T,S,Score
2599,0.0,2.2098416802921648
2609,0.0,2.361936510604104
2619,0.0,2.075981501174443
2629,0.0,1.9836437401191742
2639,0.0,1.9037730878138888
2649,0.0,1.834157646864856
2659,0.0,1.7462136216767532
2669,0.0,1.9051201600483276
2679,0.0,1.715692845532998
2689,0.0,1.7282069459513631
2699,0.0,1.8223017366864762
2709,0.0,2.0493223824394056
2719,0.0,2.3357786541391485
2729,0.0,2.241493699604237
2739,0.0,2.428755842362412
2749,0.0,2.304556219146863
2759,0.0,2.276165325798021
2769,0.0,2.097719318553368
2779,0.0,2.329271701002388
2789,0.0,2.464762444660669
2799,0.0,2.3533298373616134
2809,0.0,2.138223180803937
2819,0.0,1.9836133378906105
2829,0.0,2.0794010563392993
2839,0.0,1.9145942173637558
2849,0.0,1.913871791344101
2859,0.0,2.051410456879429
2869,0.0,2.0951647725338103
2879,0.0,1.999930764461857
2889,0.0,1.9861709317247476
2899,0.0,2.0015607164753497
2909,0.0,2.286067265137244
2919,0.0,2.4923039538057146
2929,0.0,2.39829284827052
2939,0.0,2.41699830337053
2949,0.0,2.2211025830185926
2959,0.0,2.2858781235640526
2969,0.0,1.9264321526218606
2979,0.0,1.96503364662408
2989,0.0,1.9220656399676996
2999,0.0,1.7313406171539567
3009,0.0,1.7284838086796905
3019,0.0,1.5750534607579796
3029,0.0,1.373101041877274
3039,0.0,1.5297791221150316
3049,0.0,1.741768612730728
3059,0.0,1.5460800007383577
3069,0.0,1.7559788945067039
3079,0.0,1.6874751375808856
3089,0.0,1.8548433108598281
3099,0.0,1.6990734770740437
3109,0.0,1.6317270760104308
3119,0.0,1.6034156293605617
3129,0.0,1.462051309094549
3139,0.0,1.5170399170352118
3149,0.0,1.5492483322403117
3159,0.0,1.5924247734914232
3169,0.0,1.7743851585689796
3179,0.0,1.5119261704704445
3189,0.0,1.735737821693836
3199,0.0,1.5548909510687303
3209,0.0,1.5835821889693045
3219,0.0,1.4770356716152602
3229,0.0,1.8501980169180738
3239,0.0,1.999118994188656
3249,0.0,2.332709971334137
3259,0.0,1.9394052732016107
3269,0.0,2.1678451357856288
3279,0.0,1.9606477448169632
3289,0.0,2.3231028009514447
3299,0.0,2.3360012335065505
3309,0.0,2.5289997003339026
3319,0.0,2.2270452816497563
3329,0.0,1.8122782212529986
3339,0.0,1.524199252268328
3349,0.0,1.742338774886141
3359,0.0,1.6490239384135865
3369,0.0,1.7373434779131622
3379,0.0,1.9038343325175182
3389,0.0,1.9191709760831248
3399,0.0,2.134805998471144
3409,0.0,1.7391550260665647
3419,0.0,1.9053881496219416
3429,0.0,1.9176844470586574
3439,0.0,2.0035346092702624
3449,0.0,1.6849352467603105
3459,0.0,1.7392307450234628
3469,0.0,1.6563673117819386
3479,0.0,1.4980805077042858
3489,0.0,1.816515530769975
3499,0.0,1.467482827288342
3509,0.0,1.7439487762689205
3519,0.0,1.6432033757177196
3529,0.0,1.6628438393304517
3539,0.0,1.9091699545879959
3549,0.0,1.8253289898483362
3559,0.0,1.4526528044484806
3569,0.0,1.569954015257892
3579,0.0,1.948896603524129
3589,0.0,2.184686803119284
3599,0.0,2.2339228678844574
3609,0.0,2.226451484694861
3619,0.0,1.9420536347210062
3629,0.0,1.917429515612794
3639,0.0,1.7313571407055155
3649,0.0,1.8186468137847558
3659,0.0,1.9451861380464464
3669,0.0,1.642325182755237
3679,0.0,1.8774011782098063
3689,0.0,1.8749402801907762
3699,0.0,1.924350405519206
3709,0.0,1.980273834613148
3719,0.0,1.884425463813316
3729,0.0,1.9034359919848547
3739,0.0,1.6903601441234704
3749,0.0,1.6875435002976635
3759,0.0,1.7103881905298568
3769,0.0,1.383195432759104
3779,0.0,1.4893552668839876
3789,0.0,1.5365509889525153
3799,0.0,1.6774786411774443
3809,0.0,1.6382351099667525
3819,0.0,1.6146029957361063
3829,0.0,1.4466351103490918
3839,0.0,1.4809891323206925
3849,0.0,1.4638339692575266
3859,0.0,1.536325416885359
3869,0.0,1.5149202171420237
3879,0.0,1.9415481120810738
3889,0.0,2.0321209115737098
3899,0.0,1.9519869973446333
3909,0.0,1.943794808878717
3919,0.0,2.0906869441718112
3929,0.0,1.9867356669085063
3939,0.0,1.943648052909962
3949,0.0,2.062255015269671
3959,0.0,1.684423339900028
3969,0.0,1.9330631842039283
3979,0.0,2.054795095616546
3989,0.0,2.314662259829693
3999,0.0,2.281441639568733
4009,0.0,2.1336914565115888
4019,0.0,1.960626505657967
4029,0.0,1.8852560473323134
4039,0.0,1.931538939464958
4049,0.0,1.9985747114940875
4059,0.0,1.8718997416025447
4069,0.0,1.915956737351537
4079,0.0,2.013463808151199
4089,0.0,2.109049338820191
4099,0.0,1.86782201391976
4109,0.0,1.8747926610443382
4119,0.0,2.3435777920365055
4129,0.0,2.334049865763345
4139,0.0,2.3568289421900923
4149,0.0,2.283097671819882
4159,0.0,2.228443839080552
4169,0.0,1.9315586615650027
4179,0.0,1.8740315351937622
4189,0.0,1.959258073068185
4199,0.0,2.450608873909811
4209,0.0,2.268418860428542
4219,0.0,2.005387858452421
4229,0.0,1.6297553147658592
4239,0.0,1.7494833708392126
4249,0.0,1.505405309098458
4259,0.0,1.5932922191635375
4269,0.0,1.748608955306896
4279,0.0,1.7127127011937817
4289,0.0,1.3214260667078328
4299,0.0,1.4696872183713379
4309,0.0,1.8104144365557997
4319,0.0,1.7670645298354812
4329,0.0,2.188434193470578
4339,0.0,2.047731519835959
4349,0.0,1.8306950842626908
4359,0.0,1.9005030771005886
4369,0.0,1.7468552235066057
4379,0.0,1.7451705472517474
4389,0.0,2.1982117966618038
4399,0.0,2.2716631071168445
4409,0.0,2.1262121449945695
4419,0.0,2.0272946480659053
4429,0.0,2.2145399854597994
4439,0.0,2.2130286077142935
4449,0.0,2.281555746950092
4459,0.0,1.868259860308119
4469,0.0,1.5876733576748088
4479,0.0,1.6391965541797273
4489,0.0,1.5154848072265155
4499,0.0,1.416880226817603
4509,0.0,1.2498703782189846
4519,0.0,1.3064347433211079
4529,0.0,1.489676865441907
4539,0.0,1.8496575412577971
4549,0.0,2.010730556186341
4559,0.0,2.1965377488842175
4569,0.0,2.392432242921363
4579,0.0,2.582993311661613
4589,0.0,2.5371906769882324
4599,0.0,2.3705594702289186
4609,0.0,2.664662388615808
4619,0.0,2.7944721574798463
4629,0.0,3.117849832718386
4639,0.0,3.479402279656291
4649,0.0,2.8898693936846467
4659,0.0,2.6311711776598856
4669,0.0,2.3371283576831132
4679,0.0,2.085738683452384
4689,0.0,2.0035404683852995
4699,0.0,1.684605843185333
4709,0.0,1.5672562489633435
4719,0.0,1.5969429354859022
4729,0.0,1.4919249207449132
4739,0.0,1.6417880089903796
4749,0.0,1.709455950280134
4759,0.0,1.6730996448324387
4769,0.0,1.8765325266037742
4779,0.0,1.851987456424667
4789,0.0,1.8412095672758528
4799,0.0,1.921932515395289
4809,0.0,1.9042522645356275
4819,0.0,1.8894020228909179
4829,0.0,2.205333352648347
4839,0.0,2.6208233194410897
4849,0.0,2.64269989734814
4859,0.0,2.222147386764428
4869,0.0,2.0504763984993963
4879,0.0,2.1254865851767155
4889,0.0,1.924564166244216
4899,0.0,1.7167988155112064
4909,0.0,1.5723625640252377
4919,0.0,1.6989366662240475
4929,0.0,1.8248559720791588
4939,0.0,1.7232905472002942
4949,0.0,1.8248292758396567
4959,0.0,2.0780997850367777
4969,0.0,1.6510549310971485
4979,0.0,1.7066799851050845
4989,0.0,1.4931412858650408
4999,0.0,1.5844687426390096
5009,0.0,1.4802670555952926
5019,0.0,1.661963479111599
5029,0.0,1.6853059369861898
5039,0.0,1.8738958403953911
5049,0.0,2.168673791041779
5059,0.0,2.1491316881819165
5069,0.0,2.3047693035080097
5079,0.0,2.3294991868562933
5089,0.0,2.6785078704777927
5099,0.0,2.504414950465388
5109,0.0,2.5522913033253216
5119,0.0,2.778298488464084
5129,0.0,2.624799990977552
5139,0.0,3.166595326986504
5149,0.0,3.191237456843882
5159,0.0,3.0516786082345195
5169,0.0,3.110952537481979
5179,0.0,3.1287426122119726
5189,0.0,2.7908700420960177
5199,0.0,2.6586676580924613
5209,0.0,2.634208737538793
5219,0.0,2.950688441768438
5229,0.0,2.5575382839891985
5239,0.0,2.2910730850447276
5249,0.0,2.0788321589313563
5259,0.0,2.0031901015855156
5269,0.0,2.018019827205454
5279,0.0,1.8710364755085662
5289,0.0,1.986303295847668
5299,0.0,1.9449773252821871
5309,0.0,1.7197673944430238
5319,0.0,1.7592141118695415
5329,0.0,1.8859846888879261
5339,0.0,1.7764380932891786
5349,0.0,1.9489304347494532
5359,0.0,1.763278821163001
5369,0.0,1.7442909636682151
5379,0.0,1.7067178198383157
5389,0.0,1.873423363150029
5399,0.0,1.6947666251128601
5409,0.0,1.9130893420618533
5419,0.0,1.782656260636317
5429,0.0,2.080522503968967
5439,0.0,1.8705128405859215
5449,0.0,1.9369876821731817
5459,0.0,1.930243904138451
5469,0.0,1.820621018223678
5479,0.0,1.7930196400212046
5489,0.0,1.7880108635867527
5499,0.0,1.9275876079141074
5509,0.0,2.006483648893252
5519,0.0,2.3183904078274695
5529,0.0,2.18827966299797
5539,0.0,1.996582963420503
5549,0.0,2.096259852854953
5559,0.0,1.824985587802339
5569,0.0,1.9870089288536836
5579,0.0,1.7590335417147545
5589,0.0,2.042237249213729
5599,0.0,2.0644036193856308
5609,0.0,1.7840026450008064
5619,0.0,1.9586596830593375
5629,0.0,1.9074897714677943
5639,0.0,2.305210104525875
5649,0.0,2.2454877833029077
5659,0.0,2.3904669293035923
5669,0.0,1.8451839853003527
5679,0.0,1.898212898521552
5689,0.0,1.5940704260473502
5699,0.0,1.8670404540684928
5709,0.0,1.923237315559374
5719,0.0,1.9943139413867366
5729,0.0,1.9649466296088394
5739,0.0,1.9620832052997859
5749,0.0,2.168810043130927
5759,0.0,1.9080995079454612
5769,0.0,2.0454525362479616
5779,0.0,2.0247870832262533
5789,0.0,2.168610159709545
5799,0.0,2.1874513209499344
5809,0.0,2.336508665096944
5819,0.0,2.5679730357885857
5829,0.0,2.52948213261657
5839,0.0,2.6193530341679843
5849,0.0,2.8333290902590718
5859,0.0,2.993243862334266
5869,0.0,2.764339489798102
5879,0.0,2.4189074350864934
5889,0.0,2.5216970567997175
5899,0.0,2.40774491094977
5909,0.0,2.580081176384625
5919,0.0,2.7293155675065286
5929,0.0,2.480269361583959
5939,0.0,2.807144989791813
5949,0.0,2.4324693495782936
5959,0.0,2.5711265926896454
5969,0.0,2.6152808451634004
5979,0.0,2.561745139116337
5989,0.0,2.1591658871008526
5999,0.0,2.0752796955937987
6009,0.0,1.9589579362429166
6019,0.0,1.836051147558511
6029,0.0,1.904218126245024
6039,0.0,1.820071046674747
6049,0.0,1.4784161244185183
6059,0.0,1.720804307677387
6069,0.0,2.011338997157588
6079,0.0,1.9067134375184793
6089,0.0,1.9043489172358712
6099,0.0,1.6997416388315167
6109,0.0,1.5705170093155731
6119,0.0,1.6888041413988064
6129,0.0,1.812504051868726
6139,0.0,1.932114061444282
6149,0.0,1.9627017614331057
6159,0.0,2.219630298016006
6169,0.0,2.4130477632437364
6179,0.0,2.5382310802698664
6189,0.0,2.4422125005290254
6199,0.0,2.914446354630434
6209,0.0,2.631853237235345
6219,0.0,2.976756380732496
6229,0.0,3.141274941612625
6239,0.0,3.160821468372245
6249,0.0,2.744432573550678
6259,0.0,2.6731483571173777
6269,0.0,2.5488705644806684
6279,0.0,2.554013651404217
6289,0.0,2.1013437725076014
6299,0.0,2.1987873126634176
6309,0.0,2.3377925401499566
6319,0.0,1.8904123252799627
6329,0.0,1.8108448114717504
6339,0.0,1.5034182269957626
6349,0.0,1.6135453813235527
6359,0.0,1.6710137776302318
6369,0.0,1.9947111004707294
6379,0.0,2.0666109857727046
6389,0.0,2.075478195909784
6399,0.0,2.0552670768123193
6409,0.0,2.2521846984844474
6419,0.0,2.6519008195389686
6429,0.0,2.7682558445780465
6439,0.0,2.8464500092459817
6449,0.0,2.5211484061242695
6459,0.0,2.4600152952392245
6469,0.0,2.52060283016733
6479,0.0,2.5832458514771366
6489,0.0,2.392632484962616
6499,0.0,2.378257010919465
6509,0.0,2.52882207232981
6519,0.0,2.5394998660300354
6529,0.0,2.438328647021974
6539,0.0,1.8923713596581655
6549,0.0,1.6861197054875046
6559,0.0,1.924014498753339
6569,0.0,1.7486798695428032
6579,0.0,1.9643881607711995
6589,0.0,1.9902816353858086
6599,0.0,2.0347280660429083
6609,0.0,1.902439404805467
6619,0.0,2.3416471745322407
6629,0.0,2.348745488026327
6639,0.0,2.7021102776114168
6649,0.0,2.26990908201968
6659,0.0,2.394672420897997
6669,0.0,2.264100095682256
6679,0.0,2.3963427665687753
6689,0.0,2.532103636392448
6699,0.0,2.819964359870408
6709,0.0,2.568412809343826
6719,0.0,2.4427052683576242
6729,0.0,2.548725910841156
6739,0.0,2.4138528264717625
6749,0.0,2.1900834621380607
6759,0.0,1.7419209801734155
6769,0.0,1.7835007323956489
6779,0.0,1.7555748009363819
6789,0.0,1.7023660808412069
6799,0.0,1.689668022041312
6809,0.0,1.7999659802538859
6819,0.0,1.9081253859811946
6829,0.0,1.9893295949676695
6839,0.0,1.8528294653954864
6849,0.0,1.5370716607560866
6859,0.0,1.7784576697758696
6869,0.0,1.6208765409958907
6879,0.0,1.9704709846877873
6889,0.0,1.911353581000321
6899,0.0,2.12201305793028
6909,0.0,2.0567934631698304
6919,0.0,1.709981819559554
6929,0.0,1.9638983687775893
6939,0.0,1.8296757914628985
6949,0.0,1.8699888908174902
6959,0.0,1.7100407721605775
6969,0.0,1.3762462042119463
6979,0.0,1.5825074796536267
6989,0.0,1.5983905826196576
6999,0.0,1.771385103816531
7009,0.0,1.6899421772840837
7019,0.0,1.5530940941106348
7029,0.0,1.7052854329491716
7039,0.0,1.7061559521102254
7049,0.0,1.6206892312561818
7059,0.0,1.6409256753872596
7069,0.0,1.5199675210351666
7079,0.0,1.5649653096406766
7089,0.0,1.4893742689342404
7099,0.0,1.4882443061459756
7109,0.0,1.5295651782275326
7119,0.0,1.4439656675875345
7129,0.0,1.3815881952217726
7139,0.0,1.4563270914438307
7149,0.0,1.7372067988908293
7159,0.0,2.0233727093358
7169,0.0,1.9348495068867444
7179,0.0,2.2012202513683565
7189,0.0,2.0888359284478613
7199,0.0,2.176451142898271
7209,0.0,1.9498007735280003
7219,0.0,2.013748709566424
7229,0.0,2.036053415584629
7239,0.0,2.095775174046228
7249,0.0,1.6705124797576199
7259,0.0,1.5738732527782204
7269,0.0,1.7681105642857018
7279,0.0,1.8246099126103592
7289,0.0,1.5509655513317435
7299,0.0,1.622841444450308
7309,0.0,1.7026219900429527
7319,0.0,1.529381771072958
7329,0.0,1.5626542490736905
7339,0.0,1.282668394344293
7349,0.0,1.6535099856980346
7359,0.0,1.868887175121949
7369,0.0,2.326253902721951
7379,0.0,2.265995678236834
7389,0.0,2.170140020546217
7399,0.0,2.3358191279853067
7409,0.0,2.113804008814169
7419,0.0,2.0929946941052977
7429,0.0,2.1916299640932895
7439,0.0,2.3737491349463635
7449,0.0,2.2448285577774096
7459,0.0,2.199924625692666
7469,0.0,2.2562531919820352
7479,0.0,2.1221321808832387
7489,0.0,1.7557139484275592
7499,0.0,1.5647196185553942
7509,0.0,1.5421284564921227
7519,0.0,1.4862718648650697
7529,0.0,1.318446297323544
7539,0.0,1.2012137770649285
7549,0.0,1.5708759843443152
7559,0.0,1.3955928361563452
7569,0.0,1.3490539070453265
7579,0.0,1.4457342201296361
7589,0.0,1.851512075598631
7599,0.0,1.8214150061980958
7609,0.0,2.181516248750947
7619,0.0,2.101692152954705
7629,0.0,1.989811263121379
7639,0.0,2.0681990253866225
7649,0.0,2.093068167124775
7659,0.0,2.129635169152675
7669,0.0,2.127052336167028
7679,0.0,2.0496088985041863
7689,0.0,1.9057964962591663
7699,0.0,1.8131317135253946
7709,0.0,1.4976435968040465
7719,0.0,1.7409074606094062
7729,0.0,1.5994718507303496
7739,0.0,1.572974278159245
7749,0.0,1.6603684367456726
7759,0.0,1.622441281216825
7769,0.0,1.4869539726240304
7779,0.0,1.322209695144642
7789,0.0,1.632035750128091
7799,0.0,1.5495830301633062
7809,0.0,1.8464865287071597
7819,0.0,1.4465456981103937
7829,0.0,1.533101089478014
7839,0.0,1.6012626177943334
7849,0.0,1.7265240509150093
7859,0.0,1.559148690501159
7869,0.0,1.823848403934636
7879,0.0,1.7589842498842534
7889,0.0,1.760549108114161
7899,0.0,1.6600025490208323
7909,0.0,2.105421404906797
7919,0.0,2.211409856186446
7929,0.0,2.156149201091006
7939,0.0,2.721458731090932
7949,0.0,2.53720099605132
7959,0.0,2.733524087778011
7969,0.0,2.625696411987331
7979,0.0,2.7208571159092596
7989,0.0,2.5534232578326446
7999,0.0,2.3506702577584737
8009,0.0,2.1642949900773205
8019,0.0,1.9005590773066698
8029,0.0,1.8212206588921795
8039,0.0,1.5993907235420015
8049,0.0,1.496937479219542
8059,0.0,1.4435900210106605
8069,0.0,1.5941321805829358
8079,0.0,1.5491746763389957
8089,0.0,1.519263950783965
8099,0.0,1.5604967754151835
8109,0.0,1.735797783766418
8119,0.0,1.8605345824079647
8129,0.0,1.961472424733054
8139,0.0,2.1989634531690068
8149,0.0,2.4475868935118816
8159,0.0,2.5513331603176033
8169,0.0,2.2994355110580593
8179,0.0,2.3640876695662953
8189,0.0,2.2539436491118403
8199,0.0,2.217754978189012
8209,0.0,2.3100894823614295
8219,0.0,1.9655725780358888
8229,0.0,1.867045061656922
8239,0.0,1.878086286093118
8249,0.0,1.5661384797337108
8259,0.0,1.3448797654314586
8269,0.0,1.4027212711371502
8279,0.0,1.482550543000741
8289,0.0,1.2422948822444106
8299,0.0,1.6119616269298143
8309,0.0,1.6302263825049759
8319,0.0,2.0292664084340024
8329,0.0,1.7602622388023565
8339,0.0,1.906229600365293
8349,0.0,2.252195316974972
8359,0.0,2.224741368363114
8369,0.0,2.2751701678398266
8379,0.0,2.100470649683263
8389,0.0,2.486728159775325
8399,0.0,2.429114505408532
8409,0.0,2.8322747107323316
8419,0.0,2.62431313798517
8429,0.0,2.722375271929109
8439,0.0,2.5427774915595354
8449,0.0,2.7542977894450007
8459,0.0,2.320186112232765
8469,0.0,1.8251522393300312
8479,0.0,2.280331208964062
8489,0.0,2.2776062646280186
8499,0.0,2.0319847654606296
8509,0.0,2.2457054004698445
8519,0.0,1.986565935031392
8529,0.0,1.9058724405937606
8539,0.0,1.7499021689684966
8549,0.0,1.6789693913643629
8559,0.0,1.5066217095622387
8569,0.0,1.680760650489675
8579,0.0,1.6361360802697158
8589,0.0,1.7307106756152553
8599,0.0,1.8310524264018715
8609,0.0,1.8596911173258173
8619,0.0,1.9607938512907015
8629,0.0,1.801169882897338
8639,0.0,1.8228574826344592
8649,0.0,2.0598467620095455
8659,0.0,1.9646352842866739
8669,0.0,2.1883481546216617
8679,0.0,1.9096056324217392
8689,0.0,1.876545399781132
8699,0.0,2.1180110484143904
8709,0.0,2.412714588161417
8719,0.0,2.5276482376132323
8729,0.0,2.135763004447682
8739,0.0,1.962121853293599
8749,0.0,1.9923682552666455
8759,0.0,2.2220886250381735
8769,0.0,1.8872628006246133
8779,0.0,2.015702395004598
8789,0.0,2.4407166395789788
8799,0.0,2.614773766916015
8809,0.0,2.3587912209104465
8819,0.0,2.611895833005422
8829,0.0,2.110780780521046
8839,0.0,1.798588708080863
8849,0.0,1.777657563502699
8859,0.0,1.587241637860175
8869,0.0,1.5864707026500162
8879,0.0,1.5288147885597576
8889,0.0,1.5857401445252362
8899,0.0,1.926893570117935
8909,0.0,2.233352880870818
8919,0.0,2.1361725203620985
8929,1.0,2.3716530252300236
8939,1.0,2.779844486578024
8949,1.0,2.9690592135232925
8959,1.0,3.3456612500984635
8969,1.0,3.0473304902194354
8979,1.0,3.109838641781926
8989,1.0,3.1575777193060466
8999,1.0,3.481659006103691
9009,1.0,3.6842072597084754
9019,1.0,4.0611625358247565
9029,1.0,3.9240959887552718
9039,1.0,3.955194852224839
9049,1.0,4.432331522850916
9059,1.0,4.539609318822588
9069,1.0,4.899238516161954
9079,1.0,5.274475618749738
9089,1.0,5.657965894904418
9099,1.0,6.413570394896933
9109,1.0,6.988411296725521
9119,1.0,7.524945529661244
9129,1.0,7.697152910829903
9139,1.0,7.720157267390783
9149,1.0,7.785460278400121
9159,1.0,7.593757088425159
9169,1.0,7.541920626694591
9179,1.0,7.264332685911773
9189,1.0,6.9848275533254105
9199,1.0,6.372497067498903
9209,1.0,5.963940692577349
9219,1.0,5.218252201731481
9229,1.0,4.340294241262978
9239,1.0,3.9751244075133196
9249,1.0,3.219261655231448
9259,1.0,2.3071540898427187
9269,1.0,2.156087032683952
9279,1.0,1.7732578225692792
9289,1.0,2.0195374427428594
9299,1.0,2.3715872435225442
9309,1.0,3.370782896808772
9319,1.0,4.000614886770864
9329,1.0,4.938358784641059
9339,1.0,5.702146507871124
9349,1.0,6.341352754747762
9359,1.0,7.0276221838625625
9369,1.0,7.277764656961428
9379,1.0,7.310195441627563
9389,1.0,7.598719711769607
