T,S,X0
17295,0.0,106724.695
17296,0.0,106647.76
17297,0.0,106742.94
17298,0.0,106658.805
17299,0.0,106657.61
17300,0.0,106800.07
17301,0.0,106819.055
17302,0.0,106659.164
17303,0.0,106722.625
17304,0.0,106725.664
17305,0.0,106743.125
17306,0.0,106687.95
17307,0.0,106735.9
17308,0.0,106733.12
17309,0.0,106813.484
17310,0.0,106766.59
17311,0.0,106716.74
17312,0.0,106748.58
17313,0.0,106709.52
17314,0.0,106759.68
17315,0.0,106748.19
17316,0.0,106745.86
17317,0.0,106782.76
17318,0.0,106682.56
17319,0.0,106600.28
17320,0.0,106777.75
17321,0.0,106750.51
17322,0.0,106703.28
17323,0.0,106764.84
17324,0.0,106743.31
17325,0.0,106707.96
17326,0.0,106740.055
17327,0.0,106821.55
17328,0.0,106737.24
17329,0.0,106797.33
17330,0.0,106772.83
17331,0.0,106751.234
17332,0.0,106742.805
17333,0.0,106694.29
17334,0.0,106639.5
17335,0.0,106713.93
17336,0.0,106756.01
17337,0.0,106721.5
17338,0.0,106848.836
17339,0.0,106661.98
17340,0.0,106638.83
17341,0.0,106713.37
17342,0.0,106745.516
17343,0.0,106753.625
17344,0.0,106648.15
17345,0.0,106669.625
17346,0.0,106725.77
17347,0.0,106642.62
17348,0.0,106698.695
17349,0.0,106685.98
17350,0.0,106779.84
17351,0.0,106718.945
17352,0.0,106611.4
17353,0.0,106742.77
17354,0.0,106681.34
17355,0.0,106710.15
17356,0.0,106652.164
17357,0.0,106646.305
17358,0.0,106741.51
17359,0.0,106745.44
17360,0.0,106747.87
17361,0.0,106699.37
17362,0.0,106768.82
17363,0.0,106780.31
17364,0.0,106778.195
17365,0.0,106670.04
17366,0.0,106701.31
17367,0.0,106730.07
17368,0.0,106727.31
17369,0.0,106716.4
17370,0.0,106755.01
17371,0.0,106726.17
17372,0.0,106728.766
17373,0.0,106790.09
17374,0.0,106644.7
17375,0.0,106706.164
17376,0.0,106722.72
17377,0.0,106663.97
17378,0.0,106661.86
17379,0.0,106624.03
17380,0.0,106708.8
17381,0.0,106806.07
17382,0.0,106712.414
17383,0.0,106652.625
17384,0.0,106718.6
17385,0.0,106717.23
17386,0.0,106802.55
17387,0.0,106791.3
17388,0.0,106708.516
17389,0.0,106751.34
17390,0.0,106715.6
17391,0.0,106760.96
17392,0.0,106727.95
17393,0.0,106715.72
17394,0.0,106752.06
17395,0.0,106736.625
17396,0.0,106692.76
17397,0.0,106728.82
17398,0.0,106676.46
17399,0.0,106627.47
17400,0.0,106701.71
17401,0.0,106734.3
17402,0.0,106676.39
17403,0.0,106717.55
17404,0.0,106732.695
17405,0.0,106793.83
17406,0.0,106668.414
17407,0.0,106801.984
17408,0.0,106726.18
17409,0.0,106800.82
17410,0.0,106702.33
17411,0.0,106681.58
17412,0.0,106708.164
17413,0.0,106694.36
17414,0.0,106739.234
17415,0.0,106713.82
17416,0.0,106698.56
17417,0.0,106716.69
17418,0.0,106730.266
17419,0.0,106698.55
17420,0.0,106784.64
17421,0.0,106691.33
17422,0.0,106765.83
17423,0.0,106719.94
17424,0.0,106725.914
17425,0.0,106664.2
17426,0.0,106689.01
17427,0.0,106687.0
17428,0.0,106705.836
17429,0.0,106755.695
17430,0.0,106709.33
17431,0.0,106678.445
17432,0.0,106760.43
17433,0.0,106757.92
17434,0.0,106752.305
17435,0.0,106687.63
17436,0.0,106732.74
17437,0.0,106699.06
17438,0.0,106731.77
17439,0.0,106713.11
17440,0.0,106687.164
17441,0.0,106733.3
17442,0.0,106676.11
17443,0.0,106723.3
17444,0.0,106778.79
17445,0.0,106743.305
17446,0.0,106747.94
17447,0.0,106640.12
17448,0.0,106646.32
17449,0.0,106735.62
17450,0.0,106695.586
17451,0.0,106757.484
17452,0.0,106699.67
17453,0.0,106717.52
17454,0.0,106625.58
17455,0.0,106604.54
17456,0.0,106662.38
17457,0.0,106695.34
17458,0.0,106832.06
17459,0.0,106723.04
17460,0.0,106759.695
17461,0.0,106714.695
17462,0.0,106640.14
17463,0.0,106600.39
17464,0.0,106691.234
17465,0.0,106710.57
17466,0.0,106753.23
17467,0.0,106651.12
17468,0.0,106764.97
17469,0.0,106694.39
17470,0.0,106732.49
17471,0.0,106691.31
17472,0.0,106697.23
17473,0.0,106725.414
17474,0.0,106693.16
17475,0.0,106670.7
17476,0.0,106705.69
17477,0.0,106672.27
17478,0.0,106725.58
17479,0.0,106749.45
17480,0.0,106668.09
17481,0.0,106730.0
17482,0.0,106631.34
17483,0.0,106701.08
17484,0.0,106762.74
17485,0.0,106756.99
17486,0.0,106730.664
17487,0.0,106685.57
17488,0.0,106765.086
17489,0.0,106664.97
17490,0.0,106748.586
17491,0.0,106768.984
17492,0.0,106700.21
17493,0.0,106683.1
17494,0.0,106606.78
17495,0.0,106671.87
17496,0.0,106646.31
17497,0.0,106711.58
17498,0.0,106698.74
17499,0.0,106727.15
17500,0.0,106665.57
17501,0.0,106722.08
17502,0.0,106802.586
17503,0.0,106757.53
17504,0.0,106727.734
17505,0.0,106737.95
17506,0.0,106732.02
17507,0.0,106668.95
17508,0.0,106753.664
17509,0.0,106736.92
17510,0.0,106675.59
17511,0.0,106763.29
17512,0.0,106674.766
17513,0.0,106668.46
17514,0.0,106788.99
17515,0.0,106720.88
17516,0.0,106682.516
17517,0.0,106745.39
17518,0.0,106777.445
17519,0.0,106745.09
17520,0.0,106785.99
17521,0.0,106695.33
17522,0.0,106726.33
17523,0.0,106759.39
17524,0.0,106683.19
17525,0.0,106700.59
17526,0.0,106663.63
17527,0.0,106744.35
17528,0.0,106696.875
17529,0.0,106771.95
17530,0.0,106806.67
17531,0.0,106713.66
17532,0.0,106759.38
17533,0.0,106704.7
17534,0.0,106692.09
17535,0.0,106782.64
17536,0.0,106706.68
17537,0.0,106707.85
17538,0.0,106743.336
17539,0.0,106716.52
17540,0.0,106716.92
17541,0.0,106781.016
17542,0.0,106809.89
17543,0.0,106713.88
17544,0.0,106747.164
17545,0.0,106690.9
17546,0.0,106694.56
17547,0.0,106726.234
17548,0.0,106771.97
17549,0.0,106790.58
17550,0.0,106743.6
17551,0.0,106763.95
17552,0.0,106728.19
17553,0.0,106768.76
17554,0.0,106652.37
17555,0.0,106786.27
17556,0.0,106721.9
17557,0.0,106681.59
17558,0.0,106742.37
17559,0.0,106746.18
17560,0.0,106739.41
17561,0.0,106812.17
17562,0.0,106705.66
17563,0.0,106675.4
17564,0.0,106746.664
17565,0.0,106721.48
17566,0.0,106788.65
17567,0.0,106750.43
17568,0.0,106666.64
17569,0.0,106721.5
17570,0.0,106802.875
17571,0.0,106826.61
17572,0.0,106667.63
17573,0.0,106798.805
17574,0.0,106809.89
17575,0.0,106655.414
17576,0.0,106666.055
17577,0.0,106755.164
17578,0.0,106665.71
17579,0.0,106649.914
17580,0.0,106753.164
17581,0.0,106717.02
17582,0.0,106677.83
17583,0.0,106719.38
17584,0.0,106703.66
17585,0.0,106719.164
17586,0.0,106648.9
17587,0.0,106682.914
17588,0.0,106658.06
17589,0.0,106750.664
17590,0.0,106720.625
17591,0.0,106751.66
17592,0.0,106800.14
17593,0.0,106740.04
17594,0.0,106689.84
17595,0.0,106557.16
17596,0.0,106715.31
17597,0.0,106692.42
17598,0.0,106684.45
17599,0.0,106705.92
17600,0.0,106768.56
17601,0.0,106710.88
17602,0.0,106738.97
17603,0.0,106715.1
17604,0.0,106748.43
17605,0.0,106696.26
17606,0.0,106652.79
17607,0.0,106661.52
17608,0.0,106652.69
17609,0.0,106710.5
17610,0.0,106765.88
17611,0.0,106736.25
17612,0.0,106690.516
17613,0.0,106661.25
17614,0.0,106672.38
17615,0.0,106691.03
17616,0.0,106761.15
17617,0.0,106770.1
17618,0.0,106756.99
17619,0.0,106673.875
17620,0.0,106734.47
17621,0.0,106774.45
17622,0.0,106684.586
17623,0.0,106761.44
17624,0.0,106711.914
17625,0.0,106680.2
17626,0.0,106761.555
17627,0.0,106701.445
17628,0.0,106779.266
17629,0.0,106675.91
17630,0.0,106679.945
17631,0.0,106659.336
17632,0.0,106696.13
17633,0.0,106703.336
17634,0.0,106713.62
17635,0.0,106645.92
17636,0.0,106618.66
17637,0.0,106667.02
17638,0.0,106727.86
17639,0.0,106730.6
17640,0.0,106761.0
17641,0.0,106696.94
17642,0.0,106670.65
17643,0.0,106676.484
17644,0.0,106792.09
17645,0.0,106680.375
17646,0.0,106737.484
17647,0.0,106672.19
17648,0.0,106678.53
17649,0.0,106671.32
17650,0.0,106786.52
17651,0.0,106692.8
17652,0.0,106722.98
17653,0.0,106769.04
17654,0.0,106656.41
17655,0.0,106613.63
17656,0.0,106761.336
17657,0.0,106758.91
17658,0.0,106683.33
17659,0.0,106645.914
17660,0.0,106758.66
17661,0.0,106775.84
17662,0.0,106676.31
17663,0.0,106836.34
17664,0.0,106700.54
17665,0.0,106710.24
17666,0.0,106766.45
17667,0.0,106797.16
17668,0.0,106731.05
17669,0.0,106754.88
17670,0.0,106673.65
17671,0.0,106800.414
17672,0.0,106637.06
17673,0.0,106627.09
17674,0.0,106682.78
17675,0.0,106746.61
17676,0.0,106681.16
17677,0.0,106786.805
17678,0.0,106769.45
17679,0.0,106719.83
17680,0.0,106634.81
17681,0.0,106692.24
17682,0.0,106644.01
17683,0.0,106664.71
17684,0.0,106727.6
17685,0.0,106719.71
17686,0.0,106837.39
17687,0.0,106679.6
17688,0.0,106729.11
17689,0.0,106696.17
17690,0.0,106645.69
17691,0.0,106723.9
17692,0.0,106708.26
17693,0.0,106765.305
17694,0.0,106679.016
17695,0.0,106598.12
17696,0.0,106702.72
17697,0.0,106747.86
17698,0.0,106735.51
17699,0.0,106661.484
17700,0.0,106731.31
17701,0.0,106660.52
17702,0.0,106801.17
17703,0.0,106618.97
17704,0.0,106747.28
17705,0.0,106766.41
17706,0.0,106760.87
17707,0.0,106695.88
17708,0.0,106727.6
17709,0.0,106668.02
17710,0.0,106651.22
17711,0.0,106747.38
17712,0.0,106735.55
17713,0.0,106584.125
17714,0.0,106715.836
17715,0.0,106781.086
17716,0.0,106705.27
17717,0.0,106715.18
17718,0.0,106763.75
17719,0.0,106715.41
17720,0.0,106643.75
17721,0.0,106790.07
17722,0.0,106750.96
17723,0.0,106781.65
17724,0.0,106749.97
17725,0.0,106661.266
17726,0.0,106647.94
17727,0.0,106707.555
17728,0.0,106628.28
17729,0.0,106709.14
17730,0.0,106707.5
17731,0.0,106736.79
17732,0.0,106722.54
17733,0.0,106651.0
17734,0.0,106755.45
17735,0.0,106770.5
17736,0.0,106784.03
17737,0.0,106676.79
17738,0.0,106648.414
17739,0.0,106709.15
17740,0.0,106703.555
17741,0.0,106721.78
17742,0.0,106680.97
17743,0.0,106673.29
17744,0.0,106723.36
17745,0.0,106786.72
17746,0.0,106667.36
17747,0.0,106642.31
17748,0.0,106712.4
17749,0.0,106698.03
17750,0.0,106766.0
17751,0.0,106740.38
17752,0.0,106718.9
17753,0.0,106749.234
17754,0.0,106796.79
17755,0.0,106705.664
17756,0.0,106698.81
17757,0.0,106746.63
17758,0.0,106781.29
17759,0.0,106712.555
17760,0.0,106678.81
17761,0.0,106794.016
17762,0.0,106718.8
17763,0.0,106668.734
17764,0.0,106658.195
17765,0.0,106795.875
17766,0.0,106769.9
17767,0.0,106664.39
17768,0.0,106693.625
17769,0.0,106691.18
17770,0.0,106795.8
17771,0.0,106605.52
17772,0.0,106658.26
17773,0.0,106727.25
17774,0.0,106765.586
17775,0.0,106713.914
17776,0.0,106773.625
17777,0.0,106715.44
17778,0.0,106781.01
17779,0.0,106779.1
17780,0.0,106719.875
17781,0.0,106669.75
17782,0.0,106718.44
17783,0.0,106667.96
17784,0.0,106780.29
17785,0.0,106634.75
17786,0.0,106695.88
17787,0.0,106709.68
17788,0.0,106683.01
17789,0.0,106720.125
17790,0.0,106608.84
17791,0.0,106713.92
17792,0.0,106764.8
17793,0.0,106741.32
17794,0.0,106739.53
17795,0.0,106672.54
17796,0.0,106607.84
17797,0.0,106746.9
17798,0.0,106731.516
17799,0.0,106706.34
17800,0.0,106788.46
17801,0.0,106810.69
17802,0.0,106728.48
17803,0.0,106673.336
17804,0.0,106689.02
17805,0.0,106686.18
17806,0.0,106551.75
17807,0.0,106686.695
17808,0.0,106729.75
17809,0.0,106696.67
17810,0.0,106698.03
17811,0.0,106700.78
17812,0.0,106753.34
17813,0.0,106686.65
17814,0.0,106704.24
17815,0.0,106779.17
17816,0.0,106718.37
17817,0.0,106735.61
17818,0.0,106744.88
17819,0.0,106730.88
17820,0.0,106669.125
17821,0.0,106592.12
17822,0.0,106756.39
17823,0.0,106651.695
17824,0.0,106597.99
17825,0.0,106700.59
17826,0.0,106613.695
17827,0.0,106565.42
17828,0.0,106593.63
17829,0.0,106719.82
17830,0.0,106705.52
17831,0.0,106701.85
17832,0.0,106665.55
17833,0.0,106620.086
17834,0.0,106704.67
17835,0.0,106763.9
17836,0.0,106665.625
17837,0.0,106744.52
17838,0.0,106686.664
17839,0.0,106702.125
17840,0.0,106638.94
17841,0.0,106697.875
17842,0.0,106617.98
17843,0.0,106739.984
17844,0.0,106697.805
17845,0.0,106709.75
17846,0.0,106755.91
17847,0.0,106715.055
17848,0.0,106722.77
17849,0.0,106623.7
17850,0.0,106796.22
17851,0.0,106715.734
17852,0.0,106742.695
17853,0.0,106668.445
17854,0.0,106682.14
17855,0.0,106707.625
17856,0.0,106721.54
17857,0.0,106586.05
17858,0.0,106640.17
17859,0.0,106665.59
17860,0.0,106882.55
17861,0.0,106766.85
17862,0.0,106748.83
17863,0.0,106713.48
17864,0.0,106702.625
17865,0.0,106726.19
17866,0.0,106665.984
17867,0.0,106667.35
17868,0.0,106666.33
17869,0.0,106748.66
17870,0.0,106714.3
17871,0.0,106844.94
17872,0.0,106622.83
17873,0.0,106655.24
17874,0.0,106656.65
17875,0.0,106680.41
17876,0.0,106722.08
17877,0.0,106705.17
17878,0.0,106669.28
17879,0.0,106612.73
17880,0.0,106665.44
17881,0.0,106779.945
17882,0.0,106707.195
17883,0.0,106688.37
17884,0.0,106685.93
17885,0.0,106710.234
17886,0.0,106724.46
17887,0.0,106669.336
17888,0.0,106766.67
17889,0.0,106775.48
17890,0.0,106795.28
17891,0.0,106669.31
17892,0.0,106716.586
17893,0.0,106656.2
17894,0.0,106792.22
17895,0.0,106639.48
17896,0.0,106640.45
17897,0.0,106672.27
17898,0.0,106741.414
17899,0.0,106722.94
17900,0.0,106792.84
17901,0.0,106700.68
17902,0.0,106719.336
17903,0.0,106705.055
17904,0.0,106693.57
17905,0.0,106685.94
17906,0.0,106610.64
17907,0.0,106629.16
17908,0.0,106709.6
17909,0.0,106646.22
17910,0.0,106675.52
17911,0.0,106711.69
17912,0.0,106738.836
17913,0.0,106817.805
17914,0.0,106647.09
17915,0.0,106798.18
17916,0.0,106741.445
17917,0.0,106695.766
17918,0.0,106775.61
17919,0.0,106766.17
17920,0.0,106611.65
17921,0.0,106657.42
17922,0.0,106761.914
17923,0.0,106668.35
17924,0.0,106708.68
17925,0.0,106752.77
17926,0.0,106691.71
17927,0.0,106786.38
17928,0.0,106723.04
17929,0.0,106713.414
17930,0.0,106765.04
17931,0.0,106740.984
17932,0.0,106618.33
17933,0.0,106711.43
17934,0.0,106740.39
17935,0.0,106695.86
17936,0.0,106722.664
17937,0.0,106748.99
17938,0.0,106686.49
17939,0.0,106678.09
17940,0.0,106753.086
17941,0.0,106674.375
17942,0.0,106755.195
17943,0.0,106696.47
17944,0.0,106698.43
17945,0.0,106702.555
17946,0.0,106712.04
17947,0.0,106727.5
17948,0.0,106731.19
17949,0.0,106717.6
17950,0.0,106716.46
17951,0.0,106649.96
17952,0.0,106735.234
17953,0.0,106696.0
17954,0.0,106740.71
17955,0.0,106743.76
17956,0.0,106690.03
17957,0.0,106675.7
17958,0.0,106690.016
17959,0.0,106783.555
17960,0.0,106686.73
17961,0.0,106636.14
17962,0.0,106784.016
17963,0.0,106639.7
17964,0.0,106655.56
17965,0.0,106645.71
17966,0.0,106722.914
17967,0.0,106717.19
17968,0.0,106662.05
17969,0.0,106763.81
17970,0.0,106679.11
17971,0.0,106719.17
17972,0.0,106724.17
17973,0.0,106719.234
17974,0.0,106758.93
17975,0.0,106711.305
17976,0.0,106680.414
17977,0.0,106770.54
17978,0.0,106644.98
17979,0.0,106724.14
17980,0.0,106802.66
17981,0.0,106625.82
17982,0.0,106682.65
17983,0.0,106641.83
17984,0.0,106744.836
17985,0.0,106704.81
17986,0.0,106699.06
17987,0.0,106651.71
17988,0.0,106757.39
17989,0.0,106687.0
17990,0.0,106700.28
17991,0.0,106696.625
17992,0.0,106754.91
17993,0.0,106760.23
17994,0.0,106680.65
17995,0.0,106792.17
17996,0.0,106743.61
17997,0.0,106743.94
17998,0.0,106697.33
17999,0.0,106716.86
18000,0.0,106697.93
18001,0.0,106726.195
18002,0.0,106759.195
18003,0.0,106686.086
18004,0.0,106738.6
18005,0.0,106696.92
18006,0.0,106726.914
18007,0.0,106715.66
18008,0.0,106700.4
18009,0.0,106748.49
18010,0.0,106685.63
18011,0.0,106712.17
18012,0.0,106660.46
18013,0.0,106700.17
18014,0.0,106697.336
18015,0.0,106775.516
18016,0.0,106729.81
18017,0.0,106723.336
18018,0.0,106719.74
18019,0.0,106776.84
18020,0.0,106742.88
18021,0.0,106739.055
18022,0.0,106716.18
18023,0.0,106781.82
18024,0.0,106751.4
18025,0.0,106660.93
18026,0.0,106676.4
18027,0.0,106648.1
18028,0.0,106731.06
18029,0.0,106683.24
18030,0.0,106646.66
18031,0.0,106627.336
18032,0.0,106703.125
18033,0.0,106688.58
18034,0.0,106692.08
18035,0.0,106675.516
18036,0.0,106580.69
18037,0.0,106640.16
18038,0.0,106738.57
18039,0.0,106732.38
18040,0.0,106692.27
18041,0.0,106621.28
18042,0.0,106648.75
18043,0.0,106642.695
18044,0.0,106750.56
18045,0.0,106632.45
18046,0.0,106671.86
18047,0.0,106656.766
18048,0.0,106668.9
18049,0.0,106727.305
18050,0.0,106673.95
18051,0.0,106726.914
18052,0.0,106764.586
18053,0.0,106770.74
18054,0.0,106653.9
18055,0.0,106641.77
18056,0.0,106690.13
18057,0.0,106693.875
18058,0.0,106785.36
18059,0.0,106604.1
18060,0.0,106710.45
18061,0.0,106748.85
18062,0.0,106718.13
18063,0.0,106657.81
18064,0.0,106630.83
18065,0.0,106630.016
18066,0.0,106686.33
18067,0.0,106716.56
18068,0.0,106718.695
18069,0.0,106751.49
18070,0.0,106721.016
18071,0.0,106804.4
18072,0.0,106728.836
18073,0.0,106601.3
18074,0.0,106690.7
18075,0.0,106705.055
18076,0.0,106689.44
18077,0.0,106694.03
18078,0.0,106663.92
18079,0.0,106719.97
18080,0.0,106626.29
18081,0.0,106668.09
18082,0.0,106723.48
18083,0.0,106678.195
18084,0.0,106654.68
18085,0.0,106764.79
18086,0.0,106684.62
18087,0.0,106730.72
18088,0.0,106681.76
18089,0.0,106738.15
18090,0.0,106825.695
18091,0.0,106728.69
18092,0.0,106661.44
18093,0.0,106632.77
18094,0.0,106751.85
18095,0.0,106718.73
18096,0.0,106741.055
18097,0.0,106681.625
18098,0.0,106771.125
18099,0.0,106697.89
18100,0.0,106726.96
18101,0.0,106717.39
18102,0.0,106691.44
18103,0.0,106714.19
18104,0.0,106680.79
18105,0.0,106672.98
18106,0.0,106620.57
18107,0.0,106739.75
18108,0.0,106670.36
18109,0.0,106710.61
18110,0.0,106721.92
18111,0.0,106662.56
18112,0.0,106732.39
18113,0.0,106650.71
18114,0.0,106750.52
18115,0.0,106705.18
18116,0.0,106646.68
18117,0.0,106692.73
18118,0.0,106734.18
18119,0.0,106721.58
18120,0.0,106788.336
18121,0.0,106678.555
18122,0.0,106623.555
18123,0.0,106652.18
18124,0.0,106844.08
18125,0.0,106772.81
18126,0.0,106696.03
18127,0.0,106728.69
18128,0.0,106659.02
18129,0.0,106666.61
18130,0.0,106780.375
18131,0.0,106739.9
18132,0.0,106767.68
18133,0.0,106619.57
18134,0.0,106716.97
18135,0.0,106720.09
18136,0.0,106791.15
18137,0.0,106707.78
18138,0.0,106641.06
18139,0.0,106741.91
18140,0.0,106714.055
18141,0.0,106701.14
18142,0.0,106670.414
18143,0.0,106762.98
18144,0.0,106726.51
18145,0.0,106709.305
18146,0.0,106761.83
18147,0.0,106642.9
18148,0.0,106766.65
18149,0.0,106703.58
18150,0.0,106656.38
18151,0.0,106741.164
18152,0.0,106703.75
18153,0.0,106768.51
18154,0.0,106747.875
18155,0.0,106649.22
18156,0.0,106720.39
18157,0.0,106768.625
18158,0.0,106731.25
18159,0.0,106765.805
18160,0.0,106729.19
18161,0.0,106714.83
18162,0.0,106724.9
18163,0.0,106702.42
18164,0.0,106756.0
18165,0.0,106775.414
18166,0.0,106655.195
18167,0.0,106766.555
18168,0.0,106688.52
18169,0.0,106812.055
18170,0.0,106693.06
18171,0.0,106667.09
18172,0.0,106747.57
18173,0.0,106601.266
18174,0.0,106740.086
18175,0.0,106810.12
18176,0.0,106709.02
18177,0.0,106697.18
18178,0.0,106745.96
18179,0.0,106640.04
18180,0.0,106699.305
18181,0.0,106637.836
18182,0.0,106710.12
18183,0.0,106724.77
18184,0.0,106669.08
18185,0.0,106731.33
18186,0.0,106702.96
18187,0.0,106721.37
18188,0.0,106601.305
18189,0.0,106665.984
18190,0.0,106774.11
18191,0.0,106694.305
18192,0.0,106726.16
18193,0.0,106739.125
18194,0.0,106722.31
18195,0.0,106696.26
18196,0.0,106718.65
18197,0.0,106792.555
18198,0.0,106657.78
18199,0.0,106667.04
18200,0.0,106660.32
18201,0.0,106602.086
18202,0.0,106762.96
18203,0.0,106707.01
18204,0.0,106676.73
18205,0.0,106674.484
18206,0.0,106775.71
18207,0.0,106694.02
18208,0.0,106729.7
18209,0.0,106700.13
18210,0.0,106694.0
18211,0.0,106857.414
18212,0.0,106739.2
18213,0.0,106691.66
18214,0.0,106735.12
18215,0.0,106722.78
18216,0.0,106748.33
18217,0.0,106671.055
18218,0.0,106710.445
18219,0.0,106674.4
18220,0.0,106672.67
18221,0.0,106722.05
18222,0.0,106636.97
18223,0.0,106658.086
18224,0.0,106730.93
18225,0.0,106697.98
18226,0.0,106705.83
18227,0.0,106764.51
18228,0.0,106720.805
18229,0.0,106645.37
18230,0.0,106843.74
18231,0.0,106742.64
18232,0.0,106686.83
18233,0.0,106825.41
18234,0.0,106717.68
18235,0.0,106719.2
18236,0.0,106728.7
18237,0.0,106745.93
18238,0.0,106581.26
18239,0.0,106736.305
18240,0.0,106696.055
18241,0.0,106740.64
18242,0.0,106698.234
18243,0.0,106697.414
18244,0.0,106842.53
18245,0.0,106791.305
18246,0.0,106696.6
18247,0.0,106772.46
18248,0.0,106699.95
18249,0.0,106616.93
18250,0.0,106779.96
18251,0.0,106750.71
18252,0.0,106717.69
18253,0.0,106655.28
18254,0.0,106756.0
18255,0.0,106717.58
18256,0.0,106731.3
18257,0.0,106701.4
18258,0.0,106758.79
18259,0.0,106634.555
18260,0.0,106604.664
18261,0.0,106583.85
18262,0.0,106664.086
18263,0.0,106694.88
18264,0.0,106679.04
18265,0.0,106648.51
18266,0.0,106727.5
18267,0.0,106716.586
18268,0.0,106721.555
18269,0.0,106738.24
18270,0.0,106633.945
18271,0.0,106645.24
18272,0.0,106748.27
18273,0.0,106615.055
18274,0.0,106649.73
18275,0.0,106702.055
18276,0.0,106687.74
18277,0.0,106668.72
18278,0.0,106731.48
18279,0.0,106664.9
18280,0.0,106746.125
18281,0.0,106719.48
18282,0.0,106678.42
18283,0.0,106626.29
18284,0.0,106745.195
18285,0.0,106703.82
18286,0.0,106735.04
18287,0.0,106721.805
18288,0.0,106753.82
18289,0.0,106763.83
18290,0.0,106700.52
18291,0.0,106735.9
18292,0.0,106699.55
18293,0.0,106630.42
18294,0.0,106656.055
18295,0.0,106745.45
18296,0.0,106841.97
18297,0.0,106648.31
18298,0.0,106678.74
18299,0.0,106718.6
18300,0.0,106656.91
18301,0.0,106813.15
18302,0.0,106789.04
18303,0.0,106709.32
18304,0.0,106695.336
18305,0.0,106735.195
18306,0.0,106737.0
18307,0.0,106777.71
18308,0.0,106678.88
18309,0.0,106727.195
18310,0.0,106784.77
18311,0.0,106713.836
18312,0.0,106600.9
18313,0.0,106728.74
18314,0.0,106766.1
18315,0.0,106667.12
18316,0.0,106734.375
18317,0.0,106657.75
18318,0.0,106659.21
18319,0.0,106772.47
18320,0.0,106645.54
18321,0.0,106791.5
18322,0.0,106750.77
18323,0.0,106659.21
18324,0.0,106769.92
18325,0.0,106706.83
18326,0.0,106752.35
18327,0.0,106708.125
18328,0.0,106667.76
18329,0.0,106686.84
18330,0.0,106667.46
18331,0.0,106688.17
18332,0.0,106753.48
18333,0.0,106559.2
18334,0.0,106674.18
18335,0.0,106651.07
18336,0.0,106728.13
18337,0.0,106699.625
18338,0.0,106731.984
18339,0.0,106790.54
18340,0.0,106725.14
18341,0.0,106644.805
18342,0.0,106692.75
18343,0.0,106722.836
18344,0.0,106675.016
18345,0.0,106668.766
18346,0.0,106789.86
18347,0.0,106690.14
18348,0.0,106660.28
18349,0.0,106737.375
18350,0.0,106679.03
18351,0.0,106833.336
18352,0.0,106662.5
18353,0.0,106767.99
18354,0.0,106648.15
18355,0.0,106763.95
18356,0.0,106851.164
18357,0.0,106671.28
18358,0.0,106691.01
18359,0.0,106746.86
18360,0.0,106604.28
18361,0.0,106699.96
18362,0.0,106707.03
18363,0.0,106799.69
18364,0.0,106646.91
18365,0.0,106704.055
18366,0.0,106701.875
18367,0.0,106725.1
18368,0.0,106861.8
18369,0.0,106664.7
18370,0.0,106733.99
18371,0.0,106657.87
18372,0.0,106748.914
18373,0.0,106707.36
18374,0.0,106681.76
18375,0.0,106709.29
18376,0.0,106710.77
18377,0.0,106726.94
18378,0.0,106738.82
18379,0.0,106741.93
18380,0.0,106773.32
18381,0.0,106732.336
18382,0.0,106792.2
18383,0.0,106690.51
18384,0.0,106664.3
18385,0.0,106653.58
18386,0.0,106644.89
18387,0.0,106638.95
18388,0.0,106712.484
18389,0.0,106744.53
18390,0.0,106710.984
18391,0.0,106648.19
18392,0.0,106731.54
18393,0.0,106725.77
18394,0.0,106621.52
18395,0.0,106684.484
18396,0.0,106697.875
18397,0.0,106783.02
18398,0.0,106674.0
18399,0.0,106588.24
18400,0.0,106673.28
18401,0.0,106597.484
18402,0.0,106701.4
18403,0.0,106708.016
18404,0.0,106775.3
18405,0.0,106634.16
18406,0.0,106674.51
18407,0.0,106725.82
18408,0.0,106735.8
18409,0.0,106658.02
18410,0.0,106806.43
18411,0.0,106672.57
18412,0.0,106704.51
18413,0.0,106642.5
18414,0.0,106722.86
18415,0.0,106726.34
18416,0.0,106676.56
18417,0.0,106726.19
18418,0.0,106732.86
18419,0.0,106732.18
18420,0.0,106605.17
18421,0.0,106747.664
18422,0.0,106667.43
18423,0.0,106714.79
18424,0.0,106729.766
18425,0.0,106757.5
18426,0.0,106676.6
18427,0.0,106633.14
18428,0.0,106778.945
18429,0.0,106696.76
18430,0.0,106649.39
18431,0.0,106654.78
18432,0.0,106788.81
18433,0.0,106573.67
18434,0.0,106783.62
18435,0.0,106762.54
18436,0.0,106698.305
18437,0.0,106755.31
18438,0.0,106670.02
18439,0.0,106734.98
18440,0.0,106710.766
18441,0.0,106675.37
18442,0.0,106728.88
18443,0.0,106635.21
18444,0.0,106727.09
18445,0.0,106742.03
18446,0.0,106620.92
18447,0.0,106773.6
18448,0.0,106740.23
18449,0.0,106660.67
18450,0.0,106694.72
18451,0.0,106716.14
18452,0.0,106749.66
18453,0.0,106684.88
18454,0.0,106745.14
18455,0.0,106723.59
18456,0.0,106689.68
18457,0.0,106733.33
18458,0.0,106694.65
18459,0.0,106745.14
18460,0.0,106741.09
