T,S,Score
2219,0,2.5713634356040966
2229,0,2.4078931350243353
2239,0,2.5831812341187432
2249,0,2.505943197775067
2259,0,2.4148217078118646
2269,0,2.555416526617793
2279,0,2.762814638499948
2289,0,2.7641643568047467
2299,0,2.895947462112926
2309,0,2.9643468272273177
2319,0,2.80971197321423
2329,0,2.9046152055828616
2339,0,3.071368988666718
2349,0,2.957611466315168
2359,0,2.873138993523079
2369,0,2.9877382954061353
2379,0,3.0348737362509843
2389,0,3.080500028674609
2399,0,3.3060904895374
2409,0,3.3430030303290783
2419,0,3.0342572185087544
2429,0,3.2938991798310906
2439,0,3.051758420196453
2449,0,3.214637691823661
2459,0,3.20833713235126
2469,0,2.438447796651785
2479,0,1.7021529044265313
2489,0,0.6654912925794791
2499,0,0.840606047368609
2509,0,0.89820966586443
2519,0,0.6902979236239251
2529,0,0.5608924496237597
2539,0,0.6169938028801454
2549,0,1.0842828466504066
2559,0,0.6590644451800207
2569,0,0.5554515850365797
2579,0,0.7488356020220777
2589,0,0.6465927537602562
2599,0,0.39291606624819897
2609,0,0.5666271892932936
2619,0,0.7811175373553938
2629,0,0.8719826144510576
2639,0,0.865215335716951
2649,0,0.8653731729054887
2659,0,0.9328181681024444
2669,0,1.1416171098241743
2679,0,1.42060753687049
2689,0,1.46865563654409
2699,0,1.4440853607186575
2709,0,1.3217136857097316
2719,0,1.7126565881867641
2729,0,1.5870339468590646
2739,0,1.529780345177643
2749,0,1.5428860831503703
2759,0,1.7761613705770598
2769,0,1.9450525863753856
2779,0,1.8149525899750794
2789,0,1.7704106591471556
2799,0,1.624873704579518
2809,0,1.4728701404618034
2819,0,1.7667853289351676
2829,0,1.6789062701393553
2839,0,1.5623198044077693
2849,0,1.6446843188858806
2859,0,1.8865368694962623
2869,0,1.7710288486437982
2879,0,1.7334064675113372
2889,0,1.969354762055257
2899,0,1.8235021458387215
2909,0,2.0016499185381056
2919,0,1.805802680246019
2929,0,1.918676922580428
2939,0,1.903819724403808
2949,0,1.7123158081383076
2959,0,1.5591236728824376
2969,0,1.601073019668283
2979,0,1.4718939629586105
2989,0,1.3695247371283288
2999,0,1.1524814342449796
3009,0,1.2575641337364813
3019,0,1.2412124529908888
3029,0,1.1321057715141476
3039,0,1.2726643420026975
3049,0,1.2306677282478757
3059,0,1.32060988718169
3069,0,1.1537744719323626
3079,0,1.098799822801713
3089,0,0.9839503118892008
3099,0,0.9730000399664492
3109,0,0.762763264316446
3119,0,0.7931317997863612
3129,0,0.9236965219226906
3139,0,0.7071500486166467
3149,0,0.7957759050194844
3159,0,0.7085960360029248
3169,0,0.7347594404026251
3179,0,0.5965537006812214
3189,0,0.6584355050073382
3199,0,0.7514473768935324
3209,0,0.7033811043840932
3219,0,0.7580575884543632
3229,0,0.7880709933343468
3239,0,0.6170781200066675
3249,0,0.6213648062233954
3259,0,0.7553495766202288
3269,0,0.7490300625387587
3279,0,0.7249094552259213
3289,0,0.811642279186526
3299,0,0.8705535324611091
3309,0,1.0600157672516382
3319,0,0.8354856214230556
3329,0,1.1349942074471997
3339,0,1.0996997531414807
3349,0,1.1417682245590672
3359,0,1.1017979726944844
3369,0,1.1184184504291248
3379,0,1.13605463643456
3389,0,1.0268230765197501
3399,0,1.1826633860956792
3409,0,1.1325843851691302
3419,0,1.284986160708562
3429,0,1.3469458653321973
3439,0,1.2518559081184208
3449,0,1.3741977592516554
3459,0,1.358572384841509
3469,0,1.2045653292978797
3479,0,1.3143948328711483
3489,0,1.2869341060548944
3499,0,1.286507516010993
3509,0,1.2402855532739632
3519,0,1.5800812621080276
3529,0,1.7001408693922864
3539,0,1.5191480255381222
3549,0,1.7169764831101166
3559,0,1.8370389879061286
3569,0,1.71937370802961
3579,0,1.8617475868022084
3589,0,1.6857232882140205
3599,0,1.8216050061400066
3609,0,1.6427757531171268
3619,0,1.7343417366923526
3629,0,1.6929201142463415
3639,0,1.6415568720156433
3649,0,1.7939917217925099
3659,0,1.6303461626031428
3669,0,1.2953337884140734
3679,0,1.2744576136987913
3689,0,1.2687797029007934
3699,0,1.348424400691096
3709,0,1.1356550523704918
3719,0,1.1146860574309032
3729,0,1.0494572779571554
3739,0,0.9967919258597657
3749,0,1.0424045405572526
3759,0,1.098960890532381
3769,0,1.1767591859255462
3779,0,1.2023488140101009
3789,0,1.353318563287067
3799,0,1.1888264188568487
3809,0,1.2383814439779512
3819,0,1.0129027161635884
3829,0,1.163886068993509
3839,0,0.8421849940175236
3849,0,0.9512220016443191
3859,0,0.8431792919161452
3869,0,0.811413751449308
3879,0,0.6984407433728514
3889,0,0.7798685503425082
3899,0,0.725505096341165
3909,0,0.6082460799390617
3919,0,0.5647723080167055
3929,0,0.6521533748950242
3939,0,0.5855170956801113
3949,0,0.5468422744439
3959,0,0.5607554661522799
3969,0,0.5516428366647421
3979,0,0.679687550677037
3989,0,0.65784475572999
3999,0,0.6874789404440221
4009,0,0.8177772512008218
4019,0,0.7164555166431615
4029,0,0.7031395681883813
4039,0,0.7948785779959031
4049,0,0.9831448034443946
4059,0,0.9030847284994171
4069,0,0.9454280302878115
4079,0,0.7737022020659255
4089,0,0.7894853518028567
4099,0,0.9016149656995677
4109,0,0.9237802126937775
4119,0,0.902155737607459
4129,0,0.9026545446697402
4139,0,0.8544118113036829
4149,0,0.7921076476767926
4159,0,0.6828885924829677
4169,0,0.5338931245126173
4179,0,0.5102329482720395
4189,0,0.3572110591839526
4199,0,0.28940454356465795
4209,0,0.414523250398391
4219,0,0.4739597621224513
4229,0,0.47053307623410645
4239,0,0.4744853337498791
4249,0,0.45645890361769714
4259,0,0.49391551909458464
4269,0,0.3992829494261039
4279,0,0.3189517203275486
4289,0,0.4623666385531334
4299,0,0.4300610038736109
4309,0,0.3356022510307679
4319,0,0.38508353756331704
4329,0,0.258266164348669
4339,0,0.3411859502365383
4349,0,0.20916811953514036
4359,0,0.23446149528710936
4369,0,0.19167545197358493
4379,0,0.20485249732405408
4389,0,0.2857072392149279
4399,0,0.2695285012410632
4409,0,0.3135509228466894
4419,0,0.3915104641161289
4429,0,0.34148434278001594
4439,0,0.41187882630280237
4449,0,0.40082363280313515
4459,0,0.49730840320744163
4469,0,0.7184177287752552
4479,0,0.6275985618555944
4489,0,0.6370250498302407
4499,0,0.8487041629139265
4509,0,0.9401081780349559
4519,0,0.8808858148133402
4529,0,0.9217176969040602
4539,0,1.0479218352964064
4549,0,1.0287180434676189
4559,0,0.9439572967181193
4569,0,0.876638251879693
4579,0,1.100902263436212
4589,0,1.1487357113862742
4599,0,1.0958466621341445
4609,0,1.129553726676113
4619,0,1.153455661189301
4629,0,1.0877499188105282
4639,0,1.0598788204273368
4649,0,1.0531433257976368
4659,0,1.0100102772188526
4669,0,0.9416465681248444
4679,0,0.8299355079279511
4689,0,0.8965412298787525
4699,0,1.022604926024794
4709,0,0.9849539720487867
4719,0,1.124603447998179
4729,0,1.0003028421995235
4739,0,1.0881965366692854
4749,0,1.111421996227962
4759,0,1.0766628149663426
4769,0,1.067635774403343
4779,0,1.0797895419749528
4789,0,1.0819804516228073
4799,0,1.0811099259365213
4809,0,1.1131765011472243
4819,0,1.0164580477317973
4829,0,0.9710500112687348
4839,0,0.8939902295216307
4849,0,1.0046177145120359
4859,0,0.8830066285109635
4869,0,0.9338701909439321
4879,0,1.11461928507479
4889,0,0.9413818900603497
4899,0,0.8855965325089592
4909,0,0.8813431086846346
4919,0,0.8524912118372059
4929,0,0.9591868103124271
4939,0,1.064697548384443
4949,0,1.1039800056853526
4959,0,0.8108974223347963
4969,0,0.9420080239082875
4979,0,0.8463835627590645
4989,0,1.0664612013923407
4999,0,0.9998942109977623
5009,0,0.759585095030448
5019,0,0.8939071332784835
5029,0,0.903609837806271
5039,0,0.7066226666218675
5049,0,0.8433811881064612
5059,0,0.6997250096184103
5069,0,0.6345793571296359
5079,0,0.779603167025075
5089,0,0.7118500771554768
5099,0,0.7465051504312791
5109,0,0.837938839599934
5119,0,0.8058591371599347
5129,0,0.8425596279068015
5139,0,0.7351485442442887
5149,0,0.898433782776444
5159,0,0.8276026102812755
5169,0,0.7118493359185608
5179,0,0.8868648122716546
5189,0,0.6873667547409175
5199,0,0.6754762803286211
5209,0,0.7864709001071429
5219,0,0.9002775926968465
5229,0,0.821830820492643
5239,0,0.6985412662936116
5249,0,0.8442700942048582
5259,0,0.7509957090074105
5269,0,0.8083802141447283
5279,0,0.8513560068542523
5289,0,0.7829582672294445
5299,0,0.7234655163898867
5309,0,0.9743215221493475
5319,0,0.8576320762207152
5329,0,0.8475100769660757
5339,0,0.771375257252365
5349,0,0.8225236885175351
5359,0,0.6362394316591686
5369,0,0.9498751271655441
5379,0,1.03148540306693
5389,0,0.8045069922876564
5399,0,0.764337215316326
5409,0,0.8487843050340742
5419,0,0.86673251761382
5429,0,0.8202398712440354
5439,0,0.6964843728016625
5449,0,0.7344192860581583
5459,0,0.6949339574166457
5469,0,0.6590702604311088
5479,0,0.5412762658673665
5489,0,0.5607369760792182
5499,0,0.6295264986435036
5509,0,0.5401917188699327
5519,0,0.6271000219977346
5529,0,0.4701730951046781
5539,0,0.5386459825232369
5549,0,0.4139830908594909
5559,0,0.44247415025925274
5569,0,0.4959745131263803
5579,0,0.4942887700839803
5589,0,0.4161343512271306
5599,0,0.3793413402400051
5609,0,0.35445858925991447
5619,0,0.339770360914574
5629,0,0.2407548457166644
5639,0,0.1633212701334429
5649,0,0.3244136667553176
5659,0,0.28745594985359746
5669,0,0.22663377282898278
5679,0,0.36933950101454915
5689,0,0.3783572360598185
5699,0,0.2889598015087447
5709,0,0.30341398113815243
5719,0,0.30063077719089026
5729,0,0.23378510608942937
5739,0,0.3437066764884723
5749,0,0.27057375806287
5759,0,0.3894966316923595
5769,0,0.4892914084209755
5779,0,0.43397943456910526
5789,0,0.3385189884048516
5799,0,0.37465532391372824
5809,0,0.5769298410657182
5819,0,0.6028177536312074
5829,0,0.6417921513798444
5839,0,0.6293812764038932
5849,0,0.6606386186363222
5859,0,0.6898273024478775
5869,0,0.8698726491943737
5879,0,0.8813433652097288
5889,0,0.8066800843674425
5899,0,0.8013530631940072
5909,0,0.7870497817314306
5919,0,0.9431604010179025
5929,0,0.9894597698464548
5939,0,0.9067522210196379
5949,0,0.8752371040241976
5959,0,0.6578672434388797
5969,0,0.6895610714476494
5979,0,0.5233795346347355
5989,0,0.6015630458979059
5999,0,0.5970429677268138
6009,0,0.5016498365056664
6019,0,0.5669818734871827
6029,0,0.5659357586469476
6039,0,0.574191374178632
6049,0,0.5041044561019086
6059,0,0.4913565314628655
6069,0,0.4767635366214802
6079,0,0.66618255204172
6089,0,0.55949877132614
6099,0,0.49381075273486486
6109,0,0.3695894940902972
6119,0,0.34689752960781506
6129,0,0.3779519245561538
6139,0,0.2143099293591484
6149,0,0.4207030953305292
6159,0,0.2525369755848822
6169,0,0.45539972769813697
6179,0,0.4317130637805603
6189,0,0.3647422194732326
6199,0,0.40748679902699425
6209,0,0.45986043134576693
6219,0,0.6149170215355505
6229,0,0.529213746083048
6239,0,0.8186059721755917
6249,0,0.7012232171196178
6259,0,0.6861850500736238
6269,0,0.6356222381241861
6279,0,0.6636888674204156
6289,0,0.6961822562123879
6299,0,0.5273042520327493
6309,0,0.4948624343806769
6319,0,0.5543798599654087
6329,0,0.5288832287649073
6339,0,0.504190992137027
6349,0,0.5308268944869033
6359,0,0.7050819916088701
6369,0,0.6396918876656709
6379,0,0.7388389621624476
6389,0,0.7617986690862608
6399,0,0.7549296244852663
6409,0,0.9170041827419408
6419,0,0.8083631162219245
6429,0,0.9516376397178534
6439,0,0.9240658202134607
6449,0,0.8654813079420328
6459,0,0.9867275147267647
6469,0,0.795036005929529
6479,0,0.8953292585703564
6489,0,0.8692431568674585
6499,0,0.9193938445764593
6509,0,0.9830191211556797
6519,0,0.9553828116682047
6529,0,0.8007535596959167
6539,0,0.9818157444430634
6549,0,0.8435712854664867
6559,0,0.8703367415482787
6569,0,0.6738294708694378
6579,0,0.7991758194872901
6589,0,0.6854516580356838
6599,0,0.7600290315277596
6609,0,0.7464777237273819
6619,0,0.9051760933838117
6629,0,0.8599220039248816
6639,0,0.8858338428897241
6649,0,1.0327889927944898
6659,0,1.0173324240645858
6669,0,1.0266747726671182
6679,0,1.0159530293490775
6689,0,1.0049981207746974
6699,0,1.123553997914419
6709,0,1.0580424544585245
6719,0,1.2653889154924873
6729,0,1.2489744628541648
6739,0,1.2752050902823175
6749,0,1.4392544173099806
6759,0,1.2851715869885907
6769,0,1.314012758962924
6779,0,1.1351907790537297
6789,0,0.7739942800449832
6799,0,0.9364750133340072
6809,0,0.9189982339064264
6819,0,0.8444313745967966
6829,0,0.6807665190873363
6839,0,0.48860022962927074
6849,0,0.3916070690596519
6859,0,0.39612119547539326
6869,0,0.4348195412820486
6879,0,0.38755914741583475
6889,0,0.4452262160900312
6899,0,0.3663973522366434
6909,0,0.2439937654146822
6919,0,0.2747540312207808
6929,0,0.30454472760663964
6939,0,0.21314046197088965
6949,0,0.1997457057906078
6959,0,0.2125631421624976
6969,0,0.25575986386746674
6979,0,0.29210630048489694
6989,0,0.3475339594385478
6999,0,0.36190170000748867
7009,0,0.33565361497837076
7019,0,0.2809889838844949
7029,0,0.36166702345261825
7039,0,0.3748423024072779
7049,0,0.22773231041648212
7059,0,0.31299360504777096
7069,0,0.38596751211218683
7079,0,0.36504332022652186
7089,0,0.3989458259984461
7099,0,0.5229367079965912
7109,0,0.5598145822747664
7119,0,0.5765976067417037
7129,0,0.45150442408814984
7139,0,0.7173496691790644
7149,0,0.7410351571569428
7159,0,0.6732943166796163
7169,0,0.7452859618525377
7179,0,0.5718828142514542
7189,0,0.8276539705056205
7199,0,0.5618049079598985
7209,0,0.89529986220804
7219,0,0.9785051264136898
7229,0,1.0674338064246571
7239,0,1.3713683118364464
7249,0,1.262430403425837
7259,0,1.2666580177934412
7269,0,1.343002002744583
7279,0,1.3496446934269553
7289,0,1.3657354149304677
7299,0,1.2979445969073717
7309,0,1.464112829342003
7319,0,1.4781538527772033
7329,0,1.3763989580877087
7339,0,1.296916676410004
7349,0,1.0310942415025992
7359,0,1.2393690993918494
7369,0,1.2624302932551892
7379,0,1.1364188687946069
7389,0,1.1757575194413126
7399,0,1.173713418193094
7409,0,1.0894465944433604
7419,0,1.062919317586396
7429,0,1.2128732227700807
7439,0,0.9903465832789621
7449,0,0.8434589278135521
7459,0,0.9035442834288541
7469,0,0.7698126686730333
7479,0,0.653144184169668
7489,0,0.7574232091173088
7499,0,0.6768281985297907
7509,0,0.6205891212821435
7519,0,0.7182889781010787
7529,0,0.5438818296594412
7539,0,0.4889322898669226
7549,0,0.7102667809527552
7559,0,0.594036658716721
7569,0,0.7352379816347591
7579,0,0.4447674643588796
7589,0,0.5400811341869414
7599,0,0.45408156693990454
7609,0,0.5651793217049282
7619,0,0.4618275362054368
7629,0,0.6366771343496462
7639,0,0.5690188970384848
7649,0,0.4885831272450626
7659,0,0.5186315849597879
7669,0,0.5224599607054037
7679,0,0.3551825319758021
7689,0,0.4446116950846024
7699,0,0.33067204121006255
7709,0,0.3544455330297469
7719,0,0.23069334099839034
7729,0,0.3657541061306242
7739,0,0.3848774096709512
7749,0,0.41313488746140004
7759,0,0.2511107067855112
7769,0,0.3662150626305336
7779,0,0.36869076708504867
7789,0,0.4253102875406781
7799,0,0.4780804064274836
7809,0,0.6056079598952196
7819,0,0.5498698228698955
7829,0,0.3515324968278324
7839,0,0.4616516359431917
7849,0,0.3896416180660307
7859,0,0.4780289756970221
7869,0,0.40714946763729754
7879,0,0.45851747508328666
7889,0,0.5704929653453412
7899,0,0.7002837332227856
7909,0,0.5918541001025586
7919,0,0.47490545912693716
7929,0,0.6773364900356172
7939,0,0.4548004299208428
7949,0,0.6001746689688255
7959,0,0.495871238487525
7969,0,0.4474463735208085
7979,0,0.5051125454429676
7989,0,0.5559072051075558
7999,0,0.47321542277259143
8009,0,0.4798000905461789
8019,0,0.31736098357653675
8029,0,0.453651454125267
8039,0,0.4273688380541544
8049,0,0.4853130754841417
8059,0,0.416474417647801
8069,0,0.49316974083401766
8079,0,0.3278928262049974
8089,0,0.3919683129505438
8099,0,0.3205616178348013
8109,0,0.40227660826028167
8119,0,0.4120322020344631
8129,0,0.3769713565810674
8139,0,0.4043389226542634
8149,0,0.3898095843336161
8159,0,0.3545339877277254
8169,0,0.3799188083268238
8179,0,0.4348106557927016
8189,0,0.4073952417917466
8199,0,0.4153469995608857
8209,0,0.20044089312058
8219,0,0.22656333338857426
8229,0,0.25338758906000025
8239,0,0.35203888291441465
8249,0,0.2733189531277468
8259,0,0.34216779506705397
8269,0,0.26955276146383833
8279,0,0.2371867337748802
8289,0,0.30694367535731526
8299,0,0.207356440704909
8309,0,0.3625984298685634
8319,0,0.28083040316908325
8329,0,0.2894442864893776
8339,0,0.38493968615321417
8349,0,0.3755973163628107
8359,0,0.32810743585152424
8369,0,0.4762654145045375
8379,0,0.343898195762006
8389,0,0.4103917715415618
8399,0,0.49457552127815296
8409,0,0.4901831864175574
8419,0,0.37312972656152155
8429,0,0.4504744287861905
8439,0,0.40146176298279423
8449,0,0.41007248249154404
8459,0,0.36781099040301046
8469,0,0.5329750424898617
8479,0,0.40116799619580623
8489,0,0.49413660946851035
8499,0,0.37186373986204335
8509,0,0.34066741852476834
8519,0,0.31839929975875436
8529,0,0.358443116670389
8539,0,0.24726753518487432
8549,0,0.3666112288324015
8559,0,0.38450157423232467
8569,0,0.3310117870136867
8579,0,0.497017361464707
8589,0,0.40138114465006014
8599,0,0.37461232609054484
8609,0,0.3277564057201513
8619,0,0.3361406975922082
8629,0,0.29733795939439533
8639,0,0.23150010050071357
8649,0,0.3824054118022442
8659,0,0.37684324690994175
8669,0,0.3683060857439141
8679,0,0.5484315106973
8689,0,0.49662397365156474
8699,0,0.47152297113141717
8709,0,0.35225829911205675
8719,0,0.43169567934720066
8729,0,0.34786653571904036
8739,0,0.49260157232769974
8749,0,0.5394144752228464
8759,0,0.6778647432630038
8769,0,0.8214452713577186
8779,0,0.98178691893735
8789,0,1.0845247145753638
8799,0,1.2796286524741989
8809,0,1.6561915623588164
8819,0,1.6114533277007863
8829,0,1.74163112889327
8839,0,1.822418163616954
8849,0,2.1005397498186396
8859,1,2.690357541850464
8869,1,3.3481925191517687
8879,1,1.577629632735646
8889,1,2.5013256321275392
8899,1,2.9430308600385326
8909,1,2.919562913528831
8919,1,2.632483312300569
8929,1,3.3060760468776675
8939,1,3.7072820617893436
8949,1,4.1001390313971235
8959,1,4.127562866415323
8969,1,5.0162501737287375
8979,1,4.731252629715518
8989,1,4.841370775855006
8999,1,5.540333412078535
9009,1,5.705766310633751
9019,1,6.438559455195775
9029,1,6.243439653238182
9039,1,6.088132600898414
9049,1,6.208194072944776
9059,1,7.02048757307366
9069,1,6.811849237776184
9079,1,7.51601358734534
9089,1,7.371759962039044
9099,1,7.658725182334641
9109,1,7.904555024399974
9119,1,8.139597696803605
9129,1,8.992308390847327
9139,1,9.475188844442977
9149,1,8.96519604325613
9159,1,9.488360485414294
9169,1,9.839321597626839
9179,1,9.914602733085012
9189,1,10.674117774748108
9199,1,10.59818781626454
9209,1,11.215622860926102
9219,1,11.276169471924891
9229,1,11.596203976142245
9239,1,11.943134951007062
9249,1,11.882960465741997
9259,1,11.71797479192385
9269,1,11.554585930810752
9279,1,11.553722920174765
9289,1,12.309000378951527
9299,1,12.380488564532502
9309,1,12.647317061485175
9319,1,12.978985601697566
9329,1,13.09779212576928
9339,1,13.530799350308772
9349,1,13.761340941085919
9359,1,13.606857003547393
9369,1,13.375349365949763
9379,1,12.988458985110771
9389,1,12.9333365798988
9399,1,13.039547350002714
9409,1,12.532000126775426
9419,1,12.09023059296447
9429,1,11.778159255595929
9439,1,10.76662919546755
9449,1,10.538173827365384
9459,1,9.57313475346842
9469,1,8.496503842365756
9479,1,7.413985255956408
9489,1,6.813149679452879
9499,1,4.268771112034436
9509,1,4.970367176014474
9519,1,5.3247354894082175
9529,1,5.040449050481283
9539,1,4.793033678645686
9549,1,3.7690405332184094
9559,1,3.8276242332011696
9569,1,2.5036625004332986
9579,1,2.2827169792505018
9589,1,2.3439371152844872
9599,1,2.12396435379577
9609,1,2.161931023186388
9619,1,2.4373069279661097
9629,1,2.467267945205965
9639,1,2.4245471980606323
9649,1,2.223431967168558
9659,1,2.259163763063623
9669,1,2.2406102597976
9679,1,2.1700585197623656
9689,1,2.686031160573191
9699,1,2.7547286046504134
9709,1,2.9008420461743616
9719,1,3.4542680218500412
9729,1,3.6878449340636585
9739,1,3.925496782565218
9749,1,3.9163627705538797
9759,1,4.035713174201234
9769,1,4.262033744850758
9779,1,4.324345442375756
9789,1,4.717752593153816
9799,1,4.467421701859561
9809,1,4.868151116619533
9819,1,4.7774731570114355
9829,1,4.55236400401732
9839,1,4.8450090587288415
9849,1,4.8422243707858295
9859,1,5.069298535733648
9869,1,5.1342907511981375
9879,1,5.161380347467396
9889,1,5.301153949071244
9899,1,5.11349944143777
9909,1,5.1602189748238
9919,1,4.395986736458169
9929,1,4.743684757500768
9939,1,4.988408499692936
9949,1,4.633117306563056
9959,1,4.225007875895495
9969,1,4.331583981516735
9979,1,4.124453801631484
9989,1,3.87805093075633
9999,1,3.7405089737477875
10009,1,3.2191390743706116
10019,1,2.5832128259929266
10029,1,2.0255528008923083
10039,1,1.5266493478291658
10049,1,1.536922661664576
10059,1,1.3461031259694347
10069,1,1.4855716350589159
10079,1,1.516765750633064
10089,1,1.4481851627798954
10099,1,1.7200013610160538
10109,1,1.7633319310637934
10119,1,1.8808984866221201
10129,1,2.0652669606298835
10139,1,1.961468370375429
10149,1,2.1395226867393085
10159,1,2.4409669239288614
10169,1,2.3588911167701028
10179,1,2.3171048587882943
10189,1,2.8878596754517027
10199,1,2.557319220835739
10209,1,3.1163074634487513
10219,1,3.189252966919644
10229,1,3.052044473368574
10239,1,2.7566739621463556
10249,1,2.650129856738129
10259,1,2.722332469366779
10269,1,2.5625632049540865
10279,1,2.719512606963773
10289,1,2.7226612163974417
10299,1,2.6247448555097126
10309,1,3.0497026688863613
10319,1,2.8165126710552704
10329,1,3.1302328716887975
10339,1,3.1684408864019162
10349,1,2.8581701430437896
10359,1,2.9084562443573176
10369,1,3.3689053247843628
10379,1,3.227977463688584
10389,1,3.1527774078870348
10399,1,3.0214799682767324
10409,1,2.9875740793082297
10419,1,2.968693592230527
10429,1,3.048838745170027
10439,1,3.0385116594003323
10449,1,2.9594803173952657
10459,1,3.3670344775980223
10469,1,3.197011987876985
10479,1,3.333962071685214
10489,1,3.6666005714832175
10499,1,3.833273948349299
10509,1,3.592681549926298
10519,1,3.4095889213812853
10529,1,3.5303746436731447
10539,1,3.564192853990005
10549,1,3.804753273095255
10559,1,3.9978536291218782
10569,1,3.8613976181413134
10579,1,3.4932302432940783
10589,1,3.565818815236287
10599,1,3.40793648077142
10609,1,3.5759419337063303
10619,1,3.4897991907424295
10629,1,3.623764634834491
10639,1,3.6668834226129854
10649,1,3.635335669316225
10659,1,3.984487459011915
10669,1,4.284265949453168
10679,1,4.119637735268112
10689,1,4.904956082580918
10699,1,5.329698378879858
10709,1,5.023269602434786
10719,1,5.664000615873808
10729,1,5.66091325972805
10739,1,5.905832951193398
10749,1,5.944200074042658
10759,1,6.5278544025655005
10769,1,6.992550425139885
10779,1,6.736330498051949
10789,1,6.908870408546481
10799,1,7.111366998745904
10809,1,7.903709277680599
10819,1,8.31177735848608
10829,1,8.445598420889432
10839,1,8.155280961151359
10849,1,8.537931585624413
10859,1,8.749307368290676
10869,1,8.599089098640315
10879,1,9.211329191342923
10889,1,9.22988780674229
10899,1,9.866908677358293
10909,1,9.950703571675481
10919,1,9.779472616054484
10929,1,10.057280869914521
10939,1,10.0556428809548
10949,1,10.16609283705517
10959,1,10.285100688419265
10969,1,10.04418517225269
10979,1,9.941840671410645
10989,1,10.480477647865865
10999,1,10.691862275904281
11009,1,10.562173400277178
11019,1,10.341785346026125
11029,1,10.240319755973388
11039,1,10.392752498172825
11049,1,10.356290622717307
11059,1,10.470080494046366
11069,1,10.275816002203511
11079,1,10.57143936398278
11089,1,10.445940141989064
11099,1,10.767593243546635
11109,1,10.75742901323969
11119,1,10.51474879448808
11129,1,10.709846243418376
11139,1,10.497566514293295
11149,1,10.47143500543509
11159,1,10.617439368953937
11169,1,10.29187400603153
