T,S,Score
2929,1.0,0.0005109019540064375
2939,1.0,0.0005211184282718495
2949,1.0,0.00032176051142174256
2959,1.0,8.248771651986342e-05
2969,1.0,0.0002557372126338886
2979,1.0,-3.724433581542286e-07
2989,1.0,0.0003524352990799673
2999,1.0,0.0005562696661549071
3009,0.0,0.0006753287216864079
3019,0.0,0.000469181272259922
3029,0.0,0.0002913983833998657
3039,0.0,0.0001858129922943097
3049,0.0,-9.070579368164466e-07
3059,0.0,0.00026207699376318283
3069,0.0,0.0004080132873605091
3079,0.0,0.0007204061490798108
3089,0.0,0.000854225439603673
3099,0.0,0.001492065749007232
3109,0.0,0.0012730722257507376
3119,0.0,0.0013653193341116032
3129,0.0,0.0016400272787692183
3139,0.0,0.0013507563831987035
3149,0.0,0.0016254938382534445
3159,0.0,0.0014839850544937638
3169,0.0,0.03532691207653149
3179,0.0,0.0014044976114969132
3189,0.0,0.0012917805898120527
3199,0.0,0.0013325832342478416
3209,0.0,0.0013885841422936473
3219,0.0,0.0011608442976490663
3229,0.0,0.001113638915009263
3239,0.0,0.0008612537581649815
3249,0.0,0.0005774555656741787
3259,0.0,0.0007606911006482475
3269,0.0,0.000419837344320273
3279,0.0,0.0006132533076527169
3289,0.0,0.0005806956685111553
3299,0.0,0.00041984201756922745
3309,0.0,0.0002573278648763111
3319,0.0,0.00010122623988878532
3329,0.0,0.00020202619992804038
3339,0.0,-6.425467561355092e-07
3349,0.0,0.000348971277227883
3359,0.0,0.0005011255672275339
3369,0.0,0.016769058362176792
3379,0.0,0.0009391386154825043
3389,0.0,0.026373394411255746
3399,0.0,0.0004779512008321052
3409,0.0,0.0002947319329527076
3419,0.0,0.00017771111719971922
3429,0.0,6.714300358046099e-05
3439,0.0,4.991791031783155e-05
3449,0.0,0.00043591995937986017
3459,0.0,0.0004299185638578784
3469,0.0,0.00046942499287078165
3479,0.0,0.00026222174099566065
3489,0.0,0.0009810977471418902
3499,0.0,0.0007202254710999001
3509,0.0,0.0008949647984566322
3519,0.0,0.000723509732105887
3529,0.0,0.000842396410390911
3539,0.0,0.0007981785663191965
3549,0.0,0.0005521134540164008
3559,0.0,0.0001448880273349773
3569,0.0,0.00010443050714320501
3579,0.0,0.00039942389360003716
3589,0.0,0.0008636525760061797
3599,0.0,0.0008638358682084846
3609,0.0,0.0005359604578116239
3619,0.0,0.0002794819598696541
3629,0.0,0.0010531296878967256
3639,0.0,0.0006044839321718842
3649,0.0,0.0008056391249760542
3659,0.0,0.0006197841081169164
3669,0.0,0.0005468710161885548
3679,0.0,0.0005560045874158925
3689,0.0,0.0010609784368197372
3699,0.0,0.00024299266243543727
3709,0.0,0.00016317410104138563
3719,0.0,0.00024517840970378346
3729,0.0,0.00015097660711743677
3739,0.0,0.0004884757851596477
3749,0.0,0.0008446616985864908
3759,0.0,0.021322483589625407
3769,0.0,0.0011982078148377595
3779,0.0,0.0008079897422212379
3789,0.0,0.0007411997382360536
3799,0.0,0.0005682548863263359
3809,0.0,0.00043728938255988004
3819,0.0,0.0003664942370354418
3829,0.0,0.00030948978941247596
3839,0.0,8.883518106433952e-05
3849,0.0,3.0541908331016554e-05
3859,0.0,0.00012149013875578651
3869,0.0,0.00046243905199183644
3879,0.0,0.0003523677272897485
3889,0.0,0.0002099053486575575
3899,0.0,0.00030436752272960943
3909,0.0,0.00021362619956050155
3919,0.0,0.00024184225878937093
3929,0.0,0.00036668885433011056
3939,0.0,0.000520674038675728
3949,0.0,0.00027156460364141655
3959,0.0,0.01688465316183324
3969,0.0,0.0007307817901635039
3979,0.0,0.0005398408981712732
3989,0.0,0.0004424812177152293
3999,0.0,0.000616839631599031
4009,1.0,0.0004365047113049081
4019,1.0,0.0003485684701886038
4029,1.0,0.0004985964181621894
4039,1.0,0.0007116392373289759
4049,1.0,0.0004771794175059685
4059,1.0,0.006348007354314289
4069,1.0,0.02498152878447768
4079,1.0,0.04509824447961713
4089,1.0,0.061050433935091575
4099,1.0,0.056157980765524695
4109,1.0,0.06442191326851443
4119,1.0,0.040171212238970855
4129,1.0,0.029655038800696698
4139,1.0,0.07871839160459365
4149,1.0,0.070355744086531
4159,1.0,0.07657476316158246
4169,1.0,0.013018243667415164
4179,1.0,0.07980545351311447
4189,1.0,0.048160891232915004
4199,1.0,0.03815139233635528
4209,1.0,0.025187600746165884
4219,1.0,0.0011522115073630546
4229,1.0,0.06927653441070264
4239,1.0,0.061412348850453546
4249,1.0,0.0739895168022156
4259,1.0,0.03517214486860182
4269,1.0,0.009195014504967625
4279,1.0,0.02466272067174813
4289,1.0,0.024602583359180197
4299,1.0,0.08407022911980433
4309,1.0,0.03442933575829987
4319,1.0,0.09766400296003114
4329,1.0,0.04930381975981413
4339,1.0,0.077423127814151
4349,1.0,0.11863166937268921
4359,1.0,0.16418053032922647
4369,1.0,0.08798192519632164
4379,1.0,0.14750088200951172
4389,1.0,0.13888789580780075
4399,1.0,0.14722491540837235
4409,1.0,0.19385665939374597
4419,1.0,0.20493764212891258
4429,1.0,0.1173093480400419
4439,1.0,0.10114054631994107
4449,1.0,0.1951895092458913
4459,1.0,0.219226042215114
4469,1.0,0.17706570187096382
4479,1.0,0.21478419197693566
4489,1.0,0.20807518402796188
4499,1.0,0.17494030018882356
4509,1.0,0.2653449563850695
4519,1.0,0.2557468431904957
4529,1.0,0.18591198405729237
4539,1.0,0.16945118597480902
4549,1.0,0.2590238150865648
4559,1.0,0.16433068338098777
4569,1.0,0.14231775913013744
4579,1.0,0.1423414079196298
4589,1.0,0.23827577958470292
4599,1.0,0.10924156980489108
4609,1.0,0.13006630522885554
4619,1.0,0.09090081444686571
4629,1.0,0.05572803851426289
4639,1.0,0.1019207653764721
4649,1.0,0.09915857279308271
4659,1.0,0.02934465969654798
4669,1.0,0.021540617402120987
4679,1.0,0.11112801704038289
4689,1.0,0.07514489786131862
4699,1.0,0.02973079916782373
4709,1.0,0.0563341079236398
4719,1.0,0.06414971573208328
4729,1.0,0.06349918713190683
4739,1.0,0.08701729026012339
4749,1.0,0.013847166268105338
4759,1.0,0.003745479921153594
4769,1.0,0.02626517535647266
4779,1.0,6.441908251619832e-05
4789,1.0,0.0012315583454339807
4799,1.0,0.0009541414594993469
4809,1.0,0.0006396665168320048
4819,1.0,0.03004643723158429
4829,1.0,0.0005999563427412924
4839,1.0,0.03452812707296371
4849,1.0,0.0016044659196723376
4859,1.0,0.0013383106349437734
4869,1.0,0.0014304335996743744
4879,1.0,0.007915277420315114
4889,1.0,0.005173699921764585
4899,1.0,0.001302196720471771
4909,1.0,0.02693075202844175
4919,1.0,0.0717231983182588
4929,1.0,0.04395202867616227
4939,1.0,0.054244165007175105
4949,1.0,0.10536432518331962
4959,1.0,0.08160017830261157
4969,1.0,0.06346978212861587
4979,1.0,0.07493459636871652
4989,1.0,0.05153827187283272
4999,1.0,0.06944042058464833
5009,0.0,0.07572488574497294
5019,0.0,0.12163541650361859
5029,0.0,0.07979989860055697
5039,0.0,0.10766266797273105
5049,0.0,0.06354854391822617
5059,0.0,0.04766281300102271
5069,0.0,0.052270931700567735
5079,0.0,0.016649283934113468
5089,0.0,0.00152273008495174
5099,0.0,0.0010376531053833404
5109,0.0,0.010512284020364027
5119,0.0,0.038403850010735874
5129,0.0,0.03233731004123036
5139,0.0,0.0678721790336318
5149,0.0,0.06281703528869648
5159,0.0,0.05333711902326538
5169,0.0,0.031237810566335678
5179,0.0,0.09975660757419685
5189,0.0,0.044796477522207
5199,0.0,0.05820179732895053
5209,0.0,0.08095238206085076
5219,0.0,0.04729292978876859
5229,0.0,0.05859157055333708
5239,0.0,0.05165757287514072
5249,0.0,0.008655185354178307
5259,0.0,0.026373207590840386
5269,0.0,0.012288774253343127
5279,0.0,0.005229038675692466
5289,0.0,0.0012246593721702004
5299,0.0,0.0012450179173305043
5309,0.0,0.001012364951296696
5319,0.0,0.0007305340790421111
5329,0.0,0.0008555006669968002
5339,0.0,0.0008333231150343123
5349,0.0,0.0009230434853343961
5359,0.0,0.000719115769461931
5369,0.0,0.0012308453794402374
5379,0.0,0.0013090333665513598
5389,0.0,0.00036904420145034145
5399,0.0,0.025511496472443884
5409,0.0,0.0011366935283949609
5419,0.0,0.05444519861290059
5429,0.0,0.003292911821325406
5439,0.0,0.0002615533417359983
5449,0.0,0.00031156446173730146
5459,0.0,0.0007449672875148305
5469,0.0,0.0010026656047910087
5479,0.0,0.0020059690522069573
5489,0.0,0.024005320756951054
5499,0.0,0.005085096948977075
5509,0.0,0.045717329639864523
5519,0.0,0.028719026318605678
5529,0.0,0.0011267035929978242
5539,0.0,0.0005378286136256683
5549,0.0,0.001557914204343147
5559,0.0,0.0008123230531111858
5569,0.0,0.0007173577598095782
5579,0.0,0.0022490236305002798
5589,0.0,0.0006259237045431743
5599,0.0,0.0008093888118323456
5609,0.0,0.00109065322339863
5619,0.0,0.0015696589030191888
5629,0.0,0.0010796701745864334
5639,0.0,0.001109935737440837
5649,0.0,0.0011090911857876695
5659,0.0,0.001059633206686894
5669,0.0,0.0007847746226955499
5679,0.0,0.0012519726153544797
5689,0.0,0.0022018848724446594
5699,0.0,0.0015807800707628994
5709,0.0,0.0015321801821897574
5719,0.0,0.0015143048599760567
5729,0.0,0.0015770969263265155
5739,0.0,0.001973653462925995
5749,0.0,0.0073107231775144665
5759,0.0,0.0010710538040529793
5769,0.0,0.011150396972514132
5779,0.0,0.0006648182937117886
5789,0.0,0.0017231302554695516
5799,0.0,0.0008336581238349017
5809,0.0,0.0007132637662501939
5819,0.0,0.001330213602097674
5829,0.0,0.0008803756301261623
5839,0.0,0.0008498367136611784
5849,0.0,0.0008443812961961839
5859,0.0,0.0007304068328647384
5869,0.0,0.0003324109069131054
5879,0.0,0.00023101181153933892
5889,0.0,-1.1643493289525964e-06
5899,0.0,0.0004898271891957684
5909,0.0,0.0008151568043012758
5919,0.0,0.0007670140237816536
5929,0.0,0.0007363560174590833
5939,0.0,0.00046655132604350724
5949,0.0,0.0006178804055832487
5959,0.0,0.0008123336790815672
5969,0.0,0.0010807941915971786
5979,0.0,0.0009527264098953547
5989,0.0,0.000847682716182685
5999,0.0,0.0007736321628367127
6009,1.0,0.0009243982278384077
6019,1.0,0.0010692756475824128
6029,1.0,0.00039710956174543455
6039,1.0,0.0007502146570144141
6049,1.0,0.00037669649451033127
6059,1.0,0.0010080930840593583
6069,1.0,0.0010809867784999372
6079,1.0,0.001003160757586108
6089,1.0,0.0021436942671062553
6099,1.0,0.000686111750374474
6109,1.0,0.0009704193511276271
6119,1.0,0.015729635916522322
6129,1.0,0.0006410277359334415
6139,1.0,0.0012322553158126137
6149,1.0,0.0010813964572999324
6159,1.0,0.0015051309140986513
6169,1.0,0.0008684947357860962
6179,1.0,0.0018989620744879199
6189,1.0,0.000827686306210107
6199,1.0,0.008326186258887036
6209,1.0,0.019408203516226075
6219,1.0,0.09850955240013537
6229,1.0,0.12545910868121157
6239,1.0,0.07945611270034725
6249,1.0,0.12815687403083487
6259,1.0,0.12068319208313205
6269,1.0,0.08720187496766163
6279,1.0,0.08116083693868642
6289,1.0,0.18427085953215405
6299,1.0,0.15195522823070773
6309,1.0,0.15425490587609936
6319,1.0,0.0908086407876495
6329,1.0,0.11641152690973167
6339,1.0,0.18470397448556763
6349,1.0,0.16891187907178196
6359,1.0,0.16047560407744133
6369,1.0,0.173232219005653
6379,1.0,0.24153438660002924
6389,1.0,0.19303525832274548
6399,1.0,0.09160268514879999
6409,1.0,0.17599597182413773
6419,1.0,0.2500838210960066
6429,1.0,0.3041185051607277
6439,1.0,0.15786047143392534
6449,1.0,0.2321380706885361
6459,1.0,0.19640434230262516
6469,1.0,0.2878694749387708
6479,1.0,0.29964861182319424
6489,1.0,0.3347694820937033
6499,1.0,0.2504389909637955
6509,1.0,0.3603891453658532
6519,1.0,0.2943035628474264
6529,1.0,0.3552204969893946
6539,1.0,0.3896285670004779
6549,1.0,0.26935140792861134
6559,1.0,0.30732373803088553
6569,1.0,0.198202735584318
6579,1.0,0.21591352451460316
6589,1.0,0.17757021964165443
6599,1.0,0.24428168546380968
6609,1.0,0.1902826618957354
6619,1.0,0.2589724353432771
6629,1.0,0.11214415958717927
6639,1.0,0.1452406763394144
6649,1.0,0.14644979473519026
6659,1.0,0.10394098406516883
6669,1.0,0.2424022073545986
6679,1.0,0.11111543026706294
6689,1.0,0.12223085523678678
6699,1.0,0.05486195532059307
6709,1.0,0.021212994496519366
6719,1.0,0.07875394392777735
6729,1.0,0.03231941108659686
6739,1.0,0.024652585458761256
6749,1.0,0.03918513469896401
6759,1.0,0.04977529051522367
6769,1.0,0.03365432041972233
6779,1.0,0.09102026532528551
6789,1.0,0.09243391212349061
6799,1.0,0.007625836409962006
6809,1.0,0.023200074470971832
6819,1.0,0.03139277239181476
6829,1.0,0.05580380864473328
6839,1.0,0.05712526190732331
6849,1.0,0.05077801107347851
6859,1.0,0.05530418241613
6869,1.0,0.05276679444693244
6879,1.0,0.03486214152320899
6889,1.0,0.0014516347629171533
6899,1.0,0.028178156004613764
6909,1.0,0.026808366106593096
6919,1.0,0.01809922339871295
6929,1.0,0.018967090713010004
6939,1.0,0.001536874285624934
6949,1.0,0.001469949924076508
6959,1.0,0.0015474556425480457
6969,1.0,0.001538328657121446
6979,1.0,0.008407938777082902
6989,1.0,0.0013804531854196833
6999,1.0,0.001030046083194458
7009,0.0,0.0009859141440606844
7019,0.0,0.0008110088628284773
7029,0.0,0.0008261703788186581
7039,0.0,0.0006640686729990075
7049,0.0,0.0007008350642356831
7059,0.0,0.0004845267558143407
7069,0.0,0.000225877374507355
7079,0.0,0.0006369599297484374
7089,0.0,0.00026877096553484803
7099,0.0,0.0006958793158806653
7109,0.0,0.01628388330505043
7119,0.0,0.001108487990799878
7129,0.0,0.0006717989688755921
7139,0.0,0.0010646303424949322
7149,0.0,0.0062097424052589
7159,0.0,0.010219858195257447
7169,0.0,0.01980708051867819
7179,0.0,0.0008085003078158737
7189,0.0,0.0006512392604162698
7199,0.0,0.0007805750011240509
7209,0.0,0.004933970113076114
7219,0.0,0.01908877494067257
7229,0.0,0.017617464217013823
7239,0.0,0.0009367175808897565
7249,0.0,0.0037797021308307865
7259,0.0,0.014953221315218035
7269,0.0,0.029625957534886616
7279,0.0,0.02466799980833745
7289,0.0,0.01092442556561507
7299,0.0,0.026795799502009388
7309,0.0,0.029502700671574733
7319,0.0,0.02605083107249384
7329,0.0,0.01662005699705854
7339,0.0,0.0008580329192718894
7349,0.0,0.0007095899144475282
7359,0.0,0.00046942187154852544
7369,0.0,0.0003761468034925719
7379,0.0,0.00030787642180396535
7389,0.0,0.0001864378447493098
7399,0.0,0.00017064916739389924
7409,0.0,0.0003649154823565093
7419,0.0,0.000496070807896265
7429,0.0,0.00033839103400346016
7439,0.0,0.0001824373897435505
7449,0.0,0.0002683236239385822
7459,0.0,0.0006630734404116101
7469,0.0,0.0009013798714587185
7479,0.0,0.0005360294152489398
7489,0.0,0.0008128774826052787
7499,0.0,0.0010084680393779855
7509,0.0,0.0006007110669573601
7519,0.0,0.0008554357430821113
7529,0.0,0.0006416389158461211
7539,0.0,0.0014171499011395028
7549,0.0,0.0013075157973077567
7559,0.0,0.0009543737136537
7569,0.0,0.0007728416675956695
7579,0.0,0.0011153433078650021
7589,0.0,0.0012428101034733796
7599,0.0,0.000846590007305692
7609,0.0,0.001368754339628575
7619,0.0,0.0008315748265673162
7629,0.0,0.0014554874365294013
7639,0.0,0.017148777602252252
7649,0.0,0.0353485017797478
7659,0.0,0.03668674659271559
7669,0.0,0.012449120498269406
7679,0.0,0.03278742682302899
7689,0.0,0.0012652638266449356
7699,0.0,0.0015188400210489617
7709,0.0,0.025977585477295728
7719,0.0,0.03287938657664291
7729,0.0,0.008649577362524419
7739,0.0,0.0009834048451496935
7749,0.0,0.008151990115021046
7759,0.0,0.026757503798970794
7769,0.0,0.05514702660027854
7779,0.0,0.03466674831047045
7789,0.0,0.0008760214379964215
7799,0.0,0.013622100124886738
7809,0.0,0.016168677722151636
7819,0.0,0.03279079771692012
7829,0.0,0.03520135167938221
7839,0.0,0.03400068418680552
7849,0.0,0.034955682563322876
7859,0.0,0.0006549286512844144
7869,0.0,0.00042766923861164985
7879,0.0,0.00044058186321005444
7889,0.0,0.00445592542603912
7899,0.0,0.09829234798690467
7909,0.0,0.05320265389087331
7919,0.0,0.0016321797011605854
7929,0.0,0.001458110756545783
7939,0.0,0.001561840148616045
7949,0.0,0.0004151347065162181
7959,0.0,0.0013655393445080044
7969,0.0,0.0007791704241828512
7979,0.0,0.0016547713498331618
7989,0.0,0.0008935072105860642
7999,0.0,0.0005416228307679183
8009,1.0,0.0005827559438566499
8019,1.0,0.0006188828957081061
8029,1.0,0.00024096785108235208
8039,1.0,0.00024668048381615293
8049,1.0,0.00032709565691413367
8059,1.0,0.0005768577655267393
8069,1.0,0.0007343090179890988
8079,1.0,0.001229971769332816
8089,1.0,0.0013100629783278084
8099,1.0,0.0009897065915444037
8109,1.0,0.0011265854375307471
8119,1.0,0.0012469576220320855
8129,1.0,0.0009205100105929009
8139,1.0,0.014315835027472468
8149,1.0,0.0006834614077239065
8159,1.0,0.0012983382737000726
8169,1.0,0.0012959253739375232
8179,1.0,0.00176047733375706
8189,1.0,0.0009140817298597392
8199,1.0,0.048992598237386775
8209,1.0,0.028129720427159777
8219,1.0,0.01152299893936548
8229,1.0,0.01975492886967889
8239,1.0,0.04032810056227987
8249,1.0,0.0557305084032198
8259,1.0,0.04695746686408597
8269,1.0,0.06732434715151009
8279,1.0,0.06870092228220676
8289,1.0,0.13715734157565906
8299,1.0,0.20607825572338268
8309,1.0,0.1538208296022645
8319,1.0,0.24061883354431834
8329,1.0,0.2522123293001137
8339,1.0,0.24963696858310502
8349,1.0,0.4388857848646104
8359,1.0,0.4112438393079214
8369,1.0,0.2946789823532274
8379,1.0,0.28462934292356656
8389,1.0,0.4087655404120307
8399,1.0,0.4421396585656183
8409,1.0,0.42952971665844575
8419,1.0,0.4861655821251899
8429,1.0,0.5966189684669138
8439,1.0,0.3938716457102157
8449,1.0,0.7125039670976993
8459,1.0,0.7311349890990184
8469,1.0,0.36344394355812215
8479,1.0,0.5416055409384992
8489,1.0,0.7322563202667837
8499,1.0,0.5875931150603414
8509,1.0,0.904397928582879
8519,1.0,0.725030902708119
8529,1.0,0.4309228765500277
8539,1.0,0.6988037107293417
8549,1.0,0.540155374330496
8559,1.0,0.6144371706591742
8569,1.0,0.5234040037453169
8579,1.0,0.4536743577506379
8589,1.0,0.5633673110490897
8599,1.0,0.5079533098583738
8609,1.0,0.4260302504381769
8619,1.0,0.43735749845126803
8629,1.0,0.31449929451951164
8639,1.0,0.2804350260625518
8649,1.0,0.3276101438947219
8659,1.0,0.33704074386969873
8669,1.0,0.3250257283780055
8679,1.0,0.27623797113091475
8689,1.0,0.3415949067043029
8699,1.0,0.2808708165103566
8709,1.0,0.1368260343436148
8719,1.0,0.30949239135903583
8729,1.0,0.19115578599479016
8739,1.0,0.22796668760518068
8749,1.0,0.1515979354875634
8759,1.0,0.2115596576160873
8769,1.0,0.16668436884483462
8779,1.0,0.13056174108793334
8789,1.0,0.15779058872965934
8799,1.0,0.11886165859470788
8809,1.0,0.14048179372990371
8819,1.0,0.17923415518449382
8829,1.0,0.09194595150630941
8839,1.0,0.15294175393056086
8849,1.0,0.10496186817578723
8859,1.0,0.09803084988287847
8869,1.0,0.0844778889821699
8879,1.0,0.06806500848431091
8889,1.0,0.07256188117887047
8899,1.0,0.04073610566082103
8909,1.0,0.10740473963688263
8919,1.0,0.13664987743723822
8929,1.0,0.03745805873544206
8939,1.0,0.07430539649297213
8949,1.0,0.015160492514162183
8959,1.0,0.04886442359149551
8969,1.0,0.034060582112529825
8979,1.0,0.0008504027947129345
8989,1.0,0.011547670200685478
8999,1.0,0.00036295259861141016
9009,0.0,0.00041406662377996284
9019,0.0,0.016231018247122975
9029,0.0,0.01596718465209168
9039,0.0,0.001249551367570656
9049,0.0,0.00038132578208877055
9059,0.0,0.0007952753397187373
9069,0.0,0.0006128098249751357
9079,0.0,0.0010448355141254306
9089,0.0,0.0008489792509031591
9099,0.0,0.0007208598634622643
9109,0.0,0.0004950748451407194
9119,0.0,0.0006134952181462427
9129,0.0,0.0009199468311155146
9139,0.0,0.015187400493204106
9149,0.0,0.028791504949784164
9159,0.0,0.020047961211437593
9169,0.0,0.04392748042556344
9179,0.0,0.01737451661535616
9189,0.0,0.0006699378674245304
9199,0.0,0.0068865475177888325
9209,0.0,0.0279850300245289
9219,0.0,0.0007120364527619105
9229,0.0,0.0004131663599472035
9239,0.0,0.00014869423049468367
9249,0.0,0.0004524060852364453
9259,0.0,0.0003668115928617266
9269,0.0,0.00019706304115996165
9279,0.0,0.0002445364300438513
9289,0.0,-4.80348431197708e-07
9299,0.0,0.00026084048818753036
9309,0.0,0.00015251524691006768
9319,0.0,0.0002939484180894958
9329,0.0,0.0007589171302966324
9339,0.0,0.0006051096504583464
9349,0.0,0.0006374699605479206
9359,0.0,0.0006636229162432228
9369,0.0,0.0010080417130712283
9379,0.0,0.0009300535487513639
9389,0.0,0.0006638417849739175
9399,0.0,0.0012388864659926835
9409,0.0,0.0007047253877940918
9419,0.0,0.00043979546273098524
9429,0.0,0.00042329777646038513
9439,0.0,0.0008269133102342674
9449,0.0,0.0007949903504127498
9459,0.0,0.0009515070875793508
9469,0.0,0.0012195783381352965
