T,S,Score
9079,1,1.7227014033372319
9089,1,1.6282981154806153
9099,1,1.7384218990205478
9109,1,1.5639964128321213
9119,1,1.5494416190638842
9129,1,1.6185091610599143
9139,1,1.7158006834566815
9149,1,1.8315893290698704
9159,1,1.6839170867004838
9169,1,1.7292407298101433
9179,1,1.7524277405231172
9189,1,1.6709402257375177
9199,1,1.8222533883096639
9209,1,1.775357871694473
9219,1,2.0878660832178566
9229,1,2.0382017862847213
9239,1,1.9601710277574311
9249,1,1.9037613614742321
9259,1,2.0097016015607743
9269,1,2.0390334722783594
9279,1,2.09813335725299
9289,1,2.234188017876508
9299,1,2.4502349671876376
9309,1,2.6030753166620753
9319,1,2.6335206409986673
9329,1,2.692438533969246
9339,1,2.7273678541355055
9349,1,2.665759641493186
9359,1,2.6853823420968475
9369,1,2.636927168790839
9379,1,2.7780101628873526
9389,1,2.8767725780909688
9399,1,2.9109007642744658
9409,1,2.872429412365848
9419,1,3.034585058186667
9429,1,3.1219028125472965
9439,1,2.9858602233827023
9449,1,2.5929565663797725
9459,1,2.4699498029448277
9469,1,2.3644920753659107
9479,1,2.2161088708573446
9489,1,2.1854558360683187
9499,1,2.2486051215829868
9509,1,2.25121875014844
9519,1,2.2563351586975955
9529,1,2.1807309428362665
9539,1,2.0391774603694897
9549,1,1.9331812853522505
9559,1,2.1725060599764143
9569,1,1.9021032238167825
9579,1,1.864575348754905
9589,1,1.8454993722004942
9599,1,1.7422864454977132
9609,1,1.7635393774202426
9619,1,1.9696483274181968
9629,1,1.8604802004968282
9639,1,1.7447901989453685
9649,1,1.5878019098275318
9659,1,1.6993974221891481
9669,1,1.7168044660206816
9679,1,1.3509673983203707
9689,1,1.4711469121565186
9699,1,1.5432082494414459
9709,1,1.4089075136862363
9719,1,1.427412137981512
9729,1,1.418087130242005
9739,1,1.3608233051634995
9749,1,1.4970785072606696
9759,1,1.5747387992453064
9769,1,1.4057169607550206
9779,1,1.4417889736518417
9789,1,1.4331384899307142
9799,1,1.4822364913257393
9809,1,1.454888696640747
9819,1,1.4523946534538297
9829,1,1.5656973733875947
9839,1,1.6076978597574187
9849,1,1.7063057012627418
9859,1,1.7234847697445144
9869,1,1.5838686287028394
9879,1,1.6923903188714973
9889,1,1.7269368146581485
9899,1,1.7261287861299144
9909,1,1.7405245189384266
9919,1,1.5360210263679266
9929,1,1.5819262743801943
9939,1,1.7075275834826995
9949,1,1.5823069375781698
9959,1,1.5935532918270792
9969,1,1.559054210751331
9979,1,1.6633415053705058
9989,1,1.5387460466563916
9999,1,1.6389021673023174
10009,1,1.59942829443387
10019,1,1.6947097299898044
10029,1,1.9677408568074304
10039,1,1.941864381387417
10049,1,2.1863801749847647
10059,1,1.9417585225425205
10069,1,2.0624629006277644
10079,1,2.099473723176321
10089,1,2.0145955146866887
10099,1,2.1199515536617954
10109,1,2.2735740713361303
10119,1,2.3222610432985267
10129,1,2.090248598998612
10139,1,2.1029753608627573
10149,1,2.004846649296485
10159,1,1.9308180343652375
10169,1,1.8598474711270248
10179,1,2.012819149837643
10189,1,1.9691732221533669
10199,1,2.1689812492078766
10209,1,2.178596531929042
10219,1,1.9411501957605346
10229,1,1.7547297965855644
10239,1,1.8959033935051128
10249,1,1.9075818616085214
10259,1,1.7156733008719454
10269,1,1.7410416135618623
10279,1,1.600379485456994
10289,1,1.9066842987476105
10299,1,1.9031834175255493
10309,1,2.049411451806352
10319,1,2.3179247970671257
10329,1,2.2583955856828553
10339,1,2.5437447785845104
10349,1,2.6117898018440084
10359,1,2.547544223819428
10369,1,2.5655357805238097
10379,1,2.540588447225437
10389,1,2.3352189032209676
10399,1,2.215792902986656
10409,1,2.2856491395246605
10419,1,1.9928849159896
10429,1,1.8376747337569057
10439,1,1.873305169046569
10449,1,1.5702150405303341
10459,1,1.7336630984566814
10469,1,1.5508974189605644
10479,1,1.326492029802122
10489,1,1.459821644584182
10499,1,1.2753383942524852
10509,1,1.1983530281138324
10519,1,1.0744147919732114
10529,1,1.0478630234172848
10539,1,0.9673281173887144
10549,1,1.1994828828574753
10559,1,1.1517831345733192
10569,1,1.3467871555925621
10579,1,1.4765580777519642
10589,1,1.734753385073614
10599,1,1.888365185216804
10609,1,2.0938870713874898
10619,1,2.1644590140825652
10629,1,2.024222121678495
10639,1,2.2990070818879946
10649,1,2.6372571982984736
10659,1,2.716244323010664
10669,1,2.9154267727540137
10679,1,3.101747325972875
10689,1,3.337919333342631
10699,1,3.5044339103536393
10709,1,3.636575330228965
10719,1,3.5729575706440486
10729,1,3.5853496228711124
10739,1,3.810694287279265
10749,1,3.8462105840138876
10759,1,4.055615429155826
10769,1,4.081977993597622
10779,1,4.082676732115431
10789,1,4.317059472686225
10799,1,4.459729301367581
10809,1,4.827740651420093
10819,1,4.657785785750924
10829,1,5.078916468622181
10839,1,5.128120569798376
10849,1,5.278511656925815
10859,1,5.026908727980604
10869,1,4.759067126943492
10879,1,4.756516492633822
10889,1,4.406597951392401
10899,1,4.200828833228879
10909,1,4.164212345151046
10919,1,4.040072768867088
10929,1,4.015184631703317
10939,1,4.142688061946689
10949,1,4.217203969135033
10959,1,4.202333282774557
10969,1,4.221032963159532
10979,1,4.412410563494193
10989,1,4.421640891736647
10999,1,4.710362980547291
11009,1,4.4321900451680225
11019,1,4.2771891724016395
11029,1,3.973692072737036
11039,1,3.8484783157016746
11049,1,3.9917038757041907
11059,1,3.858367204783857
11069,1,3.757533272334649
11079,1,3.60570383399236
11089,1,3.7087581039147097
11099,1,3.0998069697990984
11109,1,3.089142898071814
11119,1,2.926700808994619
11129,1,2.2755135731907616
11139,1,2.349872602765388
11149,1,2.307187454234577
11159,1,2.0872344362689836
