T,S,Score
3329,0.0,1.0691854357719421
3339,0.0,0.990410566329956
3349,0.0,0.9267297983169556
3359,0.0,1.0414178967475891
3369,0.0,0.9772704839706421
3379,0.0,0.982644259929657
3389,0.0,0.7246822118759155
3399,0.0,0.8065109848976135
3409,0.0,0.940153181552887
3419,0.0,0.9155352711677551
3429,0.0,1.124552845954895
3439,0.0,1.1309037804603577
3449,0.0,0.7692278027534485
3459,0.0,0.9300936460494995
3469,0.0,0.7758175134658813
3479,0.0,1.0634672045707703
3489,0.0,0.9469307065010071
3499,0.0,1.0106661319732666
3509,0.0,0.7980276346206665
3519,0.0,0.8056416511535645
3529,0.0,0.8219256401062012
3539,0.0,1.1786836981773376
3549,0.0,0.8531663417816162
3559,0.0,1.0617693662643433
3569,0.0,0.7232364416122437
3579,0.0,1.0215265154838562
3589,0.0,0.9025639891624451
3599,0.0,1.300391137599945
3609,0.0,1.4135535955429077
3619,0.0,1.1678977012634277
3629,0.0,0.9197300672531128
3639,0.0,1.0302113890647888
3649,0.0,0.9567726850509644
3659,0.0,1.5204391479492188
3669,0.0,1.313951313495636
3679,0.0,1.1334450244903564
3689,0.0,0.806607186794281
3699,0.0,1.732167363166809
3709,0.0,1.21828955411911
3719,0.0,1.0697203874588013
3729,0.0,1.0218745470046997
3739,0.0,0.985863447189331
3749,0.0,1.4268105030059814
3759,0.0,1.2682682275772095
3769,0.0,0.8830997943878174
3779,0.0,1.1928985118865967
3789,0.0,1.1796714067459106
3799,0.0,1.458219051361084
3809,0.0,1.5846681594848633
3819,0.0,0.7754764556884766
3829,0.0,0.8007088899612427
3839,0.0,0.4902123212814331
3849,0.0,0.9226245284080505
3859,0.0,1.2457674145698547
3869,0.0,0.9405714869499207
3879,0.0,0.880227267742157
3889,0.0,1.163436770439148
3899,0.0,1.0729798674583435
3909,0.0,1.1866434812545776
3919,0.0,1.0994648933410645
3929,0.0,1.299713373184204
3939,0.0,1.210879385471344
3949,0.0,1.2202693223953247
3959,0.0,1.1157231330871582
3969,0.0,1.2998813390731812
3979,0.0,1.4294542074203491
3989,0.0,1.213269591331482
3999,0.0,1.4429389238357544
4009,0.0,1.9065264463424683
4019,0.0,2.218003749847412
4029,0.0,1.8455243110656738
4039,0.0,1.2552199363708496
4049,0.0,1.7870585918426514
4059,0.0,1.7421722412109375
4069,0.0,1.2858859300613403
4079,0.0,1.5735055208206177
4089,0.0,1.1767733097076416
4099,0.0,1.3291395902633667
4109,0.0,0.8603997230529785
4119,0.0,1.7064106464385986
4129,0.0,1.421528935432434
4139,0.0,0.9398060441017151
4149,0.0,1.341272234916687
4159,0.0,1.725985050201416
4169,0.0,1.3033789992332458
4179,0.0,1.3658148646354675
4189,0.0,1.5369372367858887
4199,0.0,1.8678838014602661
4209,0.0,2.063595175743103
4219,0.0,2.0067715644836426
4229,0.0,1.6296848058700562
4239,0.0,1.6493556499481201
4249,0.0,1.6337039470672607
4259,0.0,1.9621933698654175
4269,0.0,2.440490245819092
4279,0.0,1.4450088739395142
4289,0.0,1.7731218338012695
4299,0.0,1.4495742321014404
4309,0.0,0.9382115006446838
4319,0.0,1.6393272876739502
4329,0.0,0.870698094367981
4339,0.0,1.2731172442436218
4349,0.0,1.2081094980239868
4359,0.0,0.9750347137451172
4369,0.0,1.3368582129478455
4379,0.0,1.9870855808258057
4389,0.0,1.650389313697815
4399,0.0,0.8020391464233398
4409,0.0,1.422547459602356
4419,0.0,0.9567224383354187
4429,0.0,1.1852202415466309
4439,0.0,1.4307265281677246
4449,0.0,0.9383084177970886
4459,0.0,1.6244229674339294
4469,0.0,1.7856990098953247
4479,0.0,1.8965948820114136
4489,0.0,1.5846140384674072
4499,0.0,1.6994212865829468
4509,0.0,1.3713408708572388
4519,0.0,1.2244727611541748
4529,0.0,1.2504009008407593
4539,0.0,1.4357078075408936
4549,0.0,1.5651161670684814
4559,0.0,1.3189493417739868
4569,0.0,1.2018563747406006
4579,0.0,1.2216037511825562
4589,0.0,1.20479816198349
4599,0.0,0.9817506670951843
4609,0.0,1.3811156153678894
4619,0.0,1.598657488822937
4629,0.0,1.6502716541290283
4639,0.0,1.8533686399459839
4649,0.0,1.183563768863678
4659,0.0,1.0718735456466675
4669,0.0,1.0891013145446777
4679,0.0,1.1295393705368042
4689,0.0,1.0516760349273682
4699,0.0,1.124969482421875
4709,0.0,2.0128681659698486
4719,0.0,1.3104784488677979
4729,0.0,1.6108694076538086
4739,0.0,1.3447819948196411
4749,0.0,1.4268319606781006
4759,0.0,1.5049097537994385
4769,0.0,1.5001864433288574
4779,0.0,1.158223032951355
4789,0.0,1.1719145774841309
4799,0.0,0.9818739891052246
4809,0.0,1.7042216062545776
4819,0.0,1.4879108667373657
4829,0.0,1.0581755638122559
4839,0.0,1.3373528718948364
4849,0.0,1.3270728588104248
4859,0.0,0.9219266176223755
4869,0.0,1.065212070941925
4879,0.0,1.375683069229126
4889,0.0,1.1772841215133667
4899,0.0,1.0772790312767029
4909,0.0,1.038620948791504
4919,0.0,0.9376775026321411
4929,0.0,1.0118402242660522
4939,0.0,1.5722330808639526
4949,0.0,2.0554052591323853
4959,0.0,1.5640262365341187
4969,0.0,1.426226019859314
4979,0.0,1.0827852487564087
4989,0.0,1.6699109077453613
4999,0.0,1.2137755155563354
5009,0.0,1.878961443901062
5019,0.0,1.3406072854995728
5029,0.0,1.628027319908142
5039,0.0,1.4373842477798462
5049,0.0,1.4800351858139038
5059,0.0,1.4176558256149292
5069,0.0,1.248388946056366
5079,0.0,1.4630979299545288
5089,0.0,0.851129412651062
5099,0.0,1.2196803092956543
5109,0.0,1.4281347393989563
5119,0.0,1.1777194142341614
5129,0.0,1.0442293286323547
5139,0.0,1.0720844864845276
5149,0.0,1.5190845727920532
5159,0.0,1.314180850982666
5169,0.0,1.3643981218338013
5179,0.0,1.1962684392929077
5189,0.0,1.4545084238052368
5199,0.0,1.2424205541610718
5209,0.0,1.6924999952316284
5219,0.0,2.0235390663146973
5229,0.0,1.866583228111267
5239,0.0,2.222071886062622
5249,0.0,1.9078788757324219
5259,0.0,1.4984833002090454
5269,0.0,1.2139842510223389
5279,0.0,1.317832350730896
5289,0.0,1.2376587390899658
5299,0.0,1.295900821685791
5309,0.0,1.1745671033859253
5319,0.0,1.5620051622390747
5329,0.0,1.2933893203735352
5339,0.0,1.8796149492263794
5349,0.0,1.5033509731292725
5359,0.0,1.6146812438964844
5369,0.0,1.7891645431518555
5379,0.0,1.6197139024734497
5389,0.0,1.3702030181884766
5399,0.0,1.3576815128326416
5409,0.0,1.6097068786621094
5419,0.0,1.0940837860107422
5429,0.0,1.5118166208267212
5439,0.0,0.7587782144546509
5449,0.0,0.7871459722518921
5459,0.0,1.2674496173858643
5469,0.0,1.2418370246887207
5479,0.0,1.278012752532959
5489,0.0,1.2544441223144531
5499,0.0,2.009464383125305
5509,0.0,0.9776397943496704
5519,0.0,0.9532614946365356
5529,0.0,1.0456010699272156
5539,0.0,1.5016359090805054
5549,0.0,0.8873642086982727
5559,0.0,1.0242182612419128
5569,0.0,1.3726555109024048
5579,0.0,1.5979065895080566
5589,0.0,2.168953537940979
5599,0.0,1.3636561632156372
5609,0.0,1.6997764110565186
5619,0.0,2.0607329607009888
5629,0.0,1.8090571165084839
5639,0.0,1.7167375087738037
5649,0.0,1.5890934467315674
5659,0.0,1.3029463291168213
5669,0.0,1.154181718826294
5679,0.0,0.7915232181549072
5689,0.0,1.3805314302444458
5699,0.0,0.9456040859222412
5709,0.0,1.1343546509742737
5719,0.0,0.7921287417411804
5729,0.0,1.0925817489624023
5739,0.0,0.9811610579490662
5749,0.0,1.2107406854629517
5759,0.0,1.0439051389694214
5769,0.0,0.7022809982299805
5779,0.0,1.0813539028167725
5789,0.0,1.1889578104019165
5799,0.0,1.1458462476730347
5809,0.0,1.5305172204971313
5819,0.0,1.3874669075012207
5829,0.0,1.0208062529563904
5839,0.0,1.189532995223999
5849,0.0,1.1843316555023193
5859,0.0,1.25343918800354
5869,0.0,1.156468391418457
5879,0.0,1.203136920928955
5889,0.0,1.2219122052192688
5899,0.0,1.3887561559677124
5909,0.0,0.9984214305877686
5919,0.0,0.9601273536682129
5929,0.0,0.7848555445671082
5939,0.0,0.7998970150947571
5949,0.0,1.1560781598091125
5959,0.0,1.3047212362289429
5969,0.0,0.962397038936615
5979,0.0,0.9127311706542969
5989,0.0,1.109999656677246
5999,0.0,0.7441515922546387
6009,1.0,1.1375332474708557
6019,1.0,1.1210068464279175
6029,1.0,1.137685239315033
6039,1.0,1.3108983635902405
6049,1.0,1.2836591601371765
6059,1.0,1.787559151649475
6069,1.0,1.4854015111923218
6079,1.0,1.7875354886054993
6089,1.0,1.9963403344154358
6099,1.0,1.8338610529899597
6109,1.0,2.199295401573181
6119,1.0,2.8142937421798706
6129,1.0,3.1361464858055115
6139,1.0,3.072171211242676
6149,1.0,4.101051449775696
6159,1.0,4.335007071495056
6169,1.0,4.49416446685791
6179,1.0,5.475320100784302
6189,1.0,6.212629556655884
6199,1.0,7.162569284439087
6209,1.0,9.135467529296875
6219,1.0,9.037481307983398
6229,1.0,8.768531799316406
6239,1.0,8.617401599884033
6249,1.0,7.97998571395874
6259,1.0,7.353596210479736
6269,1.0,6.468098878860474
6279,1.0,5.786059379577637
6289,1.0,2.8375043869018555
6299,1.0,2.012926459312439
6309,1.0,1.776887059211731
6319,1.0,1.0534392595291138
6329,1.0,0.7720482349395752
6339,1.0,0.42211902141571045
6349,1.0,0.42877280712127686
6359,1.0,0.5663126707077026
6369,1.0,0.7610082626342773
6379,1.0,0.6704996824264526
6389,1.0,1.7250052690505981
6399,1.0,1.6087337732315063
6409,1.0,4.407766938209534
6419,1.0,6.3814857006073
6429,1.0,5.912047386169434
6439,1.0,7.4911980628967285
6449,1.0,8.70347785949707
6459,1.0,8.780660152435303
6469,1.0,8.926379680633545
6479,1.0,8.932496070861816
6489,1.0,7.664778232574463
6499,1.0,6.151259899139404
6509,1.0,5.843359470367432
6519,1.0,5.648869752883911
6529,1.0,4.747584104537964
6539,1.0,4.205638766288757
6549,1.0,3.9850120544433594
6559,1.0,3.116559863090515
6569,1.0,2.675376534461975
6579,1.0,2.49599951505661
6589,1.0,3.090583562850952
6599,1.0,2.3627623319625854
6609,1.0,2.133396029472351
6619,1.0,1.8883628845214844
6629,1.0,1.5849215388298035
6639,1.0,1.6049350500106812
6649,1.0,1.4993095397949219
6659,1.0,1.7731456756591797
6669,1.0,1.305311918258667
6679,1.0,1.3748914003372192
6689,0.0,0.5571887493133545
6699,0.0,0.265741765499115
6709,0.0,0.4064716100692749
6719,0.0,0.6661932468414307
6729,0.0,0.7337706089019775
6739,0.0,0.764320433139801
6749,0.0,0.3517448306083679
6759,0.0,0.887526273727417
6769,0.0,0.7058614492416382
6779,0.0,0.43726974725723267
6789,0.0,0.4267160892486572
6799,0.0,0.6514022350311279
6809,0.0,0.17299014329910278
6819,0.0,0.5814274549484253
6829,0.0,0.055910706520080566
6839,0.0,0.35223233699798584
6849,0.0,0.09604895114898682
6859,0.0,0.31908637285232544
6869,0.0,0.22619476914405823
6879,0.0,0.446122944355011
6889,0.0,0.5376943945884705
6899,0.0,0.2877654433250427
6909,0.0,0.9934389591217041
6919,0.0,0.9568310379981995
6929,0.0,0.9683331847190857
6939,0.0,0.6537088751792908
6949,0.0,0.5324251651763916
6959,0.0,0.6238887906074524
6969,0.0,0.7471275925636292
6979,0.0,0.01698353886604309
6989,0.0,-0.20296889543533325
6999,0.0,0.23452609777450562
7009,0.0,0.9457331299781799
7019,0.0,0.7507710456848145
7029,0.0,0.2708515524864197
7039,0.0,0.29597145318984985
7049,0.0,0.2437846064567566
7059,0.0,0.42103713750839233
7069,0.0,0.5205656290054321
7079,0.0,1.5048519372940063
7089,0.0,1.089157223701477
7099,0.0,1.005834937095642
7109,0.0,1.5539811849594116
7119,0.0,1.1008060574531555
7129,0.0,1.1402839422225952
7139,0.0,1.057639718055725
7149,0.0,1.1854137182235718
7159,0.0,1.565863013267517
7169,0.0,1.298330307006836
7179,0.0,1.1410527229309082
7189,0.0,1.4437333345413208
7199,0.0,1.3767808675765991
7209,0.0,1.2309547662734985
7219,0.0,0.9746631383895874
7229,0.0,1.03096342086792
7239,0.0,1.0838095545768738
7249,0.0,1.263581395149231
7259,0.0,1.7510846853256226
7269,0.0,1.1163195967674255
7279,0.0,1.4121460914611816
7289,0.0,1.3905919790267944
7299,0.0,1.2767367362976074
7309,0.0,1.1059402227401733
7319,0.0,1.2604886293411255
7329,0.0,1.2986795902252197
7339,0.0,1.2676353454589844
7349,0.0,1.4541138410568237
7359,0.0,1.2601518034934998
7369,0.0,2.2424638271331787
7379,0.0,1.9715722799301147
7389,0.0,2.0107288360595703
7399,0.0,2.1183701753616333
7409,0.0,1.6036914587020874
7419,0.0,1.312267780303955
7429,0.0,1.0034523010253906
7439,0.0,0.9920172095298767
7449,0.0,1.6982073783874512
7459,0.0,1.4561887979507446
7469,0.0,1.4133278131484985
7479,0.0,1.485810399055481
7489,0.0,1.5884346961975098
7499,0.0,1.2359362244606018
7509,0.0,1.102352797985077
7519,0.0,1.30130934715271
7529,0.0,1.2023829221725464
7539,0.0,0.9657639861106873
7549,0.0,1.2356728911399841
7559,0.0,0.9941492676734924
7569,0.0,1.2422230243682861
7579,0.0,1.8615553379058838
7589,0.0,1.28031587600708
7599,0.0,1.439643144607544
7609,0.0,1.254205584526062
7619,0.0,1.288740634918213
7629,0.0,0.8994839787483215
7639,0.0,1.1569812297821045
7649,0.0,1.3377933502197266
7659,0.0,0.9466267228126526
7669,0.0,1.2664924263954163
7679,0.0,1.2415642142295837
7689,0.0,1.2554196119308472
7699,0.0,1.0152419209480286
7709,0.0,0.8189855217933655
7719,0.0,1.130332589149475
7729,0.0,0.9785532355308533
7739,0.0,0.9542505741119385
7749,0.0,0.9906626343727112
7759,0.0,1.2187834978103638
7769,0.0,1.1323130130767822
7779,0.0,1.0051729083061218
7789,0.0,1.4601401090621948
7799,0.0,0.9252600073814392
7809,0.0,1.0935211181640625
7819,0.0,1.2716049551963806
7829,0.0,0.9543550610542297
7839,0.0,1.0587962865829468
7849,0.0,1.0126073360443115
7859,0.0,0.8904438018798828
7869,0.0,0.9920933246612549
7879,0.0,0.9031904339790344
7889,0.0,1.1426600217819214
7899,0.0,1.1481663584709167
7909,0.0,1.1739059686660767
7919,0.0,1.0726406574249268
7929,0.0,0.9984295964241028
7939,0.0,0.7994329929351807
7949,0.0,1.2575143575668335
7959,0.0,1.2762647867202759
7969,0.0,1.3475340604782104
7979,0.0,1.781448245048523
7989,0.0,1.430562138557434
7999,0.0,1.531145453453064
8009,0.0,1.6831446886062622
8019,0.0,1.2826308012008667
8029,0.0,1.2526541948318481
8039,0.0,1.609994649887085
8049,0.0,1.1613075137138367
8059,0.0,1.4062920212745667
8069,0.0,1.2064292430877686
8079,0.0,1.2032225131988525
8089,0.0,1.2843843698501587
8099,0.0,1.2952607870101929
8109,0.0,1.2994663715362549
8119,0.0,1.1886166334152222
8129,0.0,1.2261592149734497
8139,0.0,1.4497507810592651
8149,0.0,1.3823481798171997
8159,0.0,0.6688621640205383
8169,0.0,0.9992033243179321
8179,0.0,0.9382038116455078
8189,0.0,0.9077277183532715
8199,0.0,0.8734726905822754
8209,0.0,1.0561288595199585
8219,0.0,1.0510724186897278
8229,0.0,1.3468520641326904
8239,0.0,1.032804787158966
8249,0.0,1.1014734506607056
8259,0.0,1.199074923992157
8269,0.0,1.3269178867340088
8279,0.0,1.2998778223991394
8289,0.0,1.1348021626472473
8299,0.0,1.5628044605255127
8309,0.0,1.0276231169700623
8319,0.0,1.2490934133529663
8329,0.0,1.2613939046859741
8339,0.0,0.9641841650009155
8349,0.0,1.5836132764816284
8359,0.0,1.1444504857063293
8369,0.0,1.6012591123580933
8379,0.0,0.9246323108673096
8389,0.0,1.8036816120147705
8399,0.0,1.0094776153564453
8409,0.0,1.7143422365188599
8419,0.0,1.1593871116638184
8429,0.0,2.1421382427215576
8439,0.0,1.394481897354126
8449,0.0,1.6863951683044434
8459,0.0,1.4905904531478882
8469,0.0,1.164053201675415
8479,0.0,1.3328906297683716
8489,0.0,1.6631535291671753
8499,0.0,1.211861491203308
8509,0.0,0.9070737361907959
8519,0.0,1.1241072416305542
8529,0.0,1.2272549271583557
8539,0.0,1.4253944158554077
8549,0.0,1.34806489944458
8559,0.0,1.1503653526306152
8569,0.0,0.8725547194480896
8579,0.0,1.2797094583511353
8589,0.0,1.242952823638916
8599,0.0,1.0803789496421814
8609,0.0,1.1581305265426636
8619,0.0,1.4842358827590942
8629,0.0,1.8757834434509277
8639,0.0,1.3164035081863403
8649,0.0,1.3346402645111084
8659,0.0,1.420318603515625
8669,0.0,1.84782874584198
8679,0.0,2.296031951904297
8689,0.0,1.7403169870376587
8699,0.0,1.453952431678772
8709,0.0,1.3291788697242737
8719,0.0,1.6952322721481323
8729,0.0,2.0993491411209106
8739,0.0,1.66779363155365
8749,0.0,1.4276167154312134
8759,0.0,1.6830378770828247
8769,0.0,1.5467149019241333
8779,0.0,1.9951303005218506
8789,0.0,2.053844451904297
8799,0.0,2.0960023403167725
8809,0.0,1.5967038869857788
8819,0.0,1.6008620262145996
8829,0.0,1.1007258892059326
8839,0.0,1.2171464562416077
8849,0.0,1.1738696098327637
8859,0.0,0.9322357177734375
8869,0.0,1.0222867131233215
8879,0.0,1.0224717855453491
8889,0.0,1.0366266965866089
8899,0.0,1.0388689637184143
8909,0.0,1.2096261978149414
8919,0.0,1.1376854181289673
8929,0.0,0.4488949179649353
8939,0.0,0.9382817149162292
8949,0.0,1.00547856092453
8959,0.0,0.665008544921875
8969,0.0,0.7346009016036987
8979,0.0,0.7769474983215332
8989,0.0,1.1122527122497559
8999,0.0,1.6651487350463867
9009,0.0,0.7103272080421448
9019,0.0,1.3962751030921936
9029,0.0,1.406020164489746
9039,0.0,2.20230233669281
9049,0.0,1.2572017908096313
9059,0.0,1.0872749090194702
9069,0.0,1.4922468662261963
9079,0.0,1.4416494369506836
9089,0.0,1.5743993520736694
9099,0.0,1.4889620542526245
9109,0.0,1.2876026630401611
9119,0.0,0.8472287654876709
9129,0.0,1.039901614189148
9139,0.0,1.3732861280441284
9149,0.0,0.9350451231002808
9159,0.0,1.3781245946884155
9169,0.0,0.865885317325592
9179,0.0,1.3566884994506836
9189,0.0,0.9490936994552612
9199,0.0,1.3327081799507141
9209,0.0,1.104203224182129
9219,0.0,0.8272435069084167
9229,0.0,0.9204316735267639
9239,0.0,1.002726972103119
9249,0.0,1.4102513790130615
9259,0.0,0.8828434944152832
9269,0.0,0.9326186776161194
9279,0.0,0.8538358211517334
9289,0.0,1.0019528269767761
9299,0.0,1.3491579294204712
