T,S,X0
20612,0.0,106876.81
20613,0.0,106775.266
20614,0.0,106815.16
20615,0.0,106891.27
20616,0.0,106767.71
20617,0.0,106799.8
20618,0.0,106754.42
20619,0.0,106777.016
20620,0.0,106780.234
20621,0.0,106798.266
20622,0.0,106796.195
20623,0.0,106821.33
20624,0.0,106779.51
20625,0.0,106809.49
20626,0.0,106773.86
20627,0.0,106858.23
20628,0.0,106759.92
20629,0.0,106699.62
20630,0.0,106776.9
20631,0.0,106873.32
20632,0.0,106835.625
20633,0.0,106728.48
20634,0.0,106791.05
20635,0.0,106867.65
20636,0.0,106804.164
20637,0.0,106758.53
20638,0.0,106693.66
20639,0.0,106829.39
20640,0.0,106785.66
20641,0.0,106909.695
20642,0.0,106718.08
20643,0.0,106793.19
20644,0.0,106791.516
20645,0.0,106799.28
20646,0.0,106830.766
20647,0.0,106790.54
20648,0.0,106808.52
20649,0.0,106741.27
20650,0.0,106825.5
20651,0.0,106826.336
20652,0.0,106774.46
20653,0.0,106777.086
20654,0.0,106817.72
20655,0.0,106855.54
20656,0.0,106760.64
20657,0.0,106836.016
20658,0.0,106830.37
20659,0.0,106743.53
20660,0.0,106785.09
20661,0.0,106813.18
20662,0.0,106858.09
20663,0.0,106779.85
20664,0.0,106786.79
20665,0.0,106801.24
20666,0.0,106863.78
20667,0.0,106767.94
20668,0.0,106889.15
20669,0.0,106691.66
20670,0.0,106841.15
20671,0.0,106775.89
20672,0.0,106815.56
20673,0.0,106903.13
20674,0.0,106778.0
20675,0.0,106832.91
20676,0.0,106766.84
20677,0.0,106725.53
20678,0.0,106790.016
20679,0.0,106796.16
20680,0.0,106730.24
20681,0.0,106794.29
20682,0.0,106796.39
20683,0.0,106794.24
20684,0.0,106809.25
20685,0.0,106808.76
20686,0.0,106855.54
20687,0.0,106827.14
20688,0.0,106822.47
20689,0.0,106761.87
20690,0.0,106825.1
20691,0.0,106832.03
20692,0.0,106858.27
20693,0.0,106806.92
20694,0.0,106823.086
20695,0.0,106746.266
20696,0.0,106803.47
20697,0.0,106883.71
20698,0.0,106892.76
20699,0.0,106803.77
20700,0.0,106850.3
20701,0.0,106771.21
20702,0.0,106861.805
20703,0.0,106725.34
20704,0.0,106865.19
20705,0.0,106733.664
20706,0.0,106764.33
20707,0.0,106754.59
20708,0.0,106685.125
20709,0.0,106740.71
20710,0.0,106759.875
20711,0.0,106800.77
20712,0.0,106924.086
20713,0.0,106859.195
20714,0.0,106790.13
20715,0.0,106782.15
20716,0.0,106930.7
20717,0.0,106891.52
20718,0.0,106754.25
20719,0.0,106820.82
20720,0.0,106915.29
20721,0.0,106898.9
20722,0.0,106710.39
20723,0.0,106783.414
20724,0.0,106760.055
20725,0.0,106880.29
20726,0.0,106831.21
20727,0.0,106907.71
20728,0.0,106837.266
20729,0.0,106757.28
20730,0.0,106872.21
20731,0.0,106810.87
20732,0.0,106776.734
20733,0.0,106753.055
20734,0.0,106766.52
20735,0.0,106768.5
20736,0.0,106796.03
20737,0.0,106758.93
20738,0.0,106857.44
20739,0.0,106740.32
20740,0.0,106825.59
20741,0.0,106713.16
20742,0.0,106789.92
20743,0.0,106812.98
20744,0.0,106756.63
20745,0.0,106781.54
20746,0.0,106778.41
20747,0.0,106783.664
20748,0.0,106730.75
20749,0.0,106769.8
20750,0.0,106704.16
20751,0.0,106838.78
20752,0.0,106764.89
20753,0.0,106845.87
20754,0.0,106823.02
20755,0.0,106930.02
20756,0.0,106755.33
20757,0.0,106783.266
20758,0.0,106815.68
20759,0.0,106637.5
20760,0.0,106774.6
20761,0.0,106815.37
20762,0.0,106732.76
20763,0.0,106792.586
20764,0.0,106800.195
20765,0.0,106813.95
20766,0.0,106812.73
20767,0.0,106830.96
20768,0.0,106867.85
20769,0.0,106853.21
20770,0.0,106859.37
20771,0.0,106741.1
20772,0.0,106772.83
20773,0.0,106656.34
20774,0.0,106803.89
20775,0.0,106726.6
20776,0.0,106814.625
20777,0.0,106710.09
20778,0.0,106826.1
20779,0.0,106814.86
20780,0.0,106896.086
20781,0.0,106777.055
20782,0.0,106831.63
20783,0.0,106823.39
20784,0.0,106826.69
20785,0.0,106818.52
20786,0.0,106789.555
20787,0.0,106821.6
20788,0.0,106803.99
20789,0.0,106774.98
20790,0.0,106780.12
20791,0.0,106823.39
20792,0.0,106837.586
20793,0.0,106856.36
20794,0.0,106767.19
20795,0.0,106881.914
20796,0.0,106726.336
20797,0.0,106732.56
20798,0.0,106725.77
20799,0.0,106844.234
20800,0.0,106896.664
20801,0.0,106823.05
20802,0.0,106719.484
20803,0.0,106739.875
20804,0.0,106849.3
20805,0.0,106834.6
20806,0.0,106771.71
20807,0.0,106837.69
20808,0.0,106745.52
20809,0.0,106797.23
20810,0.0,106737.52
20811,0.0,106753.92
20812,0.0,106799.484
20813,0.0,106818.84
20814,0.0,106854.22
20815,0.0,106833.9
20816,0.0,106753.695
20817,0.0,106742.445
20818,0.0,106753.51
20819,0.0,106779.19
20820,0.0,106828.63
20821,0.0,106794.55
20822,0.0,106795.15
20823,0.0,106791.164
20824,0.0,106805.18
20825,0.0,106782.41
20826,0.0,106788.72
20827,0.0,106828.37
20828,0.0,106829.63
20829,0.0,106810.16
20830,0.0,106835.9
20831,0.0,106851.87
20832,0.0,106766.92
20833,0.0,106752.77
20834,0.0,106745.945
20835,0.0,106843.266
20836,0.0,106807.07
20837,0.0,106792.625
20838,0.0,106802.836
20839,0.0,106760.05
20840,0.0,106832.086
20841,0.0,106766.68
20842,0.0,106861.24
20843,0.0,106768.07
20844,0.0,106922.49
20845,0.0,106793.695
20846,0.0,106841.195
20847,0.0,106820.32
20848,0.0,106726.65
20849,0.0,106835.63
20850,0.0,106828.92
20851,0.0,106823.03
20852,0.0,106790.77
20853,0.0,106772.55
20854,0.0,106761.02
20855,0.0,106710.2
20856,0.0,106808.41
20857,0.0,106731.64
20858,0.0,106738.086
20859,0.0,106827.82
20860,0.0,106858.46
20861,0.0,106717.19
20862,0.0,106775.38
20863,0.0,106792.78
20864,0.0,106728.46
20865,0.0,106799.18
20866,0.0,106831.16
20867,0.0,106890.11
20868,0.0,106776.23
20869,0.0,106725.125
20870,0.0,106892.44
20871,0.0,106857.375
20872,0.0,106806.97
20873,0.0,106776.31
20874,0.0,106886.62
20875,0.0,106777.76
20876,0.0,106754.13
20877,0.0,106789.58
20878,0.0,106774.5
20879,0.0,106774.11
20880,0.0,106762.27
20881,0.0,106802.875
20882,0.0,106803.87
20883,0.0,106830.14
20884,0.0,106698.29
20885,0.0,106932.82
20886,0.0,106851.58
20887,0.0,106730.01
20888,0.0,106795.11
20889,0.0,106893.44
20890,0.0,106810.69
20891,0.0,106831.28
20892,0.0,106846.75
20893,0.0,106778.664
20894,0.0,106806.055
20895,0.0,106812.055
20896,0.0,106733.2
20897,0.0,106839.67
20898,0.0,106814.94
20899,0.0,106804.6
20900,0.0,106838.09
20901,0.0,106860.21
20902,0.0,106775.04
20903,0.0,106773.29
20904,0.0,106842.2
20905,0.0,106774.64
20906,0.0,106800.16
20907,0.0,106698.34
20908,0.0,106818.5
20909,0.0,106783.94
20910,0.0,106803.38
20911,0.0,106837.54
20912,0.0,106786.97
20913,0.0,106802.55
20914,0.0,106744.04
20915,0.0,106764.82
20916,0.0,106830.69
20917,0.0,106812.18
20918,0.0,106822.87
20919,0.0,106857.78
20920,0.0,106785.414
20921,0.0,106718.66
20922,0.0,106854.03
20923,0.0,106805.32
20924,0.0,106791.64
20925,0.0,106875.914
20926,0.0,106832.03
20927,0.0,106777.5
20928,0.0,106724.16
20929,0.0,106857.24
20930,0.0,106819.0
20931,0.0,106794.58
20932,0.0,106875.234
20933,0.0,106773.53
20934,0.0,106822.805
20935,0.0,106733.734
20936,0.0,106897.27
20937,0.0,106833.516
20938,0.0,106775.84
20939,0.0,106743.96
20940,0.0,106854.56
20941,0.0,106842.82
20942,0.0,106828.52
20943,0.0,106876.08
20944,0.0,106932.05
20945,0.0,106814.91
20946,0.0,106820.0
20947,0.0,106813.35
20948,0.0,106769.11
20949,0.0,106763.305
20950,0.0,106771.2
20951,0.0,106738.234
20952,0.0,106858.11
20953,0.0,106768.305
20954,0.0,106782.08
20955,0.0,106822.98
20956,0.0,106804.79
20957,0.0,106818.14
20958,0.0,106828.91
20959,0.0,106844.76
20960,0.0,106786.02
20961,0.0,106849.01
20962,0.0,106761.08
20963,0.0,106748.4
20964,0.0,106754.53
20965,0.0,106811.01
20966,0.0,106851.16
20967,0.0,106932.445
20968,0.0,106802.76
20969,0.0,106763.82
20970,0.0,106821.1
20971,0.0,106768.71
20972,0.0,106768.74
20973,0.0,106721.09
20974,0.0,106807.64
20975,0.0,106758.12
20976,0.0,106830.484
20977,0.0,106763.914
20978,0.0,106774.49
20979,0.0,106716.45
20980,0.0,106813.38
20981,0.0,106750.88
20982,0.0,106778.29
20983,0.0,106749.1
20984,0.0,106807.95
20985,0.0,106783.805
20986,0.0,106793.875
20987,0.0,106775.73
20988,0.0,106797.46
20989,0.0,106842.7
20990,0.0,106863.78
20991,0.0,106873.016
20992,0.0,106795.56
20993,0.0,106829.92
20994,0.0,106738.75
20995,0.0,106841.336
20996,0.0,106725.8
20997,0.0,106766.82
20998,0.0,106804.27
20999,0.0,106757.1
21000,0.0,106806.72
21001,0.0,106753.24
21002,0.0,106734.23
21003,0.0,106830.85
21004,0.0,106808.13
21005,0.0,106780.0
21006,0.0,106874.16
21007,0.0,106831.01
21008,0.0,106798.31
21009,0.0,106745.95
21010,0.0,106743.4
21011,0.0,106817.516
21012,0.0,106748.35
21013,0.0,106850.586
21014,0.0,106791.22
21015,0.0,106796.445
21016,0.0,106765.91
21017,0.0,106699.29
21018,0.0,106731.08
21019,0.0,106799.3
21020,0.0,106717.28
21021,0.0,106696.82
21022,0.0,106806.1
21023,0.0,106747.72
21024,0.0,106784.21
21025,0.0,106831.16
21026,0.0,106720.06
21027,0.0,106788.05
21028,0.0,106805.586
21029,0.0,106675.48
21030,0.0,106938.2
21031,0.0,106891.375
21032,0.0,106766.57
21033,0.0,106848.66
21034,0.0,106814.516
21035,0.0,106717.6
21036,0.0,106852.17
21037,0.0,106767.63
21038,0.0,106736.17
21039,0.0,106841.14
21040,0.0,106758.42
21041,0.0,106728.14
21042,0.0,106841.95
21043,0.0,106918.6
21044,0.0,106742.21
21045,0.0,106813.7
21046,0.0,106782.27
21047,0.0,106746.59
21048,0.0,106848.25
21049,0.0,106741.26
21050,0.0,106792.88
21051,0.0,106825.46
21052,0.0,106812.34
21053,0.0,106795.79
21054,0.0,106768.016
21055,0.0,106759.28
21056,0.0,106780.84
21057,0.0,106662.266
21058,0.0,106810.13
21059,0.0,106733.336
21060,0.0,106718.96
21061,0.0,106701.164
21062,0.0,106785.29
21063,0.0,106779.6
21064,0.0,106773.11
21065,0.0,106721.36
21066,0.0,106717.78
21067,0.0,106833.586
21068,0.0,106794.24
21069,0.0,106783.875
21070,0.0,106810.125
21071,0.0,106806.36
21072,0.0,106790.805
21073,0.0,106758.555
21074,0.0,106772.53
21075,0.0,106831.09
21076,0.0,106767.42
21077,0.0,106851.97
21078,0.0,106735.86
21079,0.0,106801.21
21080,0.0,106747.164
21081,0.0,106839.516
21082,0.0,106848.79
21083,0.0,106760.49
21084,0.0,106845.52
21085,0.0,106684.46
21086,0.0,106792.67
21087,0.0,106761.414
21088,0.0,106858.375
21089,0.0,106839.04
21090,0.0,106849.99
21091,0.0,106867.914
21092,0.0,106701.98
21093,0.0,106820.61
21094,0.0,106841.74
21095,0.0,106859.22
21096,0.0,106984.05
21097,0.0,106858.45
21098,0.0,106751.0
21099,0.0,106749.71
21100,0.0,106768.625
21101,0.0,106738.83
21102,0.0,106829.01
21103,0.0,106721.05
21104,0.0,106723.14
21105,0.0,106741.445
21106,0.0,106769.51
21107,0.0,106738.66
21108,0.0,106754.086
21109,0.0,106847.84
21110,0.0,106872.21
21111,0.0,106783.4
21112,0.0,106722.42
21113,0.0,106758.23
21114,0.0,106818.38
21115,0.0,106823.125
21116,0.0,106903.96
21117,0.0,106802.28
21118,0.0,106820.97
21119,0.0,106850.61
21120,0.0,106803.73
21121,0.0,106829.375
21122,0.0,106815.734
21123,0.0,106702.305
21124,0.0,106783.414
21125,0.0,106830.79
21126,0.0,106819.37
21127,0.0,106812.766
21128,0.0,106822.12
21129,0.0,106754.4
21130,0.0,106693.01
21131,0.0,106737.02
21132,0.0,106731.49
21133,0.0,106805.52
21134,0.0,106781.79
21135,0.0,106802.6
21136,0.0,106880.89
21137,0.0,106856.3
21138,0.0,106820.52
21139,0.0,106724.766
21140,0.0,106727.94
21141,0.0,106758.875
21142,0.0,106693.04
21143,0.0,106903.96
21144,0.0,106813.8
21145,0.0,106730.52
21146,0.0,106862.63
21147,0.0,106809.875
21148,0.0,106844.19
21149,0.0,106819.25
21150,0.0,106710.91
21151,0.0,106787.39
21152,0.0,106804.67
21153,0.0,106777.29
21154,0.0,106816.03
21155,0.0,106806.23
21156,0.0,106802.0
21157,0.0,106747.54
21158,0.0,106846.31
21159,0.0,106800.02
21160,0.0,106784.04
21161,0.0,106883.41
21162,0.0,106747.45
21163,0.0,106748.28
21164,0.0,106854.54
21165,0.0,106849.34
21166,0.0,106704.95
21167,0.0,106776.45
21168,0.0,106780.76
21169,0.0,106764.18
21170,0.0,106837.03
21171,0.0,106876.7
21172,0.0,106815.195
21173,0.0,106790.35
21174,0.0,106840.336
21175,0.0,106866.15
21176,0.0,106813.125
21177,0.0,106770.68
21178,0.0,106902.48
21179,0.0,106728.59
21180,0.0,106836.2
21181,0.0,106800.04
21182,0.0,106798.02
21183,0.0,106845.22
21184,0.0,106787.88
21185,0.0,106776.89
21186,0.0,106787.56
21187,0.0,106735.16
21188,0.0,106760.555
21189,0.0,106838.59
21190,0.0,106718.8
21191,0.0,106846.33
21192,0.0,106827.43
21193,0.0,106803.57
21194,0.0,106831.82
21195,0.0,106844.914
21196,0.0,106839.25
21197,0.0,106813.76
21198,0.0,106830.31
21199,0.0,106799.9
21200,0.0,106733.06
21201,0.0,106844.23
21202,0.0,106828.35
21203,0.0,106726.586
21204,0.0,106741.445
21205,0.0,106780.375
21206,0.0,106801.77
21207,0.0,106741.92
21208,0.0,106782.76
21209,0.0,106708.18
21210,0.0,106794.82
21211,0.0,106746.664
21212,0.0,106686.3
21213,0.0,106854.516
21214,0.0,106777.35
21215,0.0,106785.79
21216,0.0,106837.984
21217,0.0,106827.664
21218,0.0,106827.99
21219,0.0,106754.78
21220,0.0,106732.95
21221,0.0,106845.055
21222,0.0,106765.1
21223,0.0,106762.93
21224,0.0,106783.91
21225,0.0,106812.98
21226,0.0,106902.23
21227,0.0,106742.7
21228,0.0,106840.54
21229,0.0,106781.03
21230,0.0,106853.664
21231,0.0,106868.17
21232,0.0,106780.3
21233,0.0,106861.23
21234,0.0,106886.8
21235,0.0,106871.14
21236,0.0,106747.7
21237,0.0,106784.36
21238,0.0,106790.234
21239,0.0,106840.74
21240,0.0,106820.836
21241,0.0,106772.81
21242,0.0,106762.17
21243,0.0,106799.18
21244,0.0,106782.08
21245,0.0,106875.19
21246,0.0,106803.78
21247,0.0,106782.734
21248,0.0,106779.8
21249,0.0,106828.87
21250,0.0,106806.66
21251,0.0,106742.65
21252,0.0,106781.51
21253,0.0,106826.414
21254,0.0,106753.59
21255,0.0,106857.52
21256,0.0,106826.53
21257,0.0,106768.14
21258,0.0,106722.96
21259,0.0,106757.336
21260,0.0,106709.336
21261,0.0,106762.68
21262,0.0,106802.734
21263,0.0,106800.85
21264,0.0,106842.695
21265,0.0,106763.57
21266,0.0,106776.88
21267,0.0,106838.305
21268,0.0,106775.02
21269,0.0,106752.85
21270,0.0,106788.89
21271,0.0,106849.586
21272,0.0,106768.64
21273,0.0,106732.766
21274,0.0,106741.25
21275,0.0,106859.79
21276,0.0,106749.71
21277,0.0,106768.4
21278,0.0,106778.17
21279,0.0,106727.46
21280,0.0,106807.83
21281,0.0,106738.78
21282,0.0,106890.195
21283,0.0,106802.34
21284,0.0,106732.3
21285,0.0,106780.15
21286,0.0,106743.29
21287,0.0,106797.49
21288,0.0,106792.81
21289,0.0,106799.09
21290,0.0,106769.52
21291,0.0,106781.33
21292,0.0,106796.12
21293,0.0,106803.92
21294,0.0,106745.76
21295,0.0,106766.05
21296,0.0,106856.36
21297,0.0,106767.22
21298,0.0,106704.08
21299,0.0,106739.67
21300,0.0,106750.836
21301,0.0,106785.0
21302,0.0,106693.93
21303,0.0,106795.15
21304,0.0,106788.26
21305,0.0,106715.055
21306,0.0,106829.46
21307,0.0,106751.33
21308,0.0,106754.12
21309,0.0,106766.21
21310,0.0,106750.71
21311,0.0,106730.16
21312,0.0,106819.41
21313,0.0,106669.54
21314,0.0,106711.58
21315,0.0,106791.31
21316,0.0,106809.53
21317,0.0,106836.21
21318,0.0,106833.79
21319,0.0,106770.97
21320,0.0,106805.39
21321,0.0,106795.27
21322,0.0,106975.78
21323,0.0,106835.38
21324,0.0,106835.76
21325,0.0,106824.34
21326,0.0,106831.75
21327,0.0,106824.36
21328,0.0,106764.56
21329,0.0,106790.63
21330,0.0,106797.31
21331,0.0,106894.875
21332,0.0,106912.164
21333,0.0,106787.5
21334,0.0,106819.55
21335,0.0,106779.17
21336,0.0,106769.12
21337,0.0,106799.1
21338,0.0,106796.97
21339,0.0,106816.64
21340,0.0,106768.92
21341,0.0,106722.164
21342,0.0,106893.54
21343,0.0,106791.445
21344,0.0,106804.25
21345,0.0,106825.48
21346,0.0,106799.69
21347,0.0,106731.62
21348,0.0,106757.8
21349,0.0,106909.55
21350,0.0,106775.516
21351,0.0,106742.3
21352,0.0,106718.61
21353,0.0,106793.0
21354,0.0,106815.43
21355,0.0,106758.18
21356,0.0,106775.31
21357,0.0,106850.1
21358,0.0,106885.75
21359,0.0,106816.336
21360,0.0,106804.19
21361,0.0,106740.68
21362,0.0,106835.93
21363,0.0,106785.16
21364,0.0,106673.96
21365,0.0,106855.58
21366,0.0,106794.39
21367,0.0,106768.27
21368,0.0,106836.2
21369,0.0,106831.02
21370,0.0,106807.81
21371,0.0,106800.984
21372,0.0,106888.62
21373,0.0,106789.44
21374,0.0,106846.06
21375,0.0,106911.45
21376,0.0,106815.37
21377,0.0,106824.664
21378,0.0,106795.73
21379,0.0,106832.98
21380,0.0,106820.94
21381,0.0,106775.625
21382,0.0,106862.266
21383,0.0,106860.4
21384,0.0,106788.72
21385,0.0,106801.945
21386,0.0,106810.1
21387,0.0,106743.3
21388,0.0,106729.96
21389,0.0,106896.54
21390,0.0,106742.945
21391,0.0,106792.766
21392,0.0,106801.234
21393,0.0,106764.43
21394,0.0,106842.06
21395,0.0,106716.94
21396,0.0,106933.62
21397,0.0,106780.05
21398,0.0,106837.164
21399,0.0,106759.93
21400,0.0,106798.1
21401,0.0,106796.16
21402,0.0,106802.33
21403,0.0,106846.54
21404,0.0,106795.54
21405,0.0,106797.94
21406,0.0,106860.18
21407,0.0,106762.96
21408,0.0,106912.17
21409,0.0,106858.82
21410,0.0,106788.96
21411,0.0,106810.695
21412,0.0,106889.484
21413,0.0,106836.68
21414,0.0,106804.04
21415,0.0,106708.99
21416,0.0,106755.164
21417,0.0,106827.26
21418,0.0,106694.06
21419,0.0,106763.97
21420,0.0,106874.195
21421,0.0,106841.51
21422,0.0,106808.01
21423,0.0,106845.85
21424,0.0,106789.1
21425,0.0,106766.42
21426,0.0,106897.87
21427,0.0,106849.195
21428,0.0,106811.93
21429,0.0,106782.83
21430,0.0,106841.23
21431,0.0,106797.07
21432,0.0,106815.79
21433,0.0,106893.59
21434,0.0,106771.336
21435,0.0,106772.81
21436,0.0,106732.41
21437,0.0,106742.33
21438,0.0,106855.87
21439,0.0,106828.97
21440,0.0,106922.336
21441,0.0,106876.945
21442,0.0,106710.336
21443,0.0,106910.51
21444,0.0,106874.88
21445,0.0,106756.445
21446,0.0,106805.36
21447,0.0,106784.64
21448,0.0,106796.18
21449,0.0,106807.234
21450,0.0,106772.04
21451,0.0,106808.84
21452,0.0,106733.97
21453,0.0,106745.79
21454,0.0,106759.016
21455,0.0,106754.76
21456,0.0,106792.03
21457,0.0,106697.68
21458,0.0,106783.6
21459,0.0,106826.23
21460,0.0,106746.11
21461,0.0,106803.48
21462,0.0,106822.04
21463,0.0,106829.98
21464,0.0,106735.74
21465,0.0,106815.234
21466,0.0,106873.48
21467,0.0,106785.78
21468,0.0,106707.92
21469,0.0,106820.375
21470,0.0,106750.06
21471,0.0,106824.49
21472,0.0,106805.336
21473,0.0,106785.76
21474,0.0,106687.414
21475,0.0,106827.33
21476,0.0,106713.195
21477,0.0,106841.99
21478,0.0,106747.7
21479,0.0,106714.24
21480,0.0,106838.5
21481,0.0,106797.305
21482,0.0,106815.18
21483,0.0,106812.02
21484,0.0,106716.82
21485,0.0,106712.59
21486,0.0,106751.125
21487,0.0,106676.15
21488,0.0,106731.39
21489,0.0,106761.87
21490,0.0,106822.945
21491,0.0,106696.87
21492,0.0,106793.37
21493,0.0,106834.88
21494,0.0,106790.125
21495,0.0,106723.09
21496,0.0,106748.19
21497,0.0,106818.5
21498,0.0,106801.83
21499,0.0,106800.41
21500,0.0,106772.73
21501,0.0,106728.07
21502,0.0,106758.58
21503,0.0,106771.6
21504,0.0,106876.61
21505,0.0,106805.12
21506,0.0,106877.945
21507,0.0,106861.03
21508,0.0,106809.71
21509,0.0,106847.51
21510,0.0,106794.61
21511,0.0,106817.96
21512,0.0,106776.99
21513,0.0,106753.125
21514,0.0,106740.56
21515,0.0,106792.234
21516,0.0,106820.89
21517,0.0,106775.04
21518,0.0,106797.16
21519,0.0,106765.74
21520,0.0,106808.984
21521,0.0,106763.484
21522,0.0,106781.22
21523,0.0,106698.516
21524,0.0,106748.38
21525,0.0,106811.055
21526,0.0,106843.055
21527,0.0,106808.1
21528,0.0,106797.46
21529,0.0,106833.13
21530,0.0,106845.17
21531,0.0,106897.23
21532,0.0,106743.59
21533,0.0,106819.15
21534,0.0,106774.09
21535,0.0,106789.98
21536,0.0,106754.84
21537,0.0,106751.61
21538,0.0,106720.54
21539,0.0,106792.58
21540,0.0,106781.63
21541,0.0,106687.336
21542,0.0,106725.93
21543,0.0,106743.305
21544,0.0,106797.88
21545,0.0,106862.26
21546,0.0,106720.7
21547,0.0,106773.62
21548,0.0,106793.13
21549,0.0,106782.2
21550,0.0,106710.42
21551,0.0,106745.195
21552,0.0,106763.21
21553,0.0,106776.17
21554,0.0,106703.95
21555,0.0,106751.09
21556,0.0,106762.66
21557,0.0,106791.35
21558,0.0,106804.375
21559,0.0,106977.57
21560,0.0,106729.586
21561,0.0,106856.05
21562,0.0,106663.484
21563,0.0,106767.38
21564,0.0,106818.98
21565,0.0,106789.1
21566,0.0,106810.91
21567,0.0,106775.68
21568,0.0,106711.445
21569,0.0,106761.18
21570,0.0,106858.76
21571,0.0,106746.25
21572,0.0,106684.836
21573,0.0,106783.26
21574,0.0,106815.164
21575,0.0,106871.586
21576,0.0,106804.086
21577,0.0,106809.23
21578,0.0,106816.7
21579,0.0,106762.67
21580,0.0,106763.9
21581,0.0,106821.25
21582,0.0,106751.266
21583,0.0,106744.445
21584,0.0,106759.016
21585,0.0,106852.81
21586,0.0,106854.57
21587,0.0,106768.36
21588,0.0,106731.65
21589,0.0,106807.42
21590,0.0,106738.6
21591,0.0,106854.266
21592,0.0,106819.37
21593,0.0,106840.336
21594,0.0,106731.63
21595,0.0,106780.42
21596,0.0,106764.0
21597,0.0,106811.96
21598,0.0,106837.18
21599,0.0,106820.05
21600,0.0,106816.79
21601,0.0,106814.47
21602,0.0,106815.16
21603,0.0,106901.5
21604,0.0,106800.32
21605,0.0,106795.89
21606,0.0,106781.01
21607,0.0,106823.32
21608,0.0,106740.516
21609,0.0,106793.234
21610,0.0,106786.0
21611,0.0,106637.1
21612,0.0,106820.3
21613,0.0,106814.66
21614,0.0,106818.86
21615,0.0,106703.805
21616,0.0,106841.54
21617,0.0,106821.68
21618,0.0,106820.08
21619,0.0,106650.97
21620,0.0,106863.04
21621,0.0,106868.03
21622,0.0,106781.33
21623,0.0,106761.42
21624,0.0,106726.516
21625,0.0,106768.4
21626,0.0,106786.7
21627,0.0,106678.586
21628,0.0,106756.02
21629,0.0,106895.27
21630,0.0,106775.4
21631,0.0,106696.35
21632,0.0,106695.58
21633,0.0,106869.42
21634,0.0,106777.76
21635,0.0,106780.625
21636,0.0,106847.67
21637,0.0,106790.83
21638,0.0,106908.34
21639,0.0,107007.0
21640,0.0,106794.49
21641,0.0,106755.26
21642,0.0,106846.02
21643,0.0,106806.984
21644,0.0,106827.445
21645,0.0,106780.65
21646,0.0,106758.31
21647,0.0,106821.43
21648,0.0,106740.04
21649,0.0,106770.016
21650,0.0,106766.04
21651,0.0,106734.78
21652,0.0,106865.44
21653,0.0,106772.55
21654,0.0,106765.81
21655,0.0,106753.43
21656,0.0,106753.07
21657,0.0,106736.57
21658,0.0,106783.0
21659,0.0,106814.836
21660,0.0,106744.27
21661,0.0,106721.234
21662,0.0,106746.16
21663,0.0,106849.945
21664,0.0,106745.13
21665,0.0,106809.64
21666,0.0,106672.48
21667,0.0,106830.26
21668,0.0,106701.414
21669,0.0,106751.484
21670,0.0,106823.99
21671,0.0,106778.81
21672,0.0,106833.82
21673,0.0,106749.41
21674,0.0,106850.29
21675,0.0,106878.51
21676,0.0,106827.766
21677,0.0,106880.81
21678,0.0,106741.734
21679,0.0,106714.91
21680,0.0,106775.61
21681,0.0,106817.66
21682,0.0,106731.586
21683,0.0,106710.266
21684,0.0,106714.28
21685,0.0,106758.63
21686,0.0,106785.14
21687,0.0,106856.76
21688,0.0,106749.09
21689,0.0,106765.47
21690,0.0,106851.984
21691,0.0,106849.17
21692,0.0,106772.63
21693,0.0,106820.02
21694,0.0,106803.45
21695,0.0,106698.91
21696,0.0,106722.83
21697,0.0,106764.29
21698,0.0,106768.54
21699,0.0,106782.09
21700,0.0,106787.85
21701,0.0,106767.39
21702,0.0,106686.84
21703,0.0,106757.71
21704,0.0,106819.76
21705,0.0,106812.414
21706,0.0,106713.7
21707,0.0,106695.36
21708,0.0,106775.57
21709,0.0,106755.664
21710,0.0,106843.29
21711,0.0,106772.57
21712,0.0,106880.23
21713,0.0,106844.414
21714,0.0,106765.83
21715,0.0,106849.85
21716,0.0,106820.7
21717,0.0,106806.01
21718,0.0,106810.79
21719,0.0,106753.43
21720,0.0,106733.266
21721,0.0,106819.75
21722,0.0,106817.53
21723,0.0,106824.89
21724,0.0,106812.42
21725,0.0,106833.66
21726,0.0,106845.7
21727,0.0,106805.98
21728,0.0,106834.89
21729,0.0,106824.19
21730,0.0,106733.89
21731,0.0,110958.664
21732,0.0,106820.32
21733,0.0,106722.82
21734,0.0,106826.516
21735,0.0,106801.34
21736,0.0,106771.65
21737,0.0,106797.016
21738,0.0,106771.055
21739,0.0,106840.92
21740,0.0,106687.96
21741,0.0,106736.63
21742,0.0,106744.0
21743,0.0,106748.05
21744,0.0,106748.98
21745,0.0,106754.76
21746,0.0,106830.305
21747,0.0,106765.74
21748,0.0,106696.26
21749,0.0,106780.336
21750,0.0,106772.22
21751,0.0,106863.66
21752,0.0,106770.58
21753,0.0,106769.6
21754,0.0,106771.445
21755,0.0,106842.195
21756,0.0,106756.49
21757,0.0,106770.72
21758,0.0,106737.46
21759,0.0,106727.02
21760,0.0,106834.45
21761,0.0,106894.61
21762,0.0,106758.57
21763,0.0,106816.484
21764,0.0,106789.79
21765,0.0,106863.7
21766,0.0,106774.41
21767,0.0,106784.0
21768,0.0,106812.87
21769,0.0,106779.266
21770,0.0,106781.08
21771,0.0,106834.38
21772,0.0,106831.73
21773,0.0,106769.11
21774,0.0,106829.586
21775,0.0,106731.86
21776,0.0,106758.15
21777,0.0,106833.39
