T,S,Score
2139,0,0.003144475672260727
2149,0,0.005450892635518401
2159,0,0.0066711158239176616
2169,0,0.00022466727299069733
2179,0,0.00013027418003314084
2189,0,0.00018613131332673172
2199,0,0.00025774318708465804
2209,0,0.0002531640477446695
2219,0,0.00016406897770598894
2229,0,5.703297407344543e-05
2239,0,0.00018132217284982932
2249,0,0.00015790041078073136
2259,0,0.0002574446215649062
2269,0,0.00026126582445490376
2279,0,0.006445409513193001
2289,0,0.017562564474023823
2299,0,0.021465438320596497
2309,0,0.03517911414700725
2319,0,0.03476292657993452
2329,0,0.03674939848233716
2339,0,0.030706297569794094
2349,0,0.03559971790502203
2359,0,0.020761279217249684
2369,0,0.02042615505766998
2379,0,0.025820714030109493
2389,0,0.016653778687176435
2399,0,0.015567513178145531
2409,0,0.024316186037147858
2419,0,0.02643938569353621
2429,0,0.024206707903282665
2439,0,0.02041545821012286
2449,0,0.01305142789235142
2459,0,0.007318155795102643
2469,0,0.001971906287465741
2479,0,0.0033028000977257665
2489,0,0.006904263662663557
2499,0,0.005539330362847539
2509,0,0.009949685656382934
2519,0,0.004880332811219745
2529,0,0.001113931133733037
2539,0,0.004430447247652791
2549,0,0.003690583044367368
2559,0,0.003030403075868271
2569,0,0.00015671697194047374
2579,0,9.950253301332923e-05
2589,0,0.00022274928766163882
2599,0,0.004273303676856133
2609,0,0.00493520793047264
2619,0,0.007695515323514535
2629,0,0.009506896594141223
2639,0,0.00012053657061483758
2649,0,0.00014979718714164258
2659,0,8.543899688678858e-05
2669,0,8.396109434793964e-05
2679,0,0.0014448816668300446
2689,0,0.00010014497548038737
2699,0,6.262016481806132e-05
2709,0,0.0001152583249006689
2719,0,0.00010295293340911726
2729,0,0.00019369655538709063
2739,0,0.0013965089464444413
2749,0,0.0019873828716879816
2759,0,0.011047700550782247
2769,0,0.018277284009181494
2779,0,0.018705695040441117
2789,0,0.02902544623307357
2799,0,0.03111317695840715
2809,0,0.028429155017717478
2819,0,0.03189790475240434
2829,0,0.013919556498344476
2839,0,0.012027877105769136
2849,0,0.021160113402268588
2859,0,0.009904196346174454
2869,0,0.017066830464810168
2879,0,0.01303460982893262
2889,0,0.01981761685065625
2899,0,0.015706789166566926
2909,0,0.02591530633906558
2919,0,0.011176179596056435
2929,0,0.010917989951007734
2939,0,0.010982695547683552
2949,0,0.007926960476363765
2959,0,0.006163488892637958
2969,0,0.015959096501921233
2979,0,0.021665949151911
2989,0,0.04170262132374375
2999,0,0.03894823252013968
3009,0,0.026695492735625215
3019,0,0.021540290561151088
3029,0,0.024477285323360798
3039,0,0.020276233938512134
3049,0,0.017278863726210125
3059,0,0.0160596250001665
3069,0,0.011539897488435535
3079,0,0.006217123826057436
3089,0,0.01148635776696355
3099,0,0.008442376974515997
3109,0,0.00932490819798959
3119,0,0.013489643990030276
3129,0,0.023013182812013533
3139,0,0.021538935803293136
3149,0,0.0157511867211364
3159,0,0.009815860618748784
3169,0,0.010716781354909
3179,0,0.01830008244599657
3189,0,0.027801013432954713
3199,0,0.021781329359530366
3209,0,0.014520841448032284
3219,0,0.00017753691359628787
3229,0,0.00010566960123148395
3239,0,7.126009907559849e-05
3249,0,0.0002197986034432886
3259,0,0.013771328726809362
3269,0,0.01647387567165076
3279,0,0.015184509327125062
3289,0,0.008544533470066895
3299,0,0.00022712800238849917
3309,0,0.00011359437582186827
3319,0,3.8535531959094094e-05
3329,0,5.163711652711456e-08
3339,0,3.372190672362718e-05
3349,0,7.572830101887362e-08
3359,0,1.4265749924413651e-05
3369,0,1.823240003695492e-05
3379,0,3.307696545046257e-05
3389,0,-9.99825333636295e-09
3399,0,5.124932687555761e-05
3409,0,6.468940449977367e-08
3419,0,9.649699609803886e-05
3429,0,6.848244895069078e-05
3439,0,0.0001049578451716715
3449,0,0.00012278544693794524
3459,0,5.075772722662464e-05
3469,0,0.0001391261303654856
3479,0,0.0001965569143813073
3489,0,0.0060851503252189465
3499,0,0.0002530092175995202
3509,0,8.531091021674042e-05
3519,0,9.582794237139591e-05
3529,0,8.633221168602434e-05
3539,0,0.00011417616600234437
3549,0,0.00020211201281145064
3559,0,0.00027474352224760024
3569,0,0.0002991589789300697
3579,0,0.00022721643508422096
3589,0,7.971672048273648e-05
3599,0,3.138674017727494e-05
3609,0,0.00012851964731108723
3619,0,0.00012198356161507995
3629,0,0.000246563129187527
3639,0,0.01099275949245837
3649,0,0.0002307380335922482
3659,0,0.00021613674610720945
3669,0,0.00017174019007065722
3679,0,0.0001756422324999396
3689,0,0.004655896093794631
3699,0,0.015194322658842685
3709,0,0.015137311600852854
3719,0,0.0037131391205120212
3729,0,0.0001910071675699787
3739,0,-9.999134853444502e-09
3749,0,0.00014066417596442227
3759,0,0.00015758585410385884
3769,0,0.018578926132856555
3779,0,0.012238670976514654
3789,0,0.005419738482920655
3799,0,0.00015287930886132006
3809,0,6.698665901194722e-05
3819,0,3.326600961134352e-05
3829,0,0.0045345639766447565
3839,0,7.585267712129085e-05
3849,0,0.0001042867860726604
3859,0,3.0196151316219666e-05
3869,0,9.123963093166099e-05
3879,0,3.167747830712386e-08
3889,0,7.141304320112951e-08
3899,0,3.1548567462846844e-05
3909,0,7.673536560326433e-05
3919,0,0.00012617725646418831
3929,0,6.806553598526222e-08
3939,0,4.0836563815704885e-05
3949,0,3.650820853451364e-05
3959,0,8.18938835426275e-05
3969,0,9.599724822012545e-05
3979,0,0.00011510002360853866
3989,0,9.087265442170311e-05
3999,0,5.949539062399811e-05
4009,0,4.360528939162389e-05
4019,0,3.818126548238432e-05
4029,0,0.00010309575379685576
4039,0,0.00010604746082670813
4049,0,0.0002972562815368729
4059,0,0.0009272054862557444
4069,0,0.00025534659729442577
4079,0,0.00023356080792386047
4089,0,0.00012598948931247245
4099,0,0.00011345972849435837
4109,0,0.003669189422724206
4119,0,0.006923541865696825
4129,0,0.014011509093647234
4139,0,0.017962349263090538
4149,0,0.02071277905060609
4159,0,0.015848889854220505
4169,0,0.003212758291079032
4179,0,0.004885275454974136
4189,0,0.012689185900967348
4199,0,0.019313740239271737
4209,0,0.02062742195840711
4219,0,0.0245430771410049
4229,0,0.010882818182663623
4239,0,0.00016440664513378556
4249,0,0.002332596095065642
4259,0,0.0002141029902897884
4269,0,8.521650882664655e-05
4279,0,6.993157245094306e-05
4289,0,0.00017135412526830818
4299,0,0.005762315929353945
4309,0,0.006880368711828899
4319,0,0.0011454044145202125
4329,0,0.00019872702209156046
4339,0,0.00016533399271051463
4349,0,7.706580427518928e-05
4359,0,0.00011864896842672668
4369,0,0.0001140883512035229
4379,0,0.00014243435189309483
4389,0,0.00017191426592877423
4399,0,0.00020120229315656601
4409,0,0.00016609987372029344
4419,0,0.0001985618933136868
4429,0,0.00017312908617306277
4439,0,0.00014192700304560546
4449,0,0.00010519938570141552
4459,0,0.0001724647968579518
4469,0,0.00018020182043387845
4479,0,0.00020411340275516832
4489,0,0.00022105686913925782
4499,0,0.00016562412727677556
4509,0,0.00017339539705790719
4519,0,0.00011070225481113471
4529,0,7.490863493953004e-05
4539,0,5.4898101502276475e-05
4549,0,7.567548653419909e-05
4559,0,3.821419069660603e-05
4569,0,6.459640648909248e-05
4579,0,0.00014251286237998428
4589,0,0.00014071974563140133
4599,0,0.00018619773536920903
4609,0,0.015898991039695276
4619,0,0.02003463072056172
4629,0,0.012914707301242723
4639,0,0.01787316074260975
4649,0,0.02917452599526643
4659,0,0.01656714731457326
4669,0,0.012922302024965415
4679,0,0.013699667733056753
4689,0,0.011690741761234635
4699,0,0.01613878707330335
4709,0,0.018161562919136065
4719,0,0.022860621841052697
4729,0,0.02539297611608421
4739,0,0.01662671418785594
4749,0,0.008786523864972196
4759,0,0.00631249904131348
4769,0,0.008600527873145969
4779,0,0.011404751552581804
4789,0,0.0258950405733937
4799,0,0.028621921624851665
4809,0,0.038661520945406924
4819,0,0.030221177911827046
4829,0,0.0252301091723639
4839,0,0.013536822079035393
4849,0,0.00026039273882999536
4859,0,0.010027733368229541
4869,0,0.006938069005227587
4879,0,0.007889214058051819
4889,0,0.009087136320947709
4899,0,0.013426404317435359
4909,0,0.01332908856923648
4919,0,0.016864056340565925
4929,0,0.015663288525904873
4939,0,0.01809322253422052
4949,0,0.022737338081815717
4959,0,0.023905519882871706
4969,0,0.034966332240031595
4979,0,0.037551557577423345
4989,0,0.030237221893213484
4999,0,0.027356279868832267
5009,0,0.02199753493808221
5019,0,0.014318135780451158
5029,0,0.01129154625879808
5039,0,0.018341290141347333
5049,0,0.030326156981225594
5059,0,0.027249043698176267
5069,0,0.01671559375283349
5079,0,0.00013880770327912018
5089,0,0.010043571344449498
5099,0,8.161684766916366e-08
5109,0,0.00019488713442783467
5119,0,0.0002946989467462746
5129,0,0.0157043160166237
5139,0,0.0071428483363359385
5149,0,0.010476485860466678
5159,0,0.014205141834113644
5169,0,0.010220940884879237
5179,0,0.004137604427975283
5189,0,0.0001799150557621476
5199,0,0.0024493205076834834
5209,0,0.0027618595614048447
5219,0,0.0035160728995934365
5229,0,0.0002095685380889556
5239,0,0.00018471176082429652
5249,0,0.00017690752012217148
5259,0,0.0012287020312838348
5269,0,0.0021097309235240114
5279,0,0.0018803137035657835
5289,0,0.016238194564136943
5299,0,0.03176202401781597
5309,0,0.02400972631047571
5319,0,0.02133082831313321
5329,0,0.025464371513555573
5339,0,0.02355842062866309
5349,0,0.017895932235933942
5359,0,0.019471248149130538
5369,0,0.024671173323632778
5379,0,0.0252107667067214
5389,0,0.027382397369753675
5399,0,0.024611431659320893
5409,0,0.009449774008236711
5419,0,0.0023105170672985675
5429,0,0.019455238681730325
5439,0,0.021315156575431704
5449,0,0.020268862159918355
5459,0,0.02129836400024221
5469,0,0.01446656799471907
5479,0,0.007341527102777523
5489,0,0.004822620962325386
5499,0,0.0042964003922264515
5509,0,0.0033361412649223765
5519,0,0.002714971975258329
5529,0,0.0028541776994300827
5539,0,0.011816224015763155
5549,0,0.01681531104731565
5559,0,0.017121743620778618
5569,0,0.0062194731276598025
5579,0,0.00014806327671412767
5589,0,0.00011703155450665248
5599,0,2.3694531592788337e-05
5609,0,0.0001676867694070383
5619,0,0.010600472623391921
5629,0,0.019253103091541157
5639,0,0.022203526227355108
5649,0,0.029044354181234577
5659,0,0.030992254122103213
5669,0,0.029700017550999935
5679,0,0.020331412232331758
5689,0,0.013087771710645457
5699,0,0.004530021160201292
5709,0,0.0031041038640491347
5719,0,0.00016940483303928833
5729,0,0.00015015298359760676
5739,0,0.00015148201642839476
5749,0,0.00010850043993387848
5759,0,0.008857144984847187
5769,0,0.008441152407815067
5779,0,0.015210671978411971
5789,0,0.022687620176920498
5799,0,0.027312637692655184
5809,0,0.014573183885687513
5819,0,0.023921461157804358
5829,0,0.030478171703332335
5839,0,0.03278466545024755
5849,0,0.025914740523481083
5859,0,0.023148938446888867
5869,0,0.0223655653759135
5879,0,0.021999279483259637
5889,0,0.021551272598712368
5899,0,0.017883773690861193
5909,0,0.0032985446337316926
5919,0,0.008370832384243021
5929,0,0.01536714399239053
5939,0,0.00584488473017164
5949,0,0.013283354849922768
5959,0,0.00025651949162097676
5969,0,0.0009850812781703744
5979,0,0.0001389280497059442
5989,0,-9.998867289695568e-09
5999,0,0.0001159823958450934
6009,0,0.00019316227219118298
6019,0,0.00024751464655353717
6029,0,0.0001517281629207501
6039,0,0.0002157225754726988
6049,0,0.00020210799698983095
6059,0,0.0001653114220939722
6069,0,0.00010788867544359038
6079,0,4.142986249489056e-05
6089,0,2.857235090603094e-05
6099,0,5.312787502831373e-05
6109,0,0.00010403756444127277
6119,0,0.002917350205069058
6129,0,0.006903191327897462
6139,0,0.0008982404725759174
6149,0,9.150149712833233e-05
6159,0,0.004307242106773801
6169,0,0.00011338550024436733
6179,0,4.821546407196564e-05
6189,0,4.7465152859027526e-05
6199,0,0.00021984530429325355
6209,0,0.0022727171885473796
6219,0,0.007943190805918265
6229,0,0.01716781706085102
6239,0,0.016052134731563417
6249,0,0.014939142048011944
6259,0,0.010099737881408777
6269,0,0.0002548522101797346
6279,0,3.584738533157772e-05
6289,0,1.7160404170268873e-05
6299,0,0.00010545814768175843
6309,0,5.9830350197409565e-05
6319,0,8.710185716198637e-05
6329,0,0.010105019575001095
6339,0,0.004400741989906698
6349,0,0.010257858517966234
6359,0,0.00011275403826210839
6369,0,0.005518531398296389
6379,0,0.0014954239739520259
6389,0,0.0003370544599050618
6399,0,0.00290804451769755
6409,0,0.00010004948271435943
6419,0,0.0002457071049482007
6429,0,0.001970175183053202
6439,0,0.006268799768009425
6449,0,0.00042960447416728886
6459,0,0.00024943654920839275
6469,0,0.000890956905427509
6479,0,0.00876271899569031
6489,0,0.01246473119842395
6499,0,0.002962172432778465
6509,0,0.00015579825045436424
6519,0,0.00019679667742644735
6529,0,0.0002265177157441678
6539,0,0.00027887824962785634
6549,0,0.00023049054228024835
6559,0,0.00018665883285140517
6569,0,0.0028822955506065395
6579,0,0.0011740660019667892
6589,0,0.01376669997055402
6599,0,0.0002467911425793612
6609,0,0.012881288212459985
6619,0,0.00817260700493977
6629,0,0.0024300009900354302
6639,0,0.00027110727845991445
6649,0,9.984596108725263e-05
6659,0,0.00011027309172301214
6669,0,8.123519789804412e-05
6679,0,0.00028087563144307826
6689,0,0.000303453194692771
6699,0,0.00017344571065963654
6709,0,0.000144563142777554
6719,0,5.0513185017586615e-05
6729,0,0.0010753743850437925
6739,0,0.010732547083704636
6749,0,0.004971265980027728
6759,0,0.00022945841796395694
6769,0,0.000154276009399823
6779,0,0.00013105012973957386
6789,0,8.194578469733482e-05
6799,0,0.00019469495387691715
6809,0,0.00711099188962333
6819,0,0.00014054440931121626
6829,0,0.00012037359062816444
6839,0,5.846718778296234e-05
6849,0,0.00015368893988959575
6859,0,0.00013844681902103195
6869,0,0.00017421840041415004
6879,0,0.005995441132135848
6889,0,0.00010211758452299824
6899,0,0.00012927657789202351
6909,0,0.00016299703916450303
6919,0,0.004869778647636047
6929,0,0.0004432245176242411
6939,0,0.00011853628440883224
6949,0,0.00021184952446468008
6959,0,0.0039468012376471795
6969,0,0.0038731965943338276
6979,0,0.00016117797566633785
6989,0,9.974073245522241e-05
6999,0,4.103835698032743e-05
7009,0,-9.99883625896203e-09
7019,0,8.95790733119739e-05
7029,0,0.00010960911792734507
7039,0,0.0020773550996805445
7049,0,0.0001830029216348117
7059,0,0.00010458015219499961
7069,0,0.00022056639776946163
7079,0,9.3818865740114e-05
7089,0,0.00014843031651462502
7099,0,0.0001238294985912436
7109,0,0.00018430273296143884
7119,0,0.00014962022163039768
7129,0,0.00015050745853323333
7139,0,0.00015558038143259623
7149,0,6.297873098592977e-05
7159,0,0.00011250055106043488
7169,0,0.0026234450951486687
7179,0,0.0066471691116885
7189,0,0.014855204244957676
7199,0,0.0068195581472930145
7209,0,0.013557375722304754
7219,0,0.02230898131307113
7229,0,0.011054587084046885
7239,0,0.009028028356575735
7249,0,0.018058498971519787
7259,0,0.01623678846965909
7269,0,0.017238627712736043
7279,0,0.01072520289607054
7289,0,0.014209890539569725
7299,0,0.017894224008909554
7309,0,0.028669937386509525
7319,0,0.014547075063730486
7329,0,0.015949573083062607
7339,0,0.012572511252716911
7349,0,0.00911741232296398
7359,0,0.01307152833116848
7369,0,0.02998845131054656
7379,0,0.03380240707122745
7389,0,0.031156304020966752
7399,0,0.03136971491478707
7409,0,0.032442786705565385
7419,0,0.03756601266350096
7429,0,0.040982677700474035
7439,0,0.03485355284693825
7449,0,0.022967191681034005
7459,0,0.02503096511657843
7469,0,0.025340825110980958
7479,0,0.021541914701984022
7489,0,0.008587850112317885
7499,0,0.0005501123852599266
7509,0,8.586920219205707e-05
7519,0,6.89597232509942e-05
7529,0,5.9497613090986334e-05
7539,0,0.00010394525501250529
7549,0,3.234735891599616e-05
7559,0,5.68160986342825e-05
7569,0,0.00016030428407398656
7579,0,2.8041786532206903e-05
7589,0,5.3125546606691554e-05
7599,0,6.075061925542302e-05
7609,0,-9.998742611649902e-09
7619,0,3.288935214368349e-05
7629,0,0.00010662889396739761
7639,0,0.00015526723628167538
7649,0,0.00013094112982370287
7659,0,0.00011897431392199342
7669,0,0.00026242698723094593
7679,0,0.00018011584332272568
7689,0,0.018333075818275868
7699,0,0.00018006035180168078
7709,0,0.0022151385340553054
7719,0,0.01304261417508501
7729,0,0.008756295178139029
7739,0,0.005162566259113821
7749,0,0.0194748920882864
7759,0,0.019330856342191505
7769,0,0.012515380112530783
7779,0,0.0020950811731667573
7789,0,0.00017035986736940734
7799,0,0.00012497563790142552
7809,0,0.00017503394508699976
7819,0,0.00011629776643318213
7829,0,0.00013578546935044677
7839,0,0.00012108011958561482
7849,0,5.896433138707913e-05
7859,0,6.529717012049296e-05
7869,0,0.0029588330313319866
7879,0,0.0020631139447903624
7889,0,0.011496423514158416
7899,0,0.024543510334490926
7909,0,0.030381741366461934
7919,0,0.025075801051933966
7929,0,0.01954804807935029
7939,0,0.012725902551189439
7949,0,0.012547019915733315
7959,0,0.01766031382557315
7969,0,0.007040162908645009
7979,0,0.007666451178393319
7989,0,0.00019274741437519394
7999,0,0.0001142910454474122
8009,0,0.0002711128758647874
8019,0,0.00023568454278133366
8029,0,0.004092775934210202
8039,0,0.008592008170000609
8049,0,0.00010385484265629241
8059,0,0.00012516094035969205
8069,0,0.0002812604871832436
8079,0,0.0001251865084651027
8089,0,0.0004925267376050257
8099,0,0.00044111650323930274
8109,0,3.059398959626147e-05
8119,0,3.700051490285183e-05
8129,0,0.00044570953693223725
8139,0,0.00015021831066042157
8149,0,0.0038836901555345804
8159,0,0.01028904996000446
8169,0,0.013221837612624854
8179,0,0.006949610606094225
8189,0,0.01631408535048573
8199,0,0.00022885984021803196
8209,0,0.00038917110548741807
8219,0,6.305920061816517e-05
8229,0,7.42896052344233e-05
8239,0,0.00022714322031608392
8249,0,0.00021314185907828076
8259,0,0.00031070405157873626
8269,0,0.0001764061684404461
8279,0,0.00010895389863146976
8289,0,7.026327102077623e-05
8299,0,0.00916447928715669
8309,0,8.92208016450291e-05
8319,0,0.00017697596741572674
8329,0,-9.998507521924438e-09
8339,0,3.531029945991193e-05
8349,0,5.888894841360459e-05
8359,0,6.313549637421145e-05
8369,0,0.00010412220449385057
8379,0,5.869393832125258e-05
8389,0,1.1476497535634067e-07
8399,0,0.0001696319092453491
8409,0,5.680392442819482e-05
8419,0,-9.87784820605242e-09
8429,0,0.00010039056446703443
8439,0,-9.998181338399803e-09
8449,0,0.0005474469051366948
8459,0,0.0009678747223113016
8469,0,0.061769665869220836
8479,0,0.042844458591257406
8489,0,0.0013844285828532032
8499,0,0.0012692424355477128
8509,0,0.0027854376250325275
8519,0,0.001442027981598315
8529,0,0.0013530455650406226
8539,0,0.0013850394110024311
8549,0,0.0015318691205493673
8559,0,0.01193164995711693
8569,0,0.013012326930580909
8579,0,0.002867820654310349
8589,0,0.03342740344395467
8599,0,0.005045633032711383
8609,0,0.010313870706281536
8619,0,0.005248147475924669
8629,0,0.0150812831920632
8639,0,0.017336582435092396
8649,0,0.010476099904006109
8659,0,0.0029743230299443812
8669,0,0.0015220853034237924
8679,0,0.005046761574621472
8689,0,0.010540845096066065
8699,0,0.018128000915985987
8709,0,0.022405105637692158
8719,0,0.030803989882037197
8729,0,0.04549192643899258
8739,0,0.0816223932128578
8749,0,0.08293470842029294
8759,0,0.08843386127174163
8769,1,0.0908978923948196
8779,1,0.10327155180377273
8789,1,0.10338088900133396
8799,1,0.11866457211422687
8809,1,0.1420117075119463
8819,1,0.16690009394900418
8829,1,0.19120749672471665
8839,1,0.21833716000356834
8849,1,0.2530984854938456
8859,1,0.2587474472614367
8869,1,0.27675117887725115
8879,1,0.31790004463032195
8889,1,0.3261146644917512
8899,1,0.3469620546496123
8909,1,0.3714022146189542
8919,1,0.38054042663755305
8929,1,0.4294542324166904
8939,1,0.444464384897956
8949,1,0.4103048123070041
8959,1,0.39183352412197475
8969,1,0.38862129928225375
8979,1,0.37677269142037895
8989,1,0.40673127687925853
8999,1,0.4357574091988343
9009,1,0.45616278356501944
9019,1,0.4610159227672361
9029,1,0.5473379869411861
9039,1,0.5451004239685537
9049,1,0.5838753033241744
9059,1,0.5886995879179242
9069,1,0.6692287676383585
9079,1,0.6190094518927871
9089,1,0.6400349824980783
9099,1,0.8349434686128194
9109,1,0.3682323609148863
9119,1,0.35930395583265223
9129,1,0.9872366876042975
9139,1,1.1389517175597914
9149,1,1.031772895996459
9159,1,1.462456913027027
9169,1,1.7192292992204896
9179,1,-1.569751192373407
9189,1,-0.5413413974266612
9199,1,0.9187918122689291
9209,1,1.4244991947727224
9219,1,2.422925019999625
9229,1,2.7412430008792272
9239,1,3.4014989505963236
9249,1,3.542143649211763
9259,1,3.886744334367648
9269,1,4.062798609004149
9279,1,4.076200734025986
9289,1,4.032700820231231
9299,1,3.850938769177068
9309,1,3.698804009063824
9319,1,3.6322999913687033
9329,1,3.4313213319979656
9339,1,3.457126740293881
9349,1,3.459391892741272
9359,1,3.2424404800693427
9369,1,3.1239809226762882
9379,1,3.1066292613661113
9389,1,3.104487422490018
9399,1,2.9058977124564054
9409,1,2.8156736433514875
9419,1,2.79768368255645
9429,1,2.577299054854516
9439,1,2.618026554639562
9449,1,2.3997653220137862
9459,1,2.54146190207264
9469,1,2.3234964249016987
9479,1,2.626343783462553
9489,1,2.0646295553811798
9499,1,2.044966119618466
9509,1,1.9468626730316225
9519,1,1.630308239921946
9529,1,1.8037326944739238
9539,1,1.6492200002585509
9549,1,1.586711613492475
9559,1,1.5373050667358148
9569,1,1.386807260402522
9579,1,1.304410365439265
9589,1,1.149101099669382
9599,1,1.2407245790597337
9609,1,1.0396215851959516
9619,1,0.9341625598331929
9629,1,0.7525891801224796
9639,1,0.7148767147713924
9649,1,0.49007317908351644
9659,1,0.951448002894251
9669,1,0.9560327537550011
9679,1,0.3556769228159513
9689,1,0.7325094204991425
9699,1,0.5923529088962642
9709,1,0.7061623340551935
9719,1,0.3905801381154094
9729,1,0.5096574021783282
9739,1,0.44967039808764064
9749,1,0.3561974444378356
9759,1,0.2492906662595315
9769,1,0.19523246297386254
9779,1,0.13116040988552924
9789,1,0.11729646886726208
9799,1,0.07308371349249565
9809,1,0.06252798491676459
9819,1,0.0025023843525993072
9829,1,0.007963945634401559
9839,1,0.008032625686781869
9849,1,0.018814471398956367
9859,1,0.12621640792493438
9869,1,0.010489238554542979
9879,1,0.05892091204383565
9889,1,0.040827277000822115
9899,1,0.011600231561021634
9909,1,0.08196962005722785
9919,1,0.08817609069144994
9929,1,0.03442269266575698
9939,1,0.09551929881927562
9949,1,0.2062698549979522
9959,1,0.14605158791123457
9969,1,0.18513718899279363
9979,1,0.2040823057446856
9989,1,0.21258358726301974
9999,1,0.2768538867921666
10009,1,0.28348615571077956
10019,1,0.31221770636399565
10029,1,0.31776173733146806
10039,1,0.2854448787846626
10049,1,0.34114461069470925
10059,1,0.4086949560944317
10069,1,0.4418927882404156
10079,1,0.45980856246961976
10089,1,0.5270869734794935
10099,1,0.5717444512456527
10109,1,0.5357387828690006
10119,1,0.3494307010456968
10129,1,0.4660634478677737
10139,1,0.462240269124516
10149,1,0.47469504034687493
10159,1,0.6593914274864198
10169,1,0.47791707426734553
10179,1,0.4399686745926323
10189,1,0.37766473003680895
10199,1,0.45405972738778905
10209,1,0.34908632832779635
10219,1,0.37789075222652324
10229,1,0.3286035600910659
10239,1,0.33379114354563993
10249,1,0.2823371274647544
10259,1,0.2550001387762068
10269,1,0.17121693370710445
10279,1,0.12194395331938046
10289,1,0.15072746078558535
10299,1,0.13968412059319246
10309,1,0.14510657045850595
10319,1,0.11674411117972494
10329,1,0.05358394491568147
10339,1,0.04716975839591514
10349,1,0.0363993241845435
10359,1,0.0027567554509110304
10369,1,8.260051943542734e-07
10379,1,1.4379462670022214e-06
10389,1,0.000169616020011365
10399,1,0.0005237588105622693
10409,1,0.02395626926800476
10419,1,0.001567756475103932
10429,1,0.0005258843776895228
10439,1,0.0007282196207091252
10449,1,0.0009089058848167908
10459,1,0.0013842753770996197
10469,1,0.0016284130256223883
10479,1,0.0012678372720363318
10489,1,0.0017372740422741395
10499,1,0.0027800244744831115
10509,1,0.001987843539181411
10519,1,0.013652897487890836
10529,1,0.003883015063024964
10539,1,0.003888118902630966
10549,1,0.005244261901235281
10559,1,0.09440636462687546
10569,1,0.20302937847743419
10579,1,0.010668544718541173
10589,1,0.020603937299660036
10599,1,0.06878748661023992
