T,S,Score
2229,0.0,0.004094451730580706
2239,0.0,0.004244606446135724
2249,0.0,0.004269910408797484
2259,0.0,0.004889773191680047
2269,0.0,0.022774688424449074
2279,0.0,0.004333574923069572
2289,0.0,0.07952350133113861
2299,0.0,0.006072245266453058
2309,0.0,0.006309472394870785
2319,0.0,0.006675474308715179
2329,0.0,0.005652205827014367
2339,0.0,0.004828839108517946
2349,0.0,0.003747309289536316
2359,0.0,0.003109824976749498
2369,0.0,0.0035922590740953275
2379,0.0,0.003390385334977597
2389,0.0,0.001679619320970771
2399,0.0,0.03553706286253061
2409,0.0,0.1071159405799873
2419,0.0,0.056003171273613706
2429,0.0,0.09990338213192174
2439,0.0,0.09873334461982225
2449,0.0,0.20331079277135583
2459,0.0,0.23540903325149648
2469,0.0,0.2488449596406508
2479,0.0,0.2659878364183685
2489,0.0,0.14771629579086398
2499,0.0,0.11839329666233411
2509,0.0,0.07485456097789023
2519,0.0,0.005925916659055286
2529,0.0,0.005722256374258439
2539,0.0,0.005855527530383875
2549,0.0,0.005226576445801712
2559,0.0,0.0034917569190555664
2569,0.0,0.017734621368367176
2579,0.0,0.01902069020767172
2589,0.0,0.020282367808593715
2599,0.0,0.025043095828530648
2609,0.0,0.02476001257854432
2619,0.0,0.024057160532248656
2629,0.0,0.024516709659300362
2639,0.0,0.023695294668767852
2649,0.0,0.023835325730808987
2659,0.0,0.025786195642369114
2669,0.0,0.02599230994045071
2679,0.0,0.1257230966115313
2689,0.0,0.08476746443730487
2699,0.0,0.08001776196872445
2709,0.0,0.15173191353609922
2719,0.0,0.02609296193029964
2729,0.0,0.14332214992047526
2739,0.0,0.17039352929179769
2749,0.0,0.26944624804039113
2759,0.0,0.16714301060578024
2769,0.0,0.07267753679879896
2779,0.0,0.0826517369728541
2789,0.0,0.14422925695127775
2799,0.0,0.011900427780025924
2809,0.0,0.11545022070085675
2819,0.0,0.1377302534970506
2829,0.0,0.13752489394457224
2839,0.0,0.1798406478478255
2849,0.0,0.062027354886945774
2859,0.0,0.04979342458453817
2869,0.0,0.06095730348778372
2879,0.0,0.011221228798249938
2889,0.0,0.12936748104502815
2899,0.0,0.2164640929037155
2909,0.0,0.11108042822986564
2919,0.0,0.24942685127168196
2929,0.0,0.1551948281637069
2939,0.0,0.0213366706340114
2949,0.0,0.020193616292226546
2959,0.0,0.011604661078301215
2969,0.0,0.0017418498390693316
2979,0.0,0.00679310454859583
2989,0.0,0.007994031618608455
2999,0.0,0.008125449643006044
3009,0.0,0.008976330451561376
3019,0.0,0.008963684213495193
3029,0.0,0.00722468316440622
3039,0.0,0.007256055216731505
3049,0.0,0.006301037754671723
3059,0.0,0.0058335902983055465
3069,0.0,0.004822637198244717
3079,0.0,0.00579810514171647
3089,0.0,0.006236215240309206
3099,0.0,0.005304609281239714
3109,0.0,0.004821250104352359
3119,0.0,0.005605865138053001
3129,0.0,0.0028975384950154504
3139,0.0,0.0024021705356618295
3149,0.0,0.0015790191547596644
3159,0.0,0.44066382262243775
3169,0.0,0.457551746589814
3179,0.0,0.283694159725637
3189,0.0,0.4587677792952709
3199,0.0,0.4115067782522462
3209,0.0,0.2820451200197063
3219,0.0,0.2974653088588842
3229,0.0,0.20786680641944094
3239,0.0,0.29199885060109554
3249,0.0,0.1903808888795488
3259,0.0,0.003833909992237483
3269,0.0,0.0019255912500457661
3279,0.0,0.0006440361470395617
3289,0.0,0.0006171897598145626
3299,0.0,0.0036510873503334262
3309,0.0,0.0020520982905490315
3319,0.0,0.004306731602880642
3329,0.0,0.0036893687229274663
3339,0.0,0.003819854477841722
3349,0.0,0.003958181577179087
3359,0.0,0.004105933952500307
3369,0.0,0.10224313524570494
3379,0.0,0.004135342751366677
3389,0.0,0.0031795497182598997
3399,0.0,0.09876561043561649
3409,0.0,0.0034684725108409253
3419,0.0,0.004493126558116789
3429,0.0,0.0054579144630576
3439,0.0,0.005055427376756849
3449,0.0,0.006284308339526923
3459,0.0,0.007470938422678486
3469,0.0,0.007218578474932069
3479,0.0,0.00861455203878303
3489,0.0,0.009299617867497445
3499,0.0,3.7228904671837704e-06
3509,0.0,0.0014770730704943835
3519,0.0,0.00012091056100199671
3529,0.0,0.000758564521057048
3539,0.0,7.317215348412454e-06
3549,0.0,0.0037380135953073435
3559,0.0,0.00703547858730641
3569,0.0,0.006727835511856406
3579,0.0,0.008370479133126552
3589,0.0,0.007859159030233986
3599,0.0,0.007403286424812028
3609,0.0,0.007288565537512504
3619,0.0,0.008805127637573573
3629,0.0,0.009618478483736481
3639,0.0,0.008790556537860983
3649,0.0,0.008929835848634382
3659,0.0,0.010014898309552711
3669,0.0,0.008593436457235037
3679,0.0,0.008711503436496182
3689,0.0,0.008217507920164069
3699,0.0,0.004513326833695042
3709,0.0,0.004483938284051581
3719,0.0,0.0039689679180636706
3729,0.0,0.003221720090649083
3739,0.0,0.006225529302954946
3749,0.0,0.007319922729244199
3759,0.0,0.0034290125036630092
3769,0.0,0.003075328984836534
3779,0.0,0.0020646918996385932
3789,0.0,0.00232852524634225
3799,0.0,0.002800327109997558
3809,0.0,0.0039151123454607695
3819,0.0,0.003042100783168966
3829,0.0,0.002556670280153772
3839,0.0,0.002833668106475673
3849,0.0,0.0027089283695741484
3859,0.0,0.0036640428028926197
3869,0.0,0.004477948782578789
3879,0.0,0.005259852873137183
3889,0.0,0.15185855662195158
3899,0.0,0.0061283198500345915
3909,0.0,0.005446968394770824
3919,0.0,0.005919017559109674
3929,0.0,0.14200403924374233
3939,0.0,0.004371346601131643
3949,0.0,0.0021171843974213678
3959,0.0,0.0015424111576634592
3969,0.0,0.002773051113823255
3979,0.0,0.0012303793728131174
3989,0.0,0.0032617635748363183
3999,0.0,0.0019876553512567785
4009,0.0,0.0015483571049514921
4019,0.0,0.0029900829046625166
4029,0.0,0.004051603518932412
4039,0.0,0.0018241112230537038
4049,0.0,0.06763229013459748
4059,0.0,0.002839651814858124
4069,0.0,0.0016549664880401993
4079,0.0,0.0020043393928680375
4089,0.0,0.0011986179214359405
4099,0.0,0.0013384306623455133
4109,0.0,0.0006112683749729397
4119,0.0,0.0012467542786716579
4129,0.0,0.0014125959968143698
4139,0.0,0.03205104044086243
4149,0.0,0.21212350188348478
4159,0.0,0.16719782341969863
4169,0.0,0.22284027271134926
4179,0.0,0.22974010319904709
4189,0.0,0.20674922222442266
4199,0.0,0.06742263565531165
4209,0.0,0.22920164502738155
4219,0.0,0.14894361217021718
4229,0.0,0.10916855347514537
4239,0.0,0.22526550578487275
4249,0.0,0.20992200500190367
4259,0.0,0.3102648830278568
4269,0.0,0.2377544809636209
4279,0.0,0.18427275040350322
4289,0.0,0.0023878907085522205
4299,0.0,0.0021210567855216023
4309,0.0,0.0017393863337962223
4319,0.0,0.002020033798313059
4329,0.0,0.0010518356505582749
4339,0.0,0.05473743892988997
4349,0.0,0.26168370390687146
4359,0.0,0.262652043074743
4369,0.0,0.33106285474717717
4379,0.0,0.268452307440565
4389,0.0,0.24309187950294692
4399,0.0,0.15568242809155985
4409,0.0,0.2156027014255682
4419,0.0,0.19449109177587492
4429,0.0,0.258941201775421
4439,0.0,0.12393917580842906
4449,0.0,0.18429361974321362
4459,0.0,0.18089941896188766
4469,0.0,0.20386756759536995
4479,0.0,0.1354699114435018
4489,0.0,0.10820590202895802
4499,0.0,0.07518611408591774
4509,0.0,0.0034610552118880533
4519,0.0,0.0025290242466440294
4529,0.0,0.0020036119542544695
4539,0.0,0.002537000210996898
4549,0.0,0.0016844338020523542
4559,0.0,0.14842501995017354
4569,0.0,0.09990995242432782
4579,0.0,-5.073835795954551e-09
4589,0.0,0.03850241346275485
4599,0.0,2.328439577703456e-06
4609,0.0,0.021751958868611476
4619,0.0,0.000935838369625186
4629,0.0,0.0029414393473535805
4639,0.0,0.0031001103311183997
4649,0.0,0.00364916121379788
4659,0.0,0.05729101575703921
4669,0.0,0.002744764637369723
4679,0.0,0.0037404967961668367
4689,0.0,0.0038642528880397653
4699,0.0,0.0023452508765855473
4709,0.0,0.0014276176002691598
4719,0.0,0.0028362566275739187
4729,0.0,0.004080038420395615
4739,0.0,0.04775608871020326
4749,0.0,0.09881793843099507
4759,0.0,0.0832481214039319
4769,0.0,0.15842822126907186
4779,0.0,0.07345904492572342
4789,0.0,0.10237432896218918
4799,0.0,0.18842277389047069
4809,0.0,0.19965050478641588
4819,0.0,0.11745848028664102
4829,0.0,0.0010312890768628402
4839,0.0,0.0012097163294487179
4849,0.0,0.0013355315752758279
4859,0.0,0.0011303577450051394
4869,0.0,0.0025260346326028693
4879,0.0,0.003455899702696663
4889,0.0,0.0029743219643421637
4899,0.0,0.003231563966442419
4909,0.0,0.003906906382458553
4919,0.0,0.004856632629085922
4929,0.0,0.03211671662418297
4939,0.0,0.2016810608509748
4949,0.0,0.24411395690727355
4959,0.0,0.31848498671282643
4969,0.0,0.2439960861548005
4979,0.0,0.2523784661223259
4989,0.0,0.2743655279271667
4999,0.0,0.48302548464393913
5009,0.0,0.23429258540004516
5019,0.0,0.20268099101571574
5029,0.0,0.1303734958499837
5039,0.0,0.045093910727255326
5049,0.0,0.004048057374858249
5059,0.0,0.004100821036974733
5069,0.0,0.08722262527379487
5079,0.0,0.0016818578635707238
5089,0.0,0.0016135180045097064
5099,0.0,0.0033642307678454775
5109,0.0,0.21684173507995141
5119,0.0,0.1959435974930508
5129,0.0,0.11654380022920874
5139,0.0,0.21764191045096082
5149,0.0,0.22716657339685842
5159,0.0,0.3658495951279888
5169,0.0,0.0654296748651616
5179,0.0,0.15854481414411403
5189,0.0,0.04410102367849583
5199,0.0,0.09164463313476717
5209,0.0,0.227363701500637
5219,0.0,0.31061746373775634
5229,0.0,0.20559952743457344
5239,0.0,0.0037062982817399615
5249,0.0,0.005266371207616749
5259,0.0,0.029097484179024802
5269,0.0,0.0039862378421609
5279,0.0,0.0033128961177685268
5289,0.0,0.0023483684751713363
5299,0.0,0.0026668004427387038
5309,0.0,0.0018550319152101924
5319,0.0,0.00048725430979668083
5329,0.0,0.001507952311666394
5339,0.0,0.0025189607693270055
5349,0.0,0.001383945960844457
5359,0.0,0.12602163868106897
5369,0.0,0.24029784538236204
5379,0.0,0.2146497130193939
5389,0.0,0.1714668343654877
5399,0.0,0.006085324042445939
5409,0.0,0.12905191564427776
5419,0.0,0.11076436824056735
5429,0.0,0.11836062901369337
5439,0.0,0.003263998881329888
5449,0.0,0.0017538176333311561
5459,0.0,0.0029034677272035125
5469,0.0,0.0014330899156668742
5479,0.0,0.1296013123630434
5489,0.0,3.6860029427598917e-06
5499,0.0,0.001328022605015855
5509,0.0,0.0017016545228405455
5519,0.0,0.0030777005066331964
5529,0.0,0.002445245676086616
5539,0.0,0.0024401332436632672
5549,0.0,0.002550450697071549
5559,0.0,0.012462770601589512
5569,0.0,0.132038597459873
5579,0.0,0.35201881274998537
5589,0.0,0.2427568932476603
5599,0.0,0.2450318123810704
5609,0.0,0.2524100191092346
5619,0.0,0.21447236993979485
5629,0.0,0.3565192787326893
5639,0.0,0.4104930761579483
5649,0.0,0.23868784591486947
5659,0.0,0.3350135210404124
5669,0.0,0.16471627143375817
5679,0.0,0.004447819983671386
5689,0.0,0.004055392507688493
5699,0.0,0.0022452647574626172
5709,0.0,0.0016872528435382672
5719,0.0,0.003736076114193243
5729,0.0,0.0049380542735178445
5739,0.0,0.004473724316906458
5749,0.0,0.0005206251837905906
5759,0.0,2.2899075670101965e-06
5769,0.0,3.331528209693513e-06
5779,0.0,0.0002193818122686042
5789,0.0,0.09783363469727646
5799,0.0,0.1304703769418576
5809,0.0,0.002568900996782697
5819,0.0,0.0021031370768669344
5829,0.0,0.0029859349278855696
5839,0.0,0.05974183554729662
5849,0.0,0.017399107020837024
5859,0.0,0.04748046229887387
5869,0.0,0.005930413869130513
5879,0.0,0.0032259536075255335
5889,0.0,0.003284344580540388
5899,0.0,0.0027516356471395387
5909,0.0,0.0038276348179133723
5919,0.0,0.0032652639665343153
5929,0.0,0.004347216533775622
5939,0.0,0.0017486618221952965
5949,0.0,0.004585200018744406
5959,0.0,0.004537658529623456
5969,0.0,0.004994691288757125
5979,0.0,0.004935796456021768
5989,0.0,0.005454511251466232
5999,0.0,0.004971394495269121
6009,1.0,0.004903529031087428
6019,1.0,0.0007797334423499391
6029,1.0,0.02374227208334273
6039,1.0,0.04709399373290446
6049,1.0,0.07641139467749508
6059,1.0,0.39842613697008666
6069,1.0,0.14196825690591725
6079,1.0,0.778150321319398
6089,1.0,0.6717272907309885
6099,1.0,1.0659025205176278
6109,1.0,2.0712182015578025
6119,1.0,1.0623398611165156
6129,1.0,2.4573125097503823
6139,1.0,3.0463748074313486
6149,1.0,2.821886237552784
6159,1.0,3.7247865236797173
6169,1.0,2.968730983109399
6179,1.0,3.9407384342249667
6189,1.0,4.124837381114856
6199,1.0,5.212548489011758
6209,1.0,5.98206522921528
6219,1.0,4.470686241010712
6229,1.0,-12.607148697723845
6239,1.0,2.918893862227102
6249,1.0,1.292037482902077
6259,1.0,4.896654801513451
6269,1.0,4.7950922218127525
6279,1.0,3.4753610474542853
6289,1.0,2.2276271412019044
6299,1.0,2.019795110728494
6309,1.0,1.018515877412388
6319,1.0,0.8885552569156532
6329,1.0,0.5880084979731734
6339,1.0,0.3741739441474591
6349,1.0,0.06466237231848476
6359,1.0,0.2888407229997507
6369,1.0,0.21209707130150235
6379,1.0,0.45467043182250155
6389,1.0,0.8610825443827583
6399,1.0,1.5271251492425897
6409,1.0,2.2973868739265075
6419,1.0,-2.6246987316103487
6429,1.0,4.853182073341387
6439,1.0,5.4353237109353
6449,1.0,5.149497602707087
6459,1.0,-15.871083098389756
6469,1.0,-9.748694429357702
6479,1.0,-22.485609228147307
6489,1.0,4.046667320311779
6499,1.0,5.188071773868956
6509,1.0,3.1694784546775856
6519,1.0,3.407649893264026
6529,1.0,3.8060039386583666
6539,1.0,4.025956540687968
6549,1.0,3.2888211773999485
6559,1.0,3.4067933913667847
6569,1.0,1.784335128385962
6579,1.0,0.722924770990935
6589,1.0,2.2395044343325083
6599,1.0,1.8078681127540863
6609,1.0,1.133602262320551
6619,1.0,0.15088071871937697
6629,1.0,0.3023202929599025
6639,1.0,0.4236772538896022
6649,1.0,0.1768603303465205
6659,1.0,0.03396360087181244
6669,1.0,0.010690192321220093
6679,1.0,0.010054454404084368
6689,0.0,0.025604583331160058
6699,0.0,0.26893103367358845
6709,0.0,0.1688298188597227
6719,0.0,0.09007590053398401
6729,0.0,0.3953698039360254
6739,0.0,0.46079082370101077
6749,0.0,0.30227149105396106
6759,0.0,0.18674624977121207
6769,0.0,0.07406986452629916
6779,0.0,0.0261402274297986
6789,0.0,0.024730820363393913
6799,0.0,0.02448311602087544
6809,0.0,0.026001831243104734
6819,0.0,0.02646014530056706
6829,0.0,0.025700029469875485
6839,0.0,0.025428288861411685
6849,0.0,0.026713145802277793
6859,0.0,0.08781894191431383
6869,0.0,0.026608824799450592
6879,0.0,0.00019401656533263312
6889,0.0,0.20420132490873827
6899,0.0,0.3485474270736987
6909,0.0,0.31034706037659493
6919,0.0,0.11220549077321595
6929,0.0,0.3659161280749626
6939,0.0,0.4809248800045061
6949,0.0,0.13554623535187
6959,0.0,0.024717598543171404
6969,0.0,0.023285204111385738
6979,0.0,0.023263160339682343
6989,0.0,0.07490186136993304
6999,0.0,0.08219299924281209
7009,0.0,0.023260456630973203
7019,0.0,0.14803156182724464
7029,0.0,0.02324263456936848
7039,0.0,0.08572990418279369
7049,0.0,0.04207574598168462
7059,0.0,0.023226082119111424
7069,0.0,0.023234742978965717
7079,0.0,0.06792789319259274
7089,0.0,0.40444990130042613
7099,0.0,0.22083808974297836
7109,0.0,0.13718713579289232
7119,0.0,0.11929683313652967
7129,0.0,0.22992901786058462
7139,0.0,0.22933449568306402
7149,0.0,0.044860393234301243
7159,0.0,0.12787360190624525
7169,0.0,0.003801511152596748
7179,0.0,0.00181426349397662
7189,0.0,0.0034452005530419827
7199,0.0,0.0034935699654001784
7209,0.0,0.0016741979127973816
7219,0.0,0.0014254624069410804
7229,0.0,2.2430516065652384e-06
7239,0.0,0.0013333204427738998
7249,0.0,0.0028649550361752874
7259,0.0,0.02687719740127964
7269,0.0,0.030320535669429327
7279,0.0,0.2416948786644108
7289,0.0,0.3942582882693243
7299,0.0,0.39324798509921444
7309,0.0,0.17483634132809056
7319,0.0,0.12665218640837128
7329,0.0,0.07220962838234757
7339,0.0,0.20339949568810634
7349,0.0,0.11343586078732171
7359,0.0,0.02291897691487721
7369,0.0,0.2256448836576816
7379,0.0,0.20742637373512968
7389,0.0,0.25441573387880606
7399,0.0,0.09896131319398327
7409,0.0,0.19537952211589915
7419,0.0,0.004176849791108772
7429,0.0,0.00246369740833996
7439,0.0,0.0035621351541955115
7449,0.0,0.0018078954491395072
7459,0.0,0.0005788484019861873
7469,0.0,0.09729650642738663
7479,0.0,0.23309123382598795
7489,0.0,0.18877339786941233
7499,0.0,0.17562187921781863
7509,0.0,0.13580591621709937
7519,0.0,0.2050987465648727
7529,0.0,0.1022661937888481
7539,0.0,0.12117715822362496
7549,0.0,0.19252297683771924
7559,0.0,0.18615820798213562
7569,0.0,0.18596397456276148
7579,0.0,0.03739495566289913
7589,0.0,0.17205642362810397
7599,0.0,0.05687895197816295
7609,0.0,0.1973242904900338
7619,0.0,0.0014139500529499749
7629,0.0,0.0021133497695099424
7639,0.0,0.0025021387963084507
7649,0.0,0.002124225237025157
7659,0.0,0.0012901827570054314
7669,0.0,0.0018030956498147899
7679,0.0,0.0006529343124649367
7689,0.0,0.0015371699492753854
7699,0.0,0.002055118371953768
7709,0.0,0.0005385545354567034
7719,0.0,0.0009670103479509362
7729,0.0,0.0011707198223913085
7739,0.0,0.0008232755067752451
7749,0.0,0.0019036522949542611
7759,0.0,0.000593960970601326
7769,0.0,0.0001959778704574977
7779,0.0,0.002211779727124219
7789,0.0,0.0018461757322896233
7799,0.0,0.0021945268639748106
7809,0.0,1.95802668306877e-06
7819,0.0,0.00036949714880746276
7829,0.0,-8.331346168510834e-09
7839,0.0,0.001975508909036028
7849,0.0,0.002280817072551622
7859,0.0,0.001357432414705484
7869,0.0,0.0007289213516054049
7879,0.0,0.0012450018581812161
7889,0.0,0.001112551093625902
7899,0.0,0.0010952292179352563
7909,0.0,0.0005067536687570762
7919,0.0,0.0012798787214624019
7929,0.0,0.00013341471039940433
7939,0.0,0.0024623220544849334
7949,0.0,0.0024322956594897693
7959,0.0,0.0038999984818529065
7969,0.0,0.002301240251717185
7979,0.0,0.00378460221997573
7989,0.0,0.0021017580256936785
7999,0.0,0.0022957560581370884
8009,0.0,0.1152509372053302
8019,0.0,0.0024368059689681143
8029,0.0,0.16155787951470574
8039,0.0,0.08181257377754891
8049,0.0,0.0863977772048331
8059,0.0,0.00189115478051316
8069,0.0,0.001820465159489193
8079,0.0,0.2524395882218561
8089,0.0,0.17458648959560008
8099,0.0,0.19660259212440134
8109,0.0,0.16086287161058765
8119,0.0,0.24228007416104252
8129,0.0,0.11881056364589226
8139,0.0,0.20171731539256443
8149,0.0,0.024413392778112664
8159,0.0,0.0012663916069127201
8169,0.0,0.000590638343241745
8179,0.0,3.5156042301753843e-06
8189,0.0,0.0006948563261444107
8199,0.0,0.0004315615531813033
8209,0.0,0.0018241876570811444
8219,0.0,0.0010362572050321428
8229,0.0,0.0037809247487775033
8239,0.0,0.0023634645331451765
8249,0.0,0.005089767512526766
8259,0.0,0.004191598870718682
8269,0.0,0.0019413109952568508
8279,0.0,0.02558916256792465
8289,0.0,0.07489507967607423
8299,0.0,0.00147387139032229
8309,0.0,0.0011707889271036498
8319,0.0,0.0016953392709704862
8329,0.0,0.3133103718043183
8339,0.0,0.11908896279289827
8349,0.0,0.0005155226795297563
8359,0.0,0.002363380565597928
8369,0.0,0.0018458664485634935
8379,0.0,0.12831755462867267
8389,0.0,0.13092005228130443
8399,0.0,0.18808124103796198
8409,0.0,0.0034625992690220375
8419,0.0,0.09637367610646053
8429,0.0,0.006168918981782789
8439,0.0,0.004398660317740999
8449,0.0,0.0020434345021694833
8459,0.0,0.003638131760534069
8469,0.0,0.17319346308855388
8479,0.0,0.3741117394035339
8489,0.0,0.26524554159820174
8499,0.0,0.15720757749619257
8509,0.0,0.0021947421176157778
8519,0.0,0.03806926156043372
8529,0.0,0.13359878643662543
8539,0.0,0.0021733401740994807
8549,0.0,0.0008850730567664944
8559,0.0,0.0008746616935911833
8569,0.0,0.0005985683321853563
8579,0.0,9.681129013450196e-07
8589,0.0,0.00038999602505740416
8599,0.0,0.0005234359988928738
8609,0.0,0.001988437184105074
8619,0.0,0.002836428643547273
8629,0.0,0.00446944136702121
8639,0.0,0.0047301635189495594
8649,0.0,0.0031633034862080245
8659,0.0,0.10580131129374937
8669,0.0,0.33685374163220577
8679,0.0,0.5220822457586602
8689,0.0,0.618310087184015
8699,0.0,0.4131258397515675
8709,0.0,0.33878347714517804
8719,0.0,0.28020009352931663
8729,0.0,0.37536376607719923
8739,0.0,0.280601475444371
8749,0.0,0.1518286392687629
8759,0.0,0.23253152405675204
8769,0.0,0.0792426220893443
8779,0.0,0.13655004615186683
8789,0.0,0.0010774366059042584
8799,0.0,0.004273159385233427
8809,0.0,0.1773663018151832
8819,0.0,0.1022718059240263
8829,0.0,0.003511932036052212
8839,0.0,0.002460232998233447
8849,0.0,0.12150224030880274
8859,0.0,2.1889320447332494e-06
8869,0.0,0.0005387517458811941
8879,0.0,0.0011679965455794195
8889,0.0,0.0006298057438745008
8899,0.0,0.0013706535488143268
8909,0.0,0.0020492755557229847
8919,0.0,0.0011388751042374912
8929,0.0,0.0020524348216886534
8939,0.0,0.0025221755486201647
8949,0.0,0.0008867961935895563
8959,0.0,0.0003735835409525712
8969,0.0,0.0005983958142605772
8979,0.0,0.0009225901089082722
8989,0.0,0.0003722070214235984
8999,0.0,0.0013144963570254076
9009,0.0,0.0008109689199375936
9019,0.0,0.12357461734137909
9029,0.0,0.002105674225511389
9039,0.0,0.27711007156666795
