T,S,X0
24154,1.0,104824.45
24155,1.0,104855.53
24156,1.0,104851.01
24157,1.0,104927.04
24158,1.0,104828.76
24159,1.0,104910.445
24160,1.0,104741.625
24161,1.0,104818.04
24162,1.0,104829.45
24163,1.0,104856.65
24164,1.0,104863.83
24165,1.0,104721.875
24166,1.0,104883.92
24167,1.0,104872.86
24168,1.0,104873.38
24169,1.0,104805.74
24170,1.0,104953.18
24171,1.0,104903.29
24172,1.0,104890.17
24173,1.0,104826.43
24174,1.0,104836.93
24175,1.0,104812.32
24176,1.0,104851.24
24177,1.0,104831.16
24178,1.0,104889.6
24179,1.0,104845.914
24180,1.0,104904.27
24181,1.0,104856.63
24182,1.0,104810.95
24183,1.0,104820.28
24184,1.0,104839.63
24185,1.0,104871.6
24186,1.0,104803.25
24187,1.0,104831.4
24188,1.0,104817.72
24189,1.0,104885.86
24190,1.0,104888.06
24191,1.0,104841.4
24192,1.0,105013.21
24193,1.0,104922.0
24194,1.0,104844.2
24195,1.0,104819.35
24196,1.0,104880.03
24197,1.0,104930.89
24198,1.0,104875.95
24199,1.0,104905.164
24200,1.0,104929.734
24201,1.0,104882.98
24202,1.0,104858.32
24203,1.0,104821.984
24204,1.0,104887.21
24205,1.0,104846.99
24206,1.0,104933.8
24207,1.0,104925.28
24208,1.0,104826.37
24209,1.0,104990.7
24210,1.0,104921.32
24211,1.0,104921.79
24212,1.0,104917.79
24213,1.0,104928.55
24214,1.0,104913.94
24215,1.0,104906.555
24216,1.0,104870.914
24217,1.0,104992.555
24218,1.0,105000.94
24219,1.0,104951.94
24220,1.0,105017.625
24221,1.0,104979.195
24222,1.0,105051.48
24223,1.0,104904.41
24224,1.0,105075.92
24225,1.0,105057.69
24226,1.0,104977.64
24227,1.0,105064.83
24228,1.0,105047.79
24229,1.0,105041.55
24230,1.0,105082.81
24231,1.0,105092.92
24232,1.0,105081.95
24233,1.0,105098.31
24234,1.0,105064.01
24235,1.0,105214.664
24236,1.0,105226.766
24237,1.0,105158.92
24238,1.0,105239.38
24239,1.0,105255.62
24240,1.0,105296.055
24241,1.0,105306.78
24242,1.0,105277.92
24243,1.0,105371.9
24244,1.0,105433.62
24245,1.0,105342.2
24246,1.0,105376.48
24247,1.0,105372.95
24248,1.0,105482.42
24249,1.0,105411.19
24250,1.0,105512.82
24251,1.0,105523.34
24252,1.0,105545.09
24253,1.0,105541.57
24254,1.0,105564.375
24255,1.0,105494.86
24256,1.0,105516.04
24257,1.0,105611.61
24258,1.0,105618.41
24259,1.0,105614.19
24260,1.0,105606.01
24261,1.0,105567.336
24262,1.0,105578.79
24263,1.0,105561.57
24264,1.0,105630.66
24265,1.0,105597.42
24266,1.0,105616.27
24267,1.0,105540.56
24268,1.0,105497.71
24269,1.0,105559.71
24270,1.0,105648.5
24271,1.0,105553.695
24272,1.0,105568.21
24273,1.0,105613.14
24274,1.0,105547.54
24275,1.0,105501.66
24276,1.0,105620.83
24277,1.0,105596.18
24278,1.0,105612.91
24279,1.0,105651.7
24280,1.0,105525.6
24281,1.0,105521.99
24282,1.0,105535.2
24283,1.0,105503.766
24284,1.0,105553.1
24285,1.0,105618.09
24286,1.0,105515.695
24287,1.0,105572.88
24288,1.0,105554.2
24289,1.0,105568.6
24290,1.0,105627.37
24291,1.0,105599.39
24292,1.0,105644.94
24293,1.0,105720.3
24294,1.0,105700.17
24295,1.0,105502.87
24296,1.0,105622.32
24297,1.0,105566.336
24298,1.0,105598.17
24299,1.0,105677.67
24300,1.0,105548.11
24301,1.0,105552.09
24302,1.0,105619.12
24303,1.0,105600.23
24304,1.0,105542.7
24305,1.0,105541.375
24306,1.0,105645.06
24307,1.0,105647.26
24308,1.0,105509.32
24309,1.0,105571.67
24310,1.0,105605.1
24311,1.0,105552.07
24312,1.0,105562.34
24313,1.0,105558.1
24314,1.0,105537.73
24315,1.0,105620.58
24316,1.0,105531.305
24317,1.0,105747.24
24318,1.0,105617.42
24319,1.0,105651.07
24320,1.0,105554.17
24321,1.0,105517.66
24322,1.0,105450.15
24323,1.0,105540.11
24324,1.0,105619.5
24325,1.0,105674.13
24326,1.0,105586.52
24327,1.0,105564.88
24328,1.0,105635.36
24329,1.0,105520.24
24330,1.0,105550.14
24331,1.0,105484.61
24332,1.0,105686.086
24333,1.0,105561.88
24334,1.0,105646.53
24335,1.0,105606.39
24336,1.0,105631.68
24337,1.0,105609.99
24338,1.0,105626.08
24339,1.0,105522.48
24340,1.0,105535.766
24341,1.0,105604.234
24342,1.0,105652.38
24343,1.0,105616.11
24344,1.0,105527.55
24345,1.0,105602.59
24346,1.0,105533.336
24347,1.0,105553.51
24348,1.0,105614.89
24349,1.0,105575.56
24350,1.0,105566.79
24351,1.0,105515.0
24352,1.0,105456.96
24353,1.0,105628.99
24354,1.0,105591.97
24355,1.0,105590.03
24356,1.0,105602.305
24357,1.0,105578.875
24358,1.0,105589.04
24359,1.0,105521.43
24360,1.0,105547.125
24361,1.0,105617.664
24362,1.0,105590.2
24363,1.0,105549.01
24364,1.0,105391.56
24365,1.0,105533.69
24366,1.0,105562.81
24367,1.0,105524.72
24368,1.0,105593.04
24369,1.0,105625.43
24370,1.0,105707.66
24371,1.0,105518.86
24372,1.0,105566.37
24373,1.0,105568.27
24374,1.0,105586.695
24375,1.0,105493.664
24376,1.0,105565.875
24377,1.0,105516.42
24378,1.0,105606.32
24379,1.0,105651.69
24380,1.0,105560.2
24381,1.0,105682.75
24382,1.0,105565.445
24383,1.0,105541.97
24384,1.0,105608.305
24385,1.0,105533.26
24386,1.0,105491.44
24387,1.0,105607.98
24388,1.0,105543.375
24389,1.0,105571.26
24390,1.0,105519.445
24391,1.0,105436.49
24392,1.0,105573.27
24393,1.0,105502.74
24394,1.0,105535.64
24395,1.0,105501.61
24396,1.0,105578.984
24397,1.0,105604.82
24398,1.0,105620.78
24399,1.0,105528.24
24400,1.0,105628.62
24401,1.0,105653.93
24402,1.0,105587.81
24403,1.0,105557.62
24404,1.0,105556.07
24405,1.0,105486.82
24406,1.0,105574.37
24407,1.0,105570.27
24408,1.0,105608.37
24409,1.0,105492.266
24410,1.0,105537.086
24411,1.0,105528.96
24412,1.0,105528.695
24413,1.0,105591.836
24414,1.0,105511.586
24415,1.0,105640.914
24416,1.0,105588.5
24417,1.0,105504.76
24418,1.0,105578.85
24419,1.0,105500.61
24420,1.0,105542.29
24421,1.0,105539.66
24422,1.0,105639.93
24423,1.0,105616.85
24424,1.0,105670.555
24425,1.0,105548.81
24426,1.0,105550.586
24427,1.0,105501.62
24428,1.0,105684.05
24429,1.0,105619.836
24430,1.0,105576.305
24431,1.0,105509.26
24432,1.0,105591.7
24433,1.0,105649.586
24434,1.0,105634.65
24435,1.0,105608.0
24436,1.0,105617.87
24437,1.0,105578.12
24438,1.0,105565.84
24439,1.0,105546.61
24440,1.0,105523.445
24441,1.0,105585.07
24442,1.0,105530.65
24443,1.0,105615.85
24444,1.0,105549.08
24445,1.0,105470.83
24446,1.0,105575.58
24447,1.0,105562.72
24448,1.0,105519.62
24449,1.0,105628.44
24450,1.0,105635.86
24451,1.0,105641.78
24452,1.0,105551.016
24453,1.0,105593.5
24454,1.0,105506.25
24455,1.0,105630.11
24456,1.0,105506.66
24457,1.0,105588.836
24458,1.0,105582.9
24459,1.0,105547.88
24460,1.0,105629.69
24461,1.0,105518.0
24462,1.0,105604.66
24463,1.0,105553.234
24464,1.0,105613.5
24465,1.0,105560.62
24466,1.0,105486.64
24467,1.0,105514.46
24468,1.0,105585.12
24469,1.0,105585.984
24470,1.0,105610.45
24471,1.0,105645.89
24472,1.0,105568.46
24473,1.0,105535.21
24474,1.0,105552.86
24475,1.0,105587.16
24476,1.0,105546.34
24477,1.0,105508.586
24478,1.0,105575.12
24479,1.0,105629.984
24480,1.0,105571.836
24481,1.0,105635.03
24482,1.0,105518.26
24483,1.0,105546.266
24484,1.0,105509.74
24485,1.0,105563.53
24486,1.0,105555.87
24487,1.0,105579.03
24488,1.0,105474.04
24489,1.0,105588.836
24490,1.0,105533.18
24491,1.0,105442.625
24492,1.0,105621.305
24493,1.0,105536.76
24494,1.0,105639.56
24495,1.0,105562.95
24496,1.0,105540.22
24497,1.0,105567.586
24498,1.0,105614.43
24499,1.0,105572.06
24500,1.0,105538.06
24501,1.0,105615.336
24502,1.0,105520.34
24503,1.0,105505.95
24504,1.0,105462.555
24505,1.0,105538.15
24506,1.0,105540.8
24507,1.0,105478.47
24508,1.0,105563.0
24509,1.0,105537.73
24510,1.0,105720.98
24511,1.0,105492.45
24512,1.0,105533.27
24513,1.0,105567.55
24514,1.0,105517.44
24515,1.0,105574.04
24516,1.0,105606.336
24517,1.0,105560.164
24518,1.0,105508.44
24519,1.0,105556.97
24520,1.0,105579.72
24521,1.0,105556.32
24522,1.0,105522.23
24523,1.0,105567.914
24524,1.0,105536.47
24525,1.0,105699.0
24526,1.0,105611.57
24527,1.0,105515.73
24528,1.0,105654.38
24529,1.0,105491.586
24530,1.0,105526.11
24531,1.0,105625.98
24532,1.0,105599.37
24533,1.0,105568.37
24534,1.0,105596.37
24535,1.0,105640.81
24536,1.0,105530.57
24537,1.0,105613.516
24538,1.0,105454.92
24539,1.0,105558.39
24540,1.0,105623.07
24541,1.0,105573.87
24542,1.0,105534.695
24543,1.0,105644.66
24544,1.0,105589.01
24545,1.0,105543.09
24546,1.0,105621.39
24547,1.0,105498.055
24548,1.0,105508.69
24549,1.0,105674.086
24550,1.0,105491.67
24551,1.0,105530.14
24552,1.0,105585.41
24553,1.0,105590.6
24554,1.0,105635.13
24555,1.0,105627.61
24556,1.0,105668.88
24557,1.0,105578.47
24558,1.0,105635.34
24559,1.0,105586.55
24560,1.0,105663.47
24561,1.0,105513.82
24562,1.0,105588.734
24563,1.0,105576.195
24564,1.0,105560.3
24565,1.0,105568.055
24566,1.0,105556.484
24567,1.0,105665.086
24568,1.0,105613.6
24569,1.0,105565.36
24570,1.0,105639.15
24571,1.0,105613.51
24572,1.0,105537.1
24573,1.0,105613.695
24574,1.0,105507.12
24575,1.0,105551.72
24576,1.0,105613.81
24577,1.0,105503.69
24578,1.0,105702.0
24579,1.0,105627.74
24580,1.0,105554.83
24581,1.0,105607.1
24582,1.0,105543.81
24583,1.0,105524.055
24584,1.0,105487.29
24585,1.0,105609.555
24586,1.0,105458.17
24587,1.0,105491.06
24588,1.0,105535.414
24589,1.0,105653.07
24590,1.0,105583.05
24591,1.0,105640.22
24592,1.0,105616.05
24593,1.0,105574.79
24594,1.0,105601.04
24595,1.0,105614.29
24596,1.0,105598.51
24597,1.0,105616.5
24598,1.0,105558.2
24599,1.0,105549.336
24600,1.0,105492.945
24601,1.0,105503.17
24602,1.0,105549.7
24603,1.0,105636.53
24604,1.0,105558.52
24605,1.0,105565.234
24606,1.0,105462.93
24607,1.0,105482.266
24608,1.0,105608.76
24609,1.0,105551.59
24610,1.0,105499.85
24611,1.0,105569.66
24612,1.0,105561.77
24613,1.0,105593.24
24614,1.0,105552.516
24615,1.0,105610.66
24616,1.0,105561.83
24617,1.0,105481.08
24618,1.0,105619.62
24619,1.0,105588.79
24620,1.0,105502.57
24621,1.0,105592.05
24622,1.0,105522.86
24623,1.0,105607.77
24624,1.0,105533.99
24625,1.0,105622.44
24626,1.0,105600.484
24627,1.0,105634.42
24628,1.0,105536.59
24629,1.0,105652.98
24630,1.0,105560.26
24631,1.0,105608.67
24632,1.0,105635.96
24633,1.0,105568.81
24634,1.0,105478.71
24635,1.0,105602.664
24636,1.0,105539.32
24637,1.0,105582.41
24638,1.0,105618.7
24639,1.0,105449.086
24640,1.0,105579.42
24641,1.0,105600.58
24642,1.0,105538.63
24643,1.0,105500.1
24644,1.0,105578.93
24645,1.0,105598.5
24646,1.0,105558.61
24647,1.0,105495.93
24648,1.0,105599.34
24649,1.0,105589.79
24650,1.0,105634.625
24651,1.0,105507.96
24652,1.0,105693.086
24653,1.0,105543.805
24654,1.0,105588.76
24655,1.0,105555.945
24656,1.0,105585.68
24657,0.0,105556.32
24658,0.0,105607.95
24659,0.0,105554.31
24660,0.0,105549.94
24661,0.0,105611.99
24662,0.0,105557.81
24663,0.0,105656.62
24664,0.0,105557.91
24665,0.0,105586.65
24666,0.0,105521.164
24667,0.0,105517.48
24668,0.0,105622.74
24669,0.0,105589.03
24670,0.0,105587.39
24671,0.0,105539.8
24672,0.0,105618.81
24673,0.0,105577.55
24674,0.0,105524.836
24675,0.0,105582.414
24676,0.0,105553.47
24677,0.0,105483.625
24678,0.0,105563.195
24679,0.0,105598.836
24680,0.0,105539.02
24681,0.0,105470.13
24682,0.0,105625.01
24683,0.0,105652.516
24684,0.0,105537.47
24685,0.0,105555.13
24686,0.0,105514.55
24687,0.0,105572.51
24688,0.0,105586.62
24689,0.0,105666.445
24690,0.0,105635.5
24691,0.0,105594.58
24692,0.0,105604.19
24693,0.0,105610.7
24694,0.0,105535.12
24695,0.0,105543.67
24696,0.0,105559.09
24697,0.0,105550.016
24698,0.0,105556.87
24699,0.0,105574.26
24700,0.0,105553.68
24701,0.0,105566.42
24702,0.0,105607.03
24703,0.0,105628.1
24704,0.0,105525.52
24705,0.0,105605.11
24706,0.0,105545.8
24707,0.0,105554.11
24708,0.0,105561.8
24709,0.0,105580.56
24710,0.0,105561.44
24711,0.0,105477.52
24712,0.0,105507.09
24713,0.0,105574.2
24714,0.0,105617.48
24715,0.0,105622.77
24716,0.0,105523.81
24717,0.0,105651.03
24718,0.0,105574.81
24719,0.0,105522.75
24720,0.0,105545.59
24721,0.0,105517.58
24722,0.0,105614.89
24723,0.0,105525.7
24724,0.0,105554.36
24725,0.0,105652.11
24726,0.0,105605.414
24727,0.0,105501.91
24728,0.0,105647.41
24729,0.0,105572.82
24730,0.0,105574.56
24731,0.0,105478.555
24732,0.0,105557.875
24733,0.0,105639.516
24734,0.0,105569.2
24735,0.0,105510.01
24736,0.0,105458.01
24737,0.0,105570.78
24738,0.0,105550.84
24739,0.0,105530.984
24740,0.0,105624.65
24741,0.0,105587.69
24742,0.0,105540.52
24743,0.0,105608.484
24744,0.0,105576.586
24745,0.0,105587.7
24746,0.0,105582.01
24747,0.0,105527.59
24748,0.0,105544.36
24749,0.0,105510.27
24750,0.0,105466.98
24751,0.0,105552.984
24752,0.0,105546.38
24753,0.0,105565.914
24754,0.0,105592.47
24755,0.0,105528.87
24756,0.0,105478.85
24757,0.0,105569.08
24758,0.0,105616.266
24759,0.0,105655.766
24760,0.0,105597.414
24761,0.0,105553.94
24762,0.0,105576.14
24763,0.0,105519.27
24764,0.0,105596.14
24765,0.0,105488.31
24766,0.0,105604.4
24767,0.0,105592.11
24768,0.0,105680.38
24769,0.0,105497.59
24770,0.0,105508.76
24771,0.0,105532.91
24772,0.0,105660.91
24773,0.0,105522.336
24774,0.0,105571.67
24775,0.0,105539.68
24776,0.0,105541.15
24777,0.0,105593.305
24778,0.0,105588.66
24779,0.0,105563.72
24780,0.0,105573.055
24781,0.0,105542.75
24782,0.0,105458.0
24783,0.0,105531.13
24784,0.0,105538.9
24785,0.0,105600.46
24786,0.0,105520.805
24787,0.0,105544.664
24788,0.0,105541.445
24789,0.0,105558.79
24790,0.0,105440.73
24791,0.0,105527.82
24792,0.0,105498.5
24793,0.0,105583.9
24794,0.0,105514.72
24795,0.0,105540.875
24796,0.0,105589.58
24797,0.0,105587.94
24798,0.0,105584.73
24799,0.0,105456.91
24800,0.0,105571.95
24801,0.0,105470.97
24802,0.0,105533.516
24803,0.0,105608.734
24804,0.0,105591.38
24805,0.0,105488.42
24806,0.0,105514.56
24807,0.0,105431.55
24808,0.0,105581.23
24809,0.0,105562.7
24810,0.0,105534.5
24811,0.0,105551.484
24812,0.0,105553.305
24813,0.0,105501.09
24814,0.0,105615.05
24815,0.0,105569.266
24816,0.0,105577.28
24817,0.0,105556.89
24818,0.0,105493.734
24819,0.0,105648.08
24820,0.0,105552.46
24821,0.0,105555.78
24822,0.0,105533.85
24823,0.0,105537.77
24824,0.0,105628.98
24825,0.0,105503.0
24826,0.0,105588.836
24827,0.0,105506.6
24828,0.0,105468.99
24829,0.0,105459.586
24830,0.0,105557.29
24831,0.0,105624.055
24832,0.0,105583.555
24833,0.0,105540.92
24834,0.0,105563.945
24835,0.0,105477.484
24836,0.0,105513.695
24837,0.0,105665.85
24838,0.0,105561.67
24839,0.0,105639.77
24840,0.0,105574.984
24841,0.0,106861.35
24842,0.0,105532.69
24843,0.0,105557.39
24844,0.0,105566.42
24845,0.0,105592.85
24846,0.0,105554.336
24847,0.0,105612.97
24848,0.0,105480.98
24849,0.0,105547.734
24850,0.0,105587.34
24851,0.0,105520.61
24852,0.0,105514.64
24853,0.0,105567.91
24854,0.0,105568.7
24855,0.0,105560.375
24856,0.0,105514.805
24857,0.0,105646.17
24858,0.0,105563.26
24859,0.0,105589.734
24860,0.0,105652.75
24861,0.0,105612.5
24862,0.0,105552.68
24863,0.0,105553.7
24864,0.0,105613.766
24865,0.0,105501.37
24866,0.0,105560.914
24867,0.0,105619.37
24868,0.0,105512.52
24869,0.0,105589.42
24870,0.0,105496.86
24871,0.0,105462.805
24872,0.0,105529.375
24873,0.0,105589.01
24874,0.0,105566.67
24875,0.0,105594.64
24876,0.0,105587.65
24877,0.0,105593.234
24878,0.0,105519.53
24879,0.0,105557.77
24880,0.0,105536.15
24881,0.0,105584.46
24882,0.0,105546.35
24883,0.0,105558.16
24884,0.0,105499.69
24885,0.0,105478.64
24886,0.0,105494.27
24887,0.0,105624.05
24888,0.0,105550.67
24889,0.0,105530.59
24890,0.0,105578.77
24891,0.0,105528.28
24892,0.0,105587.39
24893,0.0,105546.25
24894,0.0,105517.62
24895,0.0,105546.55
24896,0.0,105552.35
24897,0.0,105589.445
24898,0.0,105506.55
24899,0.0,105590.75
24900,0.0,105571.984
24901,0.0,105546.664
24902,0.0,105596.984
24903,0.0,105559.836
24904,0.0,105473.3
24905,0.0,105510.22
24906,0.0,105501.52
24907,0.0,105541.766
24908,0.0,105586.1
24909,0.0,105601.12
24910,0.0,105579.08
24911,0.0,105537.72
24912,0.0,105660.6
24913,0.0,105565.586
24914,0.0,105544.125
24915,0.0,105519.33
24916,0.0,105497.35
24917,0.0,105583.88
24918,0.0,105551.16
24919,0.0,105448.43
24920,0.0,105539.4
24921,0.0,105492.51
24922,0.0,105547.52
24923,0.0,105651.32
24924,0.0,105543.87
24925,0.0,105572.61
24926,0.0,105566.01
24927,0.0,105599.44
24928,0.0,105505.29
24929,0.0,105598.03
24930,0.0,105621.35
24931,0.0,105565.84
24932,0.0,105544.57
24933,0.0,105630.6
24934,0.0,105607.18
24935,0.0,105645.586
24936,0.0,105512.51
24937,0.0,105508.734
24938,0.0,105554.24
24939,0.0,105619.12
24940,0.0,105480.73
24941,0.0,105550.12
24942,0.0,105565.59
24943,0.0,105569.97
24944,0.0,105461.3
24945,0.0,105602.055
24946,0.0,105590.31
24947,0.0,105598.29
24948,0.0,105614.99
24949,0.0,105446.08
24950,0.0,105536.89
24951,0.0,105630.29
24952,0.0,105547.78
24953,0.0,105507.766
24954,0.0,105520.93
24955,0.0,105486.91
24956,0.0,105575.88
24957,0.0,105624.65
24958,0.0,105610.44
24959,0.0,105544.92
24960,0.0,105463.95
24961,0.0,105564.93
24962,0.0,105579.82
24963,0.0,105608.05
24964,0.0,105577.445
24965,0.0,105423.8
24966,0.0,105479.336
24967,0.0,105587.9
24968,0.0,105552.76
24969,0.0,105604.97
24970,0.0,105481.87
24971,0.0,105522.4
24972,0.0,105513.32
24973,0.0,105523.234
24974,0.0,105516.266
24975,0.0,105570.586
24976,0.0,105546.04
24977,0.0,105569.72
24978,0.0,105517.49
24979,0.0,105615.3
24980,0.0,105567.22
24981,0.0,105588.95
24982,0.0,105580.09
24983,0.0,105544.87
24984,0.0,105524.39
24985,0.0,105523.47
24986,0.0,105565.84
24987,0.0,105631.625
24988,0.0,105527.99
24989,0.0,105581.67
24990,0.0,105505.9
24991,0.0,105589.57
24992,0.0,105544.586
24993,0.0,105600.664
24994,0.0,105677.6
24995,0.0,105616.04
24996,0.0,105480.83
24997,0.0,105516.83
24998,0.0,105569.43
24999,0.0,105519.21
25000,0.0,105605.586
25001,0.0,105500.766
25002,0.0,105469.484
25003,0.0,105632.5
25004,0.0,105565.055
25005,0.0,105544.21
25006,0.0,105601.85
25007,0.0,105488.39
25008,0.0,105573.34
25009,0.0,105529.914
25010,0.0,105586.16
25011,0.0,105659.24
25012,0.0,105563.484
25013,0.0,105548.57
25014,0.0,105588.39
25015,0.0,105547.01
25016,0.0,105526.04
25017,0.0,105539.984
25018,0.0,105530.43
25019,0.0,105511.33
25020,0.0,105540.195
25021,0.0,105580.2
25022,0.0,105566.164
25023,0.0,105484.44
25024,0.0,105514.44
25025,0.0,105537.84
25026,0.0,105591.5
25027,0.0,105558.805
25028,0.0,105553.016
25029,0.0,105593.13
25030,0.0,105534.81
25031,0.0,105594.99
25032,0.0,105477.86
25033,0.0,105648.88
25034,0.0,105507.82
25035,0.0,105608.92
25036,0.0,105563.04
25037,0.0,105480.77
25038,0.0,105553.75
25039,0.0,105582.21
25040,0.0,105621.266
25041,0.0,105497.914
25042,0.0,105561.52
25043,0.0,105519.64
25044,0.0,105557.05
25045,0.0,105578.336
25046,0.0,105624.625
25047,0.0,105557.53
25048,0.0,105582.75
25049,0.0,105553.19
25050,0.0,105622.89
25051,0.0,105555.2
25052,0.0,105587.86
25053,0.0,105624.805
25054,0.0,105604.71
25055,0.0,105560.7
25056,0.0,105635.01
25057,0.0,105508.66
25058,0.0,105468.266
25059,0.0,105539.93
25060,0.0,105526.414
25061,0.0,105571.25
25062,0.0,105499.2
25063,0.0,105570.64
25064,0.0,105496.97
25065,0.0,105663.51
25066,0.0,105499.64
25067,0.0,105504.16
25068,0.0,105590.24
25069,0.0,105451.37
25070,0.0,105405.5
25071,0.0,105560.516
25072,0.0,105514.66
25073,0.0,105534.82
25074,0.0,105556.1
25075,0.0,105581.5
25076,0.0,105550.125
25077,0.0,105540.73
25078,0.0,105552.0
25079,0.0,105596.1
25080,0.0,105599.21
25081,0.0,105574.61
25082,0.0,105584.63
25083,0.0,105510.67
25084,0.0,105533.31
25085,0.0,105539.17
25086,0.0,105499.55
25087,0.0,105447.28
25088,0.0,105565.76
25089,0.0,105528.68
25090,0.0,105587.38
25091,0.0,105596.96
25092,0.0,105680.56
25093,0.0,105442.6
25094,0.0,105570.86
25095,0.0,105511.81
25096,0.0,105617.336
25097,0.0,105514.336
25098,0.0,105490.42
25099,0.0,105474.625
25100,0.0,105514.78
25101,0.0,105572.086
25102,0.0,105604.055
25103,0.0,105554.48
25104,0.0,105529.6
25105,0.0,105519.96
25106,0.0,105557.33
25107,0.0,105588.414
25108,0.0,105534.59
25109,0.0,105588.71
25110,0.0,105567.445
25111,0.0,105510.41
25112,0.0,105528.16
25113,0.0,105572.44
25114,0.0,105546.766
25115,0.0,105555.61
25116,0.0,105587.35
25117,0.0,105435.89
25118,0.0,105524.98
25119,0.0,105573.36
25120,0.0,105545.555
25121,0.0,105470.91
25122,0.0,105511.09
25123,0.0,105606.49
25124,0.0,105522.91
25125,0.0,105468.92
25126,0.0,105530.016
25127,0.0,105490.2
25128,0.0,105650.61
25129,0.0,105563.92
25130,0.0,105518.07
25131,0.0,105523.234
25132,0.0,105547.8
25133,0.0,105584.055
25134,0.0,105523.195
25135,0.0,105499.75
25136,0.0,105500.18
25137,0.0,105518.34
25138,0.0,105580.805
25139,0.0,105561.875
25140,0.0,105510.44
25141,0.0,105517.82
25142,0.0,105515.836
25143,0.0,105525.53
25144,0.0,105560.87
25145,0.0,105478.02
25146,0.0,105591.484
25147,0.0,105584.16
25148,0.0,105520.77
25149,0.0,105548.01
25150,0.0,105530.53
25151,0.0,105553.8
25152,0.0,105545.19
25153,0.0,105593.74
25154,0.0,105556.48
25155,0.0,105583.46
25156,0.0,105570.28
25157,0.0,105534.7
25158,0.0,105532.06
25159,0.0,105548.13
25160,0.0,105555.836
25161,0.0,105540.7
25162,0.0,105530.21
25163,0.0,105519.66
25164,0.0,105440.586
25165,0.0,105579.86
25166,0.0,105634.74
25167,0.0,105550.09
25168,0.0,105586.234
25169,0.0,105596.61
25170,0.0,105613.984
25171,0.0,105594.41
25172,0.0,105608.164
25173,0.0,105611.87
25174,0.0,105534.734
25175,0.0,105507.44
25176,0.0,105550.914
25177,0.0,105573.664
25178,0.0,105538.05
25179,0.0,105521.4
25180,0.0,105508.8
25181,0.0,105489.7
25182,0.0,105639.29
25183,0.0,105468.07
25184,0.0,105599.234
25185,0.0,105534.96
25186,0.0,105610.484
25187,0.0,105557.86
25188,0.0,105528.336
25189,0.0,105570.25
25190,0.0,105542.69
25191,0.0,105556.54
25192,0.0,105622.5
25193,0.0,105527.85
25194,0.0,105626.914
25195,0.0,105648.266
25196,0.0,105597.555
25197,0.0,105541.68
25198,0.0,105507.0
25199,0.0,105576.5
25200,0.0,105581.74
25201,0.0,105545.766
25202,0.0,105552.17
25203,0.0,105549.61
25204,0.0,105604.27
25205,0.0,105513.875
25206,0.0,105539.586
25207,0.0,105548.16
25208,0.0,105563.586
25209,0.0,105584.05
25210,0.0,105543.94
25211,0.0,105538.52
25212,0.0,105568.61
25213,0.0,105559.914
25214,0.0,105498.664
25215,0.0,105656.234
25216,0.0,105683.15
25217,0.0,105571.3
25218,0.0,105598.87
25219,0.0,105578.84
25220,0.0,105621.0
25221,0.0,105651.625
25222,0.0,105531.08
25223,0.0,105666.62
25224,0.0,105438.125
25225,0.0,105665.086
25226,0.0,105538.16
25227,0.0,105605.45
25228,0.0,105542.664
25229,0.0,105502.55
25230,0.0,105555.695
25231,0.0,105578.555
25232,0.0,105598.65
25233,0.0,105608.5
25234,0.0,105577.83
25235,0.0,105646.805
25236,0.0,105563.11
25237,0.0,105586.58
25238,0.0,105620.13
25239,0.0,105563.266
25240,0.0,105550.65
25241,0.0,105555.88
25242,0.0,105581.61
25243,0.0,105586.55
25244,0.0,105546.02
25245,0.0,105657.54
25246,0.0,105616.1
25247,0.0,105597.46
25248,0.0,105458.72
25249,0.0,105501.05
25250,0.0,105538.17
25251,0.0,105542.84
25252,0.0,105541.63
25253,0.0,105536.14
25254,0.0,105455.65
25255,0.0,105527.28
25256,0.0,105580.42
25257,0.0,105554.22
25258,0.0,105586.56
25259,0.0,105566.52
25260,0.0,105604.25
25261,0.0,105603.836
25262,0.0,105570.79
25263,0.0,105571.5
25264,0.0,105704.37
25265,0.0,105541.484
25266,0.0,105521.33
25267,0.0,105504.07
25268,0.0,105568.15
25269,0.0,105576.43
25270,0.0,105482.05
25271,0.0,105518.34
25272,0.0,105625.086
25273,0.0,105572.52
25274,0.0,105527.74
25275,0.0,105626.336
25276,0.0,105537.11
25277,0.0,105531.92
25278,0.0,105584.664
25279,0.0,105617.74
25280,0.0,105564.42
25281,0.0,105572.63
25282,0.0,105520.8
25283,0.0,105595.86
25284,0.0,105568.625
25285,0.0,105523.42
25286,0.0,105488.14
25287,0.0,105615.336
25288,0.0,105553.99
25289,0.0,105526.91
25290,0.0,105565.02
25291,0.0,105528.4
25292,0.0,105564.414
25293,0.0,105603.85
25294,0.0,105595.484
25295,0.0,105514.695
25296,0.0,105567.17
25297,0.0,105459.37
25298,0.0,105599.305
25299,0.0,105605.86
25300,0.0,105489.79
25301,0.0,105623.78
25302,0.0,105497.445
25303,0.0,105539.805
25304,0.0,105457.39
25305,0.0,105567.47
25306,0.0,105557.88
25307,0.0,105597.43
25308,0.0,105500.79
25309,0.0,105510.61
25310,0.0,105494.42
25311,0.0,105622.664
25312,0.0,105653.61
25313,0.0,105585.88
25314,0.0,105561.73
25315,0.0,105564.13
25316,0.0,105599.15
25317,0.0,105578.03
25318,0.0,105499.086
25319,0.0,105573.55
