T,S,Score
1559,1.0,4.9412889999929
1569,1.0,6.076311807241918
1579,1.0,6.586222414027509
1589,1.0,7.140265575628602
1599,1.0,7.856423267584153
1609,1.0,8.871400273847005
1619,1.0,10.182922080102207
1629,1.0,11.353303167469077
1639,1.0,12.80934194860616
1649,1.0,13.686198893777068
1659,1.0,13.669587796155739
1669,1.0,13.66036025404555
1679,1.0,13.140196334002246
1689,1.0,11.791094871045138
1699,1.0,10.178988706999267
1709,1.0,8.506808628753577
1719,1.0,6.973628764826657
1729,1.0,5.78058410897092
1739,1.0,2.65758051504958
1749,1.0,1.4375221963145512
1759,1.0,0.3786705025030367
1769,1.0,0.11780944274686578
1779,1.0,0.005436060753265082
1789,1.0,0.30242704039837176
1799,1.0,0.3376751071756159
1809,1.0,0.7576413970915679
1819,1.0,1.9486192801343778
1829,1.0,3.5111886364712035
1839,1.0,5.657243335434236
1849,1.0,6.924119275297034
1859,1.0,8.511973839413432
1869,1.0,10.239168175534495
1879,1.0,11.657795742935829
1889,1.0,12.984835671387339
1899,1.0,13.696580164402459
1909,1.0,13.725460221280173
1919,1.0,13.546188683415146
1929,1.0,12.63311907598558
1939,1.0,11.249117491002181
1949,1.0,9.64022544272068
1959,1.0,8.74932853381639
1969,1.0,7.819857951717687
1979,1.0,7.347064930981728
1989,1.0,6.538180256511479
1999,1.0,5.852346306216649
2009,1.0,5.348731861799229
2019,1.0,4.270858089764902
2029,1.0,4.497884987013286
2039,1.0,3.065479151512495
2049,1.0,3.1398129893028965
2059,1.0,2.5096742404718664
2069,1.0,1.6751834798967242
2079,1.0,1.3855728763850652
2089,1.0,0.8486055705142026
2099,1.0,0.001938082688009879
2109,1.0,-0.04162294359463381
2119,0.0,0.14959461081668446
2129,0.0,-0.11388469659318323
2139,0.0,0.19644914707726147
2149,0.0,-0.27709823196272065
2159,0.0,0.22327909565254778
2169,0.0,0.19577203985317637
2179,0.0,-0.336393299321293
2189,0.0,-0.6562958265654988
2199,0.0,-0.2457263711656329
2209,0.0,-0.549235025724599
2219,0.0,-0.42732382737475394
2229,0.0,-0.5585639247602063
2239,0.0,-0.5873319542512174
2249,0.0,-0.47946945397580976
2259,0.0,-0.493979704191677
2269,0.0,-0.2799732959898391
2279,0.0,0.16495662168542768
2289,0.0,0.4372871285222306
2299,0.0,0.3700373010645026
2309,0.0,0.35879479995494934
2319,0.0,0.35347403021849844
2329,0.0,0.49729740633972486
2339,0.0,1.1978321040866347
2349,0.0,0.22058836886298117
2359,0.0,0.5660589180878207
2369,0.0,0.6611075902813376
2379,0.0,0.6235813297426092
2389,0.0,0.41044940857431667
2399,0.0,0.4340137827589813
2409,0.0,0.44879784052988014
2419,0.0,0.10285418740256813
2429,0.0,-0.05847262867503422
2439,0.0,0.060184958874394345
2449,0.0,-0.15921895864096713
2459,0.0,-0.06392805579650884
2469,0.0,-0.12042691331587285
2479,0.0,-0.3405616696785907
2489,0.0,-0.3463655615160819
2499,0.0,-0.050067060811532116
2509,0.0,-0.25465934139726787
2519,0.0,-0.3328707216250911
2529,0.0,-0.19231377002832883
2539,0.0,0.22111741604709356
2549,0.0,-0.11856555258891377
2559,0.0,0.04122469904075676
2569,0.0,-0.07220262390510523
2579,0.0,0.04871097707557237
2589,0.0,0.6115717457405331
2599,0.0,0.17313989534947927
2609,0.0,0.09826902387329328
2619,0.0,-0.3003049610845896
2629,0.0,-0.25817277122483717
2639,0.0,-0.17658623017156483
2649,0.0,-0.5358820589848058
2659,0.0,-0.6651101010696967
2669,0.0,-0.43224129025704494
2679,0.0,-0.8209361386537024
2689,0.0,-0.7651307186845993
2699,0.0,-0.16604536367597378
2709,0.0,-0.35786816290969126
2719,0.0,-0.29497526770663485
2729,0.0,0.06525214429777526
2739,0.0,-0.5572439512544437
2749,0.0,-0.23986249160464035
2759,0.0,0.06790739969849768
2769,0.0,-0.5525983895976081
2779,0.0,-0.4592008070087715
2789,0.0,0.08161470166966223
2799,0.0,0.04020845377428184
2809,0.0,0.2535849133440302
2819,0.0,0.3875460414029359
2829,0.0,0.5005719315723907
2839,0.0,0.05825324427892109
2849,0.0,0.23282101411810407
2859,0.0,0.3509202818783048
2869,0.0,0.684937603057503
2879,0.0,1.0472753855279648
2889,0.0,0.8222462599662312
2899,0.0,0.7743361857340231
2909,0.0,0.1855740605773062
2919,0.0,0.08553997633545962
2929,0.0,0.6541292973870695
2939,0.0,1.2381479082107587
2949,0.0,1.0174742232103444
2959,0.0,0.7664763750334004
2969,0.0,0.5810275775503926
2979,0.0,0.6320237435175077
2989,0.0,-0.07740813076839614
2999,0.0,-0.5035636046620539
3009,0.0,-0.4170885892030849
3019,0.0,0.06770642306289498
3029,0.0,-0.1553744659098384
3039,0.0,-0.10038028925568276
3049,0.0,0.01908685561034318
3059,0.0,0.3368057549321458
3069,0.0,0.02115378154380443
3079,0.0,0.20920508067268762
3089,0.0,0.11385764977693702
3099,0.0,0.01675595771098226
3109,0.0,-0.12937182183046247
3119,0.0,0.08144232012199659
3129,0.0,0.3671651189615359
3139,0.0,0.5341828526452558
3149,0.0,0.1415353765334223
3159,0.0,-0.23565233021503618
3169,0.0,-0.03998892603063664
3179,0.0,0.006579290642339641
3189,0.0,-0.22545700138572466
3199,0.0,0.14685935305774234
3209,0.0,-0.016995624720358538
3219,0.0,-0.017050317364252332
3229,0.0,-0.1736444720680158
3239,0.0,0.3022236362460665
3249,0.0,0.1587950051153435
3259,0.0,-0.0042883454955391365
3269,0.0,0.09299241864370222
3279,0.0,-0.1644090418402202
3289,0.0,0.05378638478952835
3299,0.0,0.23287814582370403
3309,0.0,0.43096280002051235
3319,0.0,0.09502907806282734
3329,0.0,-0.28021908709066534
3339,0.0,-0.1211199176467036
3349,0.0,-0.13691771203030523
3359,0.0,-0.41002776830396115
3369,0.0,-0.5043580533134786
3379,0.0,-0.2779364105722866
3389,0.0,-0.4820482546500813
3399,0.0,-0.4987138037247407
3409,0.0,-0.22333914040385783
3419,0.0,-0.4633866951104524
3429,0.0,-0.17374494994977396
3439,0.0,0.006463219309725932
3449,0.0,-0.004821415581285904
3459,0.0,-0.1780894560810975
3469,0.0,0.15744334320149955
3479,0.0,0.22473998717806054
3489,0.0,0.06516985587831103
3499,0.0,0.05168410856345407
3509,0.0,0.024487541950613312
3519,0.0,0.12231115856735031
3529,0.0,0.2911437867567006
3539,0.0,0.35783824866664427
3549,0.0,0.05740738745303209
3559,0.0,-0.0232738044802564
3569,0.0,-0.09042183869386189
3579,0.0,-0.1689675974681043
3589,0.0,3.211706611960796e-05
3599,0.0,-0.4840994122815794
3609,0.0,-0.23957043049792115
3619,0.0,-0.39297389425643436
3629,0.0,-0.3634570915423654
3639,0.0,-0.3346680595409621
3649,0.0,-0.5732528819777977
3659,0.0,-0.43822959240703907
3669,0.0,-0.3482714760089599
3679,0.0,-0.31429760252392347
3689,0.0,-0.5582917998397419
3699,0.0,-0.3174958653103377
3709,0.0,-0.6163952818439655
3719,0.0,-0.08804751421617496
3729,0.0,-0.14793717143501073
3739,0.0,0.4269291316630016
3749,0.0,0.1464616228617348
3759,0.0,-0.46151148966414657
3769,0.0,0.10340599573074005
3779,0.0,0.04730714360895438
3789,0.0,0.11350892817179159
3799,0.0,0.023256493861998906
3809,0.0,-0.24078048280487474
3819,0.0,-0.18100772548469202
3829,0.0,-0.42897215556321366
3839,0.0,-0.759647812413229
3849,0.0,-0.644193985071236
3859,0.0,-0.38004441455970084
3869,0.0,-0.6013835990397658
3879,0.0,-0.388116889146058
3889,0.0,-0.25817329900424746
3899,0.0,-0.09705975340092654
3909,0.0,-0.03081783472632771
3919,0.0,-0.5156074729208607
3929,0.0,-0.1754181311564762
3939,0.0,-0.5351080001810721
3949,0.0,-0.33582776834244454
3959,0.0,-0.6183151048397969
3969,0.0,-0.4473188201842785
3979,0.0,0.005178816838997347
3989,0.0,-0.4266044192801992
3999,0.0,0.182334413138716
4009,0.0,-0.3585351219660806
4019,0.0,-0.05781289197134776
4029,0.0,0.018451077171194985
4039,0.0,-0.12937914099594516
4049,0.0,-0.13650653777008237
4059,0.0,0.14810085526454575
4069,0.0,0.12119195523265847
4079,0.0,0.2510055256151845
4089,0.0,0.38838542166689627
4099,0.0,0.03441250333491053
4109,0.0,-0.10565955313736775
4119,0.0,-0.12045427348138038
4129,0.0,0.2256814445342561
4139,0.0,0.03545294588087555
4149,0.0,-0.053886947439803046
4159,0.0,-0.1544225701716052
4169,0.0,0.011840605411973737
4179,0.0,-0.12506587957030602
4189,0.0,0.014073119889011276
4199,0.0,0.2890235344103421
4209,0.0,-0.043501596300358436
4219,0.0,-0.4792760618355001
4229,0.0,-0.2564471508376248
4239,0.0,-0.4633690841503706
4249,0.0,-0.0020448376822096437
4259,0.0,-0.47153004555661415
4269,0.0,-0.4857200805926315
4279,0.0,-0.2615547969594194
4289,0.0,-0.41404524372081775
4299,0.0,-0.35859105184544005
4309,0.0,-0.5033805351856732
4319,0.0,-0.28743206021519385
4329,0.0,-0.2667060181152231
4339,0.0,-0.3288501760073651
4349,0.0,-0.4069393173578906
4359,0.0,0.02011274347312031
4369,0.0,-0.12245288083535288
4379,0.0,0.03408671926261764
4389,0.0,0.24462590239014748
4399,0.0,0.19419291700931174
4409,0.0,-0.022923582233691286
4419,0.0,-0.6118030259713038
4429,0.0,-0.4367034214111579
4439,0.0,-0.24862707916288007
4449,0.0,-0.05818417323851155
4459,0.0,-0.08146952989877043
4469,0.0,-0.1349565880473913
4479,0.0,-0.3328143099260332
4489,0.0,-1.0200750803281187
4499,0.0,-0.5199118150755977
4509,0.0,-0.4465097222569455
4519,0.0,-0.42440557035307924
4529,0.0,-0.24570423493771276
4539,0.0,-0.48729701905183265
4549,0.0,-0.3038192578248522
4559,0.0,-0.16578480387078165
4569,0.0,-0.06783811429729825
4579,0.0,-0.21115722627621336
4589,0.0,-0.1948848481851596
4599,0.0,-0.24885221562333926
4609,0.0,-0.22524099277338094
4619,0.0,-0.4332326212400541
4629,0.0,-0.21199974411061084
4639,0.0,-0.20470296646603814
4649,0.0,-0.3454062395121952
4659,0.0,-0.13161624100139946
4669,0.0,0.043229932849285224
4679,0.0,0.01201080856047565
4689,0.0,-0.21954746807685166
4699,0.0,-0.15561409589196207
4709,0.0,-0.10372719414261078
4719,0.0,-0.17995740599533783
4729,0.0,-0.05205589805978872
4739,0.0,0.2266139380767126
4749,0.0,-0.10838216705755055
4759,0.0,0.04497512997819886
4769,0.0,0.2582390385591835
4779,0.0,0.23279423094817175
4789,0.0,0.22113788391097677
4799,0.0,0.3256303456227492
4809,0.0,0.4843591340237057
4819,0.0,0.11528340263872505
4829,0.0,0.0014673047630036073
4839,0.0,0.05498944761419211
4849,0.0,0.04146268202651915
4859,0.0,0.15780956673136148
4869,0.0,0.03050787214472328
4879,0.0,-0.004142704338199743
4889,0.0,-0.18871929675111399
4899,0.0,-0.36827019479548073
4909,0.0,0.06246160982592741
4919,0.0,-0.1434434111148587
4929,0.0,-0.18287434999687535
4939,0.0,-0.1919470855466523
4949,0.0,-0.2947550186776413
4959,0.0,-0.39357088500705584
4969,0.0,0.1553569084028259
4979,0.0,0.2724807242437681
4989,0.0,-0.27861630874920684
4999,0.0,0.18405323686788133
5009,0.0,0.06034074599514527
5019,0.0,0.31583447806894593
5029,0.0,0.031245525724734158
5039,0.0,0.0030920216006480317
5049,0.0,0.41271184018411367
5059,0.0,0.7746487903830224
5069,0.0,0.33397309477655335
5079,0.0,0.613799573931584
5089,0.0,0.5460709584513317
5099,0.0,-0.07715921227760747
5109,0.0,0.49119901450401127
5119,0.0,0.5380795044253994
5129,0.0,0.051381379817155626
5139,0.0,-0.08526077221502626
5149,0.0,-0.39517171623571623
5159,0.0,0.22448878788823734
5169,0.0,0.8782883371094834
5179,0.0,0.18504231996684528
5189,0.0,0.39181243514891106
5199,0.0,-0.2906218453642842
5209,0.0,0.16670902762031325
5219,0.0,-0.051352636811376196
5229,0.0,-0.40138666767743747
5239,0.0,-0.20012599602438896
5249,0.0,-0.11797043214549996
5259,0.0,0.04874523989057222
5269,0.0,-0.25864352052146455
5279,0.0,-0.09065761209852985
5289,0.0,-0.47952502259879315
5299,0.0,-0.42109890111633563
5309,0.0,0.23230651627734855
5319,0.0,-0.34021032968379894
5329,0.0,-0.5462601552984694
5339,0.0,-0.062140047605859616
5349,0.0,-0.19164928321807084
5359,0.0,-0.6631113193879405
5369,0.0,0.3323693762404146
5379,0.0,0.7146753052348475
5389,0.0,0.35460559830755223
5399,0.0,0.14091884198951876
5409,0.0,0.43435267628968877
5419,0.0,0.06395993244279163
5429,0.0,-0.26356812422342824
5439,0.0,-0.2815681132130735
5449,0.0,0.37563327736797625
5459,0.0,0.18488909984572588
5469,0.0,0.2519318065431566
5479,0.0,-0.33872050052107805
5489,0.0,-0.15012842580159702
5499,0.0,-0.3344160607190645
5509,0.0,0.25518803120961575
5519,0.0,0.11958828318257708
5529,0.0,-0.08656933723736393
5539,0.0,-0.24533231317438886
5549,0.0,-0.008275121716512235
5559,0.0,0.019568762011562657
5569,0.0,-0.04195599150523266
5579,0.0,0.23718807709824297
5589,0.0,-0.38528154659211833
5599,0.0,-0.19050483213810132
5609,0.0,-0.4534601266304912
5619,0.0,-0.15842407679236326
5629,0.0,-0.32760217782462164
5639,0.0,-0.6331382198483326
5649,0.0,-0.09217787583103532
5659,0.0,-0.5184835109281998
5669,0.0,-0.2478693352862409
5679,0.0,-0.41825549654585925
5689,0.0,-0.2631586455349826
5699,0.0,-0.7451165741289071
5709,0.0,-0.2919332491379867
5719,0.0,0.04551075819306405
5729,0.0,0.09860686910952288
5739,0.0,-0.022270161276150224
5749,0.0,-0.057935817303824355
5759,0.0,-0.13430274237407225
5769,0.0,-0.30105472573735237
5779,0.0,0.21722751064015167
5789,0.0,0.047462079963137116
5799,0.0,0.06369803741774682
5809,0.0,0.4923435352751362
5819,0.0,1.0312220249861903
5829,0.0,0.7472962766867397
5839,0.0,0.3413930014242067
5849,0.0,-0.0440988433902213
5859,0.0,0.04789737275514783
5869,0.0,0.06826919440719992
5879,0.0,0.015553356989743361
5889,0.0,-0.05139151148555543
5899,0.0,0.034324041780802395
5909,0.0,0.021174260033970604
5919,0.0,0.037045089328289205
5929,0.0,0.133584290602488
5939,0.0,0.14847881989518197
5949,0.0,-0.09304536040657807
5959,0.0,-0.014977569318914696
5969,0.0,-0.0036957923954459293
5979,0.0,0.2835720480831003
5989,0.0,0.2168266478094475
5999,0.0,0.36940281459311275
6009,0.0,0.3898361433555251
6019,0.0,0.5046668608397852
6029,0.0,0.32932701408163234
6039,0.0,-0.21314454296636165
6049,0.0,-0.057603420866316424
6059,0.0,-0.29166940446283673
6069,0.0,0.033459818908132544
6079,0.0,-0.4000024703971806
6089,0.0,-0.3596664966979728
6099,0.0,0.06187046059004997
6109,0.0,-0.15688003888841429
6119,0.0,-0.04941999913493589
6129,0.0,-0.05010535858860077
6139,0.0,-0.2586250821492708
6149,0.0,-0.37913651854991925
6159,0.0,-0.2588367310041463
6169,0.0,-0.2341394887677012
6179,0.0,-0.2581941548345854
6189,0.0,-0.3615755794025689
6199,0.0,-0.27192529335118465
6209,0.0,0.06788973765321205
6219,0.0,0.25497159689499294
6229,0.0,0.007846383007752866
6239,0.0,-0.3270107008526313
6249,0.0,-0.03787600256521928
6259,0.0,-0.14541983483498877
6269,0.0,-0.3637677741744523
6279,0.0,-0.5375617609510471
6289,0.0,-0.4390424403411074
6299,0.0,-0.15338413326220424
6309,0.0,0.08641237716407701
6319,0.0,-0.010654657842926074
6329,0.0,-0.14614235607039805
6339,0.0,-0.3485796392288021
6349,0.0,-0.5038744524831181
6359,0.0,-0.02284643021954702
6369,0.0,0.05186065468394885
6379,0.0,-0.1868349538295464
6389,0.0,-0.19129514995108365
6399,0.0,-0.2222298777099092
6409,0.0,-0.21522971634700117
6419,0.0,0.05483943112836631
6429,0.0,0.2019142010333197
6439,0.0,-0.13985125693647105
6449,0.0,-0.11704821261656206
6459,0.0,-0.1619978163207736
6469,0.0,-0.11170544318746545
6479,0.0,0.07971157651114669
6489,0.0,0.22556757729574606
6499,0.0,0.17005747983138997
6509,0.0,0.3092972813937578
6519,0.0,0.18570413665451568
6529,0.0,0.25133853061244893
6539,0.0,0.5248688014096905
6549,0.0,0.22254627950073336
6559,0.0,0.2252022470223145
6569,0.0,0.023189272397140304
6579,0.0,0.09407643681009847
6589,0.0,-0.605593696082848
6599,0.0,-0.2601634679921553
6609,0.0,-0.395191624506089
6619,0.0,-0.3183877486301059
6629,1.0,-0.25526077711458006
6639,1.0,0.0029399439367161495
6649,1.0,0.8851873728445371
6659,1.0,1.0469547634993608
6669,1.0,1.9914545675739923
6679,1.0,2.62015392428975
6689,1.0,2.104176361747125
6699,1.0,3.4441001618946308
6709,1.0,3.557658892508023
6719,1.0,4.531554078357555
6729,1.0,4.4208927375469615
6739,1.0,6.143205578815813
6749,1.0,5.919823342123221
6759,1.0,6.284131063488649
6769,1.0,6.578341123448222
6779,1.0,7.485578989674433
6789,1.0,8.474442313141935
6799,1.0,9.394745062046589
6809,1.0,10.516989301585646
6819,1.0,12.189837393639504
6829,1.0,13.578496715462165
6839,1.0,13.541175332919147
6849,1.0,13.492897190225996
6859,1.0,13.243939055896554
6869,1.0,11.737805481005676
6879,1.0,10.829845641087118
6889,1.0,8.90179161033442
6899,1.0,7.972260008249729
6909,1.0,5.01750538908789
6919,1.0,2.6329021656158584
6929,1.0,1.4781976465548319
6939,1.0,0.6984628264687922
6949,1.0,0.22095304605173827
6959,1.0,0.09991150772983082
6969,1.0,0.2534747125712006
6979,1.0,0.17698330278416985
6989,1.0,0.6272670215664413
6999,1.0,0.8718736153017738
7009,1.0,2.489939775686908
7019,1.0,4.873460549319425
7029,1.0,6.709783954219629
7039,1.0,8.337493433549014
7049,1.0,9.698346389598111
7059,1.0,11.249912345993067
7069,1.0,12.961936430074323
7079,1.0,13.415018279768272
7089,1.0,13.816265896882356
7099,1.0,13.688472962257993
7109,1.0,12.806435742521597
7119,1.0,10.941879188031297
7129,1.0,9.531738418086913
7139,1.0,8.774639318276247
7149,1.0,8.251944731817213
7159,1.0,7.035443888525352
7169,1.0,6.351184046729903
7179,1.0,6.257657861001288
7189,1.0,5.756738952421919
7199,1.0,5.269523835776166
7209,1.0,5.6599166780658425
7219,1.0,4.4644169843989765
7229,1.0,3.8220021971793767
7239,1.0,2.860273979840824
7249,1.0,1.9679106154700272
7259,1.0,2.250312879540213
7269,1.0,1.631325166176112
7279,1.0,0.8227738868485872
7289,1.0,0.6159232254585444
7299,0.0,0.16633259096651987
7309,0.0,-0.4418095427185812
7319,0.0,-0.3733835428425668
7329,0.0,-0.2255430541367347
7339,0.0,-0.17146507595652039
7349,0.0,0.009389587643013897
7359,0.0,-0.2471591821594833
7369,0.0,-0.1653827669037794
7379,0.0,0.11842064059739399
7389,0.0,0.13583595752708166
7399,0.0,-0.291206571895275
7409,0.0,-0.08791104094408442
7419,0.0,0.17769814925143956
7429,0.0,0.061479195488516325
7439,0.0,0.4793972418436876
7449,0.0,0.38037897612745264
7459,0.0,0.5626744340557451
7469,0.0,0.6036393448631339
7479,0.0,0.4293580136267171
7489,0.0,0.4506048664894833
7499,0.0,0.7244142591326763
7509,0.0,0.7233800838183582
7519,0.0,0.6972462124416254
7529,0.0,0.837216502651801
7539,0.0,0.6098871439743376
7549,0.0,0.9466544766389556
7559,0.0,0.642851060555299
7569,0.0,0.7542628328761263
7579,0.0,0.7002716174215148
7589,0.0,0.704242932560352
7599,0.0,0.7953505396488554
7609,0.0,0.5101878844610126
7619,0.0,0.2951686106947935
7629,0.0,-0.4051448960425491
7639,0.0,-0.4804298257553078
7649,0.0,-0.24316716711382536
7659,0.0,-0.3761844243055045
7669,0.0,-0.5879864643937042
7679,0.0,-0.5710833071191224
7689,0.0,-0.13015094907911173
7699,0.0,-0.26701640647986546
7709,0.0,-0.18244375084037
7719,0.0,-0.10673318160108791
7729,0.0,0.22961143051556854
7739,0.0,-0.42257498683688266
7749,0.0,-0.6446901362247391
7759,0.0,-0.1836873879432911
7769,0.0,-0.2060719492802635
7779,0.0,0.015930578132913098
7789,0.0,-0.32711026179294767
7799,0.0,-0.03829805550644694
7809,0.0,-0.1789580450633963
7819,0.0,-0.5035049256536971
7829,0.0,-0.3793348342583881
7839,0.0,-0.20862677019836484
7849,0.0,-0.3926885028015519
7859,0.0,-0.35898459529385085
7869,0.0,-0.29297638066374976
7879,0.0,-0.017129091177406464
7889,0.0,-0.06027668156956789
7899,0.0,0.026774785433099524
7909,0.0,-0.24670603796159296
7919,0.0,-0.2517787415708054
7929,0.0,0.008838012557671582
7939,0.0,-0.26106283446547707
7949,0.0,-0.2610511968038415
7959,0.0,-0.3697025570016734
7969,0.0,-0.29368299604368964
7979,0.0,-0.47236346942170937
7989,0.0,-0.32500658533751936
7999,0.0,-0.3422570956359614
8009,0.0,-0.6104945284955712
8019,0.0,-0.5070821753749433
8029,0.0,-0.26761657970517805
8039,0.0,-0.4863632206178471
8049,0.0,-0.46669971810929567
8059,0.0,-0.5393955918541508
8069,0.0,-0.30640875551375546
8079,0.0,-0.37367622892151287
8089,0.0,-0.02469249964198561
8099,0.0,-0.03443418985390467
8109,0.0,0.1528127648608495
8119,0.0,0.46645631289903533
8129,0.0,0.6406102714873083
8139,0.0,0.40244377886961447
8149,0.0,0.07194963600294191
8159,0.0,0.24318828520393532
8169,0.0,-0.023082296412659242
8179,0.0,0.11678569115572701
8189,0.0,-0.06299382311888324
8199,0.0,0.14939002518654654
8209,0.0,0.018896243653460876
8219,0.0,0.013738005176063606
8229,0.0,-0.026487606310778844
8239,0.0,-0.03015898361942826
8249,0.0,0.07316780222733721
8259,0.0,0.20747761089664407
8269,0.0,-0.329812658097434
8279,0.0,-0.3504949304982724
8289,0.0,-0.18989917065212647
8299,0.0,-0.3825618661204505
8309,0.0,-0.36212796346119613
8319,0.0,-0.1402021314015104
8329,0.0,-0.061197543088641115
8339,0.0,-0.043867719800824045
8349,0.0,-0.001125214888993531
8359,0.0,-0.089096489286278
8369,0.0,0.051076593293005845
8379,0.0,0.041279334120360556
8389,0.0,-0.11896818010380228
8399,0.0,0.6541541473617488
8409,0.0,0.7477554623018676
8419,0.0,0.5319231172669825
8429,0.0,0.5317004986550041
8439,0.0,0.3766261460932795
8449,0.0,0.3181204545749675
8459,0.0,0.1517784890643572
8469,0.0,0.29259048816529565
8479,0.0,0.03627974330346351
8489,0.0,-0.18176998403739264
8499,0.0,-0.1992605872583666
8509,0.0,-0.42828074129324445
8519,0.0,-0.22616156731333636
8529,0.0,-0.3920271863763358
8539,0.0,-0.3513840701203873
8549,0.0,-0.3579075529023801
8559,0.0,-0.0726509852197379
8569,0.0,-0.026938594863751053
8579,0.0,-0.2280335534963649
8589,0.0,-0.21071163858666664
8599,0.0,-0.08530194975183503
8609,0.0,-0.0737904215101377
8619,0.0,0.19098404166263716
8629,0.0,0.08934199175393442
8639,0.0,0.14462099355051772
8649,0.0,0.33830110773847744
8659,0.0,0.02843498951528245
8669,0.0,0.37396520807762246
8679,0.0,0.3032879737434956
8689,0.0,-0.0486870235817809
8699,0.0,-0.2573315645885482
8709,0.0,-0.30462280222261817
8719,0.0,-0.40285592381420743
8729,0.0,-0.27666517675846014
8739,0.0,-0.19648340663810926
8749,0.0,0.23323967260875456
8759,0.0,0.37512240835655597
8769,0.0,-0.22106734792241134
8779,0.0,-0.21359817137109594
8789,0.0,0.1462437500899496
8799,0.0,0.13843740061137522
8809,0.0,0.4286933824025445
8819,0.0,0.7262578767416775
8829,0.0,0.4431151227536284
8839,0.0,0.45970114577538823
8849,0.0,0.20696919483145948
8859,0.0,0.21223627124735522
8869,0.0,0.10393044940569252
8879,0.0,0.03860933142378453
8889,0.0,0.32921667126535137
8899,0.0,-0.02280330912191142
8909,0.0,0.04517811026011764
8919,0.0,0.2401204164839077
8929,0.0,0.10884593639536733
8939,0.0,0.23687132427331092
8949,0.0,0.018619112733959442
8959,0.0,-0.131903497403019
8969,0.0,-0.21120779595346006
