T,S,Score
6359,0,1.0536278851582286
6369,0,1.0593130232100854
6379,0,0.972104740467924
6389,0,1.0747998325208887
6399,0,1.2095887219758301
6409,0,1.1353828073096786
6419,0,1.0592055252547539
6429,0,1.0395216851688514
6439,0,1.1755093083345012
6449,0,1.1117174393201317
6459,0,1.1874349562000783
6469,0,1.165318434523885
6479,0,1.0862884768968328
6489,0,1.031504587049954
6499,0,1.0856469924989587
6509,0,0.8495254679425011
6519,0,0.8442895195502987
6529,0,0.9561869062910838
6539,0,0.8388482298017913
6549,0,0.9833259147853449
6559,0,0.8856892635231999
6569,0,0.9858320554294175
6579,0,0.9090357510302547
6589,0,0.9139752937238661
6599,0,0.9171053691478783
6609,0,0.9786476140383621
6619,0,0.9560275014277474
6629,0,1.036875819666483
6639,0,1.1091485272583979
6649,0,0.9206244882980413
6659,0,0.9751367295622789
6669,0,0.9739735659697335
6679,0,1.101049105418462
6689,0,1.121979067312336
6699,0,1.1239898991474297
6709,0,1.1024917093055284
6719,0,1.0987793483808372
6729,0,1.1428361929644346
6739,0,1.2447147050812621
6749,0,1.1309606067886677
6759,0,1.2407580054234248
6769,0,1.1682261813836925
6779,0,1.2660067282846827
6789,0,1.2206664075705442
6799,0,1.1344899488252438
6809,0,1.109906151493654
6819,0,1.1297699289179273
6829,0,1.1558299452687606
6839,0,1.0961676344806592
6849,0,1.090201692708563
6859,0,0.9126350434725028
6869,0,0.8832631241117812
6879,0,0.9622717541784305
6889,0,0.8503083312745195
6899,0,0.883118660333554
6909,0,0.9852361158037628
6919,0,0.9994448910786159
6929,0,0.9495717520925426
6939,0,1.0222580320207335
6949,0,0.9892862192944075
6959,0,0.9193540334333192
6969,0,0.9361039393401425
6979,0,0.9497433340595711
6989,0,0.9018411751077937
6999,0,0.8664448760415695
7009,0,0.9285297661883417
7019,0,0.8397867186811427
7029,0,0.8172369784741633
7039,0,0.8719432195016268
7049,0,0.8816429191703684
7059,0,1.0083186998731535
7069,0,0.8658188071149752
7079,0,0.8122094151093818
7089,0,0.9026324554213306
7099,0,0.851277284164029
7109,0,0.9800534961417273
7119,0,0.9309221565980784
7129,0,0.9166656741687766
7139,0,0.9230980601745443
7149,0,0.8593190175178431
7159,0,0.9476749150274103
7169,0,0.8893090833127542
7179,0,1.053292779725982
7189,0,0.8918230736461998
7199,0,0.9160812165646254
7209,0,0.9013495955969961
7219,0,0.857475560542416
7229,0,0.9291124216114378
7239,0,0.9454450664858111
7249,0,0.9569770134707594
7259,0,0.9620040406816692
7269,0,0.9084083448311673
7279,0,0.9474399932064748
7289,0,0.9712598896453304
7299,0,0.9407937730315284
7309,0,0.9962879198844633
7319,0,0.9769362905779946
7329,0,0.9573354384630679
7339,0,0.9804715038741904
7349,0,0.9617923670709899
7359,0,1.0567801899901403
7369,0,1.109015483684281
7379,0,1.091362540481727
7389,0,1.0366685913857094
7399,0,1.0529889848689564
7409,0,1.1779215684293867
7419,0,1.214605746421947
7429,0,1.0657509816565365
7439,0,1.1883775501296348
7449,0,1.1839276105397312
7459,0,1.1181860585829528
7469,0,0.9979076020663549
7479,0,1.0241777267052867
7489,0,0.8079003164443574
7499,0,0.9137577682570801
7509,0,0.9647378335966036
7519,0,0.8994959517443869
7529,0,0.9535970918964082
7539,0,0.9436317554357787
7549,0,0.9263037702369912
7559,0,0.8804123917207026
7569,0,0.8144343634368226
7579,0,0.915459283429045
7589,0,0.9742867285797276
7599,0,0.9834238119449427
7609,0,1.0354525532848748
7619,0,1.0215508496688706
7629,0,0.9240435301609221
7639,0,1.0262246568319413
7649,0,0.9170521909155389
7659,0,0.8579494495555714
7669,0,0.9025471166088583
7679,0,0.9336984604367731
7689,0,0.9249418984159684
7699,0,0.8153733495600701
7709,0,0.8550465239733384
7719,0,0.8471221464308667
7729,0,0.9470869280561152
7739,0,0.8452895359742039
7749,0,0.9551561810994071
7759,0,0.971221050872559
7769,0,0.8505422614431983
7779,0,0.8523274719699895
7789,0,0.8525142182807103
7799,0,0.957420117940636
7809,0,0.913891573902668
7819,0,0.9387565428033957
7829,0,0.948968338994989
7839,0,0.8626109847294193
7849,0,1.0734283296883749
7859,0,1.0398093232950885
7869,0,0.9489843258665182
7879,0,1.077041026803777
7889,0,1.1152113716688532
7899,0,1.156175767774975
7909,0,1.1582826713926209
7919,0,1.187467332121371
7929,0,1.200463987648213
7939,0,1.1263913855013643
7949,0,1.0507443627792719
7959,0,1.1063011266304774
7969,0,1.0216889583678475
7979,0,1.026748702567857
7989,0,0.9532903399349757
7999,0,0.9247866644635502
8009,0,0.9330949837422211
8019,0,0.9781806575401721
8029,0,1.0545901833066298
8039,0,1.2829211273800532
8049,0,1.0498777324315052
8059,0,1.0736847387421524
8069,0,1.0160211949646034
8079,0,1.0808076566586295
8089,0,1.1641057799721413
8099,0,1.1339061588012351
8109,0,1.1649129167956378
8119,0,1.093862565275467
8129,0,1.0232806957167022
8139,0,1.0583963194720447
8149,0,0.9929766025368515
8159,0,0.9580345738019265
8169,0,1.0021378922501962
8179,0,0.9798428692197054
8189,0,1.0893701262067095
8199,0,0.9535857787813735
8209,0,0.9121768137438159
8219,0,0.7398625860242161
8229,0,0.9391174038819621
8239,0,0.863295627720084
8249,0,0.8583983132650529
8259,0,0.8749379816466317
8269,0,0.8657847065515222
8279,0,0.8067863070073964
8289,0,0.9590798162089479
8299,0,1.043709755317647
8309,0,0.9446524243890648
8319,0,0.7196243715097835
8329,0,0.8947311550346594
8339,0,0.8342423975687122
8349,0,0.8673114882479334
8359,0,0.7708956781418475
8369,0,0.831533634506055
8379,0,0.9550604666679366
8389,0,0.850377014882872
8399,0,0.964508392482081
8409,0,1.0479782952668542
8419,0,1.0063971988712082
8429,0,0.9934854985544803
8439,0,1.04785991774628
8449,0,1.0303673804065347
8459,0,1.182883769208553
8469,0,1.0736156557979768
8479,0,1.2042591780795306
8489,0,1.1059029358073593
8499,0,1.0128448300338435
8509,0,1.1177799360253389
8519,0,1.0644975831947125
8529,0,1.1338592413724915
8539,0,1.1009082721709695
8549,0,1.005748363845274
8559,0,1.1054382441102362
8569,0,1.1363714427765221
8579,0,0.9695762761904039
8589,0,0.9969825550854622
8599,0,0.9951150075761425
8609,0,0.9824649756622577
8619,0,1.0517317249883962
8629,0,1.028648912626973
8639,0,1.05783881758855
8649,0,1.0828932376686295
8659,0,1.152077130593452
8669,0,0.9776103452555492
8679,0,1.0802529107743757
8689,0,1.0994956828168962
8699,0,1.0009343303976834
8709,0,1.1944958935376326
8719,0,1.2646878019236487
8729,0,1.2447960683329213
8739,0,1.3207169266385947
8749,0,1.3996891462189287
8759,0,1.4562027819415084
8769,1,1.4968116856997773
8779,1,1.6463904498583553
8789,1,1.7478455000616697
8799,1,1.8597125831391712
8809,1,1.8333900879899006
8819,1,1.9921126832294154
8829,1,2.0519400459087054
8839,1,2.0958309480780435
8849,1,2.307726340065381
8859,1,2.3393645727048895
8869,1,2.2483272113117554
8879,1,2.563972425284592
8889,1,2.5250629579383
8899,1,2.645926968350019
8909,1,2.733407232116479
8919,1,2.95589414102791
8929,1,3.106696845224743
8939,1,3.073513864137781
8949,1,2.879104978943233
8959,1,2.8215132571265844
8969,1,2.8247317333227087
8979,1,2.879580797985664
8989,1,3.040318452007636
8999,1,3.1947474409177414
9009,1,3.0925346376393588
9019,1,3.2529028305092456
9029,1,3.021088331359768
9039,1,3.226354754531867
9049,1,3.5979468601498166
9059,1,3.4000622017609574
9069,1,3.561958702127795
9079,1,3.801705241444169
9089,1,3.939247266571954
9099,1,3.9812569936007125
9109,1,4.16270858360423
9119,1,4.155432722125589
9129,1,4.611966463857755
9139,1,4.72295959448876
9149,1,4.8711513391297085
9159,1,5.2381576512001375
9169,1,5.476225470883459
9179,1,5.591918525478132
9189,1,5.8451941611461855
9199,1,5.807153420658272
9209,1,5.917986726480056
9219,1,6.296391329196967
9229,1,6.373430528656193
9239,1,6.610481103159206
9249,1,6.729445970471347
9259,1,6.804833600890005
9269,1,7.1671401988917545
9279,1,7.185964784167087
9289,1,7.046204398905294
9299,1,6.7746007266697905
9309,1,6.480134800349956
9319,1,6.236557437046486
9329,1,6.077649873721281
9339,1,6.1068116951250815
9349,1,5.839849565932704
9359,1,5.472295063232317
9369,1,5.624214788558139
9379,1,5.493514379611699
9389,1,5.509980111404632
9399,1,5.592771589141998
9409,1,5.452662623532267
9419,1,5.046623214685284
9429,1,5.201089841206597
9439,1,5.229514736258701
9449,1,5.324360712494648
9459,1,5.237297187141791
9469,1,5.257827348286618
9479,1,5.30818364523795
9489,1,5.400012527437414
9499,1,5.524094730066772
9509,1,5.585946318221508
9519,1,5.4179163257977105
9529,1,5.800859157859554
9539,1,5.814245240002876
9549,1,6.037122794297284
9559,1,6.31073797781764
9569,1,6.508337843775415
9579,1,6.26032197926139
9589,1,6.127828109324431
9599,1,6.060717477748474
9609,1,5.648398736820475
9619,1,5.266053341031795
9629,1,5.199759154880498
9639,1,4.960021575544204
9649,1,5.025886409343878
9659,1,4.758066784052806
9669,1,4.677152914418731
9679,1,4.504997910286179
9689,1,4.266568217349201
9699,1,4.187255825063917
9709,1,4.051359344249101
9719,1,3.711704345573433
9729,1,3.5054507352314994
9739,1,3.3795231236950505
9749,1,3.235016631069023
9759,1,2.9635004309477595
9769,1,2.7954857270899103
9779,1,2.4827545770873467
9789,1,2.4086254595308194
9799,1,2.3260731999728335
9809,1,2.4093417608174144
9819,1,2.407816039941358
9829,1,2.168080192266597
9839,1,2.12644042538493
9849,1,2.1770696294938245
9859,1,2.015075972462758
9869,1,2.2565648779576892
9879,1,2.132292860796716
9889,1,2.1767160255956775
9899,1,2.2989579737907766
9909,1,2.1617986478872693
9919,1,2.2001701688909794
9929,1,2.1304660894453225
9939,1,2.1317324238083137
9949,1,2.3213577856596173
9959,1,2.1223321056224744
9969,1,2.066837055320544
9979,1,2.019492555871925
9989,1,2.2800442970197476
9999,1,2.472587046256511
10009,1,2.4492216997291543
10019,1,2.41789514600716
10029,1,2.3376506627424023
10039,1,2.1094518795022816
10049,1,2.392175582405423
10059,1,2.5558280491836585
10069,1,2.678583080257704
10079,1,2.7808728142075054
10089,1,3.041621621228925
10099,1,3.1833126489395616
10109,1,2.95847705180899
10119,1,3.1074749541583664
10129,1,2.9898095943327987
10139,1,2.8966294896713105
10149,1,3.1214279091430797
10159,1,3.124143639948578
10169,1,3.1153144549729905
10179,1,3.1596924166380287
10189,1,3.0469052155331036
10199,1,2.8597770238247655
10209,1,2.847852340487331
10219,1,2.832558832104421
10229,1,2.853199721641098
10239,1,2.6964977900178138
10249,1,2.6637959663660498
10259,1,2.3472289135061044
10269,1,2.1307639418658626
10279,1,2.086993693547411
10289,1,1.9889074211686162
10299,1,1.8593187966232476
10309,1,1.653399051159387
10319,1,1.8904994136039828
10329,1,1.514357936700439
10339,1,1.54514521210558
10349,1,1.213017295770812
10359,1,1.2394068999224297
10369,1,1.4809328167050668
10379,1,1.4502954086835391
10389,1,1.4004839569158138
10399,1,1.3825384750644523
10409,1,1.2455626292026152
10419,1,1.3145492234330836
10429,1,1.1379385490290368
10439,1,1.2906142470989104
10449,1,1.3274042983677283
10459,1,1.2333567553691303
10469,1,1.3235516380445422
10479,1,1.1311089173364106
10489,1,1.350616337239188
10499,1,1.3869329970316275
10509,1,1.2320288126766707
10519,1,1.2034209646435097
10529,1,1.2687515928448816
10539,1,1.4121276933899938
10549,1,1.6190304923387404
10559,1,1.4402733407050692
10569,1,1.5096776928778952
10579,1,1.5868018832859982
10589,1,1.647816489070501
10599,1,1.6346026455031024
10609,1,1.8793935319669268
10619,1,1.5956569101848774
10629,1,1.6449575610581613
10639,1,1.9310092177909237
10649,1,1.9499894643291442
10659,1,2.0422312929674327
10669,1,2.1344266779818697
10679,1,1.9990347803964077
10689,1,2.1791508192050406
10699,1,2.1678544616020616
10709,1,2.332879563258652
10719,1,2.218006985272428
10729,1,2.2040287034316792
10739,1,2.487525929506114
10749,1,2.55555161367327
10759,1,2.554843459774042
10769,1,2.5480805930961545
10779,1,2.5561735220894986
10789,1,2.9930597346319243
10799,1,2.9167221794563907
10809,1,2.9229198374869547
10819,1,2.8162438192620005
10829,1,2.6887770667549944
10839,1,2.3995075979749143
10849,1,2.464445359377865
10859,1,2.412537191912784
10869,1,2.644635357233329
10879,1,2.865723797311314
10889,1,2.726963154457467
10899,1,2.7955030999108423
10909,1,2.477163250221416
10919,1,2.3221572465339992
10929,1,2.177177438325187
10939,1,2.2257047934117633
10949,1,2.022454865227898
10959,1,2.0406738284541595
10969,1,2.0996146452799564
10979,1,2.1613513904033894
10989,1,2.0817597184825516
10999,1,2.3191414201919085
11009,1,2.4173263802809615
11019,1,2.315867359886612
11029,1,2.382427281214154
11039,1,2.2032197663405904
11049,1,2.2246273343425678
11059,1,2.262947827806554
11069,1,2.0973890244712843
11079,1,1.986466278944123
11089,1,1.8413088687087686
11099,1,1.8364113946571499
11109,1,1.824202441330314
11119,1,1.9839450375505816
11129,1,2.031634341028704
11139,1,1.9905633863222034
11149,1,1.957501262251233
