T,S,Score
5759,0.0,1.7439721111461823
5769,0.0,1.4897314304816367
5779,0.0,1.4827832304739998
5789,0.0,1.6153894373649222
5799,0.0,1.6982346898165617
5809,0.0,1.5401512012276641
5819,0.0,1.6531849963114769
5829,0.0,1.7296699101878716
5839,0.0,1.7234732158099881
5849,1.0,1.719502692627568
5859,1.0,1.860910456504798
5869,1.0,2.2212467388196226
5879,1.0,2.3780662703478326
5889,1.0,2.5656793770847437
5899,1.0,2.613909148915213
5909,1.0,2.7708448798980188
5919,1.0,3.105926578377564
5929,1.0,3.5937638578748765
5939,1.0,3.99912293170047
5949,1.0,4.02687951930632
5959,1.0,4.338621283081901
5969,1.0,4.5114787792153965
5979,1.0,5.384653585374405
5989,1.0,5.349199849958493
5999,1.0,5.700984441016431
6009,1.0,6.154782298454672
6019,1.0,6.7900709145322224
6029,1.0,7.012853999718265
6039,1.0,7.639011089813104
6049,1.0,7.789193250807575
6059,1.0,7.730075297654963
6069,1.0,7.742707477227432
6079,1.0,7.671971368493434
6089,1.0,7.565981559254325
6099,1.0,7.455638637211812
6109,1.0,6.966019112755026
6119,1.0,5.9447880488656
6129,1.0,5.825194571777855
6139,1.0,5.260172988064154
6149,1.0,4.624069234167978
6159,1.0,3.8822891605938845
6169,1.0,3.089122678260835
6179,1.0,2.705476015060657
6189,1.0,2.173321762182281
6199,1.0,2.066051619362551
6209,1.0,2.314088608695138
6219,1.0,2.5023701769652424
6229,1.0,3.9625569364203104
6239,1.0,4.274738057811975
6249,1.0,5.0243256356024375
6259,1.0,5.890231686911077
6269,1.0,6.577154986536245
6279,1.0,7.001627286131883
6289,1.0,7.2916732082933535
6299,1.0,7.530052452060083
6309,1.0,7.714181304535582
6319,1.0,7.696779776664572
6329,1.0,7.7799280628643315
6339,1.0,7.786800875111084
6349,1.0,7.690073866247083
6359,1.0,7.434355765659673
6369,1.0,6.866390040006452
6379,1.0,6.4521975684910196
6389,1.0,6.063581748931915
6399,1.0,5.474634236804966
6409,1.0,5.294026212736759
6419,1.0,4.721404804845196
6429,1.0,4.5511422708745775
6439,1.0,4.455642257339671
6449,1.0,4.489072242436116
6459,1.0,4.177863189313223
6469,1.0,4.297071677744128
6479,1.0,4.380150312893726
6489,1.0,3.8184569325348243
6499,1.0,3.638607345803226
6509,1.0,3.077188002990814
6519,1.0,2.6504512654211743
6529,1.0,2.742032238776668
6539,1.0,2.362698274683798
6549,1.0,2.4009333438602005
6559,0.0,2.174469483211286
6569,0.0,2.0788132684888767
6579,0.0,1.7141565663544693
6589,0.0,1.5909664567735138
6599,0.0,1.4890658670477517
6609,0.0,1.673573304782427
6619,0.0,1.3797218569259115
6629,0.0,1.386836459485459
6639,0.0,1.3064516187579303
6649,0.0,1.3755695198400903
6659,0.0,1.7183710690869403
6669,0.0,1.7542877754803041
6679,0.0,1.5773121808512929
6689,0.0,1.8159232921355222
6699,0.0,1.8267791157914668
6709,0.0,2.052915832324537
6719,0.0,2.2842413360910525
6729,0.0,1.6525989759718254
6739,0.0,1.948616085971009
6749,0.0,2.3722373937570995
6759,0.0,2.1785330030927663
6769,0.0,1.9500473579682098
6779,0.0,1.9620624588669286
6789,0.0,1.9913169564059865
6799,0.0,1.9308888105279671
6809,0.0,1.6101226488592888
6819,0.0,1.777691840457166
6829,0.0,1.8608950299674147
6839,0.0,1.7475757767950986
6849,0.0,1.705783025721335
6859,0.0,2.030480187240987
6869,0.0,1.9322368995582906
6879,0.0,2.317133227584823
6889,0.0,2.3596158051851583
6899,0.0,2.5366946830902055
6909,0.0,2.4143530971026177
6919,0.0,2.3522814393247597
6929,0.0,2.2227355425472384
6939,0.0,2.266584256984739
6949,0.0,1.8164085780892179
6959,0.0,1.8443300093146295
6969,0.0,1.739890973037229
6979,0.0,1.696983655819998
6989,0.0,1.6324878308907584
6999,0.0,1.6945272135183647
7009,0.0,1.8325380160953468
7019,0.0,1.6793757986606626
7029,0.0,1.5230071514167656
7039,0.0,1.6969410327800112
7049,0.0,1.4482871559076917
7059,0.0,1.3792001076169453
7069,0.0,1.3273528300927298
7079,0.0,1.4387961319718847
7089,0.0,1.4868660924490744
7099,0.0,1.6291622783343698
7109,0.0,1.7384982919686658
7119,0.0,1.5943498558253018
7129,0.0,1.6602126925500664
7139,0.0,1.7779199687889709
7149,0.0,1.5865536962377547
7159,0.0,1.7845611021503618
7169,0.0,1.795469996953147
7179,0.0,1.6100076889810324
7189,0.0,1.4126996091377295
7199,0.0,1.393497474228036
7209,0.0,1.5066545269557652
7219,0.0,1.613487946324615
7229,0.0,1.7830135400635354
7239,0.0,1.7168104429936195
7249,0.0,1.5513579387446719
7259,0.0,1.915121582753947
7269,0.0,1.780913706999061
7279,0.0,2.0017475194918086
7289,0.0,1.7685202628634118
7299,0.0,1.8254594557767247
7309,0.0,1.6147476344391394
7319,0.0,1.5256782379883436
7329,0.0,1.7674660881341973
7339,0.0,1.583845437763003
7349,0.0,1.5561934644204343
7359,0.0,1.6622909097361933
7369,0.0,1.464439089256998
7379,0.0,1.7687805822572613
7389,0.0,2.010832621835009
7399,0.0,1.9600658534049973
7409,0.0,2.0404549262009892
7419,0.0,2.0098745370773177
7429,0.0,2.096187656779673
7439,0.0,2.052462052552422
7449,0.0,1.7774797458132812
7459,0.0,1.90206742982539
7469,0.0,1.5588417921083555
7479,0.0,1.6434559385266783
7489,0.0,1.7844807914548217
7499,0.0,1.6605126770693839
7509,0.0,1.6927385752622013
7519,0.0,1.5549714717740488
7529,0.0,1.8841699046283118
7539,0.0,1.6629323955905448
7549,0.0,1.927975329405117
7559,0.0,1.6748690182071908
7569,0.0,1.5278411168794135
7579,0.0,1.5601550238043835
7589,0.0,1.674772007408158
7599,0.0,1.8745499642609844
7609,0.0,2.003543530823489
7619,0.0,2.0161486757086204
7629,0.0,2.1728221587138004
7639,0.0,2.0217870707680534
7649,0.0,2.1321353678691963
7659,0.0,2.1052362237029882
7669,0.0,2.2365811865882743
7679,0.0,2.2023874197765716
7689,0.0,2.0575152431595063
7699,0.0,2.2336222181370746
7709,0.0,2.123090549800653
7719,0.0,2.3388681493596417
7729,0.0,2.4707495363662026
7739,0.0,2.5348864075601583
7749,0.0,2.1458062922117933
7759,0.0,2.198874066694989
7769,0.0,2.3542264342581785
7779,0.0,1.9738962201835712
7789,0.0,1.555486795755697
