T,S,Score
3479,0.0,0.1868544645533909
3489,0.0,0.13517329298957964
3499,0.0,0.15444341448018323
3509,0.0,0.15886926641110716
3519,0.0,0.20604944266137343
3529,0.0,0.23377371865738977
3539,0.0,0.16638924411724432
3549,0.0,0.13224243578567663
3559,0.0,0.0632209085142249
3569,0.0,0.0043052868751427
3579,0.0,0.003467406381480187
3589,0.0,0.002871277651550319
3599,0.0,0.001452088579977029
3609,0.0,0.0009404813617259755
3619,0.0,0.0013481367519258547
3629,0.0,0.0010549219288027434
3639,0.0,0.06010349801514686
3649,0.0,0.09169347102479841
3659,0.0,0.05540490040873958
3669,0.0,0.08131664685803286
3679,0.0,0.16344302738621863
3689,0.0,0.07210300840027034
3699,0.0,0.0037708820936907528
3709,0.0,0.003773030044423864
3719,0.0,0.10392262550539227
3729,0.0,0.0032030526106060497
3739,0.0,0.0035641972903892594
3749,0.0,0.0032448044663823117
3759,0.0,0.002542946924100453
3769,0.0,0.002439032992670731
3779,0.0,0.001732422349274343
3789,0.0,0.0010959998510498559
3799,0.0,0.04735541634930007
3809,0.0,0.10873666430988987
3819,0.0,0.0745999442989248
3829,0.0,0.08704497604805506
3839,0.0,0.18293670051067012
3849,0.0,0.162534400390761
3859,0.0,0.0895521821383054
3869,0.0,0.06933226966246397
3879,0.0,0.03354214504840669
3889,0.0,0.0362046002497074
3899,0.0,0.040589600791119174
3909,0.0,0.05840969014110825
3919,0.0,0.04867923851715161
3929,0.0,0.000562361484184426
3939,0.0,0.001775792029737322
3949,0.0,0.001520929026083917
3959,0.0,0.0010082648349237222
3969,0.0,0.0017287232887767678
3979,0.0,0.0021107600923084835
3989,0.0,0.001202928373576051
3999,0.0,0.0004911022117601305
4009,0.0,0.0008211730967804254
4019,0.0,0.0013794813419955032
4029,0.0,0.03046012259658193
4039,0.0,0.0868848288496823
4049,0.0,0.04402166631977378
4059,0.0,0.001494036506437979
4069,0.0,0.0012866948477318063
4079,0.0,0.000567765408146681
4089,0.0,0.060654279886773965
4099,0.0,0.0007438312539514991
4109,0.0,0.00045629476948783054
4119,0.0,0.0005643496620542088
4129,0.0,0.0008799023168335474
4139,0.0,0.00045259628393695683
4149,0.0,0.0006673292090478289
4159,0.0,0.0009872649695897295
4169,0.0,0.001661438016718475
4179,0.0,0.033374406604343765
4189,0.0,0.0826307061184412
4199,0.0,0.06497166068971022
4209,0.0,0.0011922642820431095
4219,0.0,0.0002700664695578503
4229,0.0,9.51514396330122e-07
4239,0.0,0.0005186798342556864
4249,0.0,0.0006482079987071288
4259,0.0,0.0012937984323334595
4269,0.0,0.0015142832363019831
4279,0.0,0.07926577672652979
4289,0.0,0.15815936705850098
4299,0.0,0.08662419131712085
4309,0.0,0.14192852037433207
4319,0.0,0.07597564414446001
4329,0.0,0.15080986521073614
4339,0.0,0.21536870908506078
4349,0.0,0.13460030250171628
4359,0.0,0.15619998232497323
4369,0.0,0.16663352661809755
4379,0.0,0.24055787446375565
4389,0.0,0.18814220847099056
4399,0.0,0.19124581456273076
4409,0.0,0.10199672446314989
4419,0.0,0.07940649810325279
4429,0.0,0.10031538031514836
4439,0.0,0.001589064393060391
4449,0.0,0.0009670848237304797
4459,0.0,0.0009187535589556539
4469,0.0,0.06553037246766313
4479,0.0,0.0822215421039087
4489,0.0,0.054894279475802776
4499,0.0,0.0641341871008188
4509,0.0,0.10923783525212033
4519,0.0,0.15403813762284768
4529,0.0,0.16389469264459144
4539,0.0,0.18078527584471565
4549,0.0,0.10265644596494944
4559,0.0,0.10203277175396941
4569,0.0,0.042633806586107104
4579,0.0,0.010612118454402575
4589,0.0,0.1421737339409821
4599,0.0,0.0730861392206349
4609,0.0,0.0004073994628501221
4619,0.0,0.0007583553542724886
4629,0.0,0.00022311514961775858
4639,0.0,0.07703215046844569
4649,0.0,0.06529408394082525
4659,0.0,0.00048074764143085646
4669,0.0,0.024419410275385245
4679,0.0,0.07894133805816972
4689,0.0,0.04169221633315723
4699,0.0,0.10628035811121722
4709,0.0,0.10084902132810436
4719,0.0,0.17594046958784104
4729,0.0,0.18047100915417624
4739,0.0,0.16001903398130257
4749,0.0,0.14978919819245562
4759,0.0,0.15065420661063522
4769,0.0,0.11079498121900816
4779,0.0,0.0709367295164724
4789,0.0,0.06290763707863178
4799,0.0,0.04088833810904052
4809,0.0,0.06561682309733724
4819,0.0,0.02983093403902265
4829,0.0,0.028285214627624844
4839,0.0,7.975582998864805e-05
4849,0.0,0.04569749297619946
4859,0.0,7.229965501287516e-07
4869,0.0,0.0002497308267193077
4879,0.0,0.000534720570474212
4889,0.0,0.03813199481435153
4899,0.0,0.0011946830879226988
4909,0.0,0.0004190713519377498
4919,0.0,0.00035219432188882127
4929,0.0,0.00023733295615724348
4939,0.0,0.00021251579982867197
4949,0.0,0.0006254495793428516
4959,0.0,0.0005382736841455515
4969,0.0,0.0007681672424922903
4979,0.0,0.0007255658792902353
4989,0.0,0.0002312173370155879
4999,0.0,0.00031174353543667044
5009,0.0,0.0005683922987396728
5019,0.0,0.0009618457320341722
5029,0.0,0.0012793981683739686
5039,0.0,0.000936276427153937
5049,0.0,0.0004287747899489047
5059,0.0,0.0002664302914979211
5069,0.0,0.0023029956916304495
5079,0.0,0.054800612480843613
5089,0.0,0.07317227320028608
5099,0.0,0.00026536947875371864
5109,0.0,0.0007808990247238912
5119,0.0,0.0012605743484444543
5129,0.0,0.08014803632756395
5139,0.0,0.09311576823794959
5149,0.0,0.10537363260656823
5159,0.0,0.0011226956298150403
5169,0.0,0.0009470626093019963
5179,0.0,0.02734222534486902
5189,0.0,0.06660254476083954
5199,0.0,0.05984260888207854
5209,0.0,0.07817331883863432
5219,0.0,0.0011281136700868055
5229,0.0,0.038731266117490615
5239,0.0,0.08509906110043158
5249,0.0,0.15349046610740597
5259,0.0,0.14297031508990876
5269,0.0,0.18434040199051116
5279,0.0,0.2529774359911969
5289,0.0,0.1514721142434633
5299,0.0,0.11465887971110517
5309,0.0,0.11647533430116164
5319,0.0,0.12028785748980009
5329,0.0,0.10198186348013238
5339,0.0,0.1239058860798965
5349,0.0,0.11617341212880145
5359,0.0,0.08962702267724632
5369,0.0,0.001648774136689457
5379,0.0,0.0013762745372316032
5389,0.0,0.0009688641888299099
5399,0.0,9.663892383549033e-07
5409,0.0,0.00024381141935880812
5419,0.0,0.0007415016754431791
5429,0.0,0.0013232848733380487
5439,0.0,0.0011823343490519056
5449,0.0,0.0007690829117463771
5459,0.0,0.00018500322075287734
5469,0.0,0.0007139057480944899
5479,0.0,0.001564949197565002
5489,0.0,0.0007136883712342001
5499,0.0,0.0004520809692050709
5509,0.0,0.0006702333177398545
5519,0.0,0.0010954600874585885
5529,0.0,0.0009522629588712972
5539,0.0,0.036876628722984195
5549,0.0,0.06379337180080275
5559,0.0,0.07276061248702498
5569,0.0,0.0019257727138320413
5579,0.0,0.0016138147774191203
5589,0.0,0.0007961150916224735
5599,0.0,0.0010247908991409815
5609,0.0,0.0007009994915067042
5619,0.0,0.0007411184131282944
5629,0.0,0.04017372464745028
5639,0.0,0.0019973204322723537
5649,0.0,0.021317697480711773
5659,0.0,0.0019047782762746657
5669,0.0,0.0005485654519027938
5679,0.0,0.0012031599761673228
5689,0.0,0.0013311648860091507
5699,0.0,0.0011650766847539074
5709,0.0,0.0008532016338637649
5719,0.0,0.000701326657261192
5729,0.0,0.0013468033764899578
5739,0.0,0.05994629194982576
5749,0.0,0.0007928441922558926
5759,0.0,0.0004236645785123394
5769,0.0,0.0014743224721031623
5779,0.0,0.0013038947303328774
5789,0.0,0.0010458022121266897
5799,0.0,0.033926978246260064
5809,0.0,0.1302608004459445
5819,0.0,0.11146624121688548
5829,0.0,0.1539363989095346
5839,0.0,0.055525937554067595
5849,0.0,0.06125306572457634
5859,0.0,0.13654498178169844
5869,0.0,0.03345419824665008
5879,0.0,0.0727970666562518
5889,0.0,0.10638177670887855
5899,0.0,0.00021702511419119386
5909,0.0,0.0004736677724349603
5919,0.0,0.00043416053058276116
5929,0.0,0.0009409161205698457
5939,0.0,0.0015854356383317447
5949,0.0,0.0012143882573659726
5959,0.0,0.0015434454592998526
5969,0.0,0.010120138539122414
5979,0.0,0.04649180832781574
5989,0.0,0.001979279853070892
5999,0.0,0.05540704262016788
6009,0.0,0.0748033313949637
6019,0.0,0.09550526750340105
6029,0.0,0.1597137625020244
6039,0.0,0.16884218300458004
6049,0.0,0.16621467270244622
6059,0.0,0.19536099439575322
6069,0.0,0.10577413511421763
6079,0.0,0.032437442030693764
6089,0.0,0.08494503200976017
6099,0.0,0.045277647500697016
6109,0.0,0.00113304474402115
6119,0.0,0.0012836427633700631
6129,0.0,0.0013972582581066595
6139,0.0,0.037187090034222714
6149,0.0,0.0007654534748111064
6159,0.0,3.180850889350495e-07
6169,0.0,0.0013037880094426968
6179,0.0,0.04556332085276199
6189,0.0,0.10748844794779078
6199,0.0,0.1331531705165625
6209,0.0,0.14508624510723545
6219,0.0,0.18466508496733902
6229,0.0,0.18000285660740556
6239,0.0,0.2662206246959605
6249,0.0,0.22212286042814133
6259,0.0,0.24616629084145192
6269,0.0,0.10395026820169406
6279,0.0,0.00047790885102394487
6289,0.0,0.14012651752049754
6299,0.0,0.11484313446761085
6309,0.0,0.16700716474491556
6319,0.0,0.14006483099706746
6329,0.0,0.15057505602914334
6339,0.0,0.11328804393715386
6349,0.0,0.07260324357376058
6359,0.0,0.000512100546683103
6369,0.0,0.0004541422752785129
6379,0.0,0.0007057486269141378
6389,0.0,0.0016966784607099772
6399,0.0,0.0015952073033309588
6409,0.0,0.0017562033676007949
6419,0.0,0.0016169476824555717
6429,0.0,0.0011741457591891158
6439,0.0,0.0011665460844597075
6449,0.0,0.0016531357502164723
6459,0.0,0.0012945951519006127
6469,0.0,0.09044082781947266
6479,0.0,0.03014392722852205
6489,0.0,0.014049556334544189
6499,0.0,0.029193172353236763
6509,0.0,0.1293340380598595
6519,0.0,0.16265608297444334
6529,0.0,0.2637143099538049
6539,0.0,0.1584800731804678
6549,0.0,0.13284336324565948
6559,0.0,0.1198054015404213
6569,0.0,0.059198760639533776
6579,0.0,0.1507825521673236
6589,0.0,0.17726660425968133
6599,0.0,0.1615204538575602
6609,0.0,0.1643795439681921
6619,0.0,0.20992681632562454
6629,0.0,0.16674547436671072
6639,0.0,0.165033678955892
6649,0.0,0.11289428232880583
6659,0.0,0.0008684176219301842
6669,0.0,0.0006059377808775301
6679,0.0,0.0004557779530484085
6689,0.0,0.0003759199695351212
6699,0.0,0.048322710259266766
6709,0.0,0.12867603103389663
6719,0.0,0.24050930189262731
6729,0.0,0.2960239664764352
6739,0.0,0.2913707491659445
6749,0.0,0.12447207945330108
6759,0.0,0.17706298947410148
6769,0.0,0.23314622080777136
6779,0.0,0.3203425534529799
6789,0.0,0.38550119524399284
6799,0.0,0.43653332471225875
6809,0.0,0.47301576268920204
6819,0.0,0.38039964109456664
6829,0.0,0.5794993613350402
6839,0.0,0.41732549708251043
6849,0.0,0.35377353937642303
6859,0.0,0.16376300156369927
6869,0.0,0.09091904185212762
6879,0.0,0.10111729404597536
6889,0.0,0.11240652738860357
6899,0.0,0.03199179610422276
6909,0.0,0.0013593850293834864
6919,0.0,0.05962365136079606
6929,0.0,0.10222768103893004
6939,0.0,0.0665557567093214
6949,0.0,0.12502510051009552
6959,0.0,0.18101940226711177
6969,0.0,0.0013998410946845508
6979,0.0,0.2211582263591596
6989,0.0,0.18550913443183858
6999,0.0,0.19365507452594516
7009,0.0,0.20932688662982168
7019,0.0,0.1270867757584278
7029,0.0,0.09691003936749865
7039,0.0,0.1082985493954427
7049,0.0,0.1263347448243513
7059,0.0,0.0017480668580880376
7069,0.0,0.000563208298133222
7079,0.0,0.00034300088665684125
7089,0.0,0.052465551691786794
7099,0.0,0.09094271829689371
7109,0.0,0.03592613871952466
7119,0.0,0.07494725756789089
7129,0.0,0.17061159538607773
7139,0.0,0.2749601817835837
7149,0.0,0.5456908889873846
7159,0.0,0.10865552125006772
7169,0.0,0.12164270977877023
7179,0.0,0.13020569563864431
7189,0.0,0.023403585080080724
7199,0.0,0.22825149666836597
7209,0.0,0.3108117430602654
7219,0.0,0.23053786263002646
7229,0.0,0.18118342249981434
7239,0.0,0.06343687649076679
7249,0.0,0.22330115610657053
7259,0.0,0.18040204228854728
7269,0.0,0.12713223954895436
7279,0.0,0.11901322685100518
7289,0.0,0.16310648979330372
7299,0.0,0.13169469755162766
7309,0.0,0.2035620512336898
7319,0.0,0.15450973432603898
7329,0.0,0.10438446511158134
7339,0.0,0.14551011247821477
7349,0.0,0.14523964471429546
7359,0.0,0.12344536911802195
7369,0.0,0.09920887390240696
7379,0.0,0.05307578457649664
7389,0.0,0.026258959652898484
7399,0.0,0.11411840727412914
7409,0.0,0.11821148193337683
7419,0.0,0.08992774814768745
7429,0.0,0.08082145180579414
7439,0.0,0.027790650859880417
7449,0.0,0.04949007386292681
7459,0.0,0.10107340597506143
7469,0.0,0.06326690651946698
7479,0.0,0.04623226790345003
7489,0.0,0.05004915977906743
7499,0.0,0.0004834085867880811
7509,0.0,0.06291249491967021
7519,0.0,0.0011208239611545379
7529,0.0,0.000869947755142042
7539,0.0,0.00043488575994926615
7549,0.0,-9.998006200717668e-09
7559,0.0,0.07053823394964148
7569,0.0,0.05785394992024523
7579,0.0,0.06188812689553186
7589,0.0,0.057916244625555446
7599,0.0,0.09272546198562726
7609,0.0,0.042277962201334285
7619,0.0,0.0007212390418608328
7629,0.0,0.0004890488009442473
7639,0.0,0.0010771586552890122
7649,0.0,0.0005030954332150284
7659,0.0,0.05685041042492045
7669,0.0,0.0005461144048869992
7679,0.0,0.0004299807183581472
7689,0.0,0.0009454711575146435
7699,0.0,0.0010739711215176917
7709,0.0,0.13217761620863633
7719,0.0,0.09316076339503404
7729,0.0,0.0011641108737504569
7739,0.0,0.0007723040792976255
7749,0.0,0.0006862620035493205
7759,0.0,0.02552130054169144
7769,0.0,0.037896123798463355
7779,0.0,0.021539904818775157
7789,0.0,0.0008645657096819082
7799,0.0,0.06196358250373324
7809,0.0,0.06388870741281344
7819,0.0,0.00037089158280390055
7829,0.0,0.0003591648373482692
7839,0.0,8.620486489296919e-05
7849,0.0,0.0001945542086638774
7859,0.0,0.0005086996099016861
7869,0.0,0.00024890556908424566
7879,0.0,0.0006250548625100771
7889,0.0,1.250568383848183e-06
7899,0.0,0.0004890002705487118
7909,0.0,0.06270205788209426
7919,0.0,0.001041634251554846
7929,0.0,0.000983016841460127
7939,0.0,0.001170133790007688
7949,0.0,0.0015263478424556998
7959,0.0,0.055567389153319824
7969,0.0,0.0294518689032931
7979,0.0,0.08404584657089231
7989,0.0,0.05959101426209912
7999,0.0,0.09173971880546017
8009,0.0,0.000516519713647523
8019,0.0,0.0012127920876754406
8029,0.0,0.0011926461240490682
8039,0.0,0.0016264857070172334
8049,0.0,0.001449424921530218
8059,0.0,0.0006975234957176668
8069,0.0,0.0004521606983913795
8079,0.0,0.0009496206798919049
8089,0.0,0.00023910301689372693
8099,0.0,0.06527828729985058
8109,0.0,0.1706503918801931
8119,0.0,0.06323887415538526
8129,0.0,0.04346397686715253
8139,0.0,0.051193950880347006
8149,0.0,0.08643142347061727
8159,0.0,0.0013665967769021514
8169,0.0,0.0013191050512955105
8179,0.0,0.0016990536625342556
8189,0.0,0.07036682962894653
8199,0.0,0.06764694481700351
8209,0.0,0.07178865838970572
8219,0.0,0.06646495220480703
8229,0.0,0.08178491836293522
8239,0.0,0.10256545424007929
8249,0.0,0.1823381707458992
8259,0.0,0.09966101819678758
8269,0.0,0.11471866374093537
8279,0.0,0.11749486365106976
8289,0.0,0.26535835140159325
8299,0.0,0.18345525673303742
8309,0.0,0.4340716496801681
8319,0.0,0.25890852835168876
8329,0.0,0.09209775249020657
8339,0.0,0.12862523467687736
8349,0.0,0.0921157140696911
8359,0.0,0.09277892273219401
8369,0.0,0.09285523380041538
8379,0.0,0.0016625985109162134
8389,0.0,0.0011444929755882738
8399,0.0,0.0002526573907887797
8409,0.0,0.00021193751905906888
8419,0.0,0.0031029931923017284
8429,0.0,0.0030738599757663687
8439,0.0,0.003142891848642193
8449,0.0,0.07463892559313168
8459,0.0,0.07460489902705963
8469,0.0,0.1478167477361625
8479,0.0,0.15779384458312523
8489,0.0,0.22972230706687452
8499,0.0,0.22755294165160955
8509,0.0,0.10658877257152771
8519,0.0,0.07436798915920617
8529,0.0,0.10747351054736237
8539,0.0,0.11006666850936597
8549,0.0,0.10393581729958495
8559,0.0,0.2834442891919108
8569,0.0,0.2450554792471748
8579,0.0,0.46703280333240915
8589,0.0,0.28817348514165647
8599,0.0,0.22800736381887243
8609,0.0,0.21222516904472888
8619,0.0,0.14112717138314013
8629,0.0,0.002472735781380242
8639,0.0,0.0022152984345839566
8649,0.0,0.049206871344815384
8659,0.0,0.0030442583529987077
8669,0.0,0.002795673061036341
8679,0.0,0.002606416916093812
8689,0.0,0.0024248723912801418
8699,0.0,0.002488955119929359
8709,0.0,0.0017550114992352928
8719,0.0,0.002369072542509676
8729,0.0,0.0026212325992992502
8739,0.0,0.0026264799374566272
8749,0.0,0.0018717050754051834
8759,0.0,0.0020852606802503892
8769,0.0,0.07260839703538935
8779,0.0,0.0987165428852379
8789,0.0,0.06885773651386595
8799,0.0,0.0031086649190677496
8809,0.0,0.002739464456272378
8819,0.0,0.0015438866851475996
8829,0.0,0.10038020117580576
8839,0.0,0.10776993097880244
8849,0.0,0.1413135033562551
8859,0.0,0.12337251665643306
8869,0.0,0.08703846884156341
8879,0.0,0.10672295282435995
8889,0.0,0.092192859719475
8899,0.0,0.05592994262604378
8909,0.0,0.051114054913850515
8919,0.0,0.12015151972109206
8929,0.0,0.13713769317891827
8939,0.0,0.1644584716529961
8949,0.0,0.16369434675733613
8959,0.0,0.171328838359517
8969,0.0,0.23921162658232964
8979,0.0,0.17979761465294014
8989,0.0,0.1151710921998032
8999,0.0,0.07875034268212283
9009,0.0,0.0628879260254141
9019,0.0,0.08164273850666387
9029,0.0,0.0034989555528587846
