T,S,Score
2559,0,-0.1440914140258467
2569,0,-0.0594653827783761
2579,0,-0.05680387790353125
2589,0,-0.15730741018247418
2599,0,-0.07441080303077696
2609,0,-0.16268821394998634
2619,0,-0.2052157940235506
2629,0,-0.21649244744438223
2639,0,-0.22677711134032685
2649,0,-0.1702212375664809
2659,0,-0.1262494024099008
2669,0,-0.212258401331068
2679,0,-0.2330800535815375
2689,0,-0.2495328891345725
2699,0,-0.08358369418327671
2709,0,-0.10924690915008739
2719,0,-0.1292080218218128
2729,0,-0.14761346117455343
2739,0,-0.045988850246764135
2749,0,-0.24281925321864128
2759,0,-0.10974751938702743
2769,0,-0.19418708339409074
2779,0,-0.3233149663443684
2789,0,-0.07951778845191237
2799,0,-0.1643627814383949
2809,0,-0.0362258464912506
2819,0,0.03287660286957084
2829,0,0.1518201769892329
2839,0,0.11356277171173901
2849,0,0.2224312616273092
2859,0,0.2991629581102394
2869,0,0.21058103359952762
2879,0,0.3136709557598858
2889,0,0.34908110637719636
2899,0,0.33730803184393887
2909,0,0.2950562146392087
2919,0,0.25694044260341653
2929,0,0.19650785998484044
2939,0,0.17229863481291774
2949,0,0.23803626884696094
2959,0,0.1875506055836137
2969,0,0.1333765377578755
2979,0,0.055985829499258344
2989,0,-0.060847960707138604
2999,0,-0.008155267536106736
3009,0,0.062384265762501445
3019,0,0.037720878808409575
3029,0,-0.02955351029121689
3039,0,-0.13117781702796294
3049,0,-0.1832710949445484
3059,0,-0.07054632267510319
3069,0,-0.12474760830400211
3079,0,-0.1995896125910861
3089,0,-0.15663115515786186
3099,0,-0.11515806612200008
3109,0,-0.10022612876039605
3119,0,-0.05668635841734959
3129,0,-0.1063319272597647
3139,0,-0.09234100968881909
3149,0,-0.24928763670746257
3159,0,-0.21189398856586172
3169,0,-0.20322023421797464
3179,0,-0.2776889553947379
3189,0,-0.13474312422172763
3199,0,-0.13147138423183724
3209,0,-0.2028186510773451
3219,0,-0.2096808328157027
3229,0,-0.156815612245236
3239,0,-0.2016601270010695
3249,0,-0.15372705744541593
3259,0,-0.18955594729184988
3269,0,-0.18378708850108205
3279,0,-0.30428294430864955
3289,0,-0.17070229534283576
3299,0,-0.04739436998881874
3309,0,-0.13397591375493845
3319,0,-0.08312981571805456
3329,0,0.03727536339126558
3339,0,-0.006795577762394145
3349,0,0.011449334577299686
3359,0,0.09139791926431162
3369,0,-0.029524987168322525
3379,0,0.0028713534976552157
3389,0,-0.05906228663429913
3399,0,-0.08612319836535975
3409,0,-0.07908887651927776
3419,0,-0.08181402835953344
3429,0,-0.07321657353226507
3439,0,-0.06943932575672696
3449,0,0.02534764860084604
3459,0,0.07063478213141061
3469,0,-0.08422193961772695
3479,0,-0.03351642077246375
3489,0,0.02317181128102097
3499,0,-0.07138849173459261
3509,0,-0.11675231040446388
3519,0,-0.0984509088660539
3529,0,-0.09477911597224242
3539,0,-0.11041872485943183
3549,0,-0.07742463518173404
3559,0,-0.06316322373142025
3569,0,0.10371221537375952
3579,0,0.11375431073892384
3589,0,-0.0002901370978668494
