T,S,Score
2909,0,0.4871978163719177
2919,0,0.21658241748809814
2929,0,0.7706530094146729
2939,0,0.603276252746582
2949,0,0.906634509563446
2959,0,0.4023493528366089
2969,0,0.6314072608947754
2979,0,0.3795843720436096
2989,0,0.48052579164505005
2999,0,0.19792574644088745
3009,0,0.4804948568344116
3019,0,0.5184405446052551
3029,0,0.48454540967941284
3039,0,0.5660687685012817
3049,0,0.35327786207199097
3059,0,0.36645835638046265
3069,0,0.32877182960510254
3079,0,0.5184410810470581
3089,0,0.3699871897697449
3099,0,0.45586007833480835
3109,0,0.679010808467865
3119,0,0.6033372282981873
3129,0,0.43247276544570923
3139,0,0.2718200087547302
3149,0,0.5285108685493469
3159,0,0.5434807538986206
3169,0,0.5362738370895386
3179,0,0.5870267152786255
3189,0,0.6136237382888794
3199,0,0.35571199655532837
3209,0,0.64707350730896
3219,0,0.352497935295105
3229,0,0.46323108673095703
3239,0,0.7916408777236938
3249,0,0.47924357652664185
3259,0,0.8018050193786621
3269,0,0.1481890082359314
3279,0,0.5106533765792847
3289,0,0.48423463106155396
3299,0,0.5564130544662476
3309,0,0.39220064878463745
3319,0,0.7583061456680298
3329,0,0.47128045558929443
3339,0,0.3641098141670227
3349,0,0.5851109027862549
3359,0,0.36894214153289795
3369,0,0.44514501094818115
3379,0,0.5688663721084595
3389,0,0.3521875739097595
3399,0,0.29723846912384033
3409,0,0.2829907536506653
3419,0,0.11199891567230225
3429,0,0.21791106462478638
3439,0,0.5205957889556885
3449,0,0.7583305239677429
3459,0,0.4023382067680359
3469,0,0.4990239143371582
3479,0,0.48304951190948486
3489,0,0.6382296085357666
3499,0,0.2866755723953247
3509,0,0.4703793525695801
3519,0,0.6417471170425415
3529,0,0.4645804762840271
3539,0,0.3474498987197876
3549,0,0.3216027021408081
3559,0,0.26118868589401245
3569,0,0.38362646102905273
3579,0,0.43058812618255615
3589,0,0.5419158339500427
3599,0,0.39900314807891846
3609,0,0.3962692618370056
3619,0,0.43453240394592285
3629,0,0.3479596972465515
3639,0,0.10117867588996887
3649,0,0.596897304058075
3659,0,0.2822984457015991
3669,0,0.23683679103851318
3679,0,0.21143066883087158
3689,0,0.5935493111610413
3699,0,0.45624828338623047
3709,0,0.36769092082977295
3719,0,0.5960423946380615
3729,0,0.606132984161377
3739,0,0.24928683042526245
3749,0,0.4739953279495239
3759,0,0.28149813413619995
3769,0,0.2907467484474182
3779,0,0.2491334080696106
3789,0,0.3346647024154663
3799,0,0.47795188426971436
3809,0,0.473685622215271
3819,0,0.5334840416908264
3829,0,0.520780086517334
3839,0,0.4372680187225342
3849,0,0.5762717127799988
3859,0,0.20508825778961182
3869,0,0.3641512989997864
3879,0,0.2324567437171936
3889,0,0.4861772060394287
3899,0,0.19408607482910156
3909,0,0.4385882616043091
3919,0,0.31417471170425415
3929,0,0.41502565145492554
3939,0,0.5019043684005737
3949,0,0.7886378169059753
3959,0,0.7216315865516663
3969,0,0.6306902170181274
3979,0,0.8703022003173828
3989,0,0.735081672668457
3999,0,0.6013749837875366
4009,0,0.9246799349784851
4019,0,0.7475147843360901
4029,0,0.6531230807304382
4039,0,0.509844183921814
4049,0,0.6611148715019226
4059,0,0.9406793117523193
4069,0,0.8634932637214661
4079,0,0.6211061477661133
4089,0,0.6797215938568115
4099,0,0.8107458353042603
4109,0,0.8502376675605774
4119,0,0.7673354744911194
4129,0,0.8829740285873413
4139,0,0.5762127637863159
4149,0,0.8225654363632202
4159,0,0.836166262626648
4169,0,0.6125259399414062
4179,0,0.8140288591384888
4189,0,0.8517038822174072
4199,0,0.9859297275543213
4209,0,1.0234448909759521
4219,0,0.8566253781318665
4229,0,0.6285386085510254
4239,0,0.7442872524261475
4249,0,1.1306788921356201
4259,0,0.5305317044258118
4269,0,0.975242555141449
4279,0,0.5563564896583557
4289,0,0.7170716524124146
4299,0,0.7988107204437256
4309,0,0.6419402956962585
4319,0,0.8191774487495422
4329,0,0.5045313835144043
4339,0,0.607429563999176
4349,0,0.37216728925704956
4359,0,0.6398789882659912
4369,0,0.27882254123687744
4379,0,0.7583960294723511
4389,0,0.5037370920181274
4399,0,0.5506867170333862
4409,0,0.5253266096115112
4419,0,0.5238988399505615
4429,0,0.015319496393203735
4439,0,0.5407947897911072
4449,0,0.4690428376197815
4459,0,0.3853897452354431
4469,0,0.21882891654968262
4479,0,0.37123721837997437
4489,0,0.23702964186668396
4499,0,0.16616785526275635
4509,0,0.4913148283958435
4519,0,0.40572142601013184
4529,0,0.21268898248672485
4539,0,0.322310209274292
4549,0,0.6832868456840515
4559,0,0.33220064640045166
4569,0,0.2865335941314697
4579,0,0.39869850873947144
4589,0,0.4095550775527954
4599,0,0.3400753140449524
4609,0,0.40051865577697754
4619,0,0.3608889579772949
4629,0,0.5258597731590271
4639,0,0.5520235300064087
4649,0,0.70590740442276
4659,0,0.7932239770889282
4669,0,0.5977020263671875
4679,0,0.850374162197113
4689,0,0.4910637140274048
4699,0,0.1352655291557312
4709,0,0.34124428033828735
4719,0,0.5440800189971924
4729,0,0.2872112989425659
4739,0,0.5990344285964966
4749,0,0.43173128366470337
4759,0,0.6193673610687256
4769,0,0.6089866161346436
4779,0,0.4831375479698181
4789,0,0.5559037327766418
4799,0,0.465157151222229
4809,0,0.4388607144355774
4819,0,0.2576775550842285
4829,0,0.37755727767944336
4839,0,0.3145846128463745
4849,0,0.5250287055969238
4859,0,0.07799777388572693
4869,0,0.6131240129470825
4879,0,0.39394932985305786
4889,0,0.45873069763183594
4899,0,0.2982141971588135
4909,0,0.503257155418396
4919,0,0.3756676912307739
4929,0,0.4724627137184143
4939,0,0.46829086542129517
4949,0,0.4029189944267273
4959,0,0.2478204369544983
4969,0,0.4569873809814453
4979,0,0.21814018487930298
4989,0,0.4857736825942993
4999,0,0.10284033417701721
5009,0,0.43380844593048096
5019,0,0.24934548139572144
5029,0,0.5404981374740601
5039,0,0.5889950394630432
5049,0,0.21865415573120117
5059,0,0.6498396396636963
5069,0,0.3912288546562195
5079,0,0.4161657691001892
5089,0,0.5512717366218567
5099,0,0.5642542839050293
5109,0,0.6318177580833435
5119,0,0.3860623240470886
5129,0,0.43049877882003784
5139,0,0.463947057723999
5149,0,0.3879578113555908
5159,0,0.5349787473678589
5169,0,0.429980993270874
5179,0,0.7918302416801453
5189,0,0.8259239196777344
5199,0,0.5442215800285339
5209,0,0.6185963749885559
5219,0,0.533000111579895
5229,0,0.31511592864990234
5239,0,0.5084623098373413
5249,0,0.5824981331825256
5259,0,0.7094855904579163
5269,0,0.6208081245422363
5279,0,0.6786607503890991
5289,0,0.47836965322494507
5299,0,0.729438841342926
5309,0,0.5650066137313843
5319,0,0.16274696588516235
5329,0,0.4975298047065735
5339,0,0.6149805784225464
5349,0,0.6865509152412415
5359,0,0.6281991600990295
5369,0,0.701146125793457
5379,0,0.5467828512191772
5389,0,0.5402818918228149
5399,0,0.3459588885307312
5409,0,0.46482884883880615
5419,0,0.5586397051811218
5429,0,0.4435938000679016
5439,0,0.4999956488609314
5449,0,0.46000778675079346
5459,0,0.5386390089988708
5469,0,0.5687045454978943
5479,0,0.30145376920700073
5489,0,0.30010759830474854
5499,0,0.41009652614593506
5509,0,0.575425386428833
5519,0,0.822179913520813
5529,0,0.4331440329551697
5539,0,0.6351780891418457
5549,0,0.43750709295272827
5559,0,0.4486449360847473
5569,0,0.5292758941650391
5579,0,0.757001519203186
5589,0,0.5955117344856262
5599,0,0.46157312393188477
5609,0,0.6285163164138794
5619,0,0.7016894817352295
5629,0,0.6345973014831543
5639,0,0.5240721106529236
5649,0,0.5608513355255127
5659,0,0.769011378288269
5669,0,0.8000016212463379
5679,0,0.8868336081504822
5689,0,0.8174867630004883
5699,0,0.9981194734573364
5709,0,0.5391256809234619
5719,0,1.113232970237732
5729,0,0.707630455493927
5739,0,1.076477289199829
5749,0,0.6817411184310913
5759,0,0.7968034744262695
5769,0,0.857230007648468
5779,0,0.9403939843177795
5789,0,0.47595131397247314
5799,0,0.6346218585968018
5809,0,0.6556124687194824
5819,0,0.6457258462905884
5829,0,0.3184395432472229
5839,0,0.4650370478630066
5849,0,0.5222495198249817
5859,0,0.5501898527145386
5869,0,0.5875835418701172
5879,0,0.48147130012512207
5889,0,0.7676032185554504
5899,0,0.5129746198654175
5909,0,0.26574647426605225
5919,0,0.5812889337539673
5929,0,0.5563613772392273
5939,0,0.5665016174316406
5949,0,0.5915773510932922
5959,0,0.4996531009674072
5969,0,0.539219856262207
5979,0,0.40297752618789673
5989,0,0.2582719326019287
5999,0,0.679999589920044
6009,0,0.19235730171203613
6019,0,0.18103384971618652
6029,0,0.5968961715698242
6039,0,0.2632838189601898
6049,0,0.6374860405921936
6059,0,0.5079765319824219
6069,0,0.3599328398704529
6079,0,0.4815484881401062
6089,0,0.37405139207839966
6099,0,0.45983338356018066
6109,0,0.3466683030128479
6119,0,0.3302266001701355
6129,0,0.3073909282684326
6139,0,0.4697872996330261
6149,0,0.36428940296173096
6159,0,0.27568113803863525
6169,0,0.5428861379623413
6179,0,0.5315701365470886
6189,0,0.4472784996032715
6199,0,0.43898671865463257
6209,0,0.3682277798652649
6219,0,0.3123098611831665
6229,0,0.5303949117660522
6239,0,0.6018375158309937
6249,0,0.3599889278411865
6259,0,0.34143954515457153
6269,0,0.3081231713294983
6279,0,0.36590421199798584
6289,0,0.39482879638671875
6299,0,0.41141897439956665
6309,0,0.45840984582901
6319,0,0.5951499342918396
6329,0,0.23646384477615356
6339,0,0.5003517866134644
6349,0,0.6802458763122559
6359,0,0.4907783269882202
6369,0,0.39081871509552
6379,0,0.5679634213447571
6389,0,0.5415685772895813
6399,0,0.6490833759307861
6409,0,0.6353748440742493
6419,0,0.4880983233451843
6429,0,0.41684406995773315
6439,0,0.46905362606048584
6449,0,0.6534422636032104
6459,0,0.3416938781738281
6469,0,0.667087972164154
6479,0,0.7569173574447632
6489,0,0.7222525477409363
6499,0,0.41555339097976685
6509,0,0.4413341283798218
6519,0,0.40851855278015137
6529,0,0.6153874397277832
6539,0,0.6385130882263184
6549,0,0.8675721883773804
6559,0,0.4938633441925049
6569,0,0.46014708280563354
6579,0,0.642937958240509
6589,0,0.5921789407730103
6599,0,0.6555815935134888
6609,0,0.5938847661018372
6619,0,0.568798303604126
6629,0,0.8099561333656311
6639,0,0.671484649181366
6649,0,0.5552358031272888
6659,0,0.7143159508705139
6669,0,0.4906398057937622
6679,0,0.5284422636032104
6689,0,0.6802912354469299
6699,0,0.3394855260848999
6709,0,0.5834464430809021
6719,0,0.46266937255859375
6729,0,0.7872119545936584
6739,0,0.3499780297279358
6749,0,0.35879427194595337
6759,0,0.2824476361274719
6769,0,0.39728397130966187
6779,0,0.4881986975669861
6789,0,0.358690083026886
6799,0,0.5067468881607056
6809,0,0.3606424927711487
6819,0,0.401250422000885
6829,0,0.38197022676467896
6839,0,0.4982685446739197
6849,0,0.5043465495109558
6859,0,0.5361441373825073
6869,0,0.2733355164527893
6879,0,0.5351977944374084
6889,0,0.4133644104003906
6899,0,0.5647603869438171
6909,0,0.6085119843482971
6919,0,0.42826783657073975
6929,0,0.2952658534049988
6939,0,0.48589658737182617
6949,0,0.42698293924331665
6959,0,0.606178879737854
6969,0,0.42879658937454224
6979,0,0.26378965377807617
6989,0,0.5960745811462402
6999,0,0.6608489155769348
7009,0,0.47477078437805176
7019,0,0.36962252855300903
7029,0,0.5713171362876892
7039,0,0.36633092164993286
7049,0,0.5656205415725708
7059,0,0.6010027527809143
7069,0,0.23811006546020508
7079,0,0.5651757717132568
7089,0,0.4160333275794983
7099,0,0.682469367980957
7109,0,0.616377055644989
7119,0,0.4083591103553772
7129,0,0.49361324310302734
7139,0,0.5644965767860413
7149,0,0.6761460900306702
7159,0,0.5721290707588196
7169,0,0.7294299006462097
7179,0,0.2180439829826355
7189,0,0.5212178230285645
7199,0,0.2945830821990967
7209,0,0.36948955059051514
7219,0,0.4785146713256836
7229,0,0.42040568590164185
7239,0,0.4041362404823303
7249,0,0.3015131950378418
7259,0,0.46319103240966797
7269,0,0.5001798272132874
7279,0,0.2533513903617859
7289,0,0.5470682978630066
7299,0,0.20041048526763916
7309,0,0.6298144459724426
7319,0,0.685917854309082
7329,0,0.4473162889480591
7339,0,0.3825957179069519
7349,0,0.47938549518585205
7359,0,0.3074319362640381
7369,0,0.4809191823005676
7379,0,0.4007117748260498
7389,0,0.4997332692146301
7399,0,0.45626330375671387
7409,0,0.4721803665161133
7419,0,0.3484034538269043
7429,0,0.5761386752128601
7439,0,0.6399710774421692
7449,0,0.49327099323272705
7459,0,0.671771228313446
7469,0,0.1866779923439026
7479,0,0.0483381450176239
7489,0,0.48968517780303955
7499,0,0.4953346848487854
7509,0,0.46388328075408936
7519,0,0.5302850604057312
7529,0,0.5663357973098755
7539,0,0.5322192907333374
7549,0,0.4921844005584717
7559,0,0.8855172395706177
7569,0,0.35640019178390503
7579,0,0.548920214176178
7589,0,0.7365922331809998
7599,0,0.2975965142250061
7609,0,0.2840878963470459
7619,0,0.28005242347717285
7629,0,0.21416306495666504
7639,0,0.6351098418235779
7649,0,0.15237051248550415
7659,0,0.565265953540802
7669,0,0.24929273128509521
7679,0,0.5628843903541565
7689,0,0.5828886032104492
7699,0,0.3104121685028076
7709,0,0.4776284694671631
7719,0,0.3458946943283081
7729,0,0.5608413219451904
7739,0,0.6660351157188416
7749,0,0.6220816969871521
7759,0,0.3930458426475525
7769,0,0.13031309843063354
7779,0,0.40403592586517334
7789,0,0.3660736680030823
7799,0,0.5185308456420898
7809,0,0.4451793432235718
7819,0,0.4332798719406128
7829,0,0.7268769145011902
7839,0,0.6922832727432251
7849,0,0.562752902507782
7859,0,0.7200319766998291
7869,0,0.3197970986366272
7879,0,0.5097677707672119
7889,0,0.7172576189041138
7899,0,0.4683949947357178
7909,0,0.4210606813430786
7919,0,0.23853635787963867
7929,0,0.5343987941741943
7939,0,0.44013386964797974
7949,0,0.5575324892997742
7959,0,0.41024094820022583
7969,0,0.3669714331626892
7979,0,0.41480183601379395
7989,0,0.5719580054283142
7999,0,0.5003314018249512
8009,0,0.47531044483184814
8019,0,0.4740700125694275
8029,0,0.3093836307525635
8039,0,0.2653834819793701
8049,0,0.46730971336364746
8059,0,0.2574682831764221
8069,0,0.3720806837081909
8079,0,0.4548014998435974
8089,0,0.46661537885665894
8099,0,0.39145123958587646
8109,0,0.6502220034599304
8119,0,0.5484015941619873
8129,0,0.6173548102378845
8139,0,0.7339209914207458
8149,0,0.6157391667366028
8159,0,0.5965219736099243
8169,0,0.4469456672668457
8179,0,0.5204914808273315
8189,0,0.49829310178756714
8199,0,0.5958914160728455
8209,0,0.2906862199306488
8219,0,0.1775309443473816
8229,0,0.5177599787712097
8239,0,0.7217088341712952
8249,0,0.46391552686691284
8259,0,0.3698433041572571
8269,0,0.3253164291381836
8279,0,0.5878134369850159
8289,0,0.5932098627090454
8299,0,0.572166383266449
8309,0,0.6818594336509705
8319,0,0.4748578667640686
8329,0,0.40145784616470337
8339,0,0.36643630266189575
8349,0,0.28044551610946655
8359,0,0.249092698097229
8369,0,0.4488595128059387
8379,0,0.5774441361427307
8389,0,0.43596363067626953
8399,0,0.6683421730995178
8409,0,0.40034186840057373
8419,0,0.4283810257911682
8429,0,0.3282806873321533
8439,0,0.5636997222900391
8449,0,0.5022947192192078
8459,0,0.4644348621368408
8469,0,0.5451014041900635
8479,0,0.8593693971633911
8489,0,0.5363649129867554
8499,0,0.33137279748916626
8509,0,0.2635931372642517
8519,0,0.4438106417655945
8529,0,0.34919559955596924
8539,0,0.5881772637367249
8549,0,1.0011146664619446
8559,0,0.7420756816864014
8569,0,0.6692807674407959
8579,0,0.45579469203948975
8589,0,0.5868457555770874
8599,0,0.6382928490638733
8609,0,0.8540498614311218
8619,0,0.559903085231781
8629,0,0.22483956813812256
8639,0,0.29130786657333374
8649,0,0.5644283294677734
8659,0,0.6756017208099365
8669,0,0.5823114514350891
8679,0,0.5139650106430054
8689,0,0.65144282579422
8699,0,0.6674009561538696
8709,0,0.8141101598739624
8719,0,0.4846007823944092
8729,0,0.44251835346221924
8739,0,0.6639834642410278
8749,0,0.7546851634979248
8759,0,0.6786066889762878
8769,0,0.5812436938285828
8779,0,0.3024953603744507
8789,0,0.6022800207138062
8799,0,0.6634396910667419
8809,0,0.8163304328918457
8819,0,0.4801222085952759
8829,0,0.9451172947883606
8839,0,0.746846079826355
8849,0,0.6990611553192139
8859,1,1.2248506546020508
8869,1,0.5751386880874634
8879,1,0.7131294012069702
8889,1,0.5433077216148376
8899,1,0.4312257766723633
8909,1,0.5034972429275513
8919,1,0.7407441735267639
8929,1,0.8256906270980835
8939,1,0.6882369518280029
8949,1,0.9251977801322937
8959,1,1.146760642528534
8969,1,0.9630181193351746
8979,1,1.216595470905304
8989,1,1.0373701453208923
8999,1,1.546826183795929
9009,1,1.2550026178359985
9019,1,1.8331047892570496
9029,1,1.5687779188156128
9039,1,1.5768303275108337
9049,1,1.8000566959381104
9059,1,2.0415024161338806
9069,1,2.1813857555389404
9079,1,1.9126967191696167
9089,1,2.696687936782837
9099,1,2.9227765798568726
9109,1,2.380848228931427
9119,1,3.126896858215332
9129,1,2.9592537879943848
9139,1,2.5931276679039
9149,1,3.187347888946533
9159,1,3.2100781202316284
9169,1,3.688980221748352
9179,1,3.6823670864105225
9189,1,3.469373106956482
9199,1,3.749820828437805
9209,1,3.653534412384033
9219,1,4.52740740776062
9229,1,4.3338693380355835
9239,1,4.507070779800415
9249,1,4.743751764297485
9259,1,4.999204874038696
9269,1,5.151727199554443
9279,1,5.4341652393341064
9289,1,5.511003017425537
9299,1,5.555087566375732
9309,1,6.144809722900391
9319,1,5.35378897190094
9329,1,7.378134489059448
9339,1,7.319181203842163
9349,1,8.511454582214355
9359,1,8.527807712554932
9369,1,8.390016555786133
9379,1,8.497517585754395
9389,1,7.672473430633545
9399,1,7.963700771331787
9409,1,6.78602147102356
9419,1,6.823479175567627
9429,1,6.837219953536987
9439,1,5.847346544265747
9449,1,6.44080924987793
9459,1,5.742495536804199
9469,1,6.092909336090088
9479,1,5.442432641983032
9489,1,4.676952123641968
9499,1,4.96347451210022
9509,1,4.798735857009888
9519,1,4.078817129135132
9529,1,4.810182094573975
9539,1,4.129172325134277
9549,1,4.446805477142334
9559,1,3.835354804992676
9569,1,3.5432974100112915
9579,1,3.457555413246155
9589,1,3.256256103515625
9599,1,3.248198986053467
9609,1,3.218229055404663
9619,1,3.054741859436035
9629,1,2.8104552030563354
9639,1,2.6024187803268433
9649,1,2.3637126684188843
9659,1,2.216715931892395
9669,1,2.223168134689331
9679,1,1.852602243423462
9689,1,2.0984777212142944
9699,1,1.8853528499603271
9709,1,2.132605791091919
9719,1,1.8834075927734375
9729,1,1.9000492095947266
9739,1,2.101415991783142
9749,1,1.265015423297882
9759,1,1.41743665933609
9769,1,1.8362011909484863
9779,1,1.413830578327179
9789,1,1.6292150020599365
9799,1,1.4347909688949585
9809,1,0.932148814201355
9819,1,1.0385615825653076
9829,1,1.3564075231552124
9839,1,0.9423186182975769
9849,1,1.1415234804153442
9859,1,1.4933210611343384
9869,1,1.248466968536377
9879,1,1.008895456790924
9889,1,1.1218982338905334
9899,1,1.5596776008605957
9909,1,1.0973246693611145
9919,1,1.1124340295791626
9929,1,0.71360182762146
9939,1,0.767998218536377
9949,1,1.0893757343292236
9959,1,1.2784756422042847
9969,1,1.116987943649292
9979,1,1.4695345163345337
9989,1,1.5139894485473633
9999,1,1.3383671045303345
10009,1,1.1361106634140015
10019,1,1.1207213997840881
10029,1,0.8036479353904724
10039,1,0.9090906977653503
10049,1,0.7157514095306396
10059,1,0.7854951620101929
10069,1,0.8357123136520386
10079,1,0.6498503684997559
10089,1,0.14170405268669128
10099,1,0.672073245048523
10109,1,0.5433507561683655
10119,1,0.3337143659591675
10129,1,0.5890325903892517
10139,1,0.512535035610199
10149,1,0.4839100241661072
10159,1,0.39241206645965576
10169,1,0.3457615375518799
10179,1,0.3441181778907776
10189,1,0.45060253143310547
10199,1,0.22182607650756836
10209,1,0.3689056634902954
10219,1,0.3841549754142761
10229,1,0.3864861726760864
10239,1,0.28244203329086304
10249,1,0.4928514361381531
10259,1,0.1432856321334839
10269,1,0.333560049533844
10279,1,-0.07197079062461853
10289,1,0.04786720871925354
10299,1,0.25696390867233276
10309,1,0.3680756688117981
10319,1,0.08248752355575562
10329,1,0.3010413646697998
10339,1,0.4488109350204468
10349,1,0.3601544499397278
10359,1,0.14144980907440186
10369,1,0.33402740955352783
10379,1,0.4617205858230591
10389,1,0.5962353348731995
10399,1,0.3245238661766052
10409,1,0.3155953288078308
10419,1,0.2603796124458313
10429,1,0.2608417272567749
10439,1,0.37978172302246094
10449,1,0.5154321789741516
10459,1,0.2843066453933716
10469,1,0.5749750733375549
10479,1,0.31240707635879517
10489,1,0.3473268747329712
10499,1,0.2444058060646057
10509,1,0.45637768507003784
10519,1,0.11379367113113403
10529,1,0.2561311721801758
10539,1,0.3858850598335266
10549,1,0.14108848571777344
10559,1,0.5120623111724854
10569,1,0.41481125354766846
10579,1,0.2979849576950073
10589,1,0.10653191804885864
10599,1,0.15640240907669067
10609,1,0.19067251682281494
10619,1,0.11581814289093018
10629,1,0.2948938012123108
10639,1,0.06280151009559631
10649,1,-0.02990242838859558
10659,1,0.18629741668701172
10669,1,-0.06097280979156494
10679,1,0.13641342520713806
10689,1,0.12251359224319458
10699,1,0.08218568563461304
10709,1,0.10282868146896362
10719,1,-0.0350421667098999
10729,1,0.09978842735290527
10739,1,0.03110477328300476
10749,1,0.17424076795578003
10759,1,0.14026778936386108
10769,1,-0.08605131506919861
10779,1,-0.0565357506275177
10789,1,0.16745275259017944
10799,1,0.028750985860824585
10809,1,0.23542147874832153
10819,1,0.06831440329551697
10829,1,0.10503357648849487
10839,1,0.04397347569465637
10849,1,0.1967301368713379
10859,1,0.012864530086517334
10869,1,0.1677236557006836
10879,1,0.2567712068557739
10889,1,0.40004944801330566
10899,1,0.2040601372718811
10909,1,0.18155795335769653
10919,1,0.4593193531036377
10929,1,0.2469286322593689
10939,1,0.1551954746246338
10949,1,0.5208937525749207
10959,1,0.5453685522079468
10969,1,0.5146009922027588
10979,1,0.42974919080734253
10989,1,0.6401476860046387
10999,1,0.7266926169395447
11009,1,0.9133344292640686
11019,1,0.5587339997291565
11029,1,0.4700874090194702
11039,1,0.9318581223487854
11049,1,0.3014131188392639
11059,1,0.21262812614440918
11069,1,0.3592838644981384
11079,1,0.41997432708740234
