T,S,Score
8859,1.0,3.186443621764803
8869,1.0,2.752425476738904
8879,1.0,2.2924276309309892
8889,1.0,2.294152388790689
8899,1.0,2.036645454931011
8909,1.0,2.1659889529326843
8919,1.0,1.2007328849137504
8929,1.0,1.436741607772891
8939,1.0,1.311991679731465
8949,1.0,1.1107766982369924
8959,1.0,0.9415247867259939
8969,1.0,0.47135542303697453
8979,1.0,0.4486028073444266
8989,1.0,0.5398374438449255
8999,1.0,0.014856647435845582
9009,0.0,0.016098261182121543
9019,0.0,0.05796835375585119
9029,0.0,-0.15988248045410625
9039,0.0,0.04648752498588338
9049,0.0,-0.021185408816755125
9059,0.0,-0.3019813299126951
9069,0.0,-0.32971050616467157
9079,0.0,-0.28912624460437397
9089,0.0,-0.40063004770329047
9099,0.0,-0.3409600578666758
9109,0.0,-0.2648277182186556
9119,0.0,-0.35862490430581306
9129,0.0,-0.27281234001236054
9139,0.0,-0.4058795596897291
9149,0.0,-0.24776887627955813
9159,0.0,-0.33855365024529904
9169,0.0,0.03502382958059569
9179,0.0,-0.32413370639616546
9189,0.0,-0.23231638376740782
9199,0.0,-0.06681359498876083
9209,0.0,-0.11474328945163259
9219,0.0,-0.45007558950094284
9229,0.0,-0.36338746322337145
9239,0.0,-0.30199961515539886
9249,0.0,-0.21395898742113262
9259,0.0,-0.23424205926450858
9269,0.0,-0.044650514522373785
9279,0.0,-0.14103956795562766
9289,0.0,-0.17775348420290626
9299,0.0,0.05071992109600221
9309,0.0,0.19382601339415884
9319,0.0,0.3722211357527977
9329,0.0,0.2576579698302077
9339,0.0,0.24018776608361037
9349,0.0,0.24225436961725788
9359,0.0,-0.06280818235240271
9369,0.0,-0.03537087940625472
9379,0.0,-0.0662967796498003
9389,0.0,0.06826969405735794
9399,0.0,0.06012200932853773
9409,0.0,-0.07674144706335784
9419,0.0,0.07070830049741494
9429,0.0,0.13634916946147224
9439,0.0,0.10805320695536358
9449,0.0,0.06499269472454561
9459,0.0,0.23320744759436585
9469,0.0,0.19292557807334565
9479,0.0,0.17538985862805323
9489,0.0,0.01810745244375722
9499,0.0,0.011280959823267045
9509,0.0,0.14519742686021053
9519,0.0,0.008357590252626168
9529,0.0,-0.17675393550432017
9539,0.0,-0.15705572271646073
9549,0.0,0.29410791141265447
9559,0.0,0.21225389723857213
9569,0.0,0.48751832291910235
9579,0.0,0.29902861143220827
9589,0.0,-0.023463005055397224
9599,0.0,0.0640318266336618
9609,0.0,-0.04082596099020497
9619,0.0,-0.02210573534171456
9629,0.0,0.0037270767006709615
9639,0.0,-0.09491195716646394
9649,0.0,-0.07470841379335003
9659,0.0,-0.11330160551809298
9669,0.0,-0.1368627827562081
9679,0.0,-0.25585733231423824
9689,0.0,-0.17817378525898264
9699,0.0,0.019471107742769056
9709,0.0,-0.021849126767120253
9719,0.0,0.2131284891687989
9729,0.0,0.09450107194432922
9739,0.0,0.02208037391517048
9749,0.0,-0.16703020811197133
