T,S,Score
1879,0,1.612492072644661
1889,0,1.5826907314841803
1899,0,1.3711635078685738
1909,0,1.065114085210214
1919,0,0.9896413668058454
1929,0,1.0122325455219587
1939,0,1.028645119198925
1949,0,1.1648895314182401
1959,0,1.107955990969387
1969,0,0.9761527292599724
1979,0,0.7090845417470614
1989,0,0.695835430768267
1999,0,0.5702794086787278
2009,0,0.44168968603155045
2019,0,0.17772066760625926
2029,0,0.1155219267028541
2039,0,0.12147130615207924
2049,0,0.18617206185241653
2059,0,0.13818244610634833
2069,0,-0.04215964768675695
2079,0,-0.13194505093501696
2089,0,-0.18601208364244082
2099,0,-0.1905792705518724
2109,0,-0.21226316401707845
2119,0,-0.19189212370368725
2129,0,-0.151746906138311
2139,0,-0.20814817303018973
2149,0,-0.1360317484126683
2159,0,-0.10318526415022666
2169,0,-0.13782791730228738
2179,0,-0.08207682145959005
2189,0,-0.15952443774692238
2199,0,-0.06251437994777986
2209,0,-0.031643235813266
2219,0,0.2888781626448076
2229,0,0.3098623426712934
2239,0,0.3738387002945499
2249,0,0.5603232189969357
2259,0,0.5458369072160754
2269,0,0.448183670065605
2279,0,0.49540947347312503
2289,0,0.5005656501844713
2299,0,0.5392840556561578
2309,0,0.680312067173612
2319,0,0.4817901608919535
2329,0,0.5618141634184884
2339,0,0.7389958344331731
2349,0,0.8378469590217441
2359,0,0.738820362794454
2369,0,0.8626060271638051
2379,0,0.9447130181547017
2389,0,0.8989144464197858
2399,0,1.169299309174135
2409,0,1.115258993985419
2419,0,0.9109538591278624
2429,0,1.2255756794421266
2439,0,1.3406150999007145
2449,0,1.3171685740144539
2459,0,1.4592543465283536
2469,0,1.3977716236139037
2479,0,1.3440142242589133
2489,0,1.6083086140698934
2499,0,1.9380029797019183
2509,0,1.7578436781572442
2519,0,2.1264382256711283
2529,0,2.20370818053607
2539,0,2.186834675670984
2549,0,2.5975012197326977
2559,0,2.4448342044031426
2569,0,2.739161131070575
2579,0,2.814238836642793
2589,0,3.168883856088517
2599,0,3.093776696897059
2609,0,3.06098217954419
2619,0,3.4139076373330637
2629,0,3.6560497173057125
2639,0,3.7697101431138753
2649,0,4.11261382776455
2659,0,4.232753878572935
2669,0,4.427413287351495
2679,0,4.73873666084469
2689,0,4.782920864737531
2699,0,4.878101793318435
2709,0,4.888690571367664
2719,0,4.831204156136732
2729,0,5.105264553047368
2739,0,5.601683468324309
2749,0,5.595582291175169
2759,0,5.36892380790071
2769,0,5.856796956503157
2779,0,5.851810025070776
2789,0,5.8729388694685385
2799,0,6.067029572001513
2809,0,6.159494236317035
2819,0,6.102873879022753
2829,0,6.386748370973397
2839,0,6.093513133335058
2849,0,6.257050487015951
2859,0,6.4168610252533815
2869,0,6.6211914667358
2879,0,7.009324812711738
2889,0,7.126946247254844
2899,0,6.72818839918774
2909,0,7.066648343666278
2919,0,7.120760775388031
2929,0,6.934865957756352
2939,0,7.2262269256277865
2949,0,7.661332098978914
2959,0,7.610778305071985
2969,0,7.950450364079201
2979,0,8.09426645722299
2989,0,7.7343024164708
2999,0,7.7024284924943975
3009,0,7.549946625546701
3019,0,7.409351824869758
3029,0,7.417308528055046
3039,0,7.147432549585824
3049,0,6.940612480190435
3059,0,6.632976416542408
3069,0,6.452085746234783
3079,0,6.3479535405157055
3089,0,6.174101301236181
3099,0,5.920023391245373
3109,0,6.214676776026831
3119,0,5.808331007857696
3129,0,5.439974683792695
3139,0,5.350528000380455
3149,0,5.106380807271428
3159,0,4.9442697633481565
3169,0,4.444336163879612
3179,0,3.9283624001184125
3189,0,4.1071750610575135
3199,0,4.1193174558732935
3209,0,4.042084981592318
3219,0,4.061233813145315
3229,0,3.895509419358037
3239,0,3.278116894282564
3249,0,2.970147623713646
3259,0,2.8367469348993213
3269,0,2.7655762785494655
3279,0,2.583800679708289
3289,0,2.3315183904800887
3299,0,2.2582008932233557
3309,0,2.0787720863919725
3319,0,2.5710563659857906
3329,0,2.237928747911573
3339,0,1.6489232253060946
3349,0,1.7304534473534363
3359,0,1.4256009881556566
3369,0,0.8742951908574814
3379,0,0.7277399185266734
3389,0,0.7295688261792332
3399,0,0.4102584862138854
3409,0,0.24898376585360515
3419,0,0.12898593127677926
3429,0,0.20042398708482
3439,0,0.1557984016840046
3449,0,0.1151348640733747
3459,0,0.3193063915552291
3469,0,0.10364438959385891
3479,0,0.1692757618531343
3489,0,0.21710768277473635
3499,0,0.2649553975938024
3509,0,0.3018593411237245
3519,0,0.2266165288562868
3529,0,0.4422354750419015
3539,0,0.39102681243665005
3549,0,0.5665608370562534
3559,0,0.6304072606062406
3569,0,0.47531883380582207
3579,0,0.3787284931944819
3589,0,0.49341873477251696
3599,0,0.502768068559231
3609,0,0.32815708899498486
3619,0,0.291976058295882
3629,0,0.45260363236112966
3639,0,0.5153670547728757
3649,0,0.48713322991098795
3659,0,0.6618174250533555
3669,0,0.596373024459849
3679,0,0.49459721310584737
3689,0,0.5033672036878044
3699,0,0.6275391858349725
3709,0,0.5124961157103592
3719,0,0.44526551565340644
3729,0,0.4930454091696187
3739,0,0.5942014267749549
3749,0,0.5506031801593024
3759,0,0.658192080173178
3769,0,0.7168568526490362
3779,0,0.7377841702232233
3789,0,0.8457511258178612
3799,0,0.7112903253895418
3809,0,0.7161192084639758
3819,0,0.5169595372412565
3829,0,0.3782097495233352
3839,0,0.49970622988959523
3849,0,0.5226976434243584
3859,0,0.4189301635617354
3869,0,0.5395486472216223
3879,0,0.5229482067465353
3889,0,0.5391707885813116
3899,0,0.5626450275251516
3909,0,0.5956329117907312
3919,0,0.618309495193274
3929,0,0.48975741267558737
3939,0,0.29350280757805836
3949,0,0.29000937180188036
3959,0,0.3479690612664835
3969,0,0.32968839993825383
3979,0,0.26869477816531573
3989,0,0.21202197038739035
3999,0,0.2893098371376811
4009,0,0.29756865754537765
4019,0,0.021733708837774257
4029,0,0.17406926948920465
4039,0,0.19024359163430715
4049,0,0.09510695188555662
4059,0,0.2809220278160198
4069,0,0.47818052429458724
4079,0,0.5589798662807322
4089,0,0.5681721034892414
4099,0,0.3585918536090522
4109,0,0.4691253561894627
4119,0,0.3480069625755793
4129,0,0.2764241856265637
4139,0,0.08003313215917873
4149,0,0.34565273666438256
4159,0,0.2702828735106486
4169,0,0.2621342367716615
4179,0,0.23504691475635586
4189,0,0.16045085206292842
4199,0,0.14397671322507477
4209,0,0.34771061071338605
4219,0,0.4384947845575059
4229,0,0.47236917181890126
4239,0,0.4358767454689022
4249,0,0.840640679820063
4259,0,0.902933229233553
4269,0,0.9418417306752904
4279,0,1.078073306700921
4289,0,1.1358966255114822
4299,0,1.3418530445004468
4309,0,1.5372300192452424
4319,0,1.3124981495912618
4329,0,1.4790824207573356
4339,0,1.0542048724010025
4349,0,1.3797855313535377
4359,0,1.2195939605960056
4369,0,1.406788665704276
4379,0,1.4873703753780885
4389,0,1.468656251246978
4399,0,1.6617006883617478
4409,0,2.0840601454774124
4419,0,2.3605616931736906
4429,0,2.033893518564653
4439,0,1.952454461934747
4449,0,1.9752409684061902
4459,0,1.979176030190645
4469,0,1.9346592428652851
4479,0,2.154777442113508
4489,0,1.9804608115131006
4499,0,2.1286402598010095
4509,0,2.16968249890456
4519,0,2.5994289224645084
4529,0,2.906590907552074
4539,0,2.593814511017743
4549,0,2.877327538820214
4559,0,3.5916726083636994
4569,0,3.8959352666761458
4579,0,3.2700128741733643
4589,0,3.622540705813123
4599,0,3.910823270222002
4609,0,4.570330581376618
4619,0,5.497563740169415
4629,0,6.689606136999847
4639,0,7.479926215280605
4649,0,8.205445654068445
4659,0,8.856232598922254
4669,0,9.162673188079824
4679,0,9.383311225723094
4689,0,9.86463308450422
4699,0,9.767654261088712
4709,0,9.786698801226255
4719,0,9.288463799097151
4729,0,9.108161403308983
4739,0,9.090724615743236
4749,0,9.070343123076821
4759,0,8.306043871955552
4769,0,8.373961142555412
4779,0,8.122321438536524
4789,0,7.709197394149601
4799,0,7.405648444751479
4809,0,7.234508492172425
4819,0,6.876800358202839
4829,0,6.845867175285287
4839,0,6.772747725949305
4849,0,7.268265891176452
4859,0,7.034654248354205
4869,0,7.745073036377734
4879,0,8.096547396281352
4889,0,7.906135755245227
4899,0,7.946584501988282
4909,0,7.851801206167754
4919,0,7.728724109972399
4929,0,6.934801363602588
4939,0,6.897526464555477
4949,0,7.213429404711437
4959,0,6.930171213823986
4969,0,6.747214010502452
4979,0,6.976665448188479
4989,0,6.67713605138246
4999,0,6.945190792908264
5009,0,6.689832649001129
5019,0,6.368750046433019
5029,0,6.355047235928233
5039,0,6.382160778243383
5049,0,5.86458156639126
5059,0,5.531218557829293
5069,0,4.518104911109383
5079,0,4.237700010686381
5089,0,3.812686877793868
5099,0,3.627097853091387
5109,0,3.6615873494828737
5119,0,3.1913546518559786
5129,0,3.1597133537790847
5139,0,2.9338595851645195
5149,0,2.452577742029587
5159,0,2.272991856001551
5169,0,2.162246367956756
5179,0,2.5297031029520407
5189,0,3.2671254724044023
5199,0,3.14871064553859
5209,0,3.090278251442932
5219,0,3.458514047786914
5229,0,3.637275277891294
5239,0,4.244731679642715
5249,0,3.691067345334999
5259,0,4.1884942067816375
5269,0,4.326952737335845
5279,0,4.535204557831154
5289,0,4.190639028408717
5299,0,4.4424590238889134
5309,0,4.467582343015096
5319,0,4.6356464359807115
5329,0,4.81073808026561
5339,0,4.666022784252762
5349,0,5.504385691152411
5359,0,6.03622381856509
5369,0,6.173253763635687
5379,0,6.882237299292011
5389,0,6.940598432440616
5399,0,7.22131973844952
5409,0,7.3989613248693455
5419,0,8.009314400700239
5429,0,8.009375589750805
5439,0,8.487276202206811
5449,0,8.813804529810561
5459,0,9.004347244930443
5469,0,9.318566229064082
5479,0,9.187963612348552
5489,0,9.921440552657598
5499,0,10.219327135945077
5509,0,10.265824889385206
5519,0,10.570265844239746
5529,0,10.950826357595906
5539,0,11.085997552114016
5549,0,10.97822544129636
5559,0,10.562706517811563
5569,0,10.085855866808771
5579,0,9.509249521615207
5589,0,8.492883994942204
5599,0,7.74648775801858
5609,0,7.242471483093991
5619,0,7.00564683357624
5629,0,7.07644668192731
5639,0,6.618020624938078
5649,0,7.002159322923291
5659,0,5.7783393632632585
5669,0,5.074922147380706
5679,0,4.253193718929878
5689,0,4.043183536062122
5699,0,3.7500120236877157
5709,0,3.6933322826154074
5719,0,3.0438567681206266
5729,0,3.028551670962778
5739,0,3.0307184761016632
5749,0,2.6343875929581255
5759,0,2.753764946027973
5769,0,2.9699843053879005
5779,0,3.327293035354476
5789,0,3.3515214259716117
5799,0,2.951355796581786
5809,0,2.9524434806569215
5819,0,2.801578018665189
5829,0,2.677544172848565
5839,0,3.10866535228429
5849,0,2.9742757418828942
5859,0,2.745804649015696
5869,0,2.183545686229483
5879,0,2.029061265588807
5889,0,1.957859667159755
5899,0,1.9587212927293782
5909,0,1.8048264932579599
5919,0,1.7517168658329876
5929,0,1.6642119693367659
5939,0,1.8100634197822993
5949,0,1.8335855660644982
5959,0,2.2059990156805536
5969,0,2.0358730436804784
5979,0,2.472992536302063
5989,0,2.338785525251416
5999,0,2.9404980182918594
6009,0,2.999238977473822
6019,0,2.9870456533101812
6029,0,2.61115418010006
6039,0,2.7737408480072485
6049,0,3.097102140073254
6059,0,2.7165331366896894
6069,0,2.7687769572479835
6079,0,2.7276012319008167
6089,0,2.776981223790151
6099,0,2.7589501972126613
6109,0,2.719152155037946
6119,0,3.066567052935987
6129,0,2.8488139403335815
6139,0,2.7729814193935076
6149,0,2.9062590250025644
6159,0,3.0529428143203403
6169,0,3.2207707419716525
6179,0,3.6324655417699825
6189,0,3.529844704261066
6199,0,2.99815318410866
6209,0,3.0119349759207807
6219,0,2.8604022486775316
6229,0,3.0290547471373417
6239,0,2.881812602594692
6249,0,2.919945669103109
6259,0,2.7713508245506002
6269,0,2.19811935708074
6279,0,2.342424491029651
6289,0,2.4975265977041126
6299,0,2.63255712738451
6309,0,2.871162527083106
6319,0,2.3195839950609343
6329,0,2.261447612760794
6339,0,2.4929381787308946
6349,0,2.995669575161538
6359,0,2.475490580557938
6369,0,2.4975555625844774
6379,0,2.344176870806572
6389,0,2.66082802842247
6399,0,2.768116291186051
6409,0,4.267270143016988
6419,0,4.070331475675982
6429,0,5.072291242429433
6439,0,5.474569691563546
6449,0,5.5547767705480915
6459,0,5.9394559698708855
6469,0,6.771786653695232
6479,0,7.381949834195813
6489,0,7.194529548352065
6499,0,7.672898199861438
6509,0,7.785297599669013
6519,0,7.746083363370907
6529,0,8.104731589844857
6539,0,7.95621942709191
6549,0,7.776431409445669
6559,0,7.462770165609873
6569,0,7.954980685981675
6579,0,8.08401262558716
6589,0,7.979847861700106
6599,0,8.146536558833228
6609,0,8.340064170099751
6619,0,8.182666614357728
6629,0,8.164608006549887
6639,0,8.090866199377343
6649,0,8.233756329764155
6659,0,7.945160690208671
6669,0,8.011740059310766
6679,0,7.886055764466045
6689,0,8.021185502356474
6699,0,7.897961916555257
6709,0,7.945586002450672
6719,0,7.786780073275604
6729,0,7.39186970043912
6739,0,7.697273212782641
6749,0,7.661403930666758
6759,0,7.949608345474532
6769,0,7.790234691501007
6779,0,8.032628817816663
6789,0,7.669166565493546
6799,0,8.002434561597445
6809,0,7.800905173687973
6819,0,7.424733338091665
6829,0,7.226243200695312
6839,0,7.316953998933539
6849,0,6.914817416229498
6859,0,6.567576065056384
6869,0,7.235161972911424
6879,0,6.885317101872436
6889,0,6.634791459267859
6899,0,6.303537565262663
6909,0,6.351898418906635
6919,0,6.014114226999717
6929,0,5.7581778617129
6939,0,6.108321946967383
6949,0,6.469352759149174
6959,0,5.94442242991053
6969,0,6.372274965649606
6979,0,6.273980689843553
6989,0,6.37047614514033
6999,0,6.387231355146081
7009,0,6.1346315105878855
7019,0,6.290947333271218
7029,0,6.2286345617456895
7039,0,6.122254901063863
7049,0,6.183225297463577
7059,0,5.704706364745093
7069,0,6.081744315793427
7079,0,5.737603950060487
7089,0,5.681128272596374
7099,0,5.572143265388071
7109,0,5.410293218411441
7119,0,5.1755596764768494
7129,0,5.3062411902643944
7139,0,4.951750828190986
7149,0,4.6325102185647475
7159,0,4.307581572702092
7169,0,4.344807260299589
7179,0,4.099016173635153
7189,0,3.608932201361374
7199,0,3.6161088777795616
7209,0,3.129050590791891
7219,0,2.7629130740807417
7229,0,2.595327623468375
7239,0,2.3343712817237696
7249,0,1.915865533925158
7259,0,2.0222772153439528
7269,0,1.7059572217520982
7279,1,0.4877564635052938
7289,1,0.37841257157113084
7299,1,0.829047781041341
7309,1,0.9395906499828355
7319,1,1.0501307264559134
7329,1,1.492291032332087
7339,1,2.100261452911826
7349,1,1.87918129997374
7359,1,2.2108015293808707
7369,1,2.5424217587880023
7379,1,3.0398521028986973
7389,1,3.0398521028986965
7399,1,3.316202294071305
7409,1,3.75836259994748
7419,1,4.255792944058175
7429,1,4.08998282935461
7439,1,4.919033402872437
7449,1,4.863763364637915
7459,1,5.140113555810524
7469,1,5.748083976390263
7479,1,5.084843517576002
7489,1,5.858624052859306
7499,1,6.190244282266437
7509,1,6.632404588142611
7519,1,6.742944664611655
7529,1,7.18510497048783
7539,1,7.074564894018786
7549,1,7.571995238129482
7559,1,7.627265276364003
7569,1,8.566855926350874
7579,1,9.06428627046157
7589,1,8.566855926350874
7599,1,8.622125964585395
7609,1,9.340636461634178
7619,1,9.616986652806787
7629,1,10.169687035152004
7639,1,10.114416996917482
7649,1,10.446037226324613
7659,1,10.05914695868296
7669,1,11.275087799842439
7679,1,11.164547723373397
7689,1,11.551437991015048
7699,1,11.938328258656702
7709,1,11.9383282586567
7719,1,12.491028641001918
7729,1,12.712108793940004
7739,1,13.098999061581658
7749,1,13.320079214519744
7759,1,13.375349252754269
7769,1,13.651699443926873
7779,1,13.596429405692353
7789,1,13.596429405635224
7799,1,13.208740930924106
7809,1,13.485110181054086
7819,1,12.748960455239214
7829,1,12.797069354955802
7839,1,11.973534468322985
7849,1,12.023173048448143
7859,1,11.574782987342342
7869,1,11.220806785726591
7879,1,9.814785248018513
7889,1,9.593908073037985
7899,1,9.43828450412612
7909,1,8.586712853402311
7919,1,7.526672871777818
7929,1,7.0628713943171855
7939,1,6.117106305485909
7949,1,6.362250421367456
7959,1,5.639599136575891
7969,1,5.3878799240848485
7979,1,3.96321675633048
7989,1,3.668734776652351
7999,1,2.585125345676878
8009,1,2.1900720212104483
8019,1,2.021772825051091
8029,1,1.7479449623432692
8039,1,1.7025946434482426
8049,1,1.2918263490474664
8059,1,1.1619512754952503
8069,1,1.1535957110407717
8079,1,1.5901903326446427
8089,1,1.703357568771564
8099,1,2.0517362129805625
8109,1,2.1080838736760814
8119,1,2.373491459441774
8129,1,2.5511398181669898
8139,1,2.9912922863106166
8149,1,3.2577479543762498
8159,1,3.3955765442272683
8169,1,4.339712532402148
8179,1,4.003164058017154
8189,1,5.059860268855788
8199,1,5.0458483200918725
8209,1,5.334777960256686
8219,1,5.360985968524533
8229,1,5.804577864729381
8239,1,5.824063990633344
8249,1,6.475122988398278
8259,1,6.721806265958694
8269,1,7.059903536847001
8279,1,7.213477300745867
8289,1,7.654167983798251
8299,1,8.117953404127935
8309,1,7.855299298670552
8319,1,8.403963494538647
8329,1,8.148347768285271
8339,1,8.252192352876992
8349,1,8.490751081713587
8359,1,8.367908320553976
8369,1,8.378747313945256
8379,1,8.492637951073817
8389,1,8.172682665131397
8399,1,8.35818500986664
8409,1,8.007362295528695
8419,1,7.809018497277372
8429,1,7.486276379854637
8439,1,7.742458494295251
8449,1,7.885624630244283
8459,1,7.290137413846461
8469,1,7.27601731162034
8479,1,6.838223862894489
8489,1,6.874150516160663
8499,1,6.525020389136943
8509,1,6.138781897760798
8519,1,5.910274105145071
8529,1,5.472936948281333
8539,1,5.0089909080343435
8549,1,4.205534401975417
8559,1,4.29340080115976
8569,1,3.7998610850545607
8579,1,3.701962910294195
8589,1,3.4860973663443215
8599,1,3.260574730476748
8609,1,3.3749790792051777
8619,1,3.390427233584372
8629,1,3.5650898332197007
8639,1,3.364314262650821
8649,1,3.3433507842714043
8659,1,3.7537535029120974
8669,1,3.1214506950204814
8679,1,2.9474448831759905
8689,1,2.9171716400469427
8699,1,2.9848078175483246
8709,1,2.9197866671997112
8719,1,3.181412916122251
8729,1,3.2668086807382535
8739,1,3.4984068240727177
8749,1,3.690178389108496
8759,1,3.7433503989634227
8769,1,3.9276691600330746
8779,1,4.084720365509026
8789,1,4.464436882567883
8799,1,4.478526609367604
8809,1,4.70869555057891
8819,1,4.912391808358579
8829,1,4.968819097355867
8839,1,4.97105125320091
8849,1,4.977866035994604
8859,1,5.091249920813349
8869,1,5.167306058923767
8879,1,5.097900203663716
8889,1,5.416175026809185
8899,1,5.382460192377337
8909,1,5.866912252431719
8919,1,5.823849573205134
8929,1,5.872053998690788
8939,1,6.364373627022366
8949,1,6.576375350227491
8959,1,6.948233447715785
8969,1,7.340606478670553
8979,1,7.4995932160327285
8989,1,7.263109534350417
8999,1,6.994733734951738
9009,1,7.1391887282742905
9019,1,7.37575487103611
9029,1,7.662201932890706
9039,1,7.5093241615086725
9049,1,7.155370407201149
9059,1,7.031611237605336
9069,1,6.24650950323555
9079,1,5.843654036346292
9089,1,5.891473014332521
9099,1,6.019984476890631
9109,1,6.172265345734036
9119,1,6.427708924220065
9129,1,6.485826745185569
9139,1,6.693771032875667
9149,1,6.775549650306924
9159,1,6.770335620009087
9169,1,7.219929443227301
9179,1,7.731560854849042
9189,1,7.616249225875496
9199,1,8.368535337720122
9209,1,9.143973050893031
9219,1,9.191715413152044
9229,1,9.33779236161056
9239,1,9.571188292009012
9249,1,10.212722382928314
9259,1,10.810575957968933
9269,1,10.950145184461874
9279,1,10.969231313109322
9289,1,11.085688921562383
9299,1,11.303345733235403
9309,1,11.527054450396749
9319,1,11.602647276216151
9329,1,11.61305069054226
9339,1,11.759737537533985
9349,1,11.984092437321468
9359,1,11.910636413959367
9369,1,12.121837942393494
9379,1,11.945883869919161
9389,1,12.23794488876244
9399,1,11.946182405512506
9409,1,11.751886797219587
9419,1,12.080533911812513
9429,1,12.378215811501542
9439,1,12.228926809969611
9449,1,12.465260151637924
9459,1,12.145198473210595
9469,1,11.692473022975609
9479,1,11.404780704704635
9489,1,11.330038171350997
9499,1,11.297700614576277
9509,1,11.391293976504006
9519,1,11.292731714498716
9529,1,11.224824267043441
9539,1,11.25615615176088
9549,1,11.419675979441852
9559,1,11.387682198263711
9569,1,11.041210408414404
9579,1,10.854856872260836
9589,1,11.138864189944048
9599,1,10.61492687658654
9609,1,11.264952847227205
9619,1,11.237797062535357
9629,1,11.129729376440775
9639,1,11.76236319054172
9649,1,11.757655194634038
9659,1,11.750357468873176
9669,1,11.477974984574558
9679,1,10.761478499051558
9689,1,11.447383811251436
9699,1,10.988864633467335
9709,1,11.648500084027274
9719,1,11.361904852352053
9729,1,11.320966601732614
9739,1,11.001995329613314
9749,1,10.836662503674836
9759,1,11.013622121463808
9769,1,10.252449976410881
9779,1,10.068218334096226
9789,1,10.025440731763466
9799,1,10.060138309314738
9809,1,9.960670108362228
9819,1,9.973357337761733
9829,1,9.965283190346248
9839,1,9.354188346719262
9849,1,9.250921828545106
9859,1,9.481513239869985
9869,1,9.363662348299089
9879,1,9.115255605249295
9889,1,8.98774686328987
9899,1,9.01576192244859
9909,1,8.75882662854687
9919,1,8.462485675978384
9929,1,8.500683482089277
9939,1,7.975016417127645
9949,1,7.777156845885465
9959,1,7.829605875273518
9969,1,7.311112590830561
9979,1,6.9498929733971675
9989,1,6.157425238870681
9999,1,5.661688940175218
10009,1,5.383103575396361
10019,1,5.174089579975958
10029,1,4.757740247736097
10039,1,4.797968052031272
10049,1,4.455990736688869
10059,1,4.16601165991213
10069,1,3.9129453179831577
10079,1,3.8622171577971716
10089,1,3.876704554292802
10099,1,3.773641850417653
10109,1,3.727503103903403
10119,1,3.6452880536760657
10129,1,3.4526192231200006
10139,1,3.3298210435655546
10149,1,3.672843097094389
10159,1,3.511846704593193
10169,1,3.674570232731931
10179,1,4.042542856736345
10189,1,4.596776634860147
10199,1,5.112648804482962
10209,1,5.688632855729349
10219,1,5.880308271274421
10229,1,6.190305230043236
10239,1,6.842826829107089
10249,1,6.802618646418805
10259,1,6.526576497543637
10269,1,6.399774884437333
10279,1,6.341779647214555
10289,1,6.220274095820942
10299,1,5.9201391866192195
10309,1,5.9545677501259515
10319,1,6.201266821994152
10329,1,5.955351020353577
10339,1,5.858362305363062
10349,1,5.883867014559433
10359,1,5.829462577309992
10369,1,5.613707394239296
10379,1,5.577029736146235
10389,1,5.561618745193339
10399,1,5.466473436880099
10409,1,5.473786972478306
10419,1,4.765822196602844
10429,1,4.863317307986131
10439,1,4.883842730393717
10449,1,4.723683797415664
10459,1,4.8257464771006156
10469,1,4.158026405113526
10479,1,4.386850455426986
10489,1,4.121525633450931
10499,1,3.3606815948321493
10509,1,2.985967288831615
10519,1,2.929675586844362
10529,1,2.802386393882113
10539,1,2.5287604899038554
10549,1,2.5531500129042857
10559,1,2.57330674556781
10569,1,2.303192639775776
10579,1,2.1637464178990493
10589,1,2.208667756932407
10599,1,1.8677901868322766
10609,1,1.9750793721767819
10619,1,2.047208648762708
10629,1,1.6383156899647293
10639,1,1.6477450181887265
10649,1,1.50165533149036
10659,1,1.4970879692492376
10669,1,1.3285959256075257
10679,1,1.2527779214975654
10689,1,1.1719707065567586
10699,1,0.9811774553782003
10709,1,1.000891893216439
10719,1,0.9802577663756403
10729,1,0.8648576325190666
10739,1,0.8788107805962206
10749,1,0.9257066966218923
10759,1,1.1604046195787672
10769,1,1.3445411309328412
10779,1,1.348890129923657
10789,1,1.4759283696889143
10799,1,1.5956624682336642
10809,1,1.7455991156809731
10819,1,1.843913349699914
10829,1,1.816918665263592
10839,1,1.912066102021269
10849,1,2.316618382914342
10859,1,2.653355596175192
10869,1,2.3929552058442667
10879,1,2.561469420410325
10889,1,2.775655478225411
10899,1,3.0638538131485458
10909,1,3.3781463063517077
10919,1,3.283449914900501
10929,1,2.984555820333815
10939,1,3.222730246472868
10949,1,3.426364152927947
10959,1,3.500401024411765
10969,1,3.226373961553165
10979,1,3.386689289599739
10989,1,3.5216634648055347
10999,1,3.595850736696586
11009,1,3.406581827556516
11019,1,3.4101148680676685
11029,1,3.3702453590129524
11039,1,3.1122382467631358
11049,1,3.1782268316608784
11059,1,3.587014772561428
11069,1,3.753814531107214
11079,1,4.110364276462446
11089,1,4.133954821366672
11099,1,4.133970387842229
11109,1,4.262963558056696
11119,1,4.717278405563437
11129,1,4.914778226175104
11139,1,5.099566537017665
11149,1,5.437802800396478
11159,1,6.095838838852863
11169,1,6.5714576547049965
11179,1,7.136937228845603
11189,1,7.374812757991256
11199,1,7.107493492159133
11209,1,7.057948697941557
11219,1,6.767221141597506
11229,1,6.47042642820308
11239,1,6.260559867501471
11249,1,6.217111217670143
11259,1,6.096100359300647
11269,1,6.278698999372247
11279,1,6.254262544284334
11289,1,6.160006015706195
11299,1,5.799251343159106
11309,1,5.588640541412953
11319,1,5.62456221865375
11329,1,5.5685036496027065
11339,1,5.329276851593705
11349,1,4.842286199686475
11359,1,5.072986310501289
11369,1,4.877197860214261
11379,1,4.705475432386147
11389,1,4.5226240814216645
11399,1,4.400687181264302
11409,1,4.6996091132054385
11419,1,4.528208549068701
11429,1,4.636085397519379
11439,1,4.695230412510634
