T,S,Score
11139,1,3.5569108222524886
11149,1,2.8629318171598324
11159,1,2.372212017582553
11169,1,0.7761674730570387
11179,1,0.4013779818130132
11189,1,0.2973559438385809
11199,1,0.2342312273758267
11209,1,0.38791424996183554
11219,1,0.633401988699875
11229,1,0.9647166758568549
11239,1,1.3038010824273556
11249,1,1.3922402672310699
11259,1,1.5522877929198025
11269,1,1.7638912633254566
11279,1,1.632594878685059
11289,1,2.0654722611068284
11299,1,1.9492936722605625
11309,1,1.8878745119653795
11319,1,2.21911556167853
11329,1,2.2786888305183193
11339,1,3.0607587775116993
11349,1,2.8365358033400874
11359,1,2.8180125116256893
11369,1,2.849719941583166
11379,1,2.96513492841788
11389,1,3.2495943618897085
11399,1,3.473279800933172
11409,1,3.389331430049469
11419,1,3.407014771659604
11429,1,3.7543206686857205
11439,1,3.7963859890625584
11449,1,4.1882053314532985
11459,1,4.091024568554134
11469,1,4.518545955696268
11479,1,4.846533277442793
11489,1,5.178751912909882
11499,1,5.539410383062959
11509,1,6.42521839500777
11519,1,6.549168481862868
11529,1,6.846121110781617
11539,1,6.936765181010184
11549,1,7.3641649715204425
11559,1,7.770800256742795
11569,1,7.6881681503041115
11579,1,8.119030269014578
11589,1,8.549806352731753
11599,1,8.988788358497022
11609,1,8.900539290646169
11619,1,8.710363670902709
11629,1,9.437910177777542
11639,1,9.667170127175613
11649,1,9.500644355809817
11659,1,9.350730368436041
11669,1,8.508582397003224
11679,1,6.743293566193731
11689,1,6.426264663212809
11699,1,6.140990901492366
11709,1,5.926438376825399
11719,1,5.8294853854800515
11729,1,5.259379438991328
11739,1,5.041902083107205
11749,1,5.211120270504577
11759,1,5.305486006573562
11769,1,5.323333615757818
11779,1,5.096261367264467
11789,1,4.859768138593029
11799,1,5.2195371411682885
11809,1,5.407708553009203
11819,1,5.564511194417927
11829,1,5.562220061621161
11839,1,5.904535912939393
11849,1,6.385973304586237
11859,1,6.415939722730926
11869,1,6.957967960688249
11879,1,7.104799569855644
11889,1,7.533135849564738
11899,1,7.738806100332651
11909,1,8.008431223515199
11919,1,7.7562155311107
11929,1,7.582826014752159
11939,1,7.643916103829204
11949,1,7.367778611949306
11959,1,7.221687313319752
11969,1,7.146286294068322
11979,1,7.16117040822854
11989,1,6.913767568557967
11999,1,6.625823393086727
12009,1,6.809027286080134
12019,1,6.162297695914557
12029,1,5.843132027828027
12039,1,5.992142108235969
12049,1,6.315601010969508
12059,1,6.253279564962963
12069,1,6.227529235943678
12079,1,6.3243127526893925
12089,1,6.110000569848256
12099,1,6.4062722780727785
12109,1,5.973106638350126
12119,1,6.4805898892618075
12129,1,6.5303127471560405
12139,1,6.678916942554056
12149,1,6.798458131514581
12159,1,6.847587467938319
12169,1,6.778602236884777
12179,1,6.6520351915659255
12189,1,7.345761491422275
12199,1,7.381076678366491
12209,1,7.742846374250849
12219,1,7.405601237950832
12229,1,7.077956129100359
12239,1,7.239140308109011
12249,1,7.579411898283546
12259,1,6.773091827521116
12269,1,6.057716314517734
12279,1,6.090588005307465
12289,1,5.579163560765757
12299,1,5.684732739241822
12309,1,5.657268329097848
12319,1,5.236883640782102
12329,1,5.313767379470327
12339,1,5.126649243914868
12349,1,5.199497999397918
12359,1,5.10882044019464
12369,1,5.288753450543624
12379,1,5.669420974843119
12389,1,5.474852312375284
12399,1,5.64579901003658
12409,1,5.613559093187295
12419,1,5.754821693002485
12429,1,5.981146931266916
12439,1,6.1238131309918185
12449,1,6.398142873458366
12459,1,6.0301005623643045
12469,1,6.007025240645413
12479,1,6.2483877718914425
12489,1,6.028216273238579
12499,1,6.136549560445847
12509,1,6.143098443819301
12519,1,6.165257916340002
12529,1,5.9411223909163935
12539,1,6.229987878825438
12549,1,6.138293980755176
12559,1,6.416020629443619
12569,1,6.698923579556512
12579,1,7.164633521713264
12589,1,6.937206914418857
12599,1,7.103338492852107
12609,1,6.505083248114085
12619,1,6.163998600526671
12629,1,5.865828760027834
12639,1,5.4187147039314425
12649,1,5.05890850589096
12659,1,4.872534135474693
12669,1,4.628171537112047
12679,1,4.159489663753604
12689,1,4.272343702990517
12699,1,4.19781633491054
12709,1,3.7307159393315654
12719,1,3.632211226592032
12729,1,3.487447650117995
12739,1,3.4027703376559715
12749,1,3.0456220830336234
12759,1,2.812493426264134
12769,1,3.5485240281799584
12779,1,3.458728267008535
12789,1,3.9780709102509397
12799,1,4.052974893028384
12809,1,4.031703669065403
12819,1,4.031607135085326
12829,1,4.007144031398706
12839,1,4.1679521901756456
12849,1,4.143498160375486
12859,1,4.141921458243431
12869,1,4.069041516487792
12879,1,3.8703518649313478
12889,1,3.9625926221315453
12899,1,3.986494061749982
12909,1,4.157045758421543
12919,1,3.7222532556601644
12929,1,3.8535783508365213
12939,1,3.377781231215051
12949,1,3.153916333803043
12959,1,3.2050828097665365
12969,1,3.010552595356919
12979,1,2.808705324241522
12989,1,3.17578217577108
12999,1,3.2249201988974923
13009,1,3.1817014412411386
13019,1,3.3855440413544446
13029,1,3.319799293551137
13039,1,3.480387550674621
13049,1,3.544375844748736
13059,1,3.474936935318962
13069,1,3.160013898639571
13079,1,3.147492051792289
13089,1,3.360970713246405
13099,1,3.091922606150532
13109,1,2.8975644508012386
13119,1,3.326758328037079
13129,1,3.2250292325069507
13139,1,3.652213889811861
13149,1,3.8728112354461324
13159,1,4.066731086611396
13169,1,4.407647333587092
13179,1,4.643453980303372
13189,1,4.85057983575895
13199,1,5.352332221207022
13209,1,5.5568079862958
13219,1,5.745354110146637
13229,1,5.957511110532062
13239,1,6.128024344365813
13249,1,5.990958734354043
13259,1,5.948091503744965
13269,1,5.601296193026039
13279,1,5.3305207285801055
13289,1,5.671404166728882
13299,1,5.464959483016273
13309,1,5.4572153745205885
13319,1,5.615297388195189
13329,1,5.290806817703155
13339,1,5.366557671102409
13349,1,5.223918916967702
13359,1,5.008684082207413
13369,1,4.993631148877007
13379,1,5.253986859997242
13389,1,5.2234887808711274
13399,1,5.316670304138305
13409,1,5.224373300651292
13419,1,5.068421468153003
13429,1,4.998674820986231
13439,1,5.0353441169829685
13449,1,5.115915917732842
13459,1,4.861467493146344
13469,1,5.102449237234377
13479,1,4.9919753038191725
13489,1,5.118702982167724
13499,1,4.7281349324794935
13509,1,4.285690426722007
13519,1,4.170395600093789
13529,1,4.218713155617815
13539,1,3.666550010637002
13549,1,3.4718639033934577
13559,1,3.1276867896388847
13569,1,3.0421182086512935
13579,1,2.836846868388625
13589,1,2.2478441519798626
13599,1,2.214513933717366
13609,1,2.5403766001480363
13619,1,2.1865981218828017
13629,1,2.3706035600333055
13639,1,2.458396131115413
13649,1,2.5207990891580545
13659,1,2.447708078935094
13669,1,2.16705833182728
13679,1,2.149794969653766
13689,1,1.654174142634758
13699,1,1.4220294384562577
13709,1,1.4542141238438653
13719,1,1.310103088887581
13729,1,1.0738563520628541
13739,1,1.1828719489551407
13749,1,1.244888814002616
13759,1,1.8276858799672608
13769,1,1.5217007093485337
13779,1,1.663893657972951
13789,1,1.8482643863675248
13799,1,1.8287272743474101
13809,1,2.0202897934345136
13819,1,2.383551038880235
13829,1,2.3308412287047884
13839,1,2.6284287207663652
13849,1,2.92604793641393
13859,1,3.053505625887171
13869,1,3.48037321184601
13879,1,4.040055297880812
13889,1,4.086649626039895
13899,1,4.059477804541056
13909,1,4.260760250781084
13919,1,3.9680434624188905
13929,1,4.304239653989028
13939,1,4.503852265649444
13949,1,4.9175189416908704
13959,1,4.57877747745421
13969,1,4.873963706349226
13979,1,5.155113827344083
13989,1,5.1766341244898815
13999,1,5.625263727647332
14009,1,5.756180071986938
14019,1,5.488604158600899
14029,1,5.4697611535819055
14039,1,5.0637693048850565
14049,1,5.468369642722271
14059,1,4.891870118673179
14069,1,5.0595385681228
14079,1,5.039367570083975
14089,1,4.911996900204424
14099,1,5.159546379071687
14109,1,5.513629532564593
14119,1,5.097932863919916
14129,1,5.1789508842473015
14139,1,4.84461241160075
14149,1,4.382772754911219
14159,1,4.984296953234596
14169,1,5.174491601914621
14179,1,5.0975789498750945
14189,1,5.133487612885075
14199,1,5.11084869413604
14209,1,4.906920144005598
14219,1,5.276419860256934
14229,1,3.6974127904257905
14239,1,2.5231552571574354
14249,1,0.2628129083312305
14259,1,0.638984160211809
14269,1,0.7627363573463902
14279,1,0.8230484545755997
14289,1,0.8226842183145209
14299,1,0.7375871281539395
14309,1,0.6961651063469628
14319,1,1.0779453937232604
14329,1,0.825110175364712
14339,1,1.1062025591954736
14349,1,1.0329198421186792
14359,1,0.6249185827802033
14369,1,0.8614543801523817
14379,1,1.3852664542371689
14389,1,1.3999455199694932
14399,1,1.6838830946548264
14409,1,1.5968779003847922
14419,1,1.8470604216123248
14429,1,1.825399802425607
14439,1,2.1271617510698597
14449,1,2.2495940178282723
14459,1,2.1152342963300583
14469,1,2.166401174038183
14479,1,2.58658992257814
14489,1,2.922462331339964
14499,1,2.7648669302506352
14509,1,2.8639708316112977
14519,1,2.9875041655998604
14529,1,3.240072121527577
14539,1,2.7604588818165787
14549,1,3.194460974771914
14559,1,2.8261181674779428
14569,1,3.0527235794885152
14579,1,3.771991788536678
14589,1,3.723438031917696
14599,1,4.03850860708531
14609,1,4.3605783454065
14619,1,4.140244627195527
14629,1,4.178156437624581
14639,1,4.533708817396324
14649,1,4.555191040339717
14659,1,5.174604253717675
14669,1,5.060977661857644
14679,1,5.245705997528583
14689,1,5.940877947264299
14699,1,5.813031125416689
14709,1,6.156748841493894
14719,1,6.087095314671615
14729,1,6.115718710163121
14739,1,5.604284291231081
14749,1,5.033988928686832
14759,1,5.075733737711282
14769,1,4.890474063782032
14779,1,4.703687481845657
14789,1,4.69848157551632
14799,1,4.545034162192841
14809,1,4.6601151609239295
14819,1,4.833075374045402
14829,1,4.506774943188984
14839,1,4.201518040779975
14849,1,4.027776230261843
14859,1,4.041013983400185
14869,1,3.695825614687434
14879,1,3.9270994217969557
14889,1,3.6703255801560775
14899,1,3.4582540732992317
14909,1,3.560926191099603
14919,1,3.539365017248479
14929,1,3.405989583723041
14939,1,3.392962672960528
14949,1,3.2871043744652884
14959,1,3.0095212273978103
14969,1,3.040460403750364
14979,1,2.9086051305804927
14989,1,2.9622075040509555
14999,1,2.922647871946677
15009,1,2.930855325806347
15019,1,2.685424670802724
15029,1,2.499555567822531
15039,1,2.281482698801743
15049,1,2.2018600580753027
15059,1,2.210526097397432
15069,1,2.1617549053779386
15079,1,1.8058460815029111
15089,1,1.6220831841176204
15099,1,1.633178680437085
15109,1,1.3726915833792592
15119,1,1.2438138553321676
15129,1,1.1925739771719654
15139,1,1.1335318942884842
15149,1,1.0691932274010312
15159,1,0.9723249969234923
15169,1,0.9626817790704402
15179,1,0.7545275870909428
15189,1,0.5454973135080848
15199,1,0.31294087533500625
15209,1,0.40826952024801777
15219,1,0.3003557377892757
15229,1,0.3100382643016055
15239,1,0.2505854159839618
15249,1,0.3412801455274176
15259,1,0.3037860045732419
15269,1,0.24776567305301833
15279,1,0.25983729654654686
15289,1,0.28739950966283045
15299,1,0.44861665889206837
15309,1,0.35269882205910896
15319,1,0.23887291735359628
15329,1,0.38312686003316365
15339,1,0.3258869940414406
15349,1,0.1848748399301784
15359,1,0.29215668751585167
15369,1,0.26601456845411153
15379,1,0.3373854254156603
15389,1,0.3950469641238361
15399,1,0.44753173331532614
15409,1,0.38041281815371075
15419,1,0.4560591685390494
15429,1,0.480716177033644
15439,1,0.45485694852351444
15449,1,0.40477728132284785
15459,1,0.3837326214230584
15469,1,0.5625586226927067
15479,1,0.7158071692184558
15489,1,0.82614552773376
15499,1,0.6986995379304445
15509,1,0.6535012921687141
15519,1,0.5923791287534281
15529,1,0.6429799574180906
15539,1,0.7568314528486085
15549,1,0.7571867782059236
15559,1,0.7234399619288892
15569,1,0.6931046516381257
15579,1,0.6585806500760587
15589,1,0.5240886596005403
15599,1,0.3180773913889412
15609,1,0.3918994352527668
15619,1,0.37747244440821237
15629,1,0.2929136127444797
15639,1,0.2049882748014632
15649,1,0.22157992797838844
15659,1,0.1867898996125924
15669,1,0.10338972472295715
15679,1,0.14237727235875763
15689,1,0.15471834601207468
15699,1,0.19398149461411995
15709,1,0.269164272318257
15719,1,0.325408087929417
15729,1,0.3071185851914474
15739,1,0.13535522488830742
15749,1,0.1925468965560625
15759,1,0.1335293834546386
15769,1,0.03937673042766643
15779,1,0.0535054171640974
15789,1,0.01633169057530015
15799,1,-0.09498347130095364
15809,1,0.10699896694139777
15819,1,0.1838719393651781
15829,1,0.07726315668611439
15839,1,0.12237507566544426
15849,1,0.26752559258435404
15859,1,0.15252480099638843
15869,1,0.13095088866158988
15879,1,0.04426975573276437
15889,1,0.117490839185598
15899,1,0.1715210000204056
15909,1,0.1608150620153398
15919,1,0.27981201432958
15929,1,0.1964165793764202
15939,1,0.06574393449779525
15949,1,0.1285724401941728
15959,1,-0.02728875424833821
15969,1,0.05257938506042115
15979,1,0.18327712694284215
15989,1,0.26762177556324807
15999,1,0.3936538041858457
16009,1,0.31843804233092143
16019,1,0.510931637872017
16029,1,0.4172516686292881
16039,1,0.5909397786031346
16049,1,0.5678904284364563
16059,1,0.7246577260850972
16069,1,0.5010471759338005
16079,1,0.5052401797973807
16089,1,0.33217563205155576
16099,1,0.16013294410829904
16109,1,0.01038497775003755
16119,1,0.10899805428053921
16129,1,0.12875025207226332
16139,1,0.10608510325907594
16149,1,0.04131360733528533
16159,1,0.06892750776761392
16169,1,0.11779099463631026
16179,1,0.20783755619340982
16189,1,0.1773747788389075
16199,1,0.26179038775080177
