T,S,Score
2739,0,0.026448057070856512
2749,0,0.1363912540785901
2759,0,0.2584447519362655
2769,0,0.2157277699391118
2779,0,0.07647861491158514
2789,0,0.16645026797950457
2799,0,0.09271736553925403
2809,0,-0.11238410787094955
2819,0,-0.07475970493433992
2829,0,-0.11624792898451419
2839,0,-0.11224446573631885
2849,0,-0.06354133729823297
2859,0,-0.02081471342005825
2869,0,-0.015351212450222529
2879,0,-0.037460183630454114
2889,0,0.04145315392245452
2899,0,0.0323076435107571
2909,0,0.057235371329197315
2919,0,0.08936963754314742
2929,0,-0.04712681728762358
2939,0,-0.07882653429272701
2949,0,-0.08552157335847144
2959,0,0.011126709664067258
2969,0,-0.013724846521378176
2979,0,-0.09141729154690115
2989,0,-0.006800764648408286
2999,0,-0.09366177799643693
3009,0,-0.14325444692342515
3019,0,-0.059390390613137
3029,0,-0.15209730507580077
3039,0,-0.23323979862123712
3049,0,-0.10917801039096897
3059,0,-0.20389618964135303
3069,0,-0.11836694019522043
3079,0,-0.0545982687323715
3089,0,-0.12304625707096517
3099,0,-0.2202970800926053
3109,0,-0.15106597055366533
3119,0,-0.17850857543557097
3129,0,-0.1331265119965549
3139,0,-0.1681224816710608
3149,0,-0.19842005116502193
3159,0,-0.1195131235061917
3169,0,-0.10142207349413479
3179,0,-0.039350725162357825
3189,0,-0.02815481835345901
3199,0,-0.003903932199262883
3209,0,0.03031072546767366
3219,0,-0.011509986682586626
3229,0,-0.1919181355579157
3239,0,-0.026853661719232425
3249,0,-0.06122051676126972
3259,0,-0.03648077671602601
3269,0,-0.08195216817530393
3279,0,-0.13215622912159575
3289,0,-0.10959160093134723
3299,0,-0.1117186158218978
3309,0,-0.1991532440346695
3319,0,-0.09279949842460267
3329,0,0.04008203171200653
3339,0,0.04182846528953221
3349,0,-0.047988317969467786
3359,0,0.007113462742407872
3369,0,0.07391315146874489
3379,0,0.17806152393055563
3389,0,0.3024024608169592
3399,0,0.1801197911964637
3409,0,0.15556523223652585
3419,0,0.25709910435034566
3429,0,0.1283040945352223
3439,0,0.1282161891007756
3449,0,-0.08187393534568832
3459,0,-0.02091754334267082
3469,0,0.07123940582350285
3479,0,0.011683257579233941
3489,0,-0.01295882983422314
3499,0,0.04123158219791556
3509,0,0.09936416968152684
3519,0,0.03873484707137109
3529,0,0.11692633678003472
3539,0,0.07337672325187528
3549,0,0.1723478743748329
3559,0,0.14947149425282913
3569,0,0.0895752394190179
3579,0,0.20759811847503673
3589,0,0.11992846943964186
3599,0,0.08383572959493824
3609,0,0.20764999400297612
3619,0,0.005761949686160506
3629,0,0.23377371878598152
3639,0,0.1737132622394858
3649,0,0.19548381429831585
3659,0,0.22693448470390332
3669,0,0.20786616139546155
3679,0,0.3877557495181604
3689,0,0.3422592228548582
3699,0,0.39930468908767247
3709,0,0.34063468513314377
3719,0,0.3150546523618064
3729,0,0.17144239542973505
3739,0,0.06657208908123624
3749,0,0.10771838716143045
3759,0,0.022665151395363292
3769,0,0.04130096318115428
3779,0,0.1524465293878201
3789,0,-0.026112837283338575
3799,0,0.11960344211243057
3809,0,0.15665489927440024
3819,0,0.1017235857890052
3829,0,0.20544289832580553
3839,0,0.09058667218288396
3849,0,0.14969857518248686
3859,0,0.13844210274483126
3869,0,0.10029013605858172
3879,0,0.17604736480315164
3889,0,0.25753191385335994
3899,0,0.20824090557792563
3909,0,0.23059558297991878
3919,0,0.05477366659188909
3929,0,-0.043143946739224504
3939,0,-0.03397153039528633
3949,0,-0.03944981053236907
3959,0,-0.04628078134887659
3969,0,-0.06601653377786998
3979,0,0.04199211005568437
3989,0,-0.00577503340496599
3999,0,0.05296485474130341
4009,0,0.00738994121131098
4019,0,-0.0044473147305283955
4029,0,-0.06196812230358695
4039,0,-0.012623617164565948
4049,0,0.0819676937774666
4059,0,0.03344578227978556
4069,0,0.05968159652125027
4079,0,0.04950603701243794
4089,0,0.07346174491028123
4099,0,-0.07887029719819971
4109,0,-0.08378088051546229
4119,0,-0.0876581001347223
4129,0,-0.007082214796380382
4139,0,0.04354317033441646
4149,0,-0.020596520370336546
4159,0,-0.0009342062918678007
4169,0,0.0951918113306498
4179,0,0.132095420129011
4189,0,0.15614346920463484
4199,0,0.10938883197705918
4209,0,0.025648668555143916
4219,0,0.038316088866316655
4229,0,-0.03765024376312032
4239,0,-0.10417912342226232
4249,0,-0.022301341404942887
4259,0,0.04217697429969425
4269,0,-0.059177204650293636
4279,0,0.1324659907302198
4289,0,0.11812075546858758
4299,0,0.04144573555400255
4309,0,-0.05436350165529713
4319,0,-0.03283655132163277
4329,0,-0.00477448171145245
4339,0,-0.03990515996171562
4349,0,0.03128022802453623
4359,0,0.04511295970815077
4369,0,0.051582194094182965
4379,0,0.10479824250094438
4389,0,0.06786138952200749
4399,0,-0.07595634960423137
4409,0,0.08469945594158002
4419,0,-0.11077327355115452
4429,0,-0.08043907562659147
4439,0,-0.07056457538927974
4449,0,-0.16544847561354403
4459,0,-0.175494707597589
4469,0,-0.22475471306438155
4479,0,-0.15086695085908075
4489,0,-0.1869062690896559
4499,0,-0.2581356144831757
4509,0,-0.13010302261555562
4519,0,-0.24702569818046172
4529,0,-0.10484902687329256
4539,0,-0.09913273575629422
4549,0,-0.20479612900972566
4559,0,-0.20253907867716836
4569,0,-0.19731795119732642
4579,0,-0.17468291396115154
4589,0,-0.159641251187723
4599,0,-0.19684140385141513
4609,0,-0.16731408060111042
4619,0,-0.15515931348348144
4629,0,-0.16759058918179814
4639,0,-0.1112069162375493
4649,0,-0.13347320593943235
4659,0,-0.20007248661631716
4669,0,-0.23207560994831855
4679,0,-0.13881846088022176
4689,0,-0.13395906829274995
4699,0,-0.08529265726831736
4709,0,-0.12144663129610977
4719,0,-0.11394439509485355
4729,0,-0.0963221570385896
4739,0,-0.10361141442897748
4749,0,-0.1658116713342287
4759,0,-0.13371588650048505
4769,0,-0.08111000031353621
4779,0,-0.0944802032111518
4789,0,-0.030480985556227802
4799,0,-0.026262261558804845
4809,0,0.06222355155067605
4819,0,0.11887290723073463
4829,0,0.053618900110075196
4839,0,0.15567416444686177
4849,0,0.17958322759920498
4859,0,-0.021207209517787984
4869,0,0.06929442576154599
4879,0,0.16954867859698453
4889,0,0.08942817822342886
4899,0,0.1694064926897898
4909,0,0.11695030224967873
4919,0,0.07591375070227024
4929,0,0.18096883688858856
4939,0,0.14742748843964437
4949,0,0.36010004528171846
4959,0,0.37658911080089597
4969,0,0.3830631456706841
4979,0,0.6094380079376526
4989,0,0.7910812882480266
4999,0,0.7464281249604919
5009,0,0.742403465883885
5019,0,0.6364369799807886
5029,0,0.6991861612023615
5039,0,0.7007878053600148
5049,0,0.677509553056248
5059,0,0.8082449326258041
5069,0,0.7188869935710092
5079,0,0.6587565202005785
5089,0,0.7456563396528344
5099,0,0.6214504578674483
5109,0,0.6068336291141238
5119,0,0.5515634787096532
5129,0,0.628259790583373
5139,0,0.4185317574916404
5149,0,0.355455898555297
5159,0,0.31416035280046495
5169,0,0.2982409031094436
5179,0,0.20577178936886076
5189,0,0.26572453397417706
5199,0,0.15477331200469768
5209,0,0.2730800582892786
5219,0,0.29409814165756165
5229,0,0.2041052812466727
5239,0,0.12557521923287873
5249,0,0.10220149292103087
5259,0,0.1403799734305825
5269,0,0.10118234728921027
5279,0,0.0402988737056853
5289,0,0.05516457030223998
5299,0,-0.06131733476397916
5309,0,-0.015862223112774965
5319,0,0.01598250183846084
5329,0,-0.03343200725067885
5339,0,-0.10662989976248716
5349,0,-0.23251846235568407
5359,0,-0.13122545288676357
5369,0,-0.09246732435990901
5379,0,-0.07743431444411442
5389,0,-0.11865197968912666
5399,0,-0.15635863831556407
5409,0,-0.17924386565822747
5419,0,-0.11724062203378793
5429,0,-0.1517207018659823
5439,0,-0.10459446048106591
5449,0,-0.09266478704155823
5459,0,0.007090141722519205
5469,0,-0.016866934874638972
5479,0,0.005465327929329522
5489,0,0.1089545169177043
5499,0,0.10743754486520574
5509,0,0.0888042618748065
5519,0,0.05962625543136302
5529,0,0.14841209469731365
5539,0,0.13630987374923553
5549,0,0.18374714181292284
5559,0,0.2246724568615469
5569,0,0.3027512596437101
5579,0,0.2973731220573924
5589,0,0.2614311017374019
5599,0,0.16367142280064917
5609,0,0.25239415067980575
5619,0,0.12693428887285374
5629,0,0.1918565533504113
5639,0,0.15907225232053868
5649,0,0.1343662174132053
5659,0,0.058200400606777336
5669,0,0.057395692569007006
5679,0,0.032515547672784306
5689,0,0.09214219080652464
5699,0,0.22424016913881117
5709,0,0.18860507468905507
5719,0,0.2119113919585861
5729,0,0.16979242757664514
5739,0,0.2493847541832389
5749,0,0.28958690293324085
5759,0,0.19217267247165593
5769,0,0.04813863139412766
5779,0,0.049379962496531205
5789,0,0.08771094953029512
5799,0,0.026743782060516974
5809,0,-0.015612942717869616
5819,0,0.060317928694200384
5829,0,0.05746722750381872
5839,0,0.007949964507231067
5849,0,-0.08534560982574657
5859,0,-0.06295609594005791
5869,0,-0.04394051297475976
5879,0,-0.18279876794799377
5889,0,-0.15600207475342176
5899,0,-0.025884540997246352
5909,0,-0.02317471600298404
5919,0,-0.060596241453050426
5929,0,-0.08322907164331672
5939,0,-0.09606049448427989
5949,0,0.02379717923592295
5959,0,0.012916263108451953
5969,0,-0.022986211040021298
5979,0,0.09766688863509898
5989,0,0.02030728006344762
5999,0,-0.009044349505662463
6009,0,-0.031581354285343255
6019,0,0.07250403810288997
6029,0,0.09675404922308972
6039,0,0.16129778723919852
6049,0,0.06035809724394825
6059,0,-0.054728243205120375
6069,0,-0.00041684601162972346
6079,0,-0.019508349928197943
6089,0,-0.03528127272173387
6099,0,0.08026304378619276
6109,0,-0.06392113220747253
6119,0,0.020170818931706247
6129,0,-0.06061234183576558
6139,0,-0.019025905511338315
6149,0,-0.03377378782782947
6159,0,-0.06361109330402637
6169,0,-0.08039816506057496
6179,0,-0.02797315809235823
6189,0,-0.10292199183956618
6199,0,-0.04203181235071929
6209,0,-0.021523218718972337
6219,0,-0.009341488285427135
6229,0,-0.07785883357165624
6239,0,0.0542325751784376
6249,0,0.04747238048520508
6259,0,-0.021935682265616596
6269,0,-0.035822594598111435
6279,0,0.05096876352837798
6289,0,-0.0737754155490421
6299,0,0.031360204833382865
6309,0,-0.06007404337554623
6319,0,-0.010475251127964436
6329,0,0.0637874998118031
6339,0,0.00843122095071347
6349,0,-0.03767887229190792
6359,0,-0.05805751230129497
6369,0,-0.18001303111423406
6379,0,-0.06518449303192775
6389,0,-0.1440938614599251
6399,0,-0.046148783986434516
6409,0,-0.06333980068536849
6419,0,-0.18094368806692385
6429,0,-0.05533542161559446
6439,0,-0.1777538642739016
6449,0,-0.13192467562857702
6459,0,-0.06295942947059241
6469,0,-0.23714715582729418
6479,0,-0.12261962694481998
6489,0,-0.1211896328452512
6499,0,-0.13457227095614355
6509,0,-0.12914127134270048
6519,0,-0.11327808121942973
6529,0,0.03183798923087511
6539,0,-0.036544126182004755
6549,0,-0.05670032360515831
6559,0,-0.10437839999009701
6569,0,-0.06129332040995117
6579,0,-0.1065772002098071
6589,0,-0.06627353181411066
6599,0,-0.026502751036781902
6609,0,-0.04272046942129626
6619,0,-0.024076807693348856
6629,0,-0.14798741381091518
6639,0,-0.19111173040194462
6649,0,-0.07040858080666978
6659,0,-0.1845156277582648
6669,0,-0.13388903894340065
6679,0,-0.1567910501717853
6689,0,-0.26153531792188134
6699,0,-0.10741593783038395
6709,0,-0.18743579526480603
6719,0,-0.2069155377935784
6729,0,-0.2293259646758521
6739,0,-0.20886716767104274
6749,0,-0.21942855272453599
6759,0,-0.09435913856561384
6769,0,-0.1609827278058199
6779,0,-0.1781630252751255
6789,0,-0.1175159129378589
6799,0,-0.11738517815073501
6809,0,-0.17398277637742776
6819,0,-0.14556845449975764
6829,0,-0.030772135255164867
6839,0,-0.04913481057654456
6849,0,-0.04578262191069604
6859,0,-0.12315153145350755
6869,0,-0.1070768641882025
6879,0,-0.03631223424885144
6889,0,-0.027545870307695064
6899,0,-0.15226830899884047
6909,0,-0.12121601102537727
6919,0,-0.14693586833191907
6929,0,-0.17330281078759013
6939,0,-0.08312396653351373
6949,0,-0.19621519061846682
6959,0,-0.1264516787808856
6969,0,-0.10559159963304476
6979,0,-0.0715783717461157
6989,0,-0.10626892094060536
6999,0,-0.1357817924011847
7009,0,-0.08180984317972262
7019,0,-0.06174206658368775
7029,0,0.01728102261496356
7039,0,0.012018410085513853
7049,0,-0.11687520684145547
7059,0,-0.11561606335363395
7069,0,-0.30680512866009957
7079,0,-0.030033788373451498
7089,0,-0.017903516841775602
7099,0,-0.052388066658315524
7109,0,-0.05434542609681625
7119,0,-0.024682179856622577
7129,0,-0.0781289517980499
7139,0,-0.09157782045762775
7149,0,-0.05824403439717152
7159,0,-0.13021603739228105
7169,0,-0.1338933775006289
7179,0,-0.10076435780349646
7189,0,-0.11740594421113648
7199,0,-0.14299958588261297
7209,0,-0.12376617339519791
7219,0,-0.12271016659422462
7229,0,-0.12721747838847397
7239,0,-0.03835307797596377
7249,0,-0.153802007944989
7259,0,-0.12508446922941063
7269,0,-0.08186950543972582
7279,0,0.014236943493901144
7289,0,0.029492879378765213
7299,0,0.09469728576413439
7309,0,0.03082453342567948
7319,0,0.06203474760569361
7329,0,0.11385522655855695
7339,0,0.02526992996059818
7349,0,-0.025096316501353577
7359,0,0.01804548678787521
7369,0,-0.10418818387785522
7379,0,-0.17799647971779797
7389,0,-0.19719972904031702
7399,0,-0.13521265248753023
7409,0,-0.1263602776710504
7419,0,-0.27544271992901437
7429,0,-0.1945637550242615
7439,0,-0.1506018133740854
7449,0,-0.08896135609126099
7459,0,-0.19906237584885378
7469,0,-0.15799219070058435
7479,1,-0.18680935594727632
7489,1,0.32749521321266606
7499,1,0.5791329818225579
7509,1,1.1053473553250353
7519,1,1.5475583941631
7529,1,1.8239118395429417
7539,1,1.9344514053681312
7549,1,2.2660715663585185
7559,1,2.5976917893737452
7569,1,3.039852102165124
7579,1,2.9293120253714613
7589,1,3.813632638695139
7599,1,3.2609322559335534
7609,1,4.145252862645666
7619,1,4.145252867659265
7629,1,4.421603058496238
7639,1,4.69795324995594
7649,1,5.140113555898209
7659,1,5.52700382340886
7669,1,5.748083976621679
7679,1,5.969164129316333
7689,1,6.134974244264891
7699,1,6.577134549885779
7709,1,6.687674626370993
7719,1,6.742944664798182
7729,1,6.964024817423254
7739,1,8.01415554393338
7749,1,7.737805352789735
7759,1,8.290505734802528
7769,1,8.179965659470898
7779,1,8.677396002996014
7789,1,8.677396002966583
7799,1,9.174826346932996
7809,1,9.119556308702112
7819,1,9.727526729277097
7829,1,10.114416996920113
7839,1,10.280227111687939
7849,1,10.22495707338634
7859,1,10.722387417528672
7869,1,10.777657455742883
7879,1,11.385627876319175
7889,1,11.385627876390027
7899,1,11.717248105788665
7909,1,12.491028640901437
7919,1,12.214678449829869
7929,1,12.712108793955444
7939,1,13.098999061587865
7949,1,13.320079214518444
7959,1,13.706969482181044
7969,1,13.765814786839915
7979,1,13.485504789659608
7989,1,13.49049517063562
7999,1,13.154269094890092
8009,1,13.098317261465127
8019,1,12.453336754388042
8029,1,11.126949714607449
8039,1,8.767990503615797
8049,1,5.805377219255833
8059,1,5.658062632427889
8069,1,3.805929975713209
8079,1,2.9821574235898893
8089,1,3.088920697592709
8099,1,1.8196338645786791
8109,1,1.3329536459545572
8119,1,1.4100568346627225
8129,1,0.9367962410134129
8139,1,0.9321095600695233
8149,1,1.0307232898594085
8159,1,1.5279313053425856
8169,1,1.1915731477711313
8179,1,1.2225050986050823
8189,1,1.4368726473120228
8199,1,2.1097189303648136
8209,1,2.1275107711468646
8219,1,2.4099493473650107
8229,1,2.627204899743539
8239,1,2.0591157769751662
8249,1,2.047617009158528
8259,1,2.780945169010872
8269,1,3.377289053622812
8279,1,3.7835164486616897
8289,1,4.399458129612149
8299,1,4.399876272374312
8309,1,5.020502579749236
8319,1,5.347019886416225
8329,1,5.97214158313418
8339,1,5.891172068127039
8349,1,6.654152636532715
8359,1,6.80398289745784
8369,1,7.43252369588953
8379,1,7.9031618510217685
8389,1,8.656492881964702
8399,1,8.945629421687288
8409,1,9.244144652947117
8419,1,9.573852004522585
8429,1,9.167924880482005
8439,1,10.060798389169202
8449,1,10.536212739301863
8459,1,10.766535288561677
8469,1,10.949333838211942
8479,1,11.637975549851618
8489,1,11.724571850689427
8499,1,11.460012548814923
8509,1,11.469877898358357
8519,1,11.627222687241243
8529,1,11.419947957646002
8539,1,11.505904261084918
8549,1,11.391309027004064
8559,1,11.25114560390008
8569,1,11.21852060143016
8579,1,11.028652761855767
8589,1,10.816714132223503
8599,1,11.388468056425936
8609,1,11.129076076776123
8619,1,11.0628051648346
8629,1,10.728162793758184
8639,1,10.42578607066991
8649,1,10.904177711688574
8659,1,10.610461338768573
8669,1,10.743129194419176
8679,1,9.82666702021837
8689,1,10.022607592282117
8699,1,10.017834376789327
8709,1,10.012262947818291
8719,1,10.155593456204173
8729,1,10.275576733427295
8739,1,9.969031466674263
8749,1,10.165979152758371
8759,1,10.685957344921956
8769,1,10.712946357037719
8779,1,10.32451379625066
8789,1,10.563266971959408
8799,1,10.019867977304159
8809,1,10.204662984151895
8819,1,9.914079338240864
8829,1,9.16122172309064
8839,1,8.577584659368787
8849,1,8.543876372688612
8859,1,7.902794592654257
8869,1,7.939171149582133
8879,1,7.523692449561592
8889,1,7.287425525371489
8899,1,7.4148699979831
8909,1,7.391440067261306
8919,1,6.779221545814957
8929,1,6.689604851773109
8939,1,6.51591184942071
8949,1,6.914404886153643
8959,1,6.981479513349287
8969,1,7.002609368366427
8979,1,6.971297045279288
8989,1,6.937939955897306
8999,1,7.013869088815815
9009,1,7.462852392609854
9019,1,7.49821636372721
9029,1,6.973445482357703
9039,1,7.142924757268531
9049,1,6.8841788523989
9059,1,6.691044230209595
9069,1,7.309749967347459
9079,1,6.943714210205282
9089,1,7.124636847502657
9099,1,7.1256232315001204
9109,1,7.022047366457002
9119,1,6.9205117639631055
9129,1,7.05293046233046
9139,1,7.017188452537927
9149,1,6.632620815678541
9159,1,6.4816835002303135
9169,1,6.718517476887493
9179,1,6.386871114635921
9189,1,6.141814996512631
9199,1,6.458162943745432
9209,1,6.186337973324517
9219,1,6.4850820380730845
9229,1,6.240837632167883
9239,1,6.0102880504555
9249,1,6.313544325501738
9259,1,5.859101721228798
9269,1,6.301681996256621
9279,1,6.49357042407946
9289,1,6.721128548047309
9299,1,6.792609802027549
9309,1,6.970905701067354
9319,1,6.427169018125342
9329,1,6.394463199959981
9339,1,6.508827821663746
9349,1,5.990658959931522
9359,1,6.037194301856925
9369,1,6.045911020703031
9379,1,6.1906444946576995
9389,1,5.993078092533152
9399,1,5.963784768878407
9409,1,5.845093546517175
9419,1,5.648146436269807
9429,1,6.01971398797044
9439,1,6.107293722932004
9449,1,5.759325342446397
9459,1,5.921517861671009
9469,1,5.477960431395316
9479,1,5.748964776761766
9489,1,5.75373129421132
9499,1,5.544013381100248
9509,1,5.5084284771024254
9519,1,5.733916675180029
9529,1,5.643116866792253
9539,1,5.682814181485684
9549,1,5.663434685655334
9559,1,5.53326277596518
9569,1,5.429635253967833
9579,1,5.048893535419024
9589,1,5.201184191876338
9599,1,5.26715522069823
9609,1,5.414899447420941
9619,1,5.2907694776983405
9629,1,5.1609947346451985
9639,1,5.038412975660389
9649,1,5.304143022939113
9659,1,4.788206905178955
9669,1,4.640808922859539
9679,1,4.431873443610828
9689,1,4.543540700375017
9699,1,4.612530581077472
9709,1,4.2685858378907895
9719,1,3.5313797451451827
9729,1,3.1845099814510065
9739,1,2.8857102182436725
9749,1,2.9035641123950193
9759,1,2.5769370383747776
9769,1,2.6030211566225425
9779,1,2.22764752092047
9789,1,2.2008639307776434
9799,1,2.240342690319342
9809,1,2.1162331465858824
9819,1,1.9324546531490596
9829,1,2.030354630828385
9839,1,2.206547336105894
9849,1,2.5149331690512264
9859,1,2.9418700635860153
9869,1,3.464309534748783
9879,1,3.2895183203184746
9889,1,3.38378556598491
9899,1,3.4626007367458964
9909,1,3.613646676629286
9919,1,4.268702829750401
9929,1,4.125533656992754
9939,1,4.181902989410531
9949,1,4.947179324586199
9959,1,5.190271576054222
9969,1,5.450950298327242
9979,1,5.287864636990587
9989,1,5.681888573913136
9999,1,5.787874113462316
10009,1,6.28552091080806
10019,1,6.446763439015187
10029,1,6.167196885835958
10039,1,6.238806259833058
10049,1,6.182643460495738
10059,1,6.247567164613734
10069,1,6.529068838263478
10079,1,7.086671414207887
10089,1,6.522115759354964
10099,1,6.501730933620683
10109,1,6.636363714773728
10119,1,6.550064842999506
10129,1,6.681254532259292
10139,1,7.028915295393347
10149,1,7.288959092860866
10159,1,6.817474867478711
10169,1,7.129879115304453
10179,1,7.050394813776893
10189,1,7.5538793133492526
10199,1,7.276532463450346
10209,1,7.930288671517143
10219,1,8.094979797129566
10229,1,7.692223543582584
10239,1,7.497996413240406
10249,1,7.556817328586727
10259,1,6.9632013685790355
10269,1,6.319842826538769
10279,1,6.270769785198304
10289,1,6.153972370626992
10299,1,6.016866123484233
10309,1,6.038773679092401
10319,1,5.915219679595465
10329,1,6.184230546539949
10339,1,6.047797325551752
10349,1,6.4760619259663414
10359,1,6.6777875043077675
10369,1,6.697222415645641
10379,1,6.683626511512173
10389,1,6.682958269314835
10399,1,6.155067779216537
10409,1,5.679087987419022
10419,1,5.133672833205758
10429,1,4.6881595357470305
10439,1,4.194533418900169
10449,1,3.824931690623279
10459,1,3.3237300526137754
10469,1,2.834901521072589
10479,1,1.770635561068556
10489,1,1.191892530980132
10499,1,1.0750849983142494
10509,1,0.9584789695220071
10519,1,1.0503484806763268
10529,1,1.1767202970750992
10539,1,1.28240730124024
10549,1,1.5242613660093538
10559,1,1.4300183834176283
10569,1,1.2895899259315984
10579,1,1.4274239408579996
10589,1,1.4434116065947151
10599,1,1.5593266878253171
10609,1,1.6354207588033258
10619,1,1.942969133055056
10629,1,2.2098364914039115
10639,1,2.748699267703935
10649,1,2.947398043714891
10659,1,3.189700250232611
10669,1,3.433096282355021
10679,1,3.5388338419505345
10689,1,3.496955899588593
10699,1,3.9808759013760486
10709,1,4.025166649603572
10719,1,4.072886252451388
10729,1,4.489991362261482
10739,1,4.881410048498672
10749,1,4.937140697412838
10759,1,4.815598852447321
10769,1,4.9859290583815845
10779,1,5.462660787658731
10789,1,6.036037952441304
10799,1,5.989493934155164
10809,1,7.004520897787621
10819,1,7.849418515550527
10829,1,8.639538143490912
10839,1,8.993299772260796
10849,1,8.621501079028487
10859,1,8.647977997838902
10869,1,8.17621607127329
10879,1,8.405422535639275
10889,1,7.595430666165733
10899,1,7.469176556484561
10909,1,7.581410958723032
10919,1,7.018852653816881
10929,1,7.019334192576214
10939,1,6.799945731267297
10949,1,6.4122706013301585
