T,S,Score
2729,1.0,0.007079491793127501
2739,1.0,0.003740973423925764
2749,1.0,0.003619748296833203
2759,1.0,0.0034073818763511454
2769,1.0,0.0013071781938869265
2779,1.0,0.004326620033548334
2789,1.0,0.004274910402450538
2799,1.0,0.005132679810070817
2809,1.0,0.0046654172040414
2819,1.0,0.00527781040281583
2829,1.0,0.0076819274178120955
2839,1.0,0.005591565681358213
2849,1.0,0.004577507088454669
2859,1.0,0.0013022911256804215
2869,1.0,0.0019041667310973343
2879,1.0,4.247456160177965e-06
2889,1.0,0.0006372430373310367
2899,1.0,5.007218378150213e-06
2909,1.0,0.001054165502786808
2919,1.0,0.0014765633257647903
2929,1.0,0.0015015102903659372
2939,1.0,0.0010090819856202748
2949,1.0,0.0022028148920505974
2959,1.0,0.002523110780253579
2969,1.0,0.0032518321739580247
2979,1.0,1.6585026840210126e-05
2989,1.0,0.0015116903705431617
2999,1.0,0.002006625818528618
3009,0.0,0.0003481150043986858
3019,0.0,0.0012536880536795914
3029,0.0,0.0004837333541017341
3039,0.0,0.002769239775730903
3049,0.0,0.0026500254109318444
3059,0.0,0.0034569656045802533
3069,0.0,0.002378712762487467
3079,0.0,0.0008217482600281767
3089,0.0,0.000415167010587858
3099,0.0,1.949834157588537e-05
3109,0.0,0.00046133387657193436
3119,0.0,9.058435081643612e-06
3129,0.0,0.0023019821548984076
3139,0.0,0.0029850210925159715
3149,0.0,0.007257223761203635
3159,0.0,0.0005716261974187398
3169,0.0,0.0037151026201658333
3179,0.0,0.0033046501174445186
3189,0.0,0.005418928810273338
3199,0.0,0.0055995955738507575
3209,0.0,0.004811580688743156
3219,0.0,0.004962446038097312
3229,0.0,0.005778504623236369
3239,0.0,0.007867889137922857
3249,0.0,0.007333364005087495
3259,0.0,0.007876695066796613
3269,0.0,0.009261873428211387
3279,0.0,0.010501542970023314
3289,0.0,0.009920948569156651
3299,0.0,0.013555502760222826
3309,0.0,0.010054931346055285
3319,0.0,0.008351461892784406
3329,0.0,0.011016270964645303
3339,0.0,0.011191773793647275
3349,0.0,0.009394041107687268
3359,0.0,0.00809146752397405
3369,0.0,0.004961828477142549
3379,0.0,0.005473958885063024
3389,0.0,0.002608242161111829
3399,0.0,0.002292180076973238
3409,0.0,0.002134260689724221
3419,0.0,0.003355096912228517
3429,0.0,0.002693512509564455
3439,0.0,0.0006738524713461036
3449,0.0,0.003551675227345674
3459,0.0,1.9561023003489275e-05
3469,0.0,-3.999292375045371e-08
3479,0.0,3.4160572936481337e-06
3489,0.0,0.0007711256071967765
3499,0.0,0.0033232067805334387
3509,0.0,0.006883369047174903
3519,0.0,0.007733884651676792
3529,0.0,0.008312193801095102
3539,0.0,0.010279385011319808
3549,0.0,0.010920897257637618
3559,0.0,0.01192639650310462
3569,0.0,0.011790499188543246
3579,0.0,0.01253568894489493
3589,0.0,0.007910913882336335
3599,0.0,0.008437992606098899
3609,0.0,0.0071087788765051285
3619,0.0,0.008152859083032038
3629,0.0,0.009476292274270215
3639,0.0,0.007010551378283603
3649,0.0,0.006168638131115012
3659,0.0,0.010570015554996204
3669,0.0,0.008944335138760084
3679,0.0,0.012290501520459518
3689,0.0,0.005881903305550329
3699,0.0,0.004753856411003676
3709,0.0,0.005920915566585638
3719,0.0,0.0060732691139757655
3729,0.0,0.005353415924404525
3739,0.0,0.004756155613646562
3749,0.0,0.006159457580316052
3759,0.0,0.005326423411226966
3769,0.0,0.00593848994541224
3779,0.0,0.005801555651421264
3789,0.0,0.005319069889449524
3799,0.0,0.004991763832941198
3809,0.0,0.005631490653555116
3819,0.0,0.007016952842788138
3829,0.0,0.007158451809020638
3839,0.0,0.006298460316145116
3849,0.0,0.005392946216919436
3859,0.0,0.0065513462697746605
3869,0.0,0.006004183867775403
3879,0.0,0.004626230324691338
3889,0.0,0.0036210696327815817
3899,0.0,0.0023783705472978367
3909,0.0,0.0024079075247570025
3919,0.0,1.1601271217853704e-05
3929,0.0,-3.3158526596688276e-07
3939,0.0,0.0007416266213344791
3949,0.0,0.0020728061976461043
3959,0.0,0.0024509376243931347
3969,0.0,0.004459270239857038
3979,0.0,0.003724274960155205
3989,0.0,0.007068915986116253
3999,0.0,0.007356505043170203
4009,1.0,0.005763151374963249
4019,1.0,0.003060641104395634
4029,1.0,0.003943160728611506
4039,1.0,0.0034626784814619227
4049,1.0,0.0047794319871349855
4059,1.0,0.005451324840392735
4069,1.0,0.0051766998177715795
4079,1.0,0.004633584481240238
4089,1.0,0.003328156728141962
4099,1.0,0.003296603835107881
4109,1.0,0.0036076457208500945
4119,1.0,0.00408368425780703
4129,1.0,0.007399985081793459
4139,1.0,0.009192225204022075
4149,1.0,0.009589290858584343
4159,1.0,0.007617457315565679
4169,1.0,0.005585094378471489
4179,1.0,0.007102108040956623
4189,1.0,0.005909949125507019
4199,1.0,0.0047699693865014825
4209,1.0,0.0029295691168056415
4219,1.0,0.0040073171439460875
4229,1.0,0.006148059787656424
4239,1.0,0.006042976798455779
4249,1.0,0.008488580443905491
4259,1.0,0.00862796030446783
4269,1.0,0.008681734709942934
4279,1.0,0.01125116037991436
4289,1.0,0.010409992795710532
4299,1.0,0.00851822135464747
4309,1.0,0.008760725802941571
4319,1.0,0.00954703772047999
4329,1.0,0.007164209052046289
4339,1.0,0.008870451631281084
4349,1.0,0.006374839512291286
4359,1.0,0.006033032693012197
4369,1.0,0.003977387356350892
4379,1.0,0.001478762650036325
4389,1.0,0.0024671133807196988
4399,1.0,0.0014677222645396726
4409,1.0,0.0005771248256321027
4419,1.0,0.0034345008740351846
4429,1.0,0.004577160332527197
4439,1.0,0.005777895064959959
4449,1.0,0.006605246247645413
4459,1.0,0.004110299101280246
4469,1.0,0.007947330715406709
4479,1.0,0.00909409338454703
4489,1.0,0.011922732288590143
4499,1.0,0.012601690195800541
4509,1.0,0.00860063551377166
4519,1.0,0.008218208709981578
4529,1.0,0.005735651499081007
4539,1.0,0.007590440811334975
4549,1.0,0.010615806088822288
4559,1.0,0.011277919298029682
4569,1.0,0.007959319220927408
4579,1.0,0.012727707863587123
4589,1.0,0.01190174819698836
4599,1.0,0.009871731801193662
4609,1.0,0.01062054580271865
4619,1.0,0.012499030237274278
4629,1.0,0.012606369754474545
4639,1.0,0.014340688970845505
4649,1.0,0.014835242097528567
4659,1.0,0.014224525887402306
4669,1.0,0.008911398439792995
4679,1.0,0.010423753312939432
4689,1.0,0.010681843132128832
4699,1.0,0.009543905047653956
4709,1.0,0.009079509274192543
4719,1.0,0.011573760383230658
4729,1.0,0.01170429685880181
4739,1.0,0.013620023903545386
4749,1.0,0.01566481246377388
4759,1.0,0.01540001700289878
4769,1.0,0.01638345612930414
4779,1.0,0.01707069634507047
4789,1.0,0.01846960214749982
4799,1.0,0.01530314960279322
4809,1.0,0.01563718515314083
4819,1.0,0.01306049438062451
4829,1.0,0.00978285475437346
4839,1.0,0.008339209710488016
4849,1.0,0.009001816101016746
4859,1.0,0.005725179724070939
4869,1.0,0.004474405200174503
4879,1.0,0.0033874455660846126
4889,1.0,0.004546784623428057
4899,1.0,0.0066619746018611314
4909,1.0,0.005166860504718707
4919,1.0,0.00263968726251701
4929,1.0,0.0018264205723193538
4939,1.0,1.1662346713570138e-05
4949,1.0,0.005687415005218965
4959,1.0,0.0020424735287057905
4969,1.0,0.0026456900942049555
4979,1.0,0.006221007630129116
4989,1.0,0.004192748100275201
4999,1.0,0.0022085119039405576
5009,0.0,0.001949530356998297
5019,0.0,0.001923985697033448
5029,0.0,-1.1162699387057273e-07
5039,0.0,0.0010561852119090887
5049,0.0,7.596627545791712e-06
5059,0.0,0.0021793452846788908
5069,0.0,0.001998394492102318
5079,0.0,2.938272877894832e-06
5089,0.0,1.3200639761457023e-05
5099,0.0,5.016823176329233e-06
5109,0.0,3.474399759950675e-06
5119,0.0,1.5970276841914544e-05
5129,0.0,6.0140668686758936e-06
5139,0.0,0.003474191704139984
5149,0.0,0.0061155845413196075
5159,0.0,0.006619833488437921
5169,0.0,0.004627248943231188
5179,0.0,0.004710928160664318
5189,0.0,0.00587280825021308
5199,0.0,0.0038526511002064945
5209,0.0,0.006063174834494145
5219,0.0,0.007799070501666672
5229,0.0,0.009295748690766159
5239,0.0,0.009158419168499743
5249,0.0,0.009973435514180062
5259,0.0,0.008115446885257338
5269,0.0,0.007800632788458939
5279,0.0,0.01199745600312796
5289,0.0,0.012423885640613641
5299,0.0,0.011411032385289399
5309,0.0,0.010865125141518439
5319,0.0,0.006283417829750504
5329,0.0,0.006984706708880795
5339,0.0,0.004492003297622449
5349,0.0,0.0023672758503911484
5359,0.0,0.0005570078167104198
5369,0.0,0.004350677394995506
5379,0.0,0.004584542524722179
5389,0.0,0.004210476549109221
5399,0.0,0.002412256410736502
5409,0.0,0.0019020551652594864
5419,0.0,2.2755068552482438e-05
5429,0.0,0.0007775826139583275
5439,0.0,0.0010245199122876913
5449,0.0,0.004068780127817362
5459,0.0,0.005463881112950042
5469,0.0,0.006945103572946587
5479,0.0,0.005106445540423443
5489,0.0,0.0015410860893294576
5499,0.0,0.0029535619371950927
5509,0.0,0.0038695046801913158
5519,0.0,1.802384345916952e-05
5529,0.0,0.004650268415133996
5539,0.0,0.006058234015377695
5549,0.0,0.008065686500397073
5559,0.0,0.011056295124454774
5569,0.0,0.010040778656569993
5579,0.0,0.007540095219344234
5589,0.0,0.006338208179405114
5599,0.0,0.008078076058076644
5609,0.0,0.008324126540199428
5619,0.0,0.009541301347478715
5629,0.0,0.008746908706267154
5639,0.0,0.005179733604560033
5649,0.0,0.0032631094491208934
5659,0.0,0.0021389065730564316
5669,0.0,0.0008199431957963688
5679,0.0,1.1672132486595377e-05
5689,0.0,0.00035337890693187823
5699,0.0,9.416045558208186e-06
5709,0.0,7.321482708433358e-06
5719,0.0,7.301155055650099e-06
5729,0.0,8.467840713344277e-06
5739,0.0,1.3847393884047765e-05
5749,0.0,0.0013271211817382222
5759,0.0,0.0032173529434186277
5769,0.0,0.0017178962621516303
5779,0.0,0.0005904295368242551
5789,0.0,-5.5211230975960035e-08
5799,0.0,-3.772242795907488e-08
5809,0.0,0.0022205824758894654
5819,0.0,0.005301984552504357
5829,0.0,0.007559182447258339
5839,0.0,0.007196811896771849
5849,0.0,0.006621971570870966
5859,0.0,0.00850514772574873
5869,0.0,0.00978336487593251
5879,0.0,0.012728494227847387
5889,0.0,0.012825189883999
5899,0.0,0.011479497372617553
5909,0.0,0.010531315896575744
5919,0.0,0.009975805407763882
5929,0.0,0.009320639527350016
5939,0.0,0.007822940642753351
5949,0.0,0.008747537377761572
5959,0.0,0.010228212395725633
5969,0.0,0.013158543532866163
5979,0.0,0.010973356492329778
5989,0.0,0.007437543073188446
5999,0.0,0.008761102520099984
6009,1.0,0.008660965483028082
6019,1.0,0.007507308451125239
6029,1.0,0.005883213690955347
6039,1.0,0.00559380105562185
6049,1.0,0.004535721862722886
6059,1.0,0.0015199967300774109
6069,1.0,0.001708542126080681
6079,1.0,0.0018213364098693119
6089,1.0,0.0015522801688742094
6099,1.0,0.0005070727948257026
6109,1.0,0.0003581760668835421
6119,1.0,0.0018151228647002582
6129,1.0,0.0016346254671493199
6139,1.0,0.0006405302579908789
6149,1.0,0.0006168652618001591
6159,1.0,2.9976571304657362e-06
6169,1.0,0.00031973480633268325
6179,1.0,0.0010034713452465316
6189,1.0,0.004526392004997604
6199,1.0,0.0033296400742799936
6209,1.0,0.0021968554430703557
6219,1.0,0.002401391972750355
6229,1.0,0.004558492343687326
6239,1.0,0.005014710487899365
6249,1.0,0.002453955388330764
6259,1.0,0.004005856919947259
6269,1.0,0.0009251500486837649
6279,1.0,0.0012353125518927977
6289,1.0,0.003695561804886449
6299,1.0,0.004399900166426163
6309,1.0,0.003916849034259984
6319,1.0,0.002777318749781821
6329,1.0,0.0008485407373162168
6339,1.0,0.0017979017715528123
6349,1.0,0.002062816341845186
6359,1.0,0.0019879936540011522
6369,1.0,0.0006425589771691387
6379,1.0,0.002417202265333429
6389,1.0,0.0031325164354047974
6399,1.0,0.0011809935245610248
6409,1.0,0.0030169341663542903
6419,1.0,0.002884713264373784
6429,1.0,0.001172637831894252
6439,1.0,0.0005876799903686836
6449,1.0,0.0006574643801239843
6459,1.0,0.0016166473083303878
6469,1.0,0.0021440369389610914
6479,1.0,0.0017236848506683722
6489,1.0,0.0025219727882709875
6499,1.0,0.0024403378709244583
6509,1.0,0.004767458309095862
6519,1.0,0.003431509599369109
6529,1.0,0.0024478194511340923
6539,1.0,0.0041146210138490735
6549,1.0,0.003584801408791083
6559,1.0,0.002797124696780562
6569,1.0,0.0035771200476897858
6579,1.0,0.0004975957727593183
6589,1.0,0.0008601652736020537
6599,1.0,0.0008370608448567962
6609,1.0,0.0027422059192164228
6619,1.0,0.0052147880343299535
6629,1.0,0.006042935587362797
6639,1.0,0.0060174617985669365
6649,1.0,0.0068187216177232335
6659,1.0,0.00631891386433181
6669,1.0,0.004108340954482204
6679,1.0,0.005008892696814926
6689,1.0,0.005273432813785728
6699,1.0,0.004458747658408868
6709,1.0,0.007667741927674443
6719,1.0,0.008282211851383947
6729,1.0,0.012111624232302054
6739,1.0,0.01067503568476419
6749,1.0,0.010435272418133024
6759,1.0,0.009789142052025357
6769,1.0,0.006433723147104775
6779,1.0,0.007156620571472427
6789,1.0,0.004840238010777986
6799,1.0,0.0022429780040256753
6809,1.0,0.002675061869631512
6819,1.0,0.0007961892077261723
6829,1.0,0.0010111053795008873
6839,1.0,0.002096388805646443
6849,1.0,0.0034052051504553926
6859,1.0,0.0025421393441797946
6869,1.0,0.00281610977025748
6879,1.0,0.0026056476922423633
6889,1.0,0.002430834846478769
6899,1.0,0.0026128742246681047
6909,1.0,0.001613401612271026
6919,1.0,0.0007899732048689545
6929,1.0,0.0009476305203835467
6939,1.0,0.0005370999305615576
6949,1.0,0.001172733826811656
6959,1.0,4.320638464061499e-06
6969,1.0,2.908503323961753e-06
6979,1.0,8.56677333682665e-06
6989,1.0,2.5595596007677024e-06
6999,1.0,0.0007263305633788408
7009,0.0,-7.938093393722312e-08
7019,0.0,0.0016779158907587188
7029,0.0,0.003910863573732659
7039,0.0,0.0012993270005655089
7049,0.0,0.002003328196794607
7059,0.0,0.003396200561285756
7069,0.0,0.004455395719850541
7079,0.0,0.005043750216906451
7089,0.0,0.0060138049788846515
7099,0.0,0.0053461889360465475
7109,0.0,0.0068532448839408455
7119,0.0,0.00945264637768195
7129,0.0,0.010244494009408356
7139,0.0,0.010165519984352223
7149,0.0,0.009532845009336266
7159,0.0,0.009743991328921509
7169,0.0,0.009006577532216398
7179,0.0,0.009258620400235007
7189,0.0,0.010615832900209343
7199,0.0,0.011994380148938388
7209,0.0,0.014877615825400925
7219,0.0,0.01598940073246008
7229,0.0,0.018711806995464708
7239,0.0,0.0190934083539111
7249,0.0,0.01740282278271338
7259,0.0,0.017973205369628154
7269,0.0,0.01414185255900302
7279,0.0,0.01916070583724827
7289,0.0,0.018318306123499106
7299,0.0,0.01560749210140533
7309,0.0,0.01563508146838588
7319,0.0,0.01676256023773054
7329,0.0,0.01627605349104072
7339,0.0,0.014908273477024836
7349,0.0,0.01616521132384241
7359,0.0,0.012163119777178044
7369,0.0,0.015110133327055353
7379,0.0,0.00851758691193838
7389,0.0,0.013148498309179857
7399,0.0,0.014461723370422508
7409,0.0,0.014578967222649342
7419,0.0,0.012215418564615943
7429,0.0,0.012627401072434041
7439,0.0,0.01409323888412961
7449,0.0,0.012786310677310009
7459,0.0,0.011608437565628738
7469,0.0,0.011675368181804202
7479,0.0,0.007501548662836199
7489,0.0,0.007462475722114781
7499,0.0,0.004895958846990844
7509,0.0,0.0054202691556926585
7519,0.0,0.006149890332447783
7529,0.0,0.00800902437418688
7539,0.0,0.007063057316843202
7549,0.0,0.004940001893209811
7559,0.0,0.0031489242889805036
7569,0.0,0.002841399472817141
7579,0.0,0.0020698672481783142
7589,0.0,0.0026668691210657847
7599,0.0,0.0028898116149902453
7609,0.0,0.0007955547667545249
7619,0.0,0.000982739535336452
7629,0.0,0.0013328673224999865
7639,0.0,0.0017130257678048544
7649,0.0,0.0012688622209601208
7659,0.0,2.1171412232234843e-05
7669,0.0,0.001055584242418195
7679,0.0,0.0006210061187796323
7689,0.0,0.002008117584378244
7699,0.0,0.0022179076664990416
7709,0.0,0.0010361906689435596
7719,0.0,0.0008721573810385741
7729,0.0,0.003099347051213286
7739,0.0,0.0011294797750014407
7749,0.0,0.004012997319916556
7759,0.0,0.0023281576823789285
7769,0.0,0.002102872353743346
7779,0.0,0.005303459340520678
7789,0.0,0.0032933066519607035
7799,0.0,0.00668538676646252
7809,0.0,0.009282926845577355
7819,0.0,0.00637493964657132
7829,0.0,0.009122218675561289
7839,0.0,0.006753872760499657
7849,0.0,0.006316184650799472
7859,0.0,0.005256064168473906
7869,0.0,0.004899984507358401
7879,0.0,0.007250959740458474
7889,0.0,0.005749521917741418
7899,0.0,0.0062984559316054956
7909,0.0,0.007203388441028746
7919,0.0,0.005843242502165169
7929,0.0,0.0042988373461431695
7939,0.0,0.0035855504616612577
7949,0.0,0.0030631582371486443
7959,0.0,0.0039024818689815666
7969,0.0,0.005367874118840765
7979,0.0,0.001559984365614664
7989,0.0,0.0023638675309125556
7999,0.0,0.005761016253876927
8009,1.0,1.51291936592024e-05
8019,1.0,0.0013199820603290169
8029,1.0,0.005218258770779527
8039,1.0,0.004832988138998462
8049,1.0,0.004292531455776405
8059,1.0,0.004973010592219773
8069,1.0,0.0042484011908885955
8079,1.0,0.006455841257949846
8089,1.0,0.007423091804129922
8099,1.0,0.0005242164318205456
8109,1.0,0.004571447177231014
8119,1.0,0.004812614478376331
8129,1.0,0.0018798784554787673
8139,1.0,0.0044588578038362026
8149,1.0,0.002996539571260004
8159,1.0,0.003927267427547787
8169,1.0,0.006744336396254269
8179,1.0,0.003812553463449442
8189,1.0,0.002665579610709845
8199,1.0,0.002003019851877008
8209,1.0,0.0031470293472963817
8219,1.0,0.004170986534863974
8229,1.0,0.0061954787100022
8239,1.0,0.0070109470282258
8249,1.0,0.0057606056554881935
8259,1.0,0.006878118739337524
8269,1.0,0.00504820121210614
8279,1.0,0.006405224157667977
8289,1.0,0.0064704208629175475
8299,1.0,0.005934476959084889
8309,1.0,0.004845732939296521
8319,1.0,0.003582865500531107
8329,1.0,0.005712093338162472
8339,1.0,0.004943854617459609
8349,1.0,0.007243018303361215
8359,1.0,0.008233709886159735
8369,1.0,0.008958055832900658
8379,1.0,0.009510971039989047
8389,1.0,0.011359778677974941
8399,1.0,0.011328894763025232
8409,1.0,0.011444248401440371
8419,1.0,0.010629414734094955
8429,1.0,0.010694672283067641
8439,1.0,0.012926046875573027
8449,1.0,0.014566119525585008
8459,1.0,0.013809736772406711
8469,1.0,0.013261636583984382
8479,1.0,0.01576003197565856
8489,1.0,0.013566433548839407
8499,1.0,0.013316522923134011
8509,1.0,0.01292687804357956
8519,1.0,0.012192514402154797
8529,1.0,0.011121037428246938
8539,1.0,0.010122438777973974
8549,1.0,0.00928706026749243
8559,1.0,0.00903174547646407
8569,1.0,0.005754383125322282
8579,1.0,0.007692130941455544
8589,1.0,0.009375045819792038
8599,1.0,0.011357886801510064
8609,1.0,0.01004280802322327
8619,1.0,0.01047369787519603
8629,1.0,0.01043319770400658
8639,1.0,0.013804830397426915
8649,1.0,0.0114967834281961
8659,1.0,0.009667731963546256
8669,1.0,0.012269218238636637
8679,1.0,0.011633603852200247
8689,1.0,0.0123724335188235
8699,1.0,0.010428786921546862
8709,1.0,0.007440285465638796
8719,1.0,0.005869258153999024
8729,1.0,0.0031174773884959928
8739,1.0,0.004256268834379406
8749,1.0,0.004048052599763818
8759,1.0,0.005827554552529091
8769,1.0,0.00519976542670092
8779,1.0,0.00526599673014877
8789,1.0,0.006731714485586293
8799,1.0,0.009498990911406768
8809,1.0,0.008343786886549742
8819,1.0,0.00965809712904947
8829,1.0,0.012038859713333794
8839,1.0,0.010016123115890452
8849,1.0,0.00797542012663266
8859,1.0,0.005999766889299041
8869,1.0,0.00464545096396618
8879,1.0,0.004561847700226274
8889,1.0,0.0034182119327021976
8899,1.0,0.002805071467815057
8909,1.0,0.002502052900970164
8919,1.0,0.0018521433798261988
8929,1.0,0.003430637618852317
8939,1.0,0.0022022396131229915
8949,1.0,0.003370691841538709
8959,1.0,0.0007027746481457209
8969,1.0,0.002481044731365567
8979,1.0,0.004266260888501516
8989,1.0,0.002221880110583885
8999,1.0,0.0018960506470853677
9009,0.0,0.0038457036514805143
9019,0.0,0.0007146911252556842
9029,0.0,9.014622642855574e-06
9039,0.0,0.00382039272531981
9049,0.0,0.0009778294187693382
9059,0.0,0.0019388144359435144
9069,0.0,1.2791051241745066e-05
9079,0.0,9.460303880048926e-06
9089,0.0,0.004406350461446995
9099,0.0,0.005553605538142603
9109,0.0,0.0037521427956344056
9119,0.0,0.003753320778637159
9129,0.0,0.004101524516943789
9139,0.0,0.0071718546198689115
9149,0.0,0.0073928333047175165
9159,0.0,0.006752316752759113
9169,0.0,0.009038992366101117
9179,0.0,0.008948437484534555
9189,0.0,0.010814302046952773
9199,0.0,0.01008343237232917
9209,0.0,0.0082531667598289
9219,0.0,0.009584237710281662
9229,0.0,0.007699896669989992
9239,0.0,0.007880521038440946
9249,0.0,0.010332690631006392
9259,0.0,0.010333071226436619
9269,0.0,0.00967819870556258
9279,0.0,0.010268985440640865
9289,0.0,0.012363990987945439
9299,0.0,0.01374137846934792
9309,0.0,0.014750958735991027
9319,0.0,0.017010743931200167
9329,0.0,0.018304947145376838
9339,0.0,0.019009674542275257
9349,0.0,0.01818101047237014
9359,0.0,0.0158495008372726
9369,0.0,0.017138928596626912
9379,0.0,0.013473588803967151
9389,0.0,0.012081276486763937
9399,0.0,0.012125345473011195
9409,0.0,0.014030205897866854
9419,0.0,0.014233946021572408
9429,0.0,0.014843803823565649
9439,0.0,0.014562792847646833
9449,0.0,0.015511725433617563
9459,0.0,0.01804272230672016
9469,0.0,0.018963273491783172
9479,0.0,0.019319965745152767
9489,0.0,0.021893736660060836
9499,0.0,0.021094261876471454
9509,0.0,0.019007796420768164
