Time,X1,Label
10215,105573.375,0.0
10216,105631.95,0.0
10217,105632.1,0.0
10218,105597.87,0.0
10219,105607.7,0.0
10220,105596.93,0.0
10221,105544.11,0.0
10222,105586.95,0.0
10223,105625.41,0.0
10224,105509.69,0.0
10225,105653.61,0.0
10226,105560.57,0.0
10227,105530.99,0.0
10228,105546.414,0.0
10229,105535.586,0.0
10230,105550.4,0.0
10231,105651.54,0.0
10232,105632.555,0.0
10233,105505.73,0.0
10234,105606.38,0.0
10235,105567.375,0.0
10236,105551.7,0.0
10237,105612.14,0.0
10238,105552.4,0.0
10239,105692.84,0.0
10240,105604.46,0.0
10241,105675.34,0.0
10242,105602.695,0.0
10243,105583.56,0.0
10244,105563.914,0.0
10245,105569.23,0.0
10246,105595.445,0.0
10247,105540.39,0.0
10248,105526.39,0.0
10249,105590.4,0.0
10250,105497.34,0.0
10251,105613.984,0.0
10252,105446.375,0.0
10253,105605.484,0.0
10254,105620.26,0.0
10255,105553.25,0.0
10256,105531.56,0.0
10257,105504.14,0.0
10258,105590.4,0.0
10259,105688.79,0.0
10260,105611.17,0.0
10261,105560.87,0.0
10262,105554.68,0.0
10263,105715.95,0.0
10264,105569.36,0.0
10265,105499.9,0.0
10266,105576.16,0.0
10267,105629.53,0.0
10268,105632.68,0.0
10269,105609.71,0.0
10270,105623.48,0.0
10271,105583.46,0.0
10272,105516.74,0.0
10273,105667.414,0.0
10274,105529.055,0.0
10275,105618.97,0.0
10276,105636.0,0.0
10277,105635.04,0.0
10278,105606.74,0.0
10279,105548.086,0.0
10280,105594.79,0.0
10281,105620.09,0.0
10282,105578.74,0.0
10283,105622.05,0.0
10284,105635.516,0.0
10285,105591.875,0.0
10286,105714.95,0.0
10287,105695.51,0.0
10288,105679.22,0.0
10289,105597.87,0.0
10290,105529.97,0.0
10291,105529.61,0.0
10292,105580.69,0.0
10293,105652.29,0.0
10294,105565.9,0.0
10295,105649.1,0.0
10296,105558.27,0.0
10297,105540.67,0.0
10298,105691.29,0.0
10299,105580.05,0.0
10300,105515.22,0.0
10301,105609.08,0.0
10302,105619.445,0.0
10303,105667.27,0.0
10304,105634.24,0.0
10305,105653.555,0.0
10306,105500.2,0.0
10307,105614.38,0.0
10308,105519.6,0.0
10309,105657.63,0.0
10310,105610.234,0.0
10311,105592.29,0.0
10312,105476.945,0.0
10313,105586.49,0.0
10314,105580.78,0.0
10315,105579.1,0.0
10316,105462.54,0.0
10317,105607.33,0.0
10318,105534.14,0.0
10319,105579.67,0.0
10320,105574.42,0.0
10321,105549.66,0.0
10322,105660.81,0.0
10323,105599.96,0.0
10324,105590.76,0.0
10325,105648.695,0.0
10326,105536.3,0.0
10327,105638.71,0.0
10328,105646.27,0.0
10329,105535.06,0.0
10330,105530.08,0.0
10331,105582.66,0.0
10332,105538.74,0.0
10333,105660.2,0.0
10334,105566.56,0.0
10335,105642.625,0.0
10336,105626.06,0.0
10337,105662.164,0.0
10338,105600.11,0.0
10339,105589.125,0.0
10340,105708.31,0.0
10341,105583.26,0.0
10342,105546.516,0.0
10343,105602.39,0.0
10344,105561.484,0.0
10345,105662.56,0.0
10346,105602.836,0.0
10347,105531.76,0.0
10348,105619.02,0.0
10349,105538.664,0.0
10350,105602.23,0.0
10351,105557.14,0.0
10352,105540.016,0.0
10353,105616.48,0.0
10354,105522.13,0.0
10355,105639.125,0.0
10356,105596.24,0.0
10357,105615.195,0.0
10358,105722.125,0.0
10359,105611.54,0.0
10360,105580.836,0.0
10361,105586.56,0.0
10362,105669.695,0.0
10363,105576.15,0.0
10364,105638.71,0.0
10365,105557.53,0.0
10366,105683.805,0.0
10367,105473.25,0.0
10368,105582.56,0.0
10369,105607.87,0.0
10370,105688.305,0.0
10371,105672.16,0.0
10372,105676.766,0.0
10373,105665.086,0.0
10374,105603.91,0.0
10375,105609.7,0.0
10376,105519.38,0.0
10377,105642.92,0.0
10378,105621.59,0.0
10379,105565.2,0.0
10380,105591.63,0.0
10381,105648.8,0.0
10382,105746.086,0.0
10383,105589.01,0.0
10384,105599.83,0.0
10385,105614.055,0.0
10386,105653.17,0.0
10387,105555.15,0.0
10388,105578.555,0.0
10389,105559.65,0.0
10390,105665.64,0.0
10391,105680.6,0.0
10392,105619.28,0.0
10393,105547.09,0.0
10394,105568.91,0.0
10395,105688.36,0.0
10396,105547.64,0.0
10397,105548.91,0.0
10398,105602.45,0.0
10399,105568.21,0.0
10400,105545.29,0.0
10401,105539.336,0.0
10402,105589.805,0.0
10403,105686.56,0.0
10404,105521.62,0.0
10405,105479.945,0.0
10406,105567.484,0.0
10407,105550.52,0.0
10408,105607.55,0.0
10409,105518.47,0.0
10410,105671.09,0.0
10411,105589.734,0.0
10412,105602.62,0.0
10413,105594.31,0.0
10414,105574.05,0.0
10415,105640.55,0.0
10416,105779.38,0.0
10417,105604.66,0.0
10418,105592.78,0.0
10419,105626.05,0.0
10420,105606.63,0.0
10421,105641.67,0.0
10422,105613.77,0.0
10423,105579.414,0.0
10424,105503.5,0.0
10425,105644.14,0.0
10426,105664.21,0.0
10427,105624.97,0.0
10428,105692.52,0.0
10429,105648.96,0.0
10430,105649.91,0.0
10431,105554.81,0.0
10432,105556.74,0.0
10433,105593.7,0.0
10434,105611.92,0.0
10435,105649.47,0.0
10436,105685.555,0.0
10437,105600.52,0.0
10438,105596.62,0.0
10439,105556.73,0.0
10440,105678.08,0.0
10441,105612.58,0.0
10442,105586.0,0.0
10443,105637.266,0.0
10444,105641.51,0.0
10445,105636.89,0.0
10446,105607.484,0.0
10447,105590.82,0.0
10448,105633.89,0.0
10449,105618.3,0.0
10450,105618.75,0.0
10451,105559.78,0.0
10452,105534.875,0.0
10453,105543.17,0.0
10454,105572.22,0.0
10455,105564.06,0.0
10456,105572.695,0.0
10457,105579.8,0.0
10458,105598.555,0.0
10459,105786.38,0.0
10460,105651.58,0.0
10461,105499.18,0.0
10462,105637.39,0.0
10463,105554.04,0.0
10464,105603.77,0.0
10465,105633.734,0.0
10466,105550.21,0.0
10467,105606.86,0.0
10468,105589.23,0.0
10469,105509.52,0.0
10470,105662.53,0.0
10471,105516.23,0.0
10472,105556.695,0.0
10473,105584.695,0.0
10474,105658.82,0.0
10475,105621.46,0.0
10476,105614.43,0.0
10477,105585.04,0.0
10478,105520.08,0.0
10479,105555.69,0.0
10480,105653.305,0.0
10481,105524.766,0.0
10482,105666.35,0.0
10483,105560.664,0.0
10484,105542.49,0.0
10485,105600.89,0.0
10486,105546.63,0.0
10487,105608.984,0.0
10488,105572.82,0.0
10489,105567.94,0.0
10490,105667.71,0.0
10491,105577.14,0.0
10492,105549.98,0.0
10493,105500.555,0.0
10494,105535.73,0.0
10495,105588.17,0.0
10496,105621.84,0.0
10497,105605.32,0.0
10498,105617.48,0.0
10499,105553.445,0.0
10500,105452.99,0.0
10501,105480.66,0.0
10502,105560.29,0.0
10503,105621.59,0.0
10504,105597.74,0.0
10505,105699.45,0.0
10506,105567.555,0.0
10507,105617.94,0.0
10508,105602.875,0.0
10509,105659.21,0.0
10510,105484.71,0.0
10511,105581.75,0.0
10512,105555.664,0.0
10513,105544.38,0.0
10514,105565.3,0.0
10515,105594.26,0.0
10516,105618.81,0.0
10517,105605.31,0.0
10518,105713.836,0.0
10519,105505.195,0.0
10520,105590.555,0.0
10521,105594.54,0.0
10522,105600.93,0.0
10523,105558.92,0.0
10524,105518.6,0.0
10525,105639.42,0.0
10526,105625.13,0.0
10527,105546.06,0.0
10528,105502.6,0.0
10529,105582.914,0.0
10530,105644.24,0.0
10531,105543.43,0.0
10532,105501.27,0.0
10533,105615.81,0.0
10534,105573.26,0.0
10535,105570.05,0.0
10536,105620.31,0.0
10537,105655.56,0.0
10538,105654.91,0.0
10539,105626.13,0.0
10540,105589.164,0.0
10541,105637.04,0.0
10542,105666.7,0.0
10543,105557.52,0.0
10544,105532.08,0.0
10545,105514.61,0.0
10546,105569.875,0.0
10547,105675.195,0.0
10548,105593.38,0.0
10549,105602.46,0.0
10550,105610.69,0.0
10551,105560.61,0.0
10552,105572.414,0.0
10553,105572.984,0.0
10554,105584.32,0.0
10555,105531.766,0.0
10556,105572.95,0.0
10557,105548.336,0.0
10558,105524.19,0.0
10559,105654.71,0.0
10560,105578.72,0.0
10561,105636.734,0.0
10562,105521.84,0.0
10563,105620.39,0.0
10564,105599.67,0.0
10565,105657.945,0.0
10566,105520.266,0.0
10567,105583.27,0.0
10568,105538.01,0.0
10569,105512.25,0.0
10570,105537.234,0.0
10571,105556.02,0.0
10572,105580.96,0.0
10573,105554.82,0.0
10574,105565.445,0.0
10575,105670.67,0.0
10576,105643.55,0.0
10577,105575.73,0.0
10578,105655.55,0.0
10579,105668.984,0.0
10580,105649.234,0.0
10581,105582.03,0.0
10582,105572.61,0.0
10583,105598.61,0.0
10584,105490.6,0.0
10585,105580.54,0.0
10586,105666.45,0.0
10587,105568.695,0.0
10588,105555.48,0.0
10589,105647.28,0.0
10590,105572.33,0.0
10591,105523.05,0.0
10592,105618.27,0.0
10593,105655.54,0.0
10594,105604.84,0.0
10595,105596.55,0.0
10596,105550.54,0.0
10597,105624.016,0.0
10598,105636.195,0.0
10599,105622.44,0.0
10600,105554.086,0.0
10601,105647.766,0.0
10602,105657.03,0.0
10603,105513.586,0.0
10604,105682.98,0.0
10605,105599.19,0.0
10606,105632.6,0.0
10607,105655.52,0.0
10608,105494.63,0.0
10609,105548.445,0.0
10610,105629.22,0.0
10611,105651.13,0.0
10612,105628.88,0.0
10613,105623.625,0.0
10614,105622.13,0.0
10615,105604.695,0.0
10616,105633.555,0.0
10617,105579.36,0.0
10618,105621.89,0.0
10619,105596.28,0.0
10620,105577.33,0.0
10621,105641.74,0.0
10622,105555.08,0.0
10623,105667.68,0.0
10624,105650.125,0.0
10625,105595.38,0.0
10626,105518.5,0.0
10627,105552.03,0.0
10628,105543.42,0.0
10629,105568.88,0.0
10630,105462.94,0.0
10631,105531.45,0.0
10632,105518.14,0.0
10633,105606.5,0.0
10634,105576.9,0.0
10635,105641.92,0.0
10636,105573.35,0.0
10637,105647.87,0.0
10638,105664.46,0.0
10639,105639.39,0.0
10640,105648.78,0.0
10641,105484.48,0.0
10642,105473.61,0.0
10643,105537.05,0.0
10644,105663.234,0.0
10645,105540.234,0.0
10646,105616.86,0.0
10647,105529.805,0.0
10648,105676.91,0.0
10649,105659.92,0.0
10650,105631.79,0.0
10651,105630.68,0.0
10652,105458.25,0.0
10653,105584.68,0.0
10654,105616.43,0.0
10655,105594.54,0.0
10656,105557.29,0.0
10657,105579.664,0.0
10658,105617.31,0.0
10659,105560.164,0.0
10660,105548.11,0.0
10661,105616.62,0.0
10662,105633.734,0.0
10663,105590.41,0.0
10664,105566.99,0.0
10665,105562.66,0.0
10666,105555.58,0.0
10667,105606.85,0.0
10668,105617.97,0.0
10669,105515.37,0.0
10670,105607.18,0.0
10671,105573.88,0.0
10672,105554.516,0.0
10673,105619.69,0.0
10674,105598.71,0.0
10675,105545.76,0.0
10676,105547.164,0.0
10677,105519.63,0.0
10678,105617.14,0.0
10679,105568.44,0.0
10680,105521.766,0.0
10681,105624.46,0.0
10682,105611.586,0.0
10683,105548.305,0.0
10684,105674.69,0.0
10685,105558.695,0.0
10686,105572.19,0.0
10687,105557.72,0.0
10688,105588.55,0.0
10689,105601.39,0.0
10690,105526.7,0.0
10691,105570.445,0.0
10692,105666.2,0.0
10693,105601.84,0.0
10694,105650.42,0.0
10695,105652.89,0.0
10696,105583.69,0.0
10697,105652.96,0.0
10698,105631.55,0.0
10699,105558.83,0.0
10700,105560.17,0.0
10701,105560.11,0.0
10702,105603.34,0.0
10703,105581.24,0.0
10704,105561.95,0.0
10705,105611.17,0.0
10706,105620.94,0.0
10707,105580.586,0.0
10708,105609.53,0.0
10709,105484.92,0.0
10710,105570.88,0.0
10711,105665.42,0.0
10712,105546.055,0.0
10713,105640.07,0.0
10714,105620.7,0.0
10715,105701.266,0.0
10716,105544.64,0.0
10717,105556.48,0.0
10718,105527.42,0.0
10719,105627.914,0.0
10720,105571.59,0.0
10721,105636.46,0.0
10722,105516.85,0.0
10723,105494.6,0.0
10724,105552.695,0.0
10725,105647.31,0.0
10726,105557.32,0.0
10727,105602.6,0.0
10728,105562.82,0.0
10729,105641.91,0.0
10730,105553.41,0.0
10731,105541.97,0.0
10732,105490.125,0.0
10733,105555.75,0.0
10734,105562.25,0.0
10735,105557.55,0.0
10736,105649.555,0.0
10737,105545.23,0.0
10738,105597.81,0.0
10739,105491.85,0.0
10740,105536.74,0.0
10741,105604.41,0.0
10742,105610.93,0.0
10743,105529.39,0.0
10744,105556.75,0.0
10745,105577.38,0.0
10746,105587.59,0.0
10747,105465.18,0.0
10748,105567.44,0.0
10749,105624.86,0.0
10750,105568.46,0.0
10751,105616.01,0.0
10752,105618.914,0.0
10753,105579.71,0.0
10754,105623.43,0.0
10755,105573.1,0.0
10756,105651.44,0.0
10757,105645.88,0.0
10758,105633.57,0.0
10759,105575.875,0.0
10760,105586.33,0.0
10761,105679.06,0.0
10762,105570.64,0.0
10763,105659.73,0.0
10764,105545.945,0.0
10765,105658.96,0.0
10766,105597.94,0.0
10767,105615.23,0.0
10768,105568.82,0.0
10769,105602.445,0.0
10770,105605.125,0.0
10771,105574.17,0.0
10772,105567.66,0.0
10773,105527.85,0.0
10774,105638.875,0.0
10775,105561.11,0.0
10776,105624.96,0.0
10777,105527.0,0.0
10778,105610.76,0.0
10779,105666.83,0.0
10780,105613.73,0.0
10781,105615.55,0.0
10782,105583.98,0.0
10783,105511.09,0.0
10784,105539.5,0.0
10785,105602.24,0.0
10786,105566.74,0.0
10787,105641.87,0.0
10788,105630.33,0.0
10789,105620.59,0.0
10790,105618.59,0.0
10791,105687.586,0.0
10792,105629.5,0.0
10793,105631.75,0.0
10794,105463.95,0.0
10795,105644.91,0.0
10796,105633.266,0.0
10797,105551.84,0.0
10798,105602.45,0.0
10799,105536.24,0.0
10800,105571.65,0.0
10801,105587.05,0.0
10802,105605.34,0.0
10803,105512.555,0.0
10804,105496.49,0.0
10805,105643.41,0.0
10806,105505.86,0.0
10807,105628.51,0.0
10808,105580.414,0.0
10809,105482.61,0.0
10810,105544.52,0.0
10811,105565.03,0.0
10812,105548.66,0.0
10813,105512.62,0.0
10814,105538.43,0.0
10815,105578.93,0.0
10816,105604.31,0.0
10817,105603.52,0.0
10818,105615.29,0.0
10819,105628.73,0.0
10820,105607.195,0.0
10821,105594.86,0.0
10822,105644.72,0.0
10823,105640.15,0.0
10824,105584.22,0.0
10825,105606.945,0.0
10826,105635.414,0.0
10827,105620.18,0.0
10828,105544.44,0.0
10829,105594.73,0.0
10830,105596.49,0.0
10831,105552.87,0.0
10832,105566.25,0.0
10833,105652.47,0.0
10834,105612.32,0.0
10835,105617.5,0.0
10836,105546.48,0.0
10837,105562.805,0.0
10838,105640.7,0.0
10839,105629.2,0.0
10840,105591.25,0.0
10841,105609.93,0.0
10842,105573.33,0.0
10843,105582.91,0.0
10844,105678.74,0.0
10845,105578.445,0.0
10846,105484.266,0.0
10847,105514.86,0.0
10848,105622.76,0.0
10849,105590.09,0.0
10850,105650.164,0.0
10851,105606.99,0.0
10852,105472.3,0.0
10853,105569.66,0.0
10854,105613.6,0.0
10855,105491.17,0.0
10856,105529.15,0.0
10857,105618.95,0.0
10858,105601.766,0.0
10859,105436.11,0.0
10860,105553.086,0.0
10861,105560.66,0.0
10862,105652.19,0.0
10863,105599.266,0.0
10864,105591.0,0.0
10865,105530.414,0.0
10866,105565.61,0.0
10867,105522.68,0.0
10868,105552.734,0.0
10869,105575.53,0.0
10870,105648.52,0.0
10871,105580.266,0.0
10872,105629.45,0.0
10873,105665.66,0.0
10874,105530.58,0.0
10875,105532.55,0.0
10876,105662.39,0.0
10877,105509.484,0.0
10878,105553.0,0.0
10879,105624.73,0.0
10880,105581.02,0.0
10881,105650.11,0.0
10882,105529.82,0.0
10883,105503.57,0.0
10884,105544.336,0.0
10885,105569.12,0.0
10886,105607.055,0.0
10887,105515.65,0.0
10888,105561.85,0.0
10889,105615.016,0.0
10890,105542.48,0.0
10891,105553.55,0.0
10892,105481.195,0.0
10893,105580.97,0.0
10894,105601.05,0.0
10895,105632.56,0.0
10896,105591.45,0.0
10897,105660.48,0.0
10898,105560.195,0.0
10899,105573.71,0.0
10900,105509.14,0.0
10901,105584.99,0.0
10902,105627.195,0.0
10903,105605.445,0.0
10904,105617.164,0.0
10905,105502.89,0.0
10906,105570.805,0.0
10907,105558.16,0.0
10908,105522.53,0.0
10909,105552.62,0.0
10910,105569.62,0.0
10911,105573.9,0.0
10912,105634.37,0.0
10913,105595.99,0.0
10914,105617.695,0.0
10915,105577.97,0.0
10916,105562.06,0.0
10917,105662.92,0.0
10918,105593.234,0.0
10919,105656.625,0.0
10920,105685.055,0.0
10921,105596.47,0.0
10922,105600.08,0.0
10923,105587.3,0.0
10924,105607.195,0.0
10925,105562.94,0.0
10926,105544.47,0.0
10927,105530.19,0.0
10928,105521.87,0.0
10929,105640.97,0.0
10930,105581.39,0.0
10931,105583.8,0.0
10932,105633.77,0.0
10933,105614.836,0.0
10934,105626.48,0.0
10935,105492.06,0.0
10936,105625.42,0.0
10937,105548.79,0.0
10938,105625.19,0.0
10939,105607.484,0.0
10940,105544.08,0.0
10941,105670.44,0.0
10942,105519.48,0.0
10943,105564.84,0.0
10944,105606.66,0.0
10945,105629.33,0.0
10946,105567.45,0.0
10947,105607.06,0.0
10948,105632.87,0.0
10949,105538.31,0.0
10950,105589.89,0.0
10951,105621.87,0.0
10952,105622.99,0.0
10953,105611.46,0.0
10954,105611.54,0.0
10955,105527.77,0.0
10956,105565.97,0.0
10957,105579.36,0.0
10958,105642.34,0.0
10959,105649.13,0.0
10960,105593.37,0.0
10961,105633.83,0.0
10962,105533.76,0.0
10963,105620.69,0.0
10964,105555.19,0.0
10965,105615.91,0.0
10966,105647.51,0.0
10967,105562.1,0.0
10968,105590.23,0.0
10969,105649.64,0.0
10970,105594.055,0.0
10971,105566.5,0.0
10972,105573.9,0.0
10973,105645.625,0.0
10974,105604.39,0.0
10975,105645.29,0.0
10976,105605.016,0.0
10977,105637.586,0.0
10978,105637.91,0.0
10979,105616.04,0.0
10980,105507.57,0.0
10981,105623.51,0.0
10982,105452.86,0.0
10983,105640.13,0.0
10984,105611.57,0.0
10985,105573.336,0.0
10986,105582.71,0.0
10987,105605.25,0.0
10988,105651.53,0.0
10989,105667.16,0.0
10990,105571.71,0.0
10991,105633.75,0.0
10992,105549.17,0.0
10993,105583.37,0.0
10994,105583.03,0.0
10995,105611.13,0.0
10996,105563.52,0.0
10997,105560.195,0.0
10998,105621.75,0.0
10999,105631.62,0.0
11000,105585.266,0.0
11001,105567.04,0.0
11002,105547.33,0.0
11003,105589.34,0.0
11004,105502.44,0.0
11005,105631.3,0.0
11006,105565.46,0.0
11007,105491.84,0.0
11008,105602.86,0.0
11009,105574.15,0.0
11010,105615.71,0.0
11011,105574.12,0.0
11012,105609.99,0.0
11013,105570.94,0.0
11014,105602.42,0.0
11015,105580.25,0.0
11016,105655.555,0.0
11017,105511.32,0.0
11018,105595.71,0.0
11019,105500.75,0.0
11020,105560.68,0.0
11021,105491.22,0.0
11022,105593.25,0.0
11023,105571.234,0.0
11024,105590.35,0.0
11025,105635.77,0.0
11026,105596.24,0.0
11027,105619.46,0.0
11028,105639.46,0.0
11029,105479.15,0.0
11030,105525.914,0.0
11031,105649.85,0.0
11032,105576.695,0.0
11033,105561.09,0.0
11034,105533.3,0.0
11035,105632.01,0.0
11036,105677.81,0.0
11037,105541.06,0.0
11038,105608.02,0.0
11039,105617.0,0.0
11040,105615.7,0.0
11041,105689.95,0.0
11042,105524.92,0.0
11043,105616.2,0.0
11044,105687.67,0.0
11045,105616.23,0.0
11046,105556.7,0.0
11047,105568.04,0.0
11048,105630.12,0.0
11049,105577.4,0.0
11050,105652.79,0.0
11051,105595.79,0.0
11052,105636.51,0.0
11053,105563.0,0.0
11054,105583.81,0.0
11055,105645.16,0.0
11056,105668.47,0.0
11057,105581.12,0.0
11058,105676.945,0.0
11059,105533.53,0.0
11060,105539.71,0.0
11061,105631.24,0.0
11062,105550.33,0.0
11063,105591.5,0.0
11064,105620.17,0.0
11065,105681.23,0.0
11066,105591.664,0.0
11067,105586.9,0.0
11068,105637.805,0.0
11069,105687.69,0.0
11070,105600.61,0.0
11071,105541.164,0.0
11072,105576.99,0.0
11073,105605.23,0.0
11074,105563.766,0.0
11075,105687.28,0.0
11076,105643.89,0.0
11077,105602.66,0.0
11078,105641.266,0.0
11079,105523.49,0.0
11080,105630.984,0.0
11081,105622.67,0.0
11082,105659.016,0.0
11083,105540.47,0.0
11084,105640.49,0.0
11085,105628.05,0.0
11086,105565.8,0.0
11087,105609.93,0.0
11088,105561.98,0.0
11089,105688.35,0.0
11090,105580.66,0.0
11091,105574.47,0.0
11092,105609.44,0.0
11093,105600.83,0.0
11094,105504.88,0.0
11095,105565.914,0.0
11096,105613.59,0.0
11097,105554.68,0.0
11098,105650.52,0.0
11099,105565.24,0.0
11100,105563.37,0.0
11101,105608.555,0.0
11102,105621.445,0.0
11103,105599.42,0.0
11104,105700.97,0.0
11105,105585.555,0.0
11106,105697.234,0.0
11107,105646.63,0.0
11108,105609.22,0.0
11109,105562.76,0.0
11110,105598.06,0.0
11111,105563.67,0.0
11112,105486.55,0.0
11113,105628.77,0.0
11114,105625.625,0.0
11115,105616.63,0.0
11116,105584.91,0.0
11117,105651.64,0.0
11118,105562.29,0.0
11119,105659.9,0.0
11120,105661.12,0.0
11121,105589.375,0.0
11122,105545.25,0.0
11123,105608.0,0.0
11124,105583.62,0.0
11125,105595.43,0.0
11126,105596.4,0.0
11127,105589.72,0.0
11128,105539.47,0.0
11129,105613.37,0.0
11130,105563.055,0.0
11131,105591.55,0.0
11132,105587.68,0.0
11133,105568.36,0.0
11134,105569.9,0.0
11135,105528.09,0.0
11136,105619.96,0.0
11137,105637.32,0.0
11138,105556.46,0.0
11139,105545.72,0.0
11140,105589.19,0.0
11141,105562.05,0.0
11142,105581.9,0.0
11143,105600.94,0.0
11144,105560.85,0.0
11145,105500.055,0.0
11146,105607.13,0.0
11147,105694.586,0.0
11148,105558.32,0.0
11149,105680.516,0.0
11150,105537.6,0.0
11151,105623.45,0.0
11152,105557.91,0.0
11153,105535.945,0.0
11154,105527.24,0.0
11155,105498.47,0.0
11156,105528.23,0.0
11157,105612.84,0.0
11158,105630.81,0.0
11159,105508.234,0.0
11160,105508.445,0.0
11161,105601.24,0.0
11162,105608.73,0.0
11163,105566.81,0.0
11164,105471.54,0.0
11165,105633.63,0.0
11166,105521.57,0.0
11167,105603.87,0.0
11168,105658.37,0.0
11169,105554.2,0.0
11170,105684.234,0.0
11171,105530.17,0.0
11172,105620.484,0.0
11173,105566.914,0.0
11174,105567.13,0.0
11175,105695.375,0.0
11176,105622.79,0.0
11177,105541.39,0.0
11178,105467.695,0.0
11179,105529.555,0.0
11180,105563.164,0.0
11181,105589.64,0.0
11182,105528.0,0.0
11183,105593.086,0.0
11184,105577.45,0.0
11185,105448.77,0.0
11186,105611.54,0.0
11187,105572.46,0.0
11188,105587.94,0.0
11189,105512.88,0.0
11190,105664.72,0.0
11191,105553.78,0.0
11192,105572.875,0.0
11193,105578.58,0.0
11194,105697.15,0.0
11195,105597.79,0.0
11196,105563.055,0.0
11197,105588.88,0.0
11198,105516.99,0.0
11199,105579.96,0.0
11200,105666.44,0.0
11201,105496.98,0.0
11202,105541.914,0.0
11203,105647.08,0.0
11204,105646.3,0.0
11205,105628.27,0.0
11206,105569.26,0.0
11207,105686.32,0.0
11208,105565.76,0.0
11209,105669.42,0.0
11210,105584.16,0.0
11211,105577.66,0.0
11212,105565.65,0.0
11213,105583.42,0.0
11214,105628.33,0.0
11215,105521.17,0.0
11216,105536.67,0.0
11217,105603.164,0.0
11218,105501.836,0.0
11219,105571.15,0.0
11220,105599.21,0.0
11221,105591.53,0.0
11222,105588.96,0.0
11223,105621.4,0.0
11224,105704.39,0.0
11225,105565.76,0.0
11226,105600.28,0.0
11227,105598.07,0.0
11228,105651.09,0.0
11229,105582.62,0.0
11230,105534.87,0.0
11231,105612.08,0.0
11232,105652.234,0.0
11233,105640.25,0.0
11234,105484.27,0.0
11235,105545.23,0.0
11236,105533.016,0.0
11237,105554.35,0.0
11238,105617.33,0.0
11239,105568.98,0.0
11240,105570.445,0.0
11241,105582.38,0.0
11242,105613.21,0.0
11243,105608.92,0.0
11244,105558.414,0.0
11245,105470.61,0.0
11246,105581.08,0.0
11247,105547.56,0.0
11248,105557.37,0.0
11249,105475.46,0.0
11250,105544.586,0.0
11251,105588.01,0.0
11252,105616.9,0.0
11253,105552.27,0.0
11254,105606.555,0.0
11255,105478.86,0.0
11256,105611.06,0.0
11257,105565.51,0.0
11258,105569.53,0.0
11259,105667.57,0.0
11260,105634.79,0.0
11261,105595.4,0.0
11262,105584.75,0.0
11263,105643.14,0.0
11264,105625.31,0.0
11265,105568.09,0.0
11266,105629.74,0.0
11267,105496.74,0.0
11268,105519.98,0.0
11269,105508.65,0.0
11270,105535.164,0.0
11271,105592.89,0.0
11272,105532.7,0.0
11273,105612.85,0.0
11274,105544.945,0.0
11275,105572.81,0.0
11276,105629.89,0.0
11277,105519.445,0.0
11278,105594.08,0.0
11279,105629.695,0.0
11280,105536.24,0.0
11281,105589.97,0.0
11282,105528.555,0.0
11283,105551.51,0.0
11284,105686.47,0.0
11285,105583.52,0.0
11286,105615.76,0.0
11287,105591.016,0.0
11288,105548.66,0.0
11289,105563.31,0.0
11290,105564.44,0.0
11291,105609.875,0.0
11292,105595.04,0.0
11293,105619.88,0.0
11294,105646.02,0.0
11295,105532.914,0.0
11296,105560.414,0.0
11297,105638.44,0.0
11298,105592.54,0.0
11299,105615.41,0.0
11300,105597.81,0.0
11301,105614.62,0.0
11302,105573.05,0.0
11303,105543.53,0.0
11304,105611.52,0.0
11305,105453.3,0.0
11306,105525.2,0.0
11307,105583.67,0.0
11308,105530.03,0.0
11309,105575.65,0.0
11310,105499.13,0.0
11311,105559.914,0.0
11312,105663.89,0.0
11313,105579.695,0.0
11314,105538.586,0.0
11315,105668.805,0.0
11316,105455.03,0.0
11317,105566.66,0.0
11318,105602.86,0.0
11319,105533.43,0.0
11320,105575.13,0.0
11321,105616.92,0.0
11322,105477.66,0.0
11323,105559.03,0.0
11324,105553.59,0.0
11325,105589.164,0.0
11326,105613.04,0.0
11327,105485.29,0.0
11328,105610.05,0.0
11329,105538.9,0.0
11330,105440.914,0.0
11331,105591.445,0.0
11332,105542.43,0.0
11333,105537.28,0.0
11334,105543.76,0.0
11335,105608.42,0.0
11336,105588.664,0.0
11337,105522.74,0.0
11338,105538.94,0.0
11339,105516.69,0.0
11340,105477.31,0.0
11341,105511.75,0.0
11342,105470.94,0.0
11343,105530.36,0.0
11344,105435.945,0.0
11345,105591.37,0.0
11346,105585.61,0.0
11347,105615.15,0.0
11348,105518.18,0.0
11349,105420.414,0.0
11350,105572.766,0.0
11351,105441.766,0.0
11352,105562.516,0.0
11353,105587.07,0.0
11354,105533.55,0.0
11355,105560.31,0.0
11356,105611.93,0.0
11357,105654.27,0.0
11358,105518.36,0.0
11359,105667.27,0.0
11360,105548.94,0.0
11361,105567.86,0.0
11362,105611.43,0.0
11363,105545.95,0.0
11364,105545.99,0.0
11365,105502.75,0.0
11366,105582.15,0.0
11367,105567.81,0.0
11368,105613.7,0.0
11369,105532.34,0.0
11370,105621.33,0.0
11371,105623.17,0.0
11372,105583.01,0.0
11373,105582.88,0.0
11374,105564.57,0.0
11375,105615.05,0.0
11376,105549.06,0.0
11377,105500.17,0.0
11378,105577.62,0.0
11379,105501.555,0.0
